content	x	y	w	h	
528	551	153	150	78	
FAREWELL	1581	160	348	82	
ANTHEM	1986	169	258	79	
.	2268	174	23	74	
Continued	2417	178	218	78	
.	2643	182	23	74	
I	951	455	14	46	
am	987	456	35	45	
go	1067	456	35	47	
-	1106	457	14	46	
ing	1121	457	53	47	
a	1214	458	14	46	
long	1287	460	66	46	
and	1368	461	59	46	
tedious	1445	462	117	47	
journey	1575	464	128	47	
,	1707	466	14	46	
nev	1734	466	61	47	
-	1792	467	14	46	
er	1812	467	26	46	
,	1844	468	14	46	
nev	1871	468	53	47	
-	1928	469	14	46	
er	1948	470	26	46	
to	2014	470	26	46	
re	2068	471	35	47	
-	2116	472	14	46	
turn	2141	472	63	47	
.	2215	473	14	46	
Fare	2568	477	74	49	
you	2658	479	56	48	
well	2727	480	76	50	
,	2801	482	14	48	
my	2819	482	63	50	
friends	2892	484	110	50	
,	3002	486	14	48	
fare	3027	486	63	49	
you	3104	488	56	49	
well	3173	489	76	50	
,	3252	491	14	48	
my	3269	491	64	50	
friends	3343	493	111	50	
!	3463	496	14	48	
nev	813	719	58	40	
-	872	719	12	40	
er	888	720	30	40	
to	943	721	22	40	
re	1002	721	31	40	
-	1049	722	12	40	
turn	1072	722	67	41	
,	1143	723	12	40	
never	1188	724	95	41	
,	1286	725	12	40	
never	1315	726	95	40	
,	1413	727	12	40	
never	1443	727	94	41	
,	1541	728	12	40	
nev	1569	729	58	41	
-	1635	729	12	40	
er	1650	730	31	40	
,	1684	730	12	40	
never	1730	731	94	41	
to	1853	733	23	40	
re	1913	733	30	40	
.	1979	734	12	40	
turn	2029	736	62	40	
.	2098	736	12	40	
Fare	2352	736	81	48	
you	2449	738	54	47	
well	2519	740	81	47	
,	2596	741	14	46	
fare	2625	742	61	47	
you	2701	744	61	47	
well	2774	745	74	48	
,	2850	747	14	46	
my	2865	747	69	48	
friends	2940	749	119	48	
!	3071	751	14	46	
Fare	3315	752	75	48	
you	3408	753	56	48	
well	3474	755	82	48	
,	3553	757	14	47	
my	3575	757	62	49	
friends	3652	759	115	49	
!	3774	761	14	47	
nev	673	956	63	34	
-	741	957	9	34	
er	758	957	25	33	
to	807	957	25	34	
re	873	957	25	35	
-	937	958	9	34	
turn	985	958	60	34	
,	1056	958	9	34	
never	1180	963	94	34	
,	1275	965	10	33	
never	1304	965	96	35	
,	1405	967	10	33	
never	1435	968	94	35	
,	1534	970	10	33	
never	1563	971	94	35	
to	1733	974	26	34	
re	1858	973	34	36	
-	1927	974	11	36	
.	1979	976	11	36	
turn	2026	977	66	37	
.	2097	978	11	36	
Fare	2596	980	80	49	
you	2689	982	54	48	
well	2757	984	74	48	
,	2834	985	14	47	
my	2851	986	61	49	
friends	2926	987	115	49	
!	3055	990	14	47	
turn	701	1187	64	34	
,	774	1188	10	33	
nev	935	1188	59	35	
-	1000	1188	9	35	
er	1012	1188	32	36	
to	1068	1188	20	36	
re	1116	1189	32	36	
•	1183	1190	9	35	
turn	1229	1191	62	35	
,	1302	1191	9	35	
never	1443	1193	92	44	
,	1541	1195	12	42	
never	1566	1196	100	44	
,	1670	1198	12	42	
&	1700	1199	12	42	
c	1734	1199	12	42	
.	1751	1200	12	42	
Fare	2187	1200	80	48	
you	2280	1202	55	48	
well	2346	1203	83	49	
!	2435	1205	14	47	
Fare	671	1531	70	46	
you	761	1533	51	46	
well	831	1535	70	46	
!	909	1536	13	45	
Fare	924	1776	79	43	
you	1017	1777	55	43	
well	1085	1779	79	43	
,	1166	1781	12	42	
my	1179	1781	63	44	
friends	1254	1782	112	44	
!	1377	1785	12	42	
God	1404	1786	68	43	
grant	1492	1787	89	44	
that	1586	1789	71	44	
we	1662	1791	56	44	
may	1721	1792	73	44	
meet	1803	1794	90	44	
together	1905	1796	143	45	
,	2052	1799	12	42	
in	2088	1800	16	42	
that	2128	1801	70	43	
world	2209	1803	95	43	
a	2327	1805	12	42	
•	2366	1806	12	42	
bove	2393	1806	83	44	
,	2478	1808	12	42	
where	2553	1810	106	44	
trouble	2684	1812	114	45	
shall	2823	1815	72	44	
cease	2911	1817	87	44	
,	3002	1819	12	42	
and	3027	1820	61	43	
har	3109	1821	61	43	
-	3170	1823	12	42	
mo	3179	1823	63	44	
-	3239	1824	12	42	
ny	3253	1824	40	43	
shall	3311	1826	79	43	
a	3415	1828	12	42	
•	3466	1829	12	42	
bound	3509	1830	106	44	
.	3621	1832	12	42	
129	3658	2135	24	12	
2	602	2082	12	42	
:	636	2083	12	42	
2	662	2083	12	42	
