content	x	y	w	h	
EDEN	1284	250	165	76	
.	1457	252	22	74	
11s	1605	253	75	75	
.	1682	254	22	74	
403	3265	281	129	70	
The	542	742	66	52	
Lord	646	743	74	52	
is	783	745	19	51	
the	843	745	51	52	
foun	960	746	64	52	
-	1040	747	14	51	
tain	1071	747	53	52	
of	1175	748	29	51	
good	1277	749	73	52	
-	1362	750	14	51	
ness	1369	750	74	52	
and	1473	751	57	51	
love	1551	752	66	51	
,	1617	752	14	51	
In	1649	753	28	51	
E	1758	754	14	51	
-	1804	754	14	51	
den	1832	754	58	52	
once	1907	755	79	52	
flow	2024	756	61	52	
-	2116	757	14	51	
ing	2149	757	50	52	
in	2239	758	19	51	
streams	2305	759	132	52	
from	2451	760	60	52	
a	2548	761	14	51	
-	2600	762	14	51	
bove	2648	762	82	52	
,	2735	763	14	51	
Re	3002	773	56	44	
-	3053	774	12	43	
fresh	3073	774	72	43	
'	3150	775	12	43	
d	3167	775	12	43	
ev	3211	775	31	43	
'	3246	776	12	43	
.	3277	776	12	43	
ry	3303	776	31	43	
moment	390	1797	155	48	
the	578	1799	53	47	
first	669	1800	65	47	
hap	787	1801	53	47	
-	860	1801	13	47	
py	888	1802	34	47	
pair	939	1802	67	48	
,	1009	1803	13	47	
Till	1063	1803	63	48	
sin	1202	1805	40	47	
stopp	1286	1805	87	48	
'	1378	1806	13	47	
d	1393	1806	13	47	
the	1451	1807	54	47	
cur	1547	1808	54	47	
-	1623	1809	13	47	
rent	1667	1809	66	47	
and	1761	1810	55	47	
brought	1848	1811	137	48	
in	1994	1812	25	47	
de	2078	1813	34	47	
-	2118	1813	13	47	
spair	2131	1813	79	48	
.	2214	1814	13	47	
SONG	2527	1333	80	47	
,	2610	1334	13	47	
by	2639	1334	26	47	
Rev	2685	1334	46	48	
.	2734	1335	13	47	
Wm	2751	1335	60	47	
.	2815	1336	13	47	
Hunter	2836	1336	106	48	
,	2940	1337	13	47	
of	2965	1337	25	47	
Pittsburg	3008	1337	126	48	
.	3142	1339	13	47	
[	2389	1386	11	42	
As	2405	1386	31	42	
this	2445	1386	53	43	
is	2511	1387	15	42	
a	2544	1387	11	42	
twelve	2571	1387	78	43	
syllable	2664	1388	101	43	
song	2776	1389	61	43	
,	2836	1390	11	42	
some	2860	1390	64	42	
of	2930	1391	30	42	
the	2974	1391	42	42	
notes	3024	1391	67	43	
in	3103	1392	23	42	
Eden	3170	1393	59	42	
have	3274	1394	60	42	
to	3344	1394	23	43	
be	2691	1424	33	37	
repeated	2732	1426	110	37	
in	2861	1428	14	35	
singing	2894	1428	104	37	
it	3013	1431	13	35	
.	3029	1432	10	35	
]	3043	1432	10	35	
1	2359	1471	11	42	
.	2376	1471	11	42	
You	2406	1472	60	42	
may	2485	1473	73	42	
sing	2580	1473	60	43	
of	2659	1474	31	42	
the	2707	1475	54	42	
