content	x	y	w	h	
406	515	229	169	73	
JUDGMENT	1705	211	348	72	
.	2051	209	21	74	
6	2201	208	21	74	
lines	2258	208	116	73	
10s	2405	207	74	74	
.	2479	207	21	74	
REED	3442	244	69	28	
.	3515	243	8	29	
3	672	699	13	47	
.	687	699	13	47	
*	720	699	13	47	
Behold	773	698	118	46	
my	925	697	59	46	
cov	998	696	53	47	
’	1056	696	13	47	
nant	1068	696	81	47	
stands	1162	695	105	46	
for	1282	694	41	47	
ev	1421	693	27	47	
.	1493	693	13	47	
er	1570	692	26	47	
good	1629	691	80	47	
,	1714	690	13	47	
Seal	1823	690	73	47	
'	1892	690	13	47	
d	1906	689	13	47	
by	2015	688	35	47	
th	2069	688	27	47	
'	2108	687	13	47	
e	2136	687	13	47	
·	2189	687	13	47	
ter	2248	687	40	47	
-	2314	686	13	47	
nal	2345	686	60	46	
sac	2414	685	53	47	
-	2468	685	13	47	
ri	2482	684	26	47	
·	2530	684	13	47	
fice	2567	684	54	47	
in	2715	683	17	47	
blood	2759	683	87	46	
,	2852	682	13	47	
And	2876	681	73	47	
sign	2968	681	61	47	
'	3034	681	13	47	
d	3053	681	13	47	
with	3082	680	70	47	
all	3177	679	40	47	
their	3232	679	83	46	
names	3331	678	106	47	
,	3442	678	13	47	
(	3476	677	13	47	
the	3485	677	55	47	
Greek	3552	676	101	47	
,	3663	675	13	47	
the	3688	675	53	47	
ਵਰਕ	805	1535	335	234	
ਵੀਜ਼ਾਰ	1141	1534	367	233	
ਕੀ	1490	1533	70	234	
ਏਕ	1952	1530	89	234	
॥	2103	1529	70	234	
ਆਰ	3094	1523	471	234	
ਕੀ	3660	1521	70	234	
Jew	665	1733	52	40	
.	725	1733	11	40	
)	744	1733	11	40	
That	816	1732	73	40	
paid	993	1731	62	40	
the	1079	1731	51	40	
ancient	1146	1730	121	40	
worship	1283	1730	125	39	
,	1418	1729	11	40	
or	1442	1729	29	40	
the	1499	1729	57	39	
new	1583	1728	57	40	
:	1660	1728	11	40	
There	1702	1728	93	39	
'	1799	1727	11	40	
s	1816	1727	11	40	
no	1840	1727	44	40	
dis	1901	1727	40	39	
-	1959	1726	11	40	
tinc	1989	1726	63	40	
-	2054	1726	11	40	
tion	2065	1726	63	39	
here	2145	1725	73	40	
,	2218	1725	11	40	
pre	2245	1725	51	40	
-	2300	1724	11	40	
pare	2313	1724	68	40	
their	2403	1724	75	40	
thrones	2496	1723	128	40	
,	2628	1723	11	40	
And	2761	1722	73	42	
near	2885	1721	71	42	
me	3001	1721	61	42	
seat	3107	1720	64	42	
my	3193	1720	63	42	
fav	3267	1719	48	42	
’	3318	1719	11	42	
rites	3336	1719	74	42	
and	3433	1719	54	41	
my	3537	1718	63	42	
sons	3627	1718	71	41	
.	3701	1717	11	42	
”	3710	1717	11	42	
'	3722	1717	11	42	
*	1727	2219	10	38	
For	1751	2219	49	38	
the	1810	2219	49	39	
first	1871	2220	56	37	
stanza	1939	2219	95	38	
,	2035	2219	10	38	
see	2056	2219	44	39	
Melodia	2111	2219	112	38	
;	2234	2219	10	38	
for	2265	2219	32	38	
the	2316	2219	44	38	
second	2372	2219	93	38	
,	2468	2219	10	38	
Symphony	2488	2218	155	39	
.	2647	2219	10	38	
