content	x	y	w	h	
SAINTS	1209	230	228	79	
'	1432	236	22	72	
REPOSE	1483	237	232	77	
.	1717	242	22	72	
Concluded	1871	246	210	77	
.	2089	251	22	72	
TVIJO	2262	255	165	77	
425	3284	279	134	56	
Then	886	480	79	53	
said	997	482	59	52	
I	1091	484	15	51	
,	1106	484	15	51	
Oh	1139	485	48	51	
!	1200	486	15	51	
to	1248	487	29	51	
mount	1286	487	117	53	
a	1413	490	15	51	
•	1444	490	15	51	
way	1472	491	67	52	
,	1543	492	15	51	
And	1581	493	67	51	
leave	1671	494	81	52	
this	1768	496	58	52	
clog	1841	497	62	52	
of	1933	499	30	51	
hea	2009	500	60	52	
-	2084	501	15	51	
vy	2115	502	30	51	
clay	2179	503	60	52	
!	2256	504	15	51	
Let	2290	505	60	52	
wings	2371	506	95	53	
of	2488	508	38	52	
time	2530	509	86	53	
more	2618	511	90	52	
swift	2736	513	82	52	
-	2821	514	15	51	
ly	2840	515	20	51	
fly	2908	516	37	51	
,	2946	516	15	51	
That	2979	517	80	52	
I	3113	519	15	51	
may	3157	520	81	52	
join	3256	522	51	52	
the	3327	523	51	52	
Then	1219	744	78	44	
said	1318	746	61	44	
I	1411	748	13	43	
,	1424	748	13	43	
Oh	1475	749	57	43	
!	1539	750	13	43	
to	1592	751	25	43	
mount	1647	752	108	44	
a	1776	754	13	43	
-	1807	755	13	43	
way	1829	755	69	44	
,	1899	756	13	43	
And	1926	757	69	44	
leave	2010	758	84	44	
this	2112	760	53	44	
clog	2184	761	64	44	
of	2294	763	33	43	
hea	2377	765	56	43	
-	2436	766	13	43	
vy	2451	766	41	43	
clay	2519	767	63	44	
!	2595	768	13	43	
Let	2621	769	62	44	
wings	2718	770	97	45	
of	2844	773	33	43	
time	2886	773	82	45	
more	2965	775	92	44	
swift	3074	777	77	44	
-	3153	778	13	43	
ly	3168	778	24	44	
fly	3244	780	31	43	
,	3281	780	13	43	
That	3309	781	78	44	
Then	545	951	81	48	
said	660	953	60	47	
I	764	954	14	47	
,	779	955	14	47	
Oh	817	955	52	48	
!	879	956	14	47	
to	914	957	26	47	
mount	949	958	118	48	
a	1081	960	14	47	
-	1110	960	14	47	
way	1134	961	68	48	
,	1206	962	14	47	
And	1230	963	68	47	
leave	1312	964	86	48	
this	1413	966	60	48	
clog	1483	967	64	48	
of	1579	969	35	47	
hea	1668	970	62	48	
-	1729	971	14	47	
vy	1747	972	35	47	
clay	1816	973	62	48	
!	1892	974	14	47	
Let	1928	975	55	47	
wings	1998	976	101	48	
of	2112	978	35	47	
time	2181	979	82	48	
more	2264	981	90	48	
swift	2366	982	86	49	
-	2449	984	14	47	
ly	2464	984	28	47	
fly	2548	986	35	47	
,	2583	986	14	47	
That	2619	987	80	48	
I	2766	989	14	47	
may	2814	990	74	48	
join	2901	992	53	47	
the	2978	993	48	48	
songs	3067	995	93	48	
on	3184	997	28	47	
high	3274	998	68	48	
,	3347	999	14	47	
said	368	1168	61	51	
I	446	1169	15	51	
,	462	1169	15	51	
Oh	489	1170	48	51	
!	550	1171	15	51	
to	587	1171	29	52	
mount	632	1172	116	53	
a	758	1174	15	51	
-	776	1175	15	51	
way	791	1175	66	52	
,	862	1176	15	51	
And	889	1177	67	51	
leave	971	1178	89	52	
this	1075	1180	59	52	
clog	1148	1181	63	52	
of	1224	1182	39	52	
hea	1297	1184	52	51	
-	1372	1185	15	51	
vy	1397	1185	38	52	
high	2930	1212	67	52	
,	3009	1214	15	51	
Let	3313	1225	61	38	
-	-5	1205	31	9	
clay	1485	1187	61	52	
!	1558	1188	15	51	
Let	1585	1189	60	52	
wings	1656	1190	103	53	
of	1774	1192	39	51	
time	1819	1193	81	52	
more	1905	1194	88	53	
swift	2003	1196	89	52	
-	2099	1198	15	51	
ly	2126	1198	28	51	
fly	2200	1200	30	51	
,	2239	1200	15	51	
That	2289	1201	73	52	
I	2405	1203	15	51	
may	2449	1204	82	52	
join	2556	1206	54	52	
the	2629	1207	53	52	
songs	2724	1209	93	52	
on	2830	1210	39	52	
OLIVET	2351	1287	231	74	
.	2589	1291	21	69	
C	2673	1293	21	69	
.	2701	1293	21	69	
P	2743	1294	21	69	
.	2778	1295	21	69	
M	2820	1295	21	69	
.	2862	1296	21	69	
songs	337	1516	92	37	
on	446	1516	29	38	
high	490	1516	73	38	
,	573	1516	10	38	
Let	796	1513	59	52	
wings	884	1515	98	52	
of	1023	1517	30	51	
time	1071	1518	83	53	
more	1145	1519	90	52	
swift	1246	1521	88	52	
-	1340	1523	15	51	
ly	1361	1523	30	51	
fly	1426	1524	38	51	
,	1465	1525	15	51	
That	1506	1525	72	52	
I	1590	1527	15	51	
may	1603	1527	74	52	
join	1695	1529	53	51	
the	1766	1530	58	52	
songs	1834	1531	94	52	
on	1942	1533	38	51	
high	1994	1534	68	52	
.	2067	1535	15	51	
I	368	1731	15	50	
may	386	1731	80	51	
join	477	1733	58	50	
the	553	1734	58	50	
songs	618	1735	93	51	
on	718	1737	39	50	
high	771	1738	67	51	
,	843	1739	15	50	
That	1162	1744	74	50	
I	1330	1747	14	48	
may	1392	1748	76	50	
join	1549	1751	48	49	
the	1620	1752	55	49	
songs	1689	1754	93	49	
on	1790	1755	35	49	
high	1893	1757	69	49	
.	1967	1759	14	48	
On	2211	1761	44	48	
the	2268	1762	50	48	
cold	2330	1763	64	49	
ground	2409	1764	110	50	
,	2522	1766	14	48	
methinks	2542	1767	165	50	
I	2713	1770	14	48	
see	2737	1770	49	49	
My	2795	1771	61	49	
Jesus	2868	1772	98	50	
kneel	2971	1774	95	49	
and	3074	1776	55	49	
pray	3162	1777	71	49	
for	3277	1779	42	49	
me	3328	1780	62	49	
;	3393	1781	14	48	
Let	453	1958	65	46	
wings	522	1959	101	47	
of	635	1961	34	46	
time	693	1962	79	46	
more	778	1964	89	46	
swift	902	1966	83	46	
-	996	1968	13	45	
ly	1024	1968	26	45	
fly	1099	1969	33	46	
,	1138	1970	13	45	
That	1170	1971	74	46	
I	1272	1972	13	45	
may	1316	1973	78	46	
join	1412	1975	52	46	
the	1484	1976	52	46	
songs	1553	1977	92	47	
on	1657	1979	34	45	
high	1720	1980	72	46	
.	1801	1982	13	45	
.	1828	1982	13	45	
.	1861	1983	13	45	
.	1888	1983	13	45	
wings	304	2207	104	44	
of	417	2210	33	43	
time	463	2210	76	45	
more	562	2212	86	44	
swift	675	2215	85	44	
-	770	2217	13	43	
ly	795	2217	32	43	
3	355	2245	11	36	
H	388	2246	11	36	
fly	887	2219	31	43	
,	924	2220	13	43	
That	978	2221	78	44	
I	1087	2223	13	43	
may	1132	2224	74	45	
join	1224	2227	54	43	
the	1330	2228	49	44	
songs	1394	2230	95	45	
on	1499	2232	32	44	
high	1636	2235	69	45	
.	1707	2237	13	43	
.	1738	2238	13	43	
.	1769	2238	13	43	
.	1795	2239	13	43	
