content	x	y	w	h	
BRISTOL	1431	252	270	72	
.	1701	249	22	74	
L	1851	247	22	74	
.	1888	246	22	74	
M	1941	246	22	74	
.	1986	245	22	74	
SWAN	3541	265	76	30	
.	3622	264	8	31	
The	754	742	60	50	
spa	853	740	60	51	
-	928	739	15	51	
cious	952	739	91	50	
fir	1070	737	31	51	
-	1141	736	15	51	
ma	1164	736	68	50	
-	1235	735	15	51	
ment	1260	734	95	50	
on	1375	733	30	51	
high	1425	732	70	50	
,	1500	731	15	51	
With	1523	731	85	50	
all	1626	729	37	51	
the	1672	729	52	50	
blue	1737	728	77	50	
ethe	1828	726	68	51	
-	1916	725	15	51	
.	1952	725	15	51	
.	1983	724	15	51	
-	2020	724	15	51	
real	2047	723	65	51	
sky	2125	722	59	51	
;	2191	721	15	51	
And	2224	721	67	50	
spangled	2311	720	144	49	
heav	2476	717	80	50	
'	2555	716	15	51	
ns	2569	716	39	51	
,	2607	715	15	51	
a	2633	715	15	51	
shin	2666	714	65	51	
-	2748	713	15	51	
ing	2782	713	44	50	
frame	2920	711	106	50	
,	3018	710	15	51	
Their	3054	709	86	50	
great	3158	708	90	50	
0	3283	706	15	51	
-	3341	705	15	51	
rig	3373	704	44	51	
-	3434	704	15	51	
-	3465	703	15	51	
i	3507	703	15	51	
-	3543	702	15	51	
nal	3574	702	58	50	
'	3627	701	15	51	
pro	3666	700	70	51	
Their	3033	962	95	47	
great	3147	961	89	47	
,	3236	959	14	48	
&	3271	959	14	48	
c	3300	959	14	48	
.	3320	958	14	48	
Their	3046	1220	89	47	
great	3156	1219	91	47	
,	3245	1217	14	48	
&	3275	1217	14	48	
c	3309	1216	14	48	
.	3324	1216	14	48	
013	3727	1405	13	13	
Th	1401	1584	46	47	
'	1448	1583	14	48	
unwearied	1477	1582	172	46	
sun	1670	1580	55	47	
,	1728	1579	14	48	
&	1757	1578	14	48	
c	1792	1578	14	48	
.	1806	1578	14	48	
Does	1857	1577	83	47	
,	1939	1576	14	48	
&	1973	1575	14	48	
c	2007	1575	14	48	
.	2022	1575	14	48	
*	2317	1575	12	40	
And	2342	1573	70	39	
,	2411	1571	12	40	
&	2444	1571	12	40	
c	2477	1569	12	40	
.	2493	1569	12	40	
The	3156	1559	62	47	
,	3221	1558	14	48	
&	3250	1557	14	48	
c	3285	1557	14	48	
.	3299	1557	14	48	
24	3761	1679	17	1	
JOWE	3726	1747	15	51	
claim	649	1817	69	30	
Th	1171	1804	43	47	
’	1218	1804	13	47	
unwearied	1245	1804	169	47	
sun	1433	1804	53	47	
,	1491	1804	13	47	
&	1520	1804	13	47	
c	1554	1803	13	47	
.	1568	1804	13	47	
Does	1603	1804	80	47	
,	1688	1803	13	47	
&	1717	1803	13	47	
c	1750	1804	13	47	
.	1765	1803	13	47	
And	2302	1799	67	41	
,	2376	1798	12	42	
&	2410	1797	12	42	
c	2440	1797	12	42	
.	2457	1797	12	42	
The	3145	1785	65	49	
,	3207	1784	15	50	
&	3243	1783	15	50	
c	3273	1783	15	50	
.	3288	1783	15	50	
Th	787	2033	43	47	
'	834	2033	13	47	
unwearied	861	2033	172	46	
sun	1053	2032	54	46	
,	1117	2031	13	47	
from	1142	2030	61	48	
day	1236	2030	53	46	
to	1310	2030	25	47	
day	1354	2029	60	47	
,	1414	2028	13	47	
Does	1445	2028	79	47	
his	1536	2028	47	46	
Creator	1608	2027	128	46	
'	1736	2026	13	47	
s	1750	2026	13	47	
power	1783	2026	101	46	
display	1897	2025	117	46	
;	2029	2024	13	47	
And	2101	2024	67	46	
pub	2205	2022	54	48	
-	2288	2022	13	47	
lish	2325	2021	47	47	
-	2398	2021	13	47	
es	2425	2021	35	47	
.	2470	2020	13	47	
.	2523	2020	13	47	
.	2576	2020	13	47	
to	2604	2020	34	46	
ev	2674	2025	41	30	
'	2718	2024	8	31	
.	2746	2024	8	31	
.	2798	2023	8	31	
-	2852	2022	8	31	
-	2906	2016	13	45	
-	2961	2015	13	45	
ry	2987	2015	34	45	
land	3039	2014	71	45	
The	3146	2013	65	44	
work	3218	2012	81	44	
of	3323	2010	34	45	
an	3369	2010	34	44	
Almighty	3439	2009	159	43	
hand	3620	2006	78	44	
.	3704	2005	13	45	
|	546	2081	93	292	
z3PITAE	546	2077	2363	243	
PARTIE	3230	2017	623	279	
Th	731	2294	40	43	
'	778	2293	12	43	
unwearied	802	2294	174	41	
sun	999	2292	49	43	
,	1056	2291	12	43	
from	1079	2291	61	43	
day	1167	2290	56	43	
to	1241	2290	24	43	
day	1288	2289	55	43	
,	1346	2288	12	43	
Does	1372	2289	85	42	
his	1466	2288	49	42	
Creator	1530	2287	134	42	
'	1663	2286	12	43	
s	1676	2286	12	43	
power	1704	2285	108	43	
display	1823	2285	116	42	
;	1958	2284	12	43	
And	1983	2283	68	43	
publishes	2071	2282	161	42	
to	2243	2281	31	42	
ev	2302	2281	40	43	
'	2345	2280	12	43	
ry	2357	2280	32	43	
land	2447	2279	66	43	
,	2516	2279	12	43	
And	2591	2278	67	42	
publishes	2678	2277	159	41	
to	2845	2275	31	44	
ev	2907	2275	32	43	
'	2943	2275	12	43	
-	2956	2275	12	43	
ry	2973	2274	32	43	
land	3037	2273	66	44	
The	3147	2273	68	42	
work	3229	2273	79	42	
of	3334	2271	31	43	
an	3378	2271	31	42	
Almighty	3435	2271	158	41	
hand	3613	2269	86	42	
.	3700	2268	12	43	
