content	x	y	w	h	
48	617	269	97	58	
PETERBOROUGH	1515	239	510	68	
.	2040	232	22	74	
MAC	2115	230	117	74	
.	2235	229	22	74	
M	2280	229	22	74	
1	792	513	14	47	
.	807	513	14	47	
Once	842	513	85	46	
more	945	511	87	46	
,	1037	510	14	47	
my	1059	510	61	46	
soul	1132	508	75	47	
,	1205	507	14	47	
the	1225	507	55	47	
ris	1321	506	41	46	
-	1373	505	14	47	
ing	1400	505	48	46	
day	1495	503	61	47	
At	681	576	86	31	
Sa	1625	501	44	47	
-	1666	501	14	47	
lutes	1681	501	86	46	
thy	1777	499	55	47	
wak	1841	498	75	46	
-	1920	497	14	47	
ing	1943	497	47	46	
eyes	2030	495	78	47	
;	2112	494	14	47	
Once	2141	494	85	46	
more	2235	493	87	45	
,	2328	491	14	47	
my	2345	491	62	46	
voice	2419	490	88	46	
,	2506	489	14	47	
thy	2526	488	55	47	
trib	2598	487	55	47	
-	2660	486	14	47	
ute	2678	486	47	47	
pay	2779	485	54	46	
To	2877	483	44	47	
Him	2962	482	55	46	
that	3047	481	74	46	
rules	3182	479	89	46	
the	3333	477	54	46	
skies	3467	475	86	46	
.	3552	473	14	47	
2	791	741	14	46	
.	810	741	14	46	
Night	843	741	106	44	
un	982	739	42	45	
-	1045	738	14	46	
to	1084	737	26	46	
night	1133	736	91	45	
his	1235	735	47	45	
name	1311	734	98	45	
re	1422	732	26	46	
-	1468	732	14	46	
peats	1495	731	85	45	
,	1585	730	14	46	
The	1644	729	66	45	
day	1721	728	53	45	
re	1791	727	35	46	
-	1844	726	14	46	
news	1871	726	90	45	
the	1972	724	53	46	
sound	2040	723	98	45	
;	2149	722	14	46	
Wide	2174	721	100	45	
as	2285	720	35	46	
the	2332	719	60	46	
heav	2400	718	79	45	
'	2483	717	14	46	
ns	2494	717	43	45	
on	2548	716	34	46	
which	2600	715	98	45	
he	2721	714	42	45	
sits	2806	712	57	46	
,	2869	711	14	46	
To	2909	711	42	45	
turn	2968	710	64	45	
the	3070	708	60	46	
sea	3206	707	54	45	
-	3301	705	14	46	
sons	3352	704	78	46	
round	3450	703	98	45	
.	3550	702	14	46	
10	665	797	58	51	
#	749	796	15	51	
STARS	3576	895	13	38	
3	797	969	14	47	
.	811	969	14	47	
'	850	969	14	47	
Tis	871	968	48	47	
he	995	966	44	47	
sup	1062	966	54	46	
-	1118	965	14	47	
ports	1130	965	89	45	
my	1227	963	61	47	
mor	1325	962	68	46	
-	1397	961	14	47	
tal	1412	960	42	47	
frame	1496	959	99	46	
;	1598	958	14	47	
My	1629	957	69	47	
tongue	1700	956	115	46	
shall	1823	955	87	45	
speak	1916	953	84	46	
his	2020	952	47	46	
praise	2077	951	97	46	
;	2184	949	14	47	
My	2207	949	60	46	
sins	2274	948	71	46	
might	2345	947	108	46	
rouse	2461	945	93	46	
his	2567	944	48	46	
wrath	2621	943	101	46	
to	2737	941	26	47	
flame	2787	941	90	46	
,	2875	939	14	47	
But	2894	939	68	46	
yet	2973	938	54	46	
his	3071	936	48	47	
wrath	3197	935	94	45	
de	3359	932	35	47	
-	3437	931	14	47	
lays	3491	930	66	47	
.	3562	929	14	47	
4	799	1197	13	45	
.	817	1197	13	45	
O	891	1196	13	45	
God	972	1195	78	44	
,	1052	1194	13	45	
let	1080	1193	46	45	
all	1161	1192	46	45	
my	1239	1191	58	45	
hours	1316	1190	95	44	
be	1422	1188	42	45	
thine	1501	1187	91	44	
,	1590	1186	13	45	
Whilst	1623	1185	124	44	
I	1760	1183	13	45	
en	1786	1183	34	45	
-	1848	1182	13	45	
joy	1885	1182	46	44	
the	1972	1180	53	45	
light	2046	1179	85	44	
,	2128	1178	13	45	
Then	2162	1178	82	44	
shall	2262	1176	81	44	
my	2341	1175	67	45	
sun	2428	1174	52	44	
in	2497	1173	26	45	
smiles	2570	1172	106	43	
de	2696	1170	42	45	
-	2740	1169	13	45	
cline	2752	1169	82	44	
,	2837	1168	13	45	
And	2864	1168	72	44	
bring	2958	1166	87	44	
a	3089	1164	13	45	
pleas	3184	1163	91	44	
-	3296	1161	13	45	
ant	3326	1161	59	44	
night	3464	1159	90	44	
.	3553	1158	13	45	
SUFFIELD	1592	1279	312	65	
.	1911	1274	21	69	
C	2058	1272	21	69	
.	2093	1272	21	69	
M	2135	1271	21	69	
.	2184	1270	21	69	
KING	3382	1296	72	30	
.	3460	1298	9	29	
1	804	1555	12	40	
.	816	1555	12	40	
Teach	879	1554	93	39	
me	992	1553	60	39	
the	1061	1552	53	39	
mea	1125	1551	75	39	
-	1201	1550	12	40	
sure	1217	1549	67	40	
of	1311	1548	30	40	
my	1386	1547	60	39	
days	1485	1545	74	40	
,	1562	1544	12	40	
Thou	1602	1544	86	39	
Maker	1701	1542	116	39	
of	1830	1540	37	40	
my	1890	1540	60	39	
frame	1990	1538	100	39	
;	2095	1537	12	40	
I	2165	1536	12	40	
would	2212	1535	105	39	
sur	2336	1533	53	40	
-	2411	1532	12	40	
vey	2445	1532	53	39	
life	2519	1531	46	39	
'	2571	1530	12	40	
s	2587	1530	12	40	
nar	2612	1529	58	40	
-	2673	1528	12	40	
row	2689	1528	53	40	
space	2783	1527	94	39	
,	2878	1525	12	40	
And	2909	1525	69	39	
learn	2996	1524	84	39	
how	3096	1522	64	40	
frail	3192	1521	62	39	
I	3301	1519	12	40	
am	3402	1527	35	22	
.	3457	1526	6	23	
|	678	1811	14	47	
2	807	1809	14	47	
.	822	1809	14	47	
A	908	1808	14	47	
span	984	1807	74	46	
is	1092	1805	27	47	
all	1138	1805	40	46	
that	1192	1804	72	46	
we	1297	1802	52	47	
can	1387	1801	55	46	
boast	1480	1800	94	45	
,	1574	1798	14	47	
An	1622	1798	53	46	
inch	1691	1797	66	46	
or	1775	1795	35	47	
two	1825	1795	68	46	
of	1914	1793	35	47	
time	1998	1792	77	46	
;	2078	1791	14	47	
Man	2146	1790	76	46	
is	2269	1788	18	47	
but	2332	1787	61	47	
van	2428	1786	54	46	
-	2510	1785	14	47	
i	2544	1784	14	47	
-	2578	1784	14	47	
ty	2612	1783	27	47	
and	2689	1782	54	47	
dust	2795	1781	75	46	
,	2870	1779	14	47	
In	2937	1779	36	46	
all	3013	1777	49	47	
his	3093	1776	48	47	
flower	3190	1775	101	46	
and	3316	1773	61	46	
prime	3397	1772	104	46	
2	3527	1813	8	31	
3	809	2068	14	48	
.	823	2068	14	48	
See	889	2067	56	48	
the	979	2066	55	47	
vain	1053	2065	63	47	
race	1138	2064	69	47	
of	1219	2062	37	48	
mor	1292	2061	69	47	
-	1377	2060	14	48	
tals	1407	2060	56	47	
move	1490	2058	94	47	
,	1583	2057	14	48	
Like	1611	2057	78	47	
shadows	1694	2056	154	46	
o	1852	2053	14	48	
'	1872	2053	14	48	
er	1887	2053	28	47	
the	1925	2052	56	48	
plain	1998	2051	72	47	
;	2087	2050	14	48	
They	2124	2049	81	47	
rage	2233	2048	76	47	
and	2346	2046	62	47	
strive	2426	2045	89	47	
,	2519	2044	14	48	
de	2537	2043	37	48	
-	2577	2043	14	48	
sire	2593	2043	57	47	
and	2679	2041	55	48	
love	2789	2040	69	47	
,	2862	2039	14	48	
But	2912	2038	64	47	
all	3010	2036	42	48	
their	3083	2035	75	47	
noise	3192	2034	91	47	
is	3323	2032	28	48	
vain	3388	2031	71	47	
.	3464	2030	14	48	
DAS	3586	2218	11	28	
