content	x	y	w	h	
CALDWELL	925	236	341	81	
'	1269	242	23	76	
S	1292	242	23	76	
FUNERAL	1364	243	305	81	
THOUGHT	1718	249	305	81	
.	2023	253	23	76	
12s	2179	255	76	77	
&	2277	257	23	76	
11s	2337	258	77	77	
.	2424	259	23	76	
WM	2916	298	52	36	
.	2973	300	10	35	
CALDWELL	2993	300	137	38	
.	3128	303	10	35	
N	-7	614	35	11	
4	375	785	13	48	
.	394	786	13	48	
Thou	437	786	80	48	
art	535	786	49	48	
gone	648	787	77	48	
to	738	787	27	48	
the	807	787	55	49	
grave	893	788	89	48	
,	982	788	13	48	
but	999	788	62	49	
'	1066	789	13	48	
twere	1081	789	97	48	
wrong	1183	789	109	49	
to	1307	790	25	48	
de	1373	790	36	48	
-	1438	790	13	48	
plore	1476	791	85	48	
thee	1576	791	68	48	
,	1644	791	13	48	
When	1659	791	100	49	
God	1786	792	69	48	
was	1864	792	69	49	
thy	1942	793	55	48	
ran	2066	793	47	48	
-	2119	794	13	48	
som	2133	794	48	48	
,	2202	794	13	48	
thy	2223	794	54	48	
guardian	2338	795	137	48	
,	2482	795	13	48	
and	2512	795	54	49	
guide	2608	796	88	48	
;	2707	796	13	48	
He	2903	802	53	34	
gave	3048	798	79	50	
thee	3138	798	68	51	
,	3209	799	14	50	
and	3244	799	58	50	
H	-7	895	35	13	
H	-8	1014	35	68	
MARIA	3311	1403	15	112	
_	-8	1482	35	35	
_	-8	1537	35	9	
.	-8	1544	35	9	
.	-9	1760	35	9	
.	-9	1767	35	9	
.	-9	1774	35	9	
.	-9	1782	35	9	
.	-9	1792	35	9	
.	-9	1803	35	9	
.	-9	1821	35	9	
.	-9	1834	35	9	
.	-9	1843	35	9	
took	367	1786	68	45	
thee	454	1787	66	44	
,	525	1787	12	44	
and	542	1787	57	44	
soon	656	1788	67	44	
will	737	1788	63	44	
re	821	1789	32	44	
-	881	1789	12	44	
store	920	1789	75	44	
thee	1016	1789	67	45	
Where	1187	1791	122	47	
death	1344	1791	91	46	
hath	1449	1791	64	47	
no	1534	1792	33	46	
sting	1596	1791	74	46	
,	1675	1791	13	46	
since	1700	1792	79	46	
the	1789	1792	53	46	
Saviour	1872	1791	123	47	
hath	2013	1792	64	46	
died	2098	1791	59	47	
,	2164	1792	13	46	
Where	2188	1792	115	46	
death	2360	1792	86	46	
hath	2457	1792	67	46	
no	2548	1793	34	46	
sting	2640	1792	74	46	
,	2719	1792	13	46	
since	2742	1792	78	47	
the	2836	1793	54	46	
Saviour	2956	1792	124	47	
hath	3099	1793	64	46	
died	3226	1793	61	46	
.	3292	1793	13	46	
EN	3312	2144	8	2	
