content	x	y	w	h	
JACKSON	1882	211	273	85	
.	2159	211	24	85	
L	2314	211	24	85	
.	2348	211	24	85	
M	2391	211	24	85	
.	2443	211	24	85	
D	2486	211	24	85	
.	2521	211	24	85	
MOORE	3206	252	95	34	
.	3304	252	9	34	
#	765	603	1	72	
IN	2212	705	9	10	
The	1036	841	61	48	
spacious	1110	841	144	48	
firmament	1266	841	174	48	
on	1443	841	36	48	
high	1497	841	70	48	
,	1576	841	13	48	
With	1592	841	85	48	
all	1693	841	41	48	
the	1744	841	54	48	
blue	1806	841	69	48	
,	1875	841	13	48	
e	1919	841	13	48	
-	1954	841	13	48	
thereal	1979	841	120	48	
sky	2124	841	61	48	
,	2184	841	13	48	
?	2223	841	13	48	
And	1024	883	72	46	
spangled	1107	883	147	46	
heav	1265	883	78	46	
'	1343	883	13	46	
ns	1355	883	42	46	
(	1404	883	13	46	
a	1419	883	13	46	
shining	1441	883	125	46	
frame	1575	883	105	46	
)	1672	883	13	46	
Their	1704	883	82	46	
great	1803	883	85	46	
Original	1894	883	150	46	
proclaim	2047	883	132	46	
;	2203	883	13	46	
}	2222	883	13	46	
Th	2341	863	42	46	
'	2386	864	13	46	
unwearied	2407	864	170	47	
sun	2599	865	52	47	
,	2654	866	13	46	
from	2674	866	60	46	
day	2761	867	59	46	
to	2827	867	34	46	
day	2874	868	53	46	
,	2931	868	13	46	
Doth	2962	868	71	47	
his	3053	869	45	46	
Crea	3110	869	84	47	
-	3204	870	13	46	
tor	3232	870	47	47	
'	3279	871	13	46	
s	3293	871	13	46	
pow	3319	871	59	46	
'	3392	872	13	46	
r	3406	872	13	46	
display	3434	872	120	47	
,	3556	873	13	46	
#	782	1001	25	1	
AF	769	1059	34	42	
WATCHMAN	2201	1325	377	72	
’	2594	1329	19	69	
S	2615	1329	19	69	
CALL	2681	1329	156	70	
.	2839	1330	19	69	
L	2930	1331	19	69	
.	2965	1332	19	69	
M	3007	1332	19	69	
.	3056	1332	19	69	
D	3105	1333	19	69	
.	3140	1333	19	69	
WM	3278	1354	53	36	
.	3337	1354	10	36	
WALKER	3356	1354	118	36	
.	3481	1354	10	36	
ti	2272	1429	23	17	
#	2266	1486	33	9	
u	2272	1495	23	6	
AF	731	1562	43	55	
1	2334	1609	11	40	
.	2346	1609	11	40	
The	2388	1610	63	40	
watchmen	2459	1610	170	41	
blow	2641	1612	76	40	
the	2738	1612	52	41	
trumpet	2800	1613	140	41	
round	2948	1614	97	41	
,	3051	1615	11	40	
Come	2905	1651	103	48	
,	3006	1651	13	48	
listen	3029	1651	84	48	
to	3159	1651	27	48	
the	3223	1651	55	48	
solemn	3291	1651	117	48	
sound	3429	1651	92	48	
;	3535	1651	13	48	
And	2378	1685	74	45	
be	2463	1686	39	45	
assured	2514	1687	121	45	
there	2651	1689	83	44	
'	2736	1690	11	44	
s	2754	1690	11	44	
danger	2773	1690	113	45	
nigh	2901	1692	93	45	
How	2902	1729	69	44	
ma	2997	1729	65	44	
-	3059	1729	12	44	
ny	3068	1729	49	44	
are	3139	1729	50	44	
prepared	3234	1729	144	44	
to	3409	1729	32	44	
die	3472	1729	44	44	
?	3532	1729	12	44	
#	770	1821	30	2	
And	797	1993	65	47	
pub	889	1994	60	46	
-	961	1995	13	46	
lish	985	1995	56	46	
-	1055	1995	13	46	
es	1077	1995	34	47	
,	1111	1996	13	46	
to	1150	1996	25	46	
ev	1209	1997	34	46	
'	1248	1997	13	46	
-	1262	1997	13	46	
ry	1285	1997	33	46	
land	1333	1998	72	46	
,	1407	1998	13	46	
The	1433	1998	66	47	
work	1506	1999	85	47	
of	1604	2000	34	46	
an	1646	2000	34	46	
Almighty	1736	2001	158	47	
hand	1912	2002	79	47	
.	2000	2003	13	46	
2	2330	1949	11	40	
.	2346	1949	11	40	
Come	2375	1950	101	41	
,	2473	1951	11	40	
old	2497	1951	41	40	
and	2558	1952	52	40	
young	2623	1952	104	41	
;	2740	1953	11	40	
come	2767	1954	90	40	
,	2855	1955	11	40	
rich	2870	1955	64	40	
and	2948	1955	56	41	
poor	3016	1956	72	41	
;	3101	1957	11	40	
You	2906	1991	63	41	
'	2976	1992	11	40	
ll	2995	1992	14	40	
all	3024	1992	39	41	
be	3070	1993	45	40	
call	3120	1993	62	41	
'	3185	1994	11	40	
d	3201	1994	11	40	
to	3245	1994	30	41	
stand	3304	1995	83	41	
be	3410	1996	45	40	
-	3455	1996	11	40	
fore	3479	1997	62	40	
The	2382	2023	63	45	
God	2450	2024	70	44	
that	2533	2025	72	44	
made	2602	2025	99	45	
the	2708	2026	56	44	
earth	2776	2027	75	44	
and	2870	2028	56	44	
sea	2944	2028	44	44	
,	2993	2029	12	44	
-	3020	2029	12	44	
And	2903	2064	66	48	
there	2985	2065	85	48	
be	3078	2066	42	48	
-	3119	2067	12	47	
hold	3136	2067	66	48	
his	3236	2068	46	48	
majes	3324	2069	106	48	
-	3460	2071	12	47	
ty	3498	2071	33	47	
.	3537	2072	12	47	
)	3561	2072	12	47	
TH	2234	2234	25	24	
