content	x	y	w	h	
66	498	248	101	57	
WESLEY	1517	231	261	69	
.	1786	230	20	70	
C	1935	229	20	70	
.	1967	229	20	70	
M	2013	229	20	70	
.	2063	229	20	70	
MOORE	3406	265	100	25	
.	3511	265	6	25	
Dear	2398	486	80	47	
Soy	2496	486	61	46	
'	2561	485	13	47	
reign	2574	485	83	47	
,	2667	485	13	47	
whirl	2686	485	93	46	
the	2788	484	53	47	
seasons	2855	484	125	47	
round	2989	483	97	47	
,	3089	483	13	47	
And	3113	483	74	47	
bring	3203	482	89	47	
,	3295	482	13	47	
And	3367	482	67	46	
bring	3496	481	89	47	
the	3661	480	54	47	
With	673	758	85	42	
inward	782	758	111	41	
pain	929	757	65	42	
my	1015	757	61	41	
heart	1082	756	95	42	
-	1177	756	11	42	
strings	1196	756	112	41	
sound	1318	755	97	42	
,	1418	755	11	42	
My	1436	755	62	41	
soul	1512	754	71	42	
dissolves	1591	754	160	41	
a	1779	753	11	42	
•	1822	753	11	42	
way	1859	753	72	41	
;	1943	752	11	42	
Dear	2385	747	84	48	
Sov	2487	747	54	48	
'	2547	746	13	48	
reign	2563	746	75	48	
,	2650	746	13	48	
whirl	2674	746	97	47	
the	2783	745	55	48	
seasons	2850	745	129	48	
round	2992	744	100	48	
,	3096	744	13	48	
And	3120	744	68	48	
bring	3206	743	91	48	
,	3302	743	13	48	
And	3370	743	69	47	
bring	3502	742	91	48	
the	3663	741	54	48	
Dear	2105	979	81	47	
Sov	2202	978	55	48	
'	2261	978	13	48	
reign	2275	978	85	47	
,	2364	977	13	48	
whirl	2384	977	90	48	
the	2483	977	54	48	
seasons	2545	976	134	48	
round	2694	976	93	47	
,	2791	975	13	48	
Dear	2812	975	75	48	
Sov	2905	975	61	48	
’	2972	974	13	48	
reign	2988	974	76	48	
,	3075	974	13	48	
whirl	3094	974	92	48	
,	3188	973	13	48	
&	3212	973	13	48	
c	3246	973	13	48	
.	3261	973	13	48	
And	3392	973	68	40	
bring	3491	973	92	41	
,	3589	974	11	40	
And	3657	974	74	41	
Dear	1948	1240	83	43	
Sou	2047	1240	61	43	
'	2111	1239	12	43	
reign	2123	1239	84	43	
,	2216	1239	12	43	
whirl	2236	1239	99	43	
,	2331	1238	12	43	
&	2361	1238	12	43	
c	2397	1238	12	43	
.	2410	1238	12	43	
,	2423	1238	12	43	
Dear	2529	1238	79	42	
Sov	2627	1237	55	43	
'	2687	1237	12	43	
reign	2706	1237	80	42	
,	2788	1236	12	43	
whirl	2815	1236	90	43	
,	2907	1236	12	43	
&	2938	1236	12	43	
c	2969	1236	12	43	
.	2986	1235	12	43	
And	3127	1235	68	43	
bring	3239	1234	94	43	
,	3334	1234	12	43	
And	3387	1234	67	42	
bring	3516	1233	94	43	
the	3678	1232	56	43	
AKRON	2178	1313	220	70	
.	2402	1315	21	69	
7s	2555	1316	52	70	
.	2605	1317	21	69	
F	3295	1352	10	36	
.	3309	1352	10	36	
A	3335	1352	10	36	
.	3354	1352	10	36	
SHELDON	3373	1352	119	35	
.	3498	1351	10	36	
(	1508	1404	25	51	
IoT3	1523	1407	164	84	
1	1585	1578	14	51	
.	1600	1578	14	51	
Keep	1620	1578	87	50	
me	1719	1577	57	51	
,	1777	1577	14	51	
Saviour	1796	1577	132	50	
,	1928	1576	14	51	
near	1947	1576	72	51	
thy	2025	1576	59	51	
side	2095	1576	67	50	
,	2162	1575	14	51	
Let	2179	1575	59	51	
thy	2251	1575	51	51	
counsel	2318	1575	128	50	
be	2451	1574	38	51	
my	2499	1574	57	51	
guide	2567	1573	89	51	
;	2666	1573	14	51	
Never	2695	1573	117	50	
let	2817	1572	45	51	
me	2868	1572	57	51	
from	2933	1572	66	50	
thee	3018	1571	80	51	
rove	3109	1571	65	51	
,	3181	1571	14	51	
Sweetly	3205	1570	135	51	
draw	3351	1570	74	50	
me	3438	1569	66	51	
by	3507	1569	38	51	
thy	3562	1569	50	51	
love	3631	1568	65	51	
.	3701	1568	14	51	
#	1606	1630	29	82	
3	1655	1634	29	82	
PUTRO	1379	1707	14	72	
promised	603	1834	152	43	
day	768	1834	62	43	
,	832	1833	12	43	
And	863	1833	68	43	
bring	951	1833	86	43	
the	1053	1832	56	43	
promised	1122	1832	150	42	
day	1292	1831	55	43	
.	1356	1831	12	43	
bring	690	2063	94	46	
,	782	2063	13	46	
And	824	2062	73	46	
bring	916	2062	89	46	
the	1047	2061	52	46	
promised	1115	2061	151	45	
day	1284	2060	59	46	
.	1346	2060	13	46	
2	1583	2030	12	44	
.	1601	2030	12	44	
I	1628	2030	12	44	
shall	1650	2030	84	43	
then	1740	2029	72	44	
show	1830	2029	79	44	
forth	1930	2028	69	44	
thy	2020	2028	51	44	
praise	2082	2028	99	43	
,	2182	2027	12	44	
Then	2693	2022	75	41	
the	2784	2022	52	41	
world	2849	2023	91	41	
shall	2960	2024	76	40	
always	3050	2024	122	41	
see	3182	2026	52	39	
Serve	2195	2064	95	48	
thee	2300	2064	73	47	
all	2382	2063	41	48	
my	2430	2063	62	48	
happy	2499	2063	99	47	
days	2612	2062	75	48	
,	2691	2062	13	48	
Christ	3172	2064	112	43	
,	3285	2063	12	44	
the	3306	2063	57	44	
Holy	3377	2063	81	43	
Child	3480	2062	86	44	
,	3573	2062	12	44	
in	3600	2062	24	44	
me	3643	2061	57	44	
.	3699	2061	12	44	
