content	x	y	w	h	
PSALM	1272	231	186	73	
FORTY	1517	236	200	73	
-	1724	240	21	69	
SIXTH	1741	240	183	73	
.	1941	244	21	69	
OIL	1993	245	128	71	
.	2123	247	21	69	
P	2165	248	21	69	
.	2193	248	21	69	
M	2235	249	21	69	
.	2277	250	21	69	
A	2375	252	21	69	
423	3265	277	145	66	
813	298	320	194	193	
-	550	325	60	190	
.	684	328	60	190	
.	1180	337	60	190	
Teelee	2456	360	706	203	
ALL	3393	410	30	125	
HL	3390	608	30	162	
I	550	765	14	47	
'	559	765	14	47	
ll	575	766	26	47	
praise	654	767	98	48	
my	773	769	62	49	
Ma	869	771	62	49	
-	953	773	14	47	
ker	984	773	62	48	
with	1068	775	72	48	
my	1168	777	60	47	
breath	1293	779	100	48	
,	1404	781	14	47	
And	1550	784	68	47	
when	1649	785	86	49	
my	1762	788	61	47	
voice	1835	789	81	48	
is	2002	792	19	47	
lost	2077	793	62	48	
in	2192	795	28	48	
death	2334	798	82	48	
,	2427	800	14	47	
Praise	2618	803	100	53	
shall	2756	806	81	52	
em	2866	808	28	51	
-	2927	809	15	51	
ploy	2951	810	70	52	
my	3091	812	66	53	
no	3216	814	39	52	
•	3275	816	15	51	
bler	3310	816	68	52	
powers	300	1765	120	53	
;	427	1767	15	51	
My	554	1769	68	53	
days	670	1771	80	53	
of	774	1773	38	52	
praise	841	1775	99	52	
shall	978	1777	82	52	
ne	1080	1779	39	51	
'	1119	1780	15	51	
er	1134	1780	30	51	
be	1190	1781	38	51	
past	1282	1783	73	52	
,	1357	1784	15	51	
While	1477	1786	112	53	
life	1639	1789	47	52	
,	1690	1790	15	51	
and	1737	1791	52	52	
thought	1804	1792	136	54	
,	1939	1795	15	51	
and	1963	1795	60	52	
be	2062	1797	39	52	
-	2116	1798	15	51	
ing	2145	1799	52	51	
last	2275	1801	58	52	
,	2329	1802	15	51	
Or	2518	1806	48	51	
im	2641	1808	30	51	
-	2698	1809	15	51	
mor	2724	1810	67	52	
-	2808	1811	15	51	
tal	2835	1812	44	51	
·	2917	1813	15	51	
i	2979	1814	15	51	
·	3021	1815	15	51	
tyen	3063	1816	107	53	
-	3208	1819	15	51	
dures	3241	1819	98	53	
.	3338	1821	15	51	
