content	x	y	w	h	
SCRIPTURES	1274	245	387	78	
FULFILLING	1691	246	378	78	
.	2079	247	22	77	
9s	2218	248	56	77	
&	2297	248	22	77	
8s	2366	248	56	77	
.	2422	248	22	77	
333	3263	266	144	63	
Arr	2798	299	51	32	
'	2853	299	8	32	
d	2863	299	8	32	
by	2891	299	28	32	
WM	2934	299	54	32	
.	2992	299	8	32	
HOUSER	3010	299	96	33	
.	3117	300	8	32	
2	1826	328	9	29	
1	511	727	11	42	
.	524	727	11	42	
See	555	727	54	42	
how	624	727	60	43	
the	708	728	54	42	
Scriptures	779	728	170	43	
are	961	729	48	42	
fulfilling	1027	729	135	42	
,	1169	729	11	42	
Poor	1190	729	83	43	
sinners	1285	730	115	42	
are	1409	730	47	42	
returning	1473	730	157	43	
home	1643	731	100	42	
!	1749	731	11	42	
The	418	767	63	40	
time	490	767	81	40	
that	577	767	66	41	
prophets	648	768	146	40	
were	805	768	80	40	
foretelling	901	768	165	41	
,	1073	769	11	40	
With	1093	769	81	40	
signs	1195	769	84	41	
and	1290	770	57	40	
wonders	1359	770	141	40	
,	1504	770	11	40	
now	1526	770	58	41	
is	1612	771	21	40	
come	1647	771	88	40	
:	1746	771	11	40	
The	1944	750	64	45	
gospel	2018	750	112	45	
trumpet	2136	750	137	46	
now	2280	751	57	45	
is	2368	751	16	45	
roaring	2396	751	123	46	
,	2518	752	12	45	
From	2542	752	76	45	
sea	2647	752	45	45	
to	2707	752	24	45	
sea	2747	752	50	46	
,	2798	753	12	45	
from	2822	753	58	45	
land	2904	753	70	45	
to	2987	753	25	45	
land	3029	753	69	46	
;	3106	754	12	45	
God	3127	754	71	45	
'	3203	754	12	45	
s	3217	754	12	45	
Holy	3238	754	78	45	
Spi	3333	754	67	45	
HER	390	1174	35	40	
2	1429	1469	12	45	
.	1447	1469	12	45	
Ten	1486	1469	57	45	
thousands	1567	1470	165	45	
fall	1758	1470	50	45	
before	1817	1470	103	46	
Jehovah	1939	1471	133	45	
,	2082	1471	12	45	
For	1520	1512	60	37	
mercy	1589	1514	103	35	
,	1698	1514	9	35	
mercy	1719	1515	102	35	
,	1828	1515	9	35	
loud	1855	1516	68	36	
they	1942	1517	70	35	
cry	2030	1518	50	35	
;	2094	1518	9	35	
They	1490	1546	76	41	
rise	1586	1547	58	40	
a	1661	1547	11	40	
shouting	1693	1547	138	40	
,	1837	1547	11	40	
“	1866	1548	11	40	
Hallelujah	1901	1548	171	40	
!	2087	1548	11	40	
All	1520	1584	52	41	
glory	1590	1585	79	40	
be	1686	1585	38	40	
to	1737	1585	30	40	
God	1781	1585	73	40	
on	1873	1586	29	40	
high	1918	1586	70	40	
!	2009	1586	11	40	
But	1480	1623	65	38	
many	1552	1623	97	38	
cry	1663	1623	49	38	
,	1720	1622	10	38	
“	1748	1622	10	38	
'	1779	1622	10	38	
Tis	1801	1622	49	38	
all	1866	1623	43	37	
disorder	1920	1622	135	37	
,	2060	1621	10	38	
”	2071	1621	10	38	
—	2103	1621	10	38	
And	1521	1656	67	43	
disbelieve	1607	1657	166	42	
God	1782	1657	72	42	
'	1857	1658	11	42	
s	1874	1658	11	42	
holy	1897	1658	69	42	
word	1983	1658	84	42	
;	2085	1658	11	42	
This	1489	1696	66	36	
makes	1567	1697	113	35	
them	1697	1697	71	35	
cry	1796	1697	45	35	
and	1864	1698	55	35	
shout	1937	1698	94	35	
the	2042	1698	55	35	
louder	2111	1698	101	36	
,	2216	1699	9	35	
“	1521	1732	11	40	
All	1552	1733	57	40	
glory	1620	1733	87	40	
!	1722	1733	11	40	
glory	1757	1733	80	40	
!	1853	1734	11	40	
to	1885	1734	29	40	
the	1930	1734	52	40	
Lord	2000	1734	74	40	
