content	x	y	w	h	
NEWBURG	1364	228	311	70	
,	1694	228	20	70	
S	1836	229	20	70	
.	1864	229	20	70	
M	1914	229	20	70	
.	1964	229	20	70	
D	2020	229	20	70	
.	2049	229	20	70	
MUNSON	2967	265	111	42	
.	3082	258	16	48	
275	3226	248	110	45	
LEIL	-4	347	31	149	
LE	-5	535	31	57	
Ye	2141	480	48	43	
heav	2201	480	77	44	
'	2282	481	12	43	
nly	2293	481	49	43	
,	2348	481	12	43	
&	2379	481	12	43	
c	2410	481	12	43	
.	2427	481	12	43	
And	2756	485	67	43	
sound	2844	486	93	42	
,	2940	486	11	42	
&	2974	486	11	42	
c	3004	486	11	42	
.	3021	486	11	42	
1	318	693	14	51	
.	333	693	14	51	
Let	381	693	59	51	
ev	461	693	38	51	
'	500	693	14	51	
ry	515	693	29	51	
creature	562	693	133	51	
join	714	694	52	51	
To	805	694	37	51	
praise	857	694	100	51	
th	969	694	27	51	
'	1006	694	14	51	
e	1025	694	14	51	
-	1040	694	14	51	
ter	1056	694	44	51	
-	1113	694	14	51	
nal	1132	694	52	51	
God	1188	694	74	52	
;	1280	695	14	51	
Ye	1852	701	44	48	
heav	1905	701	75	48	
'	1987	701	13	48	
nly	2000	701	49	48	
hosts	2062	701	85	48	
,	2149	701	13	48	
the	2164	701	54	48	
song	2246	701	73	49	
be	2425	704	39	43	
-	2480	704	12	43	
gin	2505	704	37	43	
,	2555	704	12	43	
And	2753	703	69	45	
sound	2850	704	91	44	
his	3027	704	49	44	
name	3090	704	93	44	
a	3196	704	12	44	
-	3209	704	12	44	
broad	3226	704	86	44	
.	3322	705	12	44	
LEEBEL	-5	763	30	384	
Ye	1553	919	52	47	
heav	1615	919	72	47	
'	1692	919	13	47	
nly	1706	919	46	48	
,	1760	920	13	47	
&	1788	920	13	47	
c	1822	920	13	47	
.	1839	920	13	47	
Ye	2146	920	51	47	
heav	2207	920	73	48	
'	2285	921	13	47	
nly	2299	921	46	47	
,	2348	921	13	47	
&	2381	921	13	47	
c	2415	921	13	47	
.	2429	921	13	47	
And	2769	924	69	45	
sound	2859	925	91	44	
,	2953	925	12	44	
&	2989	925	12	44	
c	3021	925	12	44	
.	3034	925	12	44	
Ye	1253	1168	55	50	
heav	1319	1168	72	50	
'	1391	1168	14	50	
nly	1404	1168	51	50	
hosts	1470	1168	87	50	
,	1554	1168	14	50	
the	1571	1168	49	50	
song	1630	1168	79	50	
.	1733	1168	14	50	
be	1865	1171	43	48	
-	1926	1171	13	48	
gin	1960	1171	41	48	
,	2010	1171	13	48	
Ye	2149	1169	54	48	
heav	2215	1169	77	49	
'	2296	1170	13	48	
