content	x	y	w	h	
540	547	185	149	68	
MALTESE	1362	186	302	69	
BOATMAN	1720	186	304	69	
'	2032	186	20	69	
S	2053	186	20	69	
SONG	2126	186	150	69	
AN	2343	186	63	69	
Song	3025	207	66	36	
of	3107	208	26	36	
the	3147	208	47	36	
Sons	3210	209	67	36	
of	3283	210	33	36	
Temperance	3331	210	171	38	
.	3507	212	10	36	
By	2974	240	38	36	
Dr	3029	241	32	35	
.	3064	241	9	35	
E	3089	242	9	35	
.	3107	242	9	35	
M	3128	242	9	35	
.	3154	242	9	35	
PENDLETON	3176	242	146	37	
,	3330	244	9	35	
of	3351	244	25	35	
Sparta	3392	245	91	36	
,	3488	246	9	35	
Geo	3504	246	56	35	
.	3564	247	9	35	
Andante	761	288	110	33	
CHORUS	2539	301	104	30	
.	2644	302	8	29	
Presto	2688	302	77	30	
.	2773	303	8	29	
1	661	752	12	44	
.	674	752	12	44	
Hail	704	752	76	45	
,	782	753	12	44	
brothers	798	753	138	46	
,	943	755	12	44	
hail	963	755	62	45	
!	1029	756	12	44	
we	1045	756	57	44	
have	1107	756	74	45	
met	1189	757	67	45	
once	1266	758	71	45	
more	1346	759	85	45	
,	1438	760	12	44	
Here	1649	757	87	46	
to	1750	759	25	45	
tell	1818	761	56	46	
of	1879	763	33	44	
days	1917	764	82	45	
of	2005	766	33	44	
yore	2050	767	69	45	
,	2123	768	13	44	
Then	2525	767	78	50	
,	2607	767	15	50	
hail	2627	768	64	50	
!	2694	768	15	50	
brothers	2717	769	146	51	
,	2862	770	15	50	
hail	2882	770	66	51	
!	2944	771	15	50	
for	2972	771	37	51	
the	3020	772	52	50	
long	3082	772	74	51	
night	3159	773	97	51	
is	3261	774	28	51	
past	3300	775	71	50	
;	3377	776	15	50	
(	3613	783	10	38	
is	3626	783	21	38	
now	3656	784	60	38	
On	1271	802	52	32	
this	1335	803	53	31	
consecrated	1403	804	193	33	
ground	1614	806	112	32	
;	1743	807	8	31	
When	2056	804	102	46	
the	2173	805	53	46	
bumper	2230	805	135	48	
sparkled	2375	807	140	47	
round	2530	809	88	46	
.	2623	810	13	46	
Our	3288	813	72	50	
