content	x	y	w	h	
99	135	359	51	67	
He	701	344	96	74	
Has	821	343	127	73	
Come	984	342	176	72	
.	1154	340	22	74	
ZECH	849	431	75	41	
.	934	430	11	42	
9	964	430	11	42	
:	981	430	11	42	
9	1011	429	11	42	
.	1024	429	11	42	
MRS	1176	427	75	46	
.	1250	426	13	47	
J	1279	426	13	47	
.	1293	426	13	47	
F	1327	425	13	47	
.	1346	425	13	47	
KNAPP	1374	425	120	46	
.	1494	424	13	47	
By	1546	423	34	47	
per	1597	423	54	46	
.	1652	422	13	47	
Mrs	188	436	64	45	
.	252	436	12	45	
J	285	435	12	45	
.	298	435	12	45	
H	331	435	12	45	
.	354	435	12	45	
KNOWLES	386	434	160	44	
.	547	433	12	45	
SUS	217	524	17	57	
0	1221	607	12	36	
-	1304	600	12	36	
-	1346	596	12	36	
.	1364	593	27	38	
1	209	657	13	46	
.	223	657	13	46	
He	252	657	50	45	
has	340	656	52	45	
come	415	655	91	45	
!	510	654	13	46	
He	539	654	50	46	
has	603	653	59	46	
come	673	653	92	45	
!	768	652	13	46	
My	800	651	59	46	
Re	877	651	50	45	
-	928	650	13	46	
deam	939	650	78	45	
-	1032	649	13	46	
er	1051	649	26	46	
has	1119	648	58	46	
come	1197	648	89	45	
,	1281	647	13	46	
He	1323	646	51	46	
has	1393	646	59	45	
tak	1463	645	52	46	
-	1539	644	13	46	
en	1578	644	25	46	
my	1632	643	59	46	
2	207	702	12	45	
.	220	702	12	45	
He	254	702	41	44	
has	338	701	52	44	
comel	413	700	106	44	
He	533	699	49	45	
has	599	698	58	45	
come	674	698	90	44	
!	768	697	12	45	
My	803	696	57	45	
Love	938	695	82	44	
and	1042	694	58	45	
my	1117	693	50	45	
Lord	1182	693	82	44	
,	1269	692	12	45	
Ev	1315	691	49	45	
-	1375	691	12	45	
'	1398	691	12	45	
ry	1410	691	33	44	
tho	1463	690	51	45	
'	1513	690	12	45	
t	1527	689	12	45	
of	1567	689	33	45	
my	1631	688	57	45	
3	210	745	13	46	
.	224	745	13	46	
He	258	745	41	45	
has	339	744	52	45	
come	414	743	91	45	
!	505	742	13	46	
He	533	742	50	46	
has	602	741	59	46	
come	673	741	91	45	
!	768	740	13	46	
0	819	739	13	46	
bap	929	738	60	46	
-	1007	737	13	46	
pi	1049	737	34	46	
-	1087	737	13	46	
est	1115	736	52	46	
heart	1180	736	97	45	
,	1275	735	13	46	
He	1317	734	51	46	
has	1380	734	59	45	
giv	1467	733	46	46	
-	1534	732	13	46	
en	1570	732	34	46	
His	1640	731	52	46	
4	206	789	13	48	
.	225	789	13	48	
He	256	789	45	47	
has	342	788	55	47	
come	415	787	96	47	
to	553	786	35	48	
a	622	785	13	48	
-	656	785	13	48	
bide	695	784	69	48	
,	769	784	13	48	
And	820	783	69	48	
ho	949	782	36	48	
-	1009	781	13	48	
ly	1049	781	27	48	
must	1105	780	89	48	
be	1207	780	44	47	
The	1317	778	62	48	
place	1425	777	89	48	
where	1528	776	109	48	
my	1646	775	52	48	
heart	220	1235	82	47	
as	322	1234	36	48	
His	399	1233	55	48	
own	469	1233	68	47	
cho	572	1232	55	47	
-	632	1231	13	48	
sen	646	1231	55	48	
home	719	1230	96	48	
;	813	1229	13	48	
At	840	1229	43	48	
last	932	1228	61	48	
I	1034	1227	13	48	
have	1072	1227	75	47	
giv	1170	1226	47	48	
-	1235	1225	13	48	
en	1258	1225	36	48	
the	1307	1225	61	47	
welcome	1377	1224	155	47	
He	1543	1222	54	48	
sought	1606	1222	119	47	
,	1725	1221	13	48	
be	219	1281	34	46	
-	276	1280	13	46	
ing	310	1280	46	46	
is	406	1279	16	46	
swayed	444	1279	124	45	
by	585	1277	34	46	
His	640	1277	52	46	
word	704	1276	84	46	
;	798	1275	13	46	
He	822	1275	50	46	
has	879	1275	59	45	
come	952	1274	91	45	
,	1038	1273	13	46	
and	1055	1273	59	46	
He	1127	1272	50	46	
rules	1187	1272	83	45	
in	1292	1271	25	46	
the	1337	1270	53	46	
realm	1408	1270	83	45	
of	1521	1269	33	45	
my	1562	1268	59	46	
soul	1633	1267	72	46	
,	1705	1267	13	46	
word	214	1328	79	39	
that	309	1327	71	40	
He	394	1326	52	40	
will	460	1326	65	39	
not	573	1325	57	39	
de	647	1324	36	40	
-	687	1324	11	40	
part	700	1323	73	40	
;	777	1323	11	40	
No	828	1322	52	40	
trou	924	1321	66	40	
-	998	1321	11	40	
ble	1012	1320	46	40	
can	1094	1320	58	39	
en	1172	1319	36	40	
-	1224	1318	11	40	
ter	1248	1318	51	40	
,	1298	1318	11	40	
no	1331	1317	43	40	
e	1417	1317	11	40	
-	1449	1316	11	40	
vil	1483	1316	46	40	
can	1557	1315	57	40	
come	1631	1314	95	40	
Lord	217	1372	73	42	
deigns	305	1371	108	42	
to	430	1370	31	43	
banquet	477	1370	145	41	
with	629	1368	74	42	
me	717	1367	64	43	
;	778	1367	12	43	
And	835	1366	68	43	
this	933	1365	59	43	
is	1023	1364	16	43	
my	1062	1364	55	43	
pray	1137	1363	72	43	
'	1214	1362	12	43	
r	1227	1362	12	43	
,	1245	1362	12	43	
Lord	1262	1362	86	42	
,	1350	1361	12	43	
since	1372	1361	84	42	
Thou	1477	1360	77	42	
art	1568	1359	55	43	
come	1634	1358	97	43	
,	1724	1358	12	43	
CHORUS	1323	1603	155	42	
.	1481	1605	12	40	
He	228	1848	43	47	
has	307	1847	53	47	
come	383	1846	93	47	
,	471	1846	13	47	
and	499	1845	60	47	
His	571	1845	55	46	
com	649	1844	54	47	
-	716	1843	13	47	
ing	731	1843	47	47	
all	854	1842	40	47	
glad	955	1841	67	46	
-	1028	1840	13	47	
ness	1039	1840	73	47	
has	1137	1839	60	47	
bro	1207	1839	60	46	
'	1263	1838	13	47	
t	1277	1838	13	47	
.	1292	1838	13	47	
And	226	1892	60	46	
His	303	1891	53	47	
scop	396	1890	74	47	
-	484	1889	13	47	
ter	509	1889	46	47	
is	587	1888	18	47	
love	648	1888	66	46	
,	719	1887	13	47	
O	868	1886	13	47	
bless	948	1885	80	46	
-	1036	1884	13	47	
ed	1049	1884	34	47	
con	1118	1883	48	47	
-	1175	1883	13	47	
trol	1190	1883	66	46	
!	1256	1882	13	47	
Joy	1308	1882	54	46	
!	1372	1881	13	47	
joy	1397	1881	46	46	
is	1475	1880	18	47	
mine	1509	1880	89	46	
,	1602	1879	13	47	
my	1621	1879	52	46	
To	233	1937	29	40	
the	304	1937	46	40	
heart	373	1938	94	39	
where	479	1938	109	40	
the	602	1937	58	40	
God	661	1938	68	39	
of	858	1930	33	46	
peace	935	1929	97	45	
has	1050	1928	59	46	
His	1123	1927	53	46	
home	1189	1927	98	45	
.	1281	1926	13	46	
Make	224	1983	86	45	
meet	382	1981	90	46	
for	495	1980	53	46	
Thy	569	1980	59	45	
presence	650	1979	151	45	
my	849	1977	50	46	
heart	937	1976	88	45	
as	1055	1975	33	46	
Thy	1120	1974	53	46	
home	1190	1974	97	45	
.	1286	1973	13	46	
Sav	232	2403	49	49	
-	288	2402	14	49	
iour	306	2402	62	49	
di	394	2401	27	49	
-	433	2401	14	49	
vine	457	2401	71	48	
Comes	552	2400	111	48	
to	672	2399	36	49	
a	758	2398	14	49	
-	783	2398	14	49	
bide	810	2397	73	49	
with	905	2396	73	49	
me	1018	2395	54	49	
,	1068	2395	14	49	
with	1093	2395	73	48	
me	1188	2394	54	48	
,	1243	2393	14	49	
Comes	1385	2392	111	48	
to	1514	2391	27	49	
a	1588	2390	14	49	
-	1618	2390	14	49	
bide	1642	2389	71	49	
,	1718	2389	14	49	
with	1220	2443	74	42	
me	1310	2443	54	41	
,	1364	2442	11	42	
pit	1365	2689	54	37	
.	1416	2697	13	30	
ev	256	2909	26	46	
-	306	2908	13	46	
er	334	2908	33	46	
to	416	2907	25	46	
a	509	2906	13	46	
-	542	2906	13	46	
bide	573	2906	67	45	
,	645	2905	13	46	
My	667	2905	59	45	
own	780	2904	66	45	
lov	892	2903	39	45	
-	936	2902	13	46	
ing	958	2902	46	46	
Sav	1023	2901	59	46	
-	1087	2901	13	46	
ioura	1108	2901	119	44	
-	1289	2899	13	46	
bid	1330	2898	46	46	
-	1397	2898	13	46	
eth	1433	2897	53	46	
with	1523	2897	75	45	
me	1616	2896	59	45	
.	1669	2895	13	46	
OR	18	2957	39	115	
