content	x	y	w	h	
and	1623	1311	59	41	
new	1705	1312	65	41	
blessings	351	1350	156	46	
which	519	1350	105	47	
fill	651	1351	42	46	
my	702	1351	59	46	
heart	767	1351	96	47	
with	869	1352	73	46	
song	963	1352	70	47	
,	1038	1353	13	46	
I	1071	1353	13	46	
'	1080	1353	13	46	
m	1094	1353	13	46	
eV	1154	1353	34	46	
-	1207	1353	13	46	
er	1241	1354	26	46	
marching	1290	1354	168	46	
on	1483	1355	34	46	
-	1526	1355	13	46	
ward	1535	1355	90	46	
to	1652	1355	34	46	
that	1706	1356	69	46	
Q	462	1396	8	29	
.	483	1396	8	29	
.	576	1397	8	29	
to	796	1501	25	3	
and	-3	1765	61	37	
great	326	1757	95	51	
red	464	1757	44	51	
sea	557	1758	52	51	
,	609	1758	14	51	
Isang	673	1758	144	52	
a	859	1759	14	51	
song	910	1759	80	51	
of	1023	1760	38	51	
tri	1082	1760	52	51	
-	1129	1760	14	51	
umph	1144	1760	89	51	
,	1238	1761	14	51	
and	1274	1761	57	51	
shout	1356	1761	102	51	
-	1451	1761	14	51	
ed	1472	1762	29	51	
I	1550	1762	14	51	
am	1606	1762	37	51	
free	1692	1762	66	52	
.	1758	1763	14	51	
led	327	1804	46	41	
me	456	1806	51	40	
in	552	1808	22	40	
,	584	1809	12	40	
I	686	1805	13	46	
shout	734	1805	94	47	
-	827	1806	13	46	
ed	840	1806	34	46	
hal	908	1806	60	46	
-	982	1806	13	46	
le	1011	1807	25	46	
-	1052	1807	13	46	
lu	1086	1807	25	46	
-	1132	1807	13	46	
jah	1166	1807	46	46	
,	1217	1807	13	46	
my	1262	1808	59	46	
heart	1331	1808	97	46	
is	1464	1808	17	47	
free	1512	1809	67	46	
from	1603	1809	65	46	
sin	1711	1810	39	46	
.	1757	1810	13	46	
wine	324	1848	83	44	
80	455	1848	24	44	
free	535	1848	68	45	
,	603	1849	12	44	
I	684	1849	12	44	
have	727	1849	78	45	
no	839	1850	40	44	
love	914	1850	69	44	
for	1007	1850	44	45	
E	1094	1851	12	44	
-	1130	1851	12	44	
gypt	1159	1851	80	44	
,	1238	1852	12	44	
it	1279	1852	24	44	
has	1334	1852	63	44	
no	1429	1852	40	44	
charms	1489	1853	128	44	
for	1628	1853	50	44	
me	1699	1854	57	44	
.	1755	1854	12	44	
land	333	1889	66	47	
on	449	1889	35	47	
high	536	1889	68	48	
,	609	1890	13	47	
Some	663	1890	100	47	
day	776	1890	53	48	
I	854	1891	13	47	
'	863	1891	13	47	
ll	874	1891	25	47	
reach	915	1891	93	47	
my	1021	1892	52	47	
mansion	1087	1892	145	47	
that	1258	1893	72	47	
'	1324	1893	13	47	
s	1338	1893	13	47	
build	1366	1893	80	47	
-	1454	1893	13	47	
ed	1467	1894	34	47	
in	1536	1894	26	47	
the	1608	1894	54	47	
sky	1697	1895	55	47	
.	1756	1895	13	47	
2	383	1947	9	35	
.	401	1946	9	35	
2	476	1946	9	35	
.	617	1946	9	35	
_	797	1945	9	35	
A	1017	1949	9	35	
.	1039	1949	9	35	
P	1100	1949	9	35	
.	1122	1949	9	35	
-	1165	1948	9	35	
_	1201	1948	9	35	
-	1280	1949	9	35	
_	1316	1949	9	35	
-	1374	1948	9	35	
2	1395	1948	9	35	
.	1410	1948	9	35	
.	1424	1948	9	35	
2	1485	1949	9	35	
.	1503	1948	9	35	
-	1536	1948	9	35	
4	1550	1948	27	35	
IM	926	2054	31	12	
CHORUS	343	2130	162	48	
.	504	2136	13	42	
N	525	2137	13	42	
TO	750	2196	18	82	
we	8	2330	45	31	
You	356	2337	53	47	
need	461	2337	81	47	
not	569	2338	53	47	
look	648	2338	66	47	
for	744	2338	46	47	
me	809	2339	59	47	
,	863	2339	13	47	
down	924	2339	86	47	
in	1037	2340	26	47	
Egypt	1095	2340	110	47	
'	1199	2340	13	47	
s	1213	2340	13	47	
sand	1253	2341	70	47	
,	1328	2341	13	47	
For	1378	2341	59	47	
I	1487	2342	13	47	
have	1515	2342	79	47	
pitched	1609	2342	127	48	
my	1753	2343	61	47	
olololol	459	2451	18	91	
I	728	2573	64	21	
THE	725	2514	63	39	
SIL	1128	2492	20	51	
IL	1285	2503	47	54	
ctottt	1262	2605	25	147	
ooo	1122	2643	14	65	
SES	202	2689	38	82	
tent	349	2778	73	46	
far	466	2777	53	46	
of	563	2778	42	46	
in	672	2778	17	45	
Beu	746	2777	59	47	
-	824	2778	13	46	
lah	857	2778	47	46	
land	938	2777	69	46	
;	1017	2778	13	46	
You	1057	2778	59	46	
tent	1153	2777	73	46	
far	1253	2778	46	46	
up	1326	2778	34	46	
in	1399	2777	25	46	
Beu	1470	2778	59	46	
-	1548	2778	13	46	
lah	1577	2778	46	46	
land	1662	2777	65	47	
.	1731	2778	13	46	
bo	272	2895	66	45	
ISTOT	1333	2971	28	73	
RSE	88	2993	19	57	
Copyright	265	3007	170	51	
,	435	3008	14	50	
1908	460	3008	66	50	
,	527	3008	14	50	
by	544	3008	46	51	
Mrs	595	3009	72	50	
.	669	3009	14	50	
M	695	3009	14	50	
.	725	3009	14	50	
J	751	3009	14	50	
.	766	3009	14	50	
Harris	787	3010	115	50	
,	904	3010	14	50	
