content	x	y	w	h	
He	645	330	107	74	
Ransomed	774	332	294	77	
Me	1102	338	119	74	
.	1206	340	21	72	
ad	420	404	39	42	
lib	479	405	34	42	
.	522	405	11	42	
Shout	215	629	93	50	
-	308	629	14	50	
ing	327	629	49	50	
glo	405	629	44	50	
-	466	630	14	50	
ry	486	630	36	50	
,	528	630	14	50	
glo	563	630	44	50	
-	624	630	14	50	
ry	649	630	36	50	
,	691	630	14	50	
glo	714	631	51	50	
-	777	631	14	50	
ry	809	631	27	50	
,	844	631	14	50	
Hal	872	631	72	50	
-	956	632	14	50	
le	988	632	27	50	
-	1032	632	14	50	
lu	1069	632	28	50	
-	1114	632	14	50	
jah	1143	632	42	50	
!	1196	633	14	50	
Je	1230	633	37	50	
-	1277	633	14	50	
sus	1304	633	50	50	
ran	1367	633	58	50	
-	1430	633	14	50	
somed	1452	634	106	50	
me	1570	634	65	50	
.	1634	634	14	50	
bon	868	745	80	139	
Unending	731	876	279	102	
Joy	1051	877	87	101	
.	1142	877	29	101	
JAMES	234	964	99	42	
ROWE	346	966	100	42	
.	449	968	12	40	
WILLIAM	1270	971	143	36	
M	1447	974	10	35	
.	1476	974	10	35	
RUNYAN	1503	975	137	36	
.	1648	976	10	35	
ce	174	1146	38	6	
LA	1577	1126	116	28	
me	9	1186	50	54	
,	56	1186	15	54	
me	6	1241	50	38	
,	55	1241	10	38	
us	13	1284	31	43	
,	45	1284	12	43	
ing	0	1334	42	37	
,	48	1334	10	37	
1	229	1193	13	47	
.	244	1193	13	47	
Oh	279	1193	43	47	
,	330	1193	13	47	
a	364	1193	13	47	
wondrous	397	1193	174	48	
song	586	1194	77	47	
of	678	1194	43	48	
ju	744	1195	25	47	
-	786	1195	13	47	
bi	814	1195	34	47	
-	863	1195	13	47	
la	893	1195	25	47	
-	935	1195	13	47	
tion	965	1196	62	47	
Ev	1074	1196	52	47	
-	1137	1196	13	47	
er	1162	1196	26	47	
will	1225	1197	64	47	
my	1305	1197	69	47	
voice	1393	1197	88	48	
em	1500	1198	35	47	
-	1569	1198	13	47	
ploy	1592	1198	74	47	
