content	x	y	w	h	
59	529	233	74	58	
Christ	1100	218	170	79	
is	1311	222	45	77	
King	1379	224	137	79	
.	1510	226	24	76	
Chas	611	324	81	41	
.	695	325	11	40	
Reign	720	325	95	41	
Scoville	830	326	143	43	
.	978	329	11	40	
COPYRIGHT	1055	330	146	41	
,	1203	331	11	40	
2006	1233	331	52	41	
,	1285	332	11	40	
BY	1317	332	29	41	
BCOVILLE	1362	334	115	41	
&	1498	335	11	40	
SWTI	1536	335	68	41	
)	1605	336	11	40	
.	1617	336	11	40	
De	1752	327	47	42	
Loss	1812	328	84	42	
Smith	1913	328	91	42	
.	2010	328	11	42	
1	601	611	14	51	
.	622	611	14	51	
Come	660	611	109	51	
friends	790	611	117	52	
2	605	663	13	47	
.	624	663	13	47	
Cru	659	664	60	47	
-	758	664	13	47	
ci	811	664	26	48	
-	883	666	13	47	
3	603	713	16	58	
.	627	713	16	58	
At	664	714	54	58	
His	800	714	57	59	
sing	961	612	61	51	
,	1033	612	14	51	
fied	961	666	56	48	
,	1027	667	13	47	
feet	963	716	70	59	
of	1136	612	37	51	
the	1216	612	50	51	
faith	1294	612	74	52	
that	1398	613	71	51	
'	1469	613	14	51	
s	1490	613	14	51	
80	1514	613	38	51	
dear	1575	613	81	51	
to	1719	613	29	51	
me	1810	614	65	51	
,	1875	614	14	51	
thus	1110	667	70	48	
He	1217	668	60	47	
suf	1304	668	54	49	
-	1377	670	13	47	
fered	1404	670	81	48	
and	1516	671	60	47	
bled	1596	671	62	48	
for	1714	672	47	47	
me	1817	674	60	47	
;	1877	674	13	47	
on	1133	717	42	59	
old	1229	718	41	58	
Ol	1310	719	42	59	
-	1382	720	16	58	
i	1429	720	16	58	
-	1459	720	16	58	
vet	1492	721	59	58	
'	1553	721	16	58	
s	1565	721	16	58	
Hill	1604	721	68	59	
they	1708	722	73	58	
say	1826	724	57	58	
,	1884	724	16	58	
TO	794	909	35	59	
to	1590	936	28	57	
foto	1218	1203	28	55	
oso	1680	1105	46	88	
Re	631	1257	50	54	
-	717	1257	15	54	
vealed	765	1257	109	54	
thro	901	1258	66	54	
'	975	1258	15	54	
God	1003	1258	77	54	
'	1085	1258	15	54	
s	1102	1258	15	54	
Son	1161	1258	62	54	
,	1228	1258	15	54	
Death	629	1315	101	51	
and	782	1315	59	51	
the	893	1316	52	51	
grave	1001	1316	100	51	
won	1142	1316	73	51	
Cloud	631	1367	94	48	
char	790	1368	77	48	
-	877	1370	13	47	
iots	901	1370	67	47	
halt	1009	1371	72	47	
-	1117	1371	13	47	
ed	1176	1372	25	47	
,	1213	1372	13	47	
in	1352	1265	25	47	
sin	1330	1317	44	51	
'	1382	1317	14	51	
s	1398	1317	14	51	
took	1338	1374	72	47	
Gal	1483	1265	75	47	
-	1576	1265	13	47	
i	1610	1265	13	47	
