content	x	y	w	h	
47	490	276	70	31	
Out	890	259	110	85	
of	1022	259	64	85	
Egypt	1105	259	196	85	
into	1330	259	104	85	
Canaan	1466	259	222	85	
I	598	360	10	38	
.	610	360	10	38	
G	634	360	10	38	
,	657	360	10	38	
M	680	360	10	38	
.	708	360	10	38	
I	1816	357	11	42	
.	1829	357	11	42	
G	1850	357	11	42	
.	1872	357	11	42	
DIARTIN	1892	357	104	42	
.	2009	357	11	42	
1	545	599	14	49	
.	565	599	14	49	
When	603	600	95	49	
I	745	600	14	49	
2	542	659	13	48	
.	561	659	13	48	
With	593	659	84	48	
old	727	659	41	48	
3	543	711	15	53	
.	565	711	15	53	
I	603	711	15	53	
am	731	711	40	53	
fled	833	601	57	49	
from	911	601	64	49	
E	1015	602	14	49	
-	1045	602	14	49	
gypt	1057	602	83	49	
'	1145	602	14	49	
s	1160	602	14	49	
bond	1187	603	83	49	
-	1280	603	14	49	
age	1292	603	63	49	
,	1360	604	14	49	
And	1385	604	70	49	
crossed	1481	604	124	50	
the	1626	605	56	49	
rag	1689	605	63	50	
-	1755	606	14	49	
ing	1773	606	49	49	
sea	1839	606	49	49	
,	1900	606	14	49	
I	2000	607	14	49	
E	831	659	13	48	
-	875	659	13	48	
gypt	906	659	82	48	
farbe	1013	659	119	48	
-	1149	659	13	48	
hind	1176	659	77	48	
me	1284	659	62	48	
,	1345	659	13	48	
The	1386	659	68	48	
Ca	1474	659	45	48	
-	1531	659	13	48	
naan	1553	659	85	48	
land	1665	659	73	48	
a	1771	659	13	48	
-	1806	659	13	48	
head	1837	659	82	48	
,	1926	659	13	48	
I	1997	659	13	48	
in	836	711	29	53	
the	933	711	54	53	
land	1011	711	75	53	
of	1109	711	40	53	
Ca	1172	711	49	53	
-	1240	711	15	53	
naan	1266	711	82	53	
,	1359	711	15	53	
This	1395	711	68	53	
land	1489	711	77	53	
of	1600	711	39	53	
corn	1654	711	75	53	
and	1757	711	61	53	
wine	1836	711	79	53	
,	1920	711	15	53	
The	1973	711	61	53	
es	2213	947	80	71	
heard	583	1140	98	47	
a	706	1140	13	47	
-	735	1140	13	47	
bout	756	1140	86	47	
a	874	1140	13	47	
coun	940	1140	79	47	
-	1037	1140	13	47	
try	1070	1140	53	47	
That	1178	1140	86	47	
was	1277	1140	74	47	
re	1362	1140	35	47	
-	1402	1140	13	47	
served	1415	1140	111	47	
for	1554	1140	55	47	
me	1614	1140	69	47	
;	1680	1140	13	47	
Some	1730	1140	104	47	
said	1862	1140	65	47	
they	1948	1140	79	47	
'	2026	1140	13	47	
d	2040	1140	13	47	
start	582	1194	87	50	
-	681	1194	14	50	
ed	713	1194	27	50	
on	781	1194	38	50	
my	853	1194	64	50	
jour	936	1194	71	50	
-	1033	1194	14	50	
ney	1056	1194	64	50	
,	1125	1194	14	50	
By	1173	1194	46	50	
God	1272	1194	72	50	
so	1386	1194	27	50	
strange	1446	1194	135	50	
-	1579	1194	14	50	
ly	1594	1194	29	50	
led	1645	1194	44	50	
;	1701	1194	14	50	
He	1734	1194	65	50	
brought	1828	1194	143	50	
me	1979	1194	65	50	
at	581	1249	43	48	
-	642	1249	13	48	
mos	665	1249	76	48	
-	745	1249	13	48	
phere	764	1249	93	48	
is	874	1249	26	48	
pleas	936	1249	89	48	
-	1035	1249	13	48	
ant	1068	1249	62	48	
,	1128	1249	13	48	
The	1176	1249	62	48	
fruit	1276	1249	73	48	
is	1383	1249	27	48	
large	1442	1249	95	48	
and	1553	1249	62	48	
fine	1633	1249	64	48	
;	1701	1249	13	48	
The	1744	1249	62	48	
streams	1824	1249	148	48	
with	1982	1249	70	48	
48	2145	1347	67	39	
SURE	557	1499	17	62	
seen	584	1659	66	48	
its	693	1659	42	48	
mount	754	1659	127	48	
-	879	1659	13	48	
ains	897	1659	71	48	
,	967	1659	13	48	
It	1000	1659	36	48	
'	1031	1659	13	48	
s	1045	1659	13	48	
cool	1095	1659	73	48	
and	1175	1659	62	48	
sparkling	1260	1659	163	48	
streams	1446	1659	148	48	
,	1594	1659	13	48	
It	1629	1659	27	48	
'	1663	1659	13	48	
s	1677	1659	13	48	
hills	1720	1659	73	48	
and	1809	1659	62	48	
vales	1892	1659	88	48	
and	2000	1659	62	48	
to	583	1713	38	50	
the	680	1713	58	50	
Jor	768	1713	57	50	
-	845	1713	14	50	
dan	884	1713	58	50	
,	953	1713	14	50	
With	997	1713	86	50	
Ca	1108	1713	45	50	
-	1157	1713	14	50	
naan	1171	1713	82	50	
now	1271	1713	64	50	
in	1377	1713	27	50	
view	1447	1713	66	50	
,	1524	1713	14	50	
He	1621	1713	55	50	
0	1733	1713	14	50	
-	1769	1713	14	50	
pened	1795	1713	99	50	
up	1921	1713	36	50	
the	1989	1713	50	50	
milk	577	1768	76	47	
and	684	1768	60	47	
hon	759	1768	60	47	
-	843	1768	13	47	
ey	881	1768	34	47	
,	925	1768	13	47	
Are	1004	1768	61	47	
made	1086	1768	99	47	
to	1202	1768	35	47	
0	1275	1768	13	47	
-	1323	1768	13	47	
ver	1375	1768	54	47	
-	1439	1768	13	47	
flow	1470	1768	61	47	
,	1544	1768	13	47	
Here	1621	1768	86	47	
all	1730	1768	48	47	
the	1809	1768	54	47	
fra	1881	1768	48	47	
-	1938	1768	13	47	
grant	1966	1768	91	47	
CHORUS	1487	1988	136	46	
.	1627	1993	9	40	
fount	585	2189	99	50	
-	693	2189	14	50	
ains	719	2189	65	50	
,	789	2189	14	50	
O	830	2189	14	50	
'	851	2189	14	50	
er	867	2189	27	50	
which	912	2189	102	50	
the	1056	2189	56	50	
sun	1125	2189	57	50	
-	1202	2189	14	50	
light	1236	2189	78	50	
gleams	1329	2189	134	50	
.	1457	2189	14	50	
wa	585	2245	53	48	
-	668	2245	13	48	
ters	711	2245	70	48	
,	781	2245	13	48	
And	825	2245	69	48	
led	938	2245	42	48	
me	1041	2245	70	48	
saft	1123	2245	65	48	
-	1222	2245	13	48	
ly	1257	2245	27	48	
through	1319	2245	138	48	
.	1462	2245	13	48	
I	1506	2245	13	48	
'	1516	2245	13	48	
m	1530	2245	13	48	
flow	594	2300	55	47	
-	683	2300	13	47	
ers	725	2300	46	47	
,	779	2300	13	47	
In	826	2300	35	47	
great	920	2300	100	47	
a	1067	2300	13	47	
-	1100	2300	13	47	
bun	1133	2300	60	47	
-	1196	2300	13	47	
dance	1212	2300	105	47	
grow	1334	2300	80	47	
.	1427	2300	13	47	
0	1618	2245	13	48	
-	1663	2245	13	48	
ver	1711	2245	55	48	
the	1801	2245	55	48	
Jor	1897	2245	55	48	
-	1971	2245	13	48	
dan	1998	2245	62	48	
in	1450	2744	28	51	
the	1534	2744	50	51	
land	1617	2744	73	51	
of	1711	2744	47	51	
Ca	1789	2744	47	51	
-	1850	2744	14	51	
naan	1872	2744	87	51	
,	1964	2744	14	51	
A	2011	2744	35	51	
tide	584	2744	69	51	
,	659	2744	14	51	
The	720	2744	58	51	
wa	809	2744	56	51	
-	877	2744	14	51	
ters	896	2744	67	51	
did	980	2744	51	51	
there	1052	2744	95	51	
di	1162	2744	37	51	
-	1200	2744	14	51	
vide	1214	2744	74	51	
;	1293	2744	14	51	
I	1345	2744	14	51	
'	1356	2744	14	51	
:	1371	2744	14	51	
n	1382	2744	14	51	
f	1080	2812	10	36	
.	1121	2812	10	36	
e	1173	2812	10	36	
Copyright	602	2990	146	38	
,	748	2988	11	40	
1907	768	2988	64	39	
,	830	2987	11	40	
by	854	2987	29	39	
I	900	2986	11	40	
.	908	2986	11	40	
G	933	2986	11	40	
.	957	2985	11	40	
Martin	978	2985	93	39	
.	1076	2984	11	40	
