content	x	y	w	h	
100	525	325	82	63	
Mrs	579	408	63	47	
.	642	407	14	48	
G	672	406	14	48	
.	696	406	14	48	
E	726	406	14	48	
.	750	405	14	48	
M	780	405	14	48	
.	809	405	14	48	
Crown	1147	306	191	83	
Him	1379	304	98	83	
!	1496	302	25	84	
COPYRIGHT	1102	406	138	34	
,	1239	404	10	36	
1914	1266	404	37	36	
,	1310	403	10	36	
BY	1334	403	33	36	
J	1384	403	10	36	
.	1395	402	10	36	
M	1417	402	10	36	
.	1436	402	10	36	
HARRIS	1459	402	84	35	
,	1550	400	10	36	
Mrs	1735	391	63	44	
.	1800	392	12	44	
C	1832	392	12	44	
.	1850	393	12	44	
H	1881	392	12	44	
.	1904	393	12	44	
Morris	1924	393	104	45	
.	2025	393	12	44	
As	517	456	44	187	
1	614	639	14	46	
.	628	639	14	46	
Be	666	639	51	45	
-	727	638	14	46	
hold	753	637	71	46	
one	865	636	66	45	
day	945	635	66	45	
a	1051	634	14	46	
wondrous	1098	633	176	44	
scene	1280	631	98	45	
;	1380	630	14	46	
There	1400	629	98	45	
rode	1511	628	78	45	
a	1601	627	14	46	
Man	1626	626	79	46	
of	1731	625	35	46	
low	1795	624	53	46	
-	1859	624	14	46	
ly	1884	623	26	46	
mien	1919	623	87	45	
,	2010	622	14	46	
A	2038	621	14	46	
.	2061	621	14	46	
2	612	682	14	47	
.	631	682	14	47	
He	667	682	62	46	
'	722	681	14	47	
s	742	681	14	47	
pass	777	680	74	46	
-	862	679	14	47	
ing	884	679	47	46	
by	950	678	44	47	
,	996	677	14	47	
just	1033	677	58	46	
as	1134	676	35	46	
of	1190	675	44	47	
yore	1245	674	78	46	
,	1327	673	14	47	
And	1351	673	68	46	
great	1437	672	99	46	
and	1542	671	61	46	
small	1614	670	101	46	
and	1718	668	61	47	
rich	1792	667	65	47	
and	1873	666	62	47	
poor	1945	665	80	47	
,	2023	665	14	47	
To	2041	664	45	47	
3	611	729	14	48	
.	630	729	14	48	
Soon	666	729	90	47	
He	792	727	53	48	
is	881	726	28	48	
com	938	725	56	48	
-	1012	724	14	48	
ing	1035	724	48	48	
back	1104	723	81	47	
a	1223	722	14	48	
-	1243	721	14	48	
gain	1261	721	69	47	
,	1341	720	14	48	
A	1375	720	14	48	
thousand	1415	719	158	46	
years	1594	717	89	47	
on	1697	716	37	47	
earth	1753	715	89	47	
to	1856	714	28	47	
reign	1898	713	86	47	
;	1987	712	14	48	
We	2005	712	62	47	
'	2056	711	14	48	
ll	2074	711	17	48	
Cib	530	825	81	50	
:	609	824	15	50	
5	624	824	15	50	
:	645	824	15	50	
0	660	824	15	50	
+	640	869	8	31	
4	662	869	8	31	
CABA	521	1108	42	47	
Jat	1184	1079	17	30	
long	659	1150	74	46	
the	750	1149	55	46	
dust	818	1148	79	46	
-	898	1147	14	47	
y	917	1146	14	47	
way	950	1146	68	46	
;	1027	1145	14	47	
A	1089	1144	14	47	
-	1142	1144	14	47	
long	1205	1143	74	46	
the	1306	1142	54	46	
dust	1379	1141	78	46	
-	1483	1139	14	47	
y	1521	1139	14	47	
way	1586	1138	76	46	
;	1670	1137	14	47	
The	1726	1136	62	47	
peo	1800	1135	41	47	
-	1843	1135	14	47	
ple	1851	1135	42	46	
thronged	1901	1134	119	46	
Him	2027	1132	47	47	
day	654	1194	68	46	
,	724	1193	14	47	
their	745	1193	80	46	
Lord	837	1191	79	47	
deny	928	1190	87	46	
,	1012	1189	14	47	
To	1081	1188	44	47	
•	1161	1187	14	47	
day	1206	1187	68	46	
their	1292	1186	78	46	
Lord	1393	1184	80	47	
de	1509	1183	44	47	
-	1574	1182	14	47	
ny	1619	1182	44	46	
;	1665	1181	14	47	
Oh	1705	1181	44	46	
,	1756	1180	14	47	
make	1783	1180	106	45	
of	1897	1178	44	47	
Him	1948	1177	55	47	
su	2031	1176	42	47	
see	657	1238	55	46	
Him	730	1237	61	46	
by	823	1236	44	46	
and	888	1235	61	46	
by	972	1234	44	46	
,	1018	1233	14	47	
We	1070	1233	79	46	
'	1138	1232	14	47	
ll	1154	1231	27	47	
see	1204	1231	62	46	
Him	1292	1230	62	46	
by	1385	1229	44	46	
and	1497	1227	61	47	
by	1584	1226	53	47	
;	1637	1225	14	47	
All	1714	1224	54	47	
the	1782	1224	55	46	
redeemed	1852	1223	165	45	
with	2028	1220	58	47	
-	675	1323	9	35	
-	732	1325	9	35	
-	754	1324	9	35	
-	794	1325	9	35	
TOTO	1825	1389	33	51	
NL	1199	1553	41	11	
