content	x	y	w	h	
52	2185	227	56	60	
51	524	296	83	55	
He	1061	275	78	84	
Brought	1164	275	267	85	
Me	1441	276	109	84	
Out	1559	276	121	84	
E	1820	366	12	40	
.	1848	367	12	40	
L	1873	367	12	40	
.	1898	368	12	40	
GIRMOUR	1916	369	142	42	
.	2062	371	12	40	
BEV	573	371	73	34	
.	650	371	9	34	
H	685	371	9	34	
.	713	371	9	34	
J	744	371	9	34	
.	762	371	9	34	
ZELLEY	784	371	132	35	
.	923	372	9	34	
CHO	608	405	67	36	
.	682	405	10	36	
BY	706	405	39	36	
H	769	405	10	36	
.	798	405	10	36	
L	824	405	10	36	
.	846	405	10	36	
G	872	406	10	36	
.	898	406	10	36	
o	2173	465	80	24	
1	640	618	13	48	
.	654	618	13	48	
My	689	618	70	48	
heart	774	618	101	48	
was	892	619	76	48	
distress	989	619	146	48	
'	1134	619	13	48	
d	1149	619	13	48	
'	1188	619	13	48	
neath	1205	619	100	48	
Je	1334	619	36	48	
-	1375	619	13	48	
ho	1391	620	45	48	
-	1438	620	13	48	
vah	1457	620	55	48	
'	1522	620	13	48	
s	1536	620	13	48	
dread	1563	620	101	48	
frown	1689	620	107	48	
,	1801	620	13	48	
And	1815	620	75	48	
low	1914	620	56	49	
in	2000	621	17	48	
the	2047	621	41	48	
2	642	667	12	43	
.	659	667	12	43	
He	697	667	56	43	
placed	767	667	112	43	
me	905	668	71	43	
up	1007	668	48	43	
-	1077	668	12	43	
on	1103	668	31	43	
the	1196	668	61	43	
strong	1266	668	119	43	
Rock	1397	669	89	43	
by	1504	669	48	43	
his	1575	669	55	43	
side	1658	669	74	43	
,	1729	669	12	43	
My	1781	669	71	43	
steps	1865	669	94	44	
were	1973	670	81	43	
es	2068	670	24	43	
3	637	710	12	43	
.	655	710	12	43	
He	691	710	63	43	
gave	790	710	76	43	
me	901	711	71	43	
a	1029	711	12	43	
song	1074	711	76	43	
,	1157	711	12	43	
'	1187	711	12	43	
twas	1205	711	85	43	
a	1306	711	12	43	
new	1363	711	68	44	
song	1478	712	78	43	
of	1581	712	39	43	
praise	1640	712	108	43	
,	1746	712	12	43	
By	1790	712	48	43	
day	1871	712	62	44	
and	1978	713	56	43	
by	2058	713	31	43	
4	636	752	13	46	
.	655	752	13	46	
I	702	752	13	46	
'	716	752	13	46	
ll	731	752	26	46	
sing	790	752	73	46	
of	920	753	42	46	
his	1004	753	53	46	
won	1083	753	71	46	
-	1167	753	13	46	
der	1187	753	58	46	
-	1261	753	13	46	
ful	1288	753	59	46	
mer	1361	753	78	47	
-	1454	754	13	46	
cy	1495	754	33	46	
to	1586	754	25	46	
me	1657	754	67	46	
,	1721	754	13	46	
I	1787	754	13	46	
'	1801	754	13	46	
ll	1816	754	26	46	
praise	1855	754	110	47	
him	1984	755	52	46	
till	2063	755	36	46	
riach	2176	573	82	141	
pit	671	1183	45	51	
where	766	1183	115	51	
my	887	1184	75	51	
sins	976	1184	66	51	
dragg	1059	1184	110	51	
'	1172	1184	14	51	
d	1188	1184	14	51	
me	1214	1184	75	51	
down	1288	1184	106	51	
;	1401	1185	14	51	
I	1443	1185	14	51	
cried	1505	1185	81	51	
to	1661	1185	29	51	
the	1745	1185	58	51	
Lord	1819	1185	86	51	
from	1927	1186	67	51	
the	2025	1186	52	51	
tab	667	1233	54	42	
-	733	1233	11	42	
lished	763	1233	104	42	
and	889	1234	65	42	
here	973	1234	84	42	
I	1111	1234	11	42	
'	1124	1234	11	42	
ll	1142	1234	22	42	
a	1214	1234	11	42	
-	1249	1234	11	42	
bide	1272	1234	82	42	
;	1361	1234	11	42	
No	1414	1235	54	42	
dan	1517	1235	60	42	
-	1614	1235	11	42	
ger	1650	1235	54	42	
of	1753	1235	39	42	
fall	1830	1235	63	42	
-	1915	1236	11	42	
ing	1946	1236	53	42	
while	2011	1236	80	42	
night	669	1276	103	46	
its	818	1276	39	46	
,	859	1276	13	46	
sweet	877	1277	109	46	
notes	991	1277	103	46	
I	1123	1277	13	46	
will	1183	1277	75	46	
raise	1279	1277	83	46	
;	1367	1277	13	46	
My	1406	1278	67	46	
heart	1485	1278	103	46	
'	1593	1278	13	46	
s	1607	1278	13	46	
o	1668	1278	13	46	
-	1705	1278	13	46	
ver	1745	1278	59	46	
-	1804	1278	13	46	
flow	1824	1278	66	46	
-	1912	1278	13	46	
ing	1941	1279	53	46	
,	1997	1279	13	46	
I	2030	1279	13	46	
'	2039	1279	13	46	
m	2053	1279	13	46	
all	664	1319	51	45	
men	787	1319	77	45	
his	892	1320	57	45	
good	983	1320	74	45	
-	1072	1320	12	45	
ness	1087	1320	76	45	
shall	1177	1320	90	45	
see	1293	1320	51	45	
;	1348	1320	12	45	
I	1412	1321	12	45	
'	1426	1321	12	45	
ll	1445	1321	25	45	
sing	1503	1321	71	45	
of	1660	1321	32	45	
sal	1753	1321	51	45	
-	1812	1321	12	45	
va	1842	1321	41	45	
-	1904	1321	12	45	
tion	1936	1322	64	45	
at	2043	1322	25	45	
Ela	2159	1623	30	62	
deep	668	1754	87	48	
mi	796	1754	61	48	
-	867	1755	13	48	
ry	900	1755	35	48	
clay	964	1755	69	48	
,	1038	1755	13	48	
Who	1066	1755	97	48	
ten	1191	1755	47	48	
-	1264	1755	13	48	
der	1298	1755	62	48	
-	1381	1755	13	48	
ly	1407	1756	25	48	
brought	1452	1756	157	48	
me	1612	1756	70	48	
out	1689	1756	62	48	
to	1767	1756	36	48	
gold	1846	1756	66	48	
-	1930	1757	13	48	
en	1955	1757	32	48	
day	2027	1757	48	48	
.	2077	1757	13	48	
here	669	1800	79	43	
I	823	1800	12	43	
re	895	1801	40	43	
-	937	1801	12	43	
main	955	1801	90	43	
,	1056	1801	12	43	
But	1091	1801	75	43	
stand	1178	1801	98	43	
by	1303	1801	47	43	
his	1388	1801	49	44	
grace	1459	1802	94	43	
un	1571	1802	48	43	
-	1641	1802	12	43	
til	1672	1802	42	43	
the	1755	1802	62	43	
crown	1830	1802	112	44	
I	1971	1803	12	43	
gain	2030	1803	48	43	
.	2081	1803	12	43	
hap	665	1845	73	42	
-	761	1845	11	42	
py	805	1845	39	42	
and	887	1846	60	42	
free	970	1846	71	42	
,	1044	1846	11	42	
I	1100	1846	11	42	
'	1117	1846	11	42	
ll	1135	1846	23	42	
praise	1181	1846	110	42	
my	1301	1846	70	42	
Re	1386	1846	54	43	
-	1440	1847	11	42	
deem	1452	1847	84	42	
-	1556	1847	11	42	
er	1585	1847	31	42	
,	1621	1847	11	42	
who	1657	1847	78	42	
has	1749	1847	66	42	
res	1858	1847	54	42	
-	1917	1848	11	42	
cued	1933	1848	74	42	
me	2033	1848	46	42	
.	2076	1848	11	42	
home	669	1886	109	46	
and	791	1886	66	46	
a	902	1887	13	46	
-	926	1887	13	46	
broad	946	1887	101	46	
,	1057	1887	13	46	
Till	1096	1887	69	46	
man	1171	1887	85	46	
-	1278	1887	13	46	
y	1316	1887	13	46	
shall	1362	1887	95	47	
hear	1468	1888	84	46	
the	1568	1888	59	46	
truth	1644	1888	95	46	
and	1766	1888	66	46	
trust	1850	1888	95	47	
in	1961	1889	25	46	
God	2022	1889	53	46	
.	2077	1889	13	46	
I	2193	2026	3	14	
1	2230	2062	5	17	
es	2151	2145	33	15	
CHORUS	676	2139	157	40	
.	834	2139	11	40	
He	674	2344	59	46	
brought	744	2344	156	47	
me	903	2345	67	46	
out	973	2345	66	46	
of	1050	2345	34	46	
the	1093	2345	59	46	
mi	1166	2345	67	46	
-	1221	2345	13	46	
ry	1241	2345	42	46	
clay	1309	2345	73	46	
,	1390	2346	13	46	
He	1421	2346	59	46	
set	1511	2346	59	46	
my	1575	2346	67	46	
feet	1663	2346	65	46	
on	1744	2346	42	46	
the	1807	2346	66	46	
Rock	1888	2346	85	47	
to	1992	2347	26	46	
stay	2049	2347	42	46	
He	691	2792	58	46	
puts	778	2792	83	46	
a	880	2793	13	46	
song	912	2793	84	46	
in	1036	2793	25	46	
my	1083	2793	68	46	
soul	1175	2793	82	46	
to	1276	2793	25	46	
-	1312	2793	13	46	
day	1337	2793	66	46	
,	1406	2794	13	46	
A	1453	2794	13	46	
song	1509	2794	84	46	
of	1621	2794	34	46	
praise	1673	2794	104	46	
,	1777	2794	13	46	
hal	1793	2794	66	46	
-	1857	2794	13	46	
le	1880	2794	33	46	
-	1942	2795	13	46	
lu	1981	2795	25	46	
-	2022	2795	13	46	
jah	2042	2795	40	46	
Sab	526	2949	141	35	
Copyright	576	3014	133	35	
,	708	3013	10	36	
1898	726	3013	52	36	
by	800	3013	26	36	
H	845	3012	10	36	
.	863	3012	10	36	
L	885	3013	10	36	
.	904	3013	10	36	
Gilmour	917	3013	117	35	
,	1033	3012	10	36	
Weronah	1050	3012	120	36	
,	1174	3011	10	36	
Na	1193	3011	34	36	
3	1237	3011	10	36	
.	1248	3011	10	36	
