content	x	y	w	h	
His	425	251	79	82	
Love	530	252	113	82	
Never	675	253	141	82	
Knows	855	255	172	82	
Any	1052	256	103	82	
Change	1189	258	196	82	
.	1386	259	22	81	
al	217	528	32	44	
-	254	528	12	44	
ways	277	528	85	44	
the	388	528	57	44	
same	460	528	98	44	
,	556	528	12	44	
For	583	528	62	44	
His	668	528	56	44	
love	750	528	73	44	
nev	846	528	56	44	
-	925	528	12	44	
er	957	528	24	44	
knows	1003	528	114	44	
an	1135	528	32	44	
-	1199	528	12	44	
y	1240	528	12	44	
change	1320	528	117	44	
.	1442	528	12	44	
.	1465	528	12	44	
.	1487	528	12	44	
.	1505	528	12	44	
nev	1129	574	49	34	
-	1206	574	9	34	
er	1232	574	31	34	
knows	1277	574	97	34	
an	1396	574	31	34	
-	1458	574	9	34	
y	1490	574	9	34	
change	1524	574	99	34	
.	1626	574	9	34	
m	4	619	6	17	
le	-4	667	22	11	
D	693	752	31	8	
.	693	764	31	8	
My	569	824	103	95	
Wonderful	699	824	330	95	
Savior	1060	824	168	95	
.	1230	824	27	95	
COPYRIGHT	644	919	141	31	
,	787	919	8	31	
1917	812	919	48	31	
,	864	919	8	31	
BY	887	919	29	31	
HALDOR	927	919	97	31	
LILLENAS	1042	919	114	31	
.	1158	919	8	31	
Haldor	1370	908	123	42	
Lillenas	1512	908	138	42	
TENOR	271	943	105	48	
SOLO	397	943	87	48	
.	488	943	13	48	
-	1284	1013	12	30	
bo	1316	1010	48	25	
1	183	1172	13	47	
.	202	1172	13	47	
Wait	226	1172	87	47	
-	327	1172	13	47	
ing	354	1172	46	47	
to	441	1172	34	47	
guard	508	1172	91	47	
and	623	1172	60	47	
guide	708	1172	93	47	
me	838	1172	60	47	
,	898	1172	13	47	
Walk	957	1172	93	47	
-	1056	1172	13	47	
ing	1078	1172	47	47	
so	1156	1172	34	47	
close	1218	1172	81	47	
be	1332	1172	43	47	
-	1392	1172	13	47	
side	1420	1172	70	47	
me	1544	1172	60	47	
,	1603	1172	13	47	
2	185	1219	12	45	
.	198	1219	12	45	
From	237	1219	71	45	
chains	345	1219	106	45	
of	467	1219	41	45	
sin	530	1219	39	45	
He	620	1219	57	45	
freed	705	1219	81	45	
me	836	1219	58	45	
,	893	1219	12	45	
Wher	953	1219	100	45	
-	1059	1219	12	45	
ev	1075	1219	33	45	
-	1128	1219	12	45	
er	1158	1219	33	45	
He	1236	1219	58	45	
may	1308	1219	83	45	
lead	1418	1219	63	45	
me	1542	1219	67	45	
,	1606	1219	12	45	
3	185	1263	13	46	
.	199	1263	13	46	
Why	228	1263	79	46	
should	327	1263	98	46	
I	457	1263	13	46	
fear	519	1263	65	46	
to	630	1263	33	46	
-	683	1263	13	46	
mor	708	1263	78	46	
-	800	1263	13	46	
