content	x	y	w	h	
53	504	222	74	58	
My	909	211	99	77	
Sheep	1028	211	165	77	
Know	1219	211	149	77	
My	1403	211	85	77	
Voice	1516	211	145	77	
.	1669	211	22	77	
Copyright	1033	292	165	43	
,	1199	292	12	43	
1005	1228	292	48	43	
,	1282	292	12	43	
by	1302	292	39	43	
I	1357	292	12	43	
.	1370	292	12	43	
G	1392	292	12	43	
.	1419	292	12	43	
Martin	1434	292	110	43	
First	608	344	74	42	
stanza	699	344	88	42	
,	792	344	11	42	
chorus	813	344	99	42	
and	930	344	48	42	
melody	988	344	109	42	
by	1109	344	31	42	
H	1158	344	11	42	
.	1179	344	11	42	
BUFFUM	1200	344	122	42	
.	1330	344	11	42	
Arr	1714	340	50	44	
.	1760	340	12	44	
by	1781	340	32	44	
I	1827	340	12	44	
.	1841	340	12	44	
G	1863	340	12	44	
.	1890	340	12	44	
MARTIN	1908	340	104	44	
.	2016	340	12	44	
15	487	437	99	53	
TERA	611	437	895	46	
1	605	572	13	47	
.	624	572	13	47	
My	654	572	69	47	
sheep	745	572	90	47	
know	852	572	91	47	
my	962	572	68	47	
voice	1039	572	94	47	
,	1138	572	13	47	
And	1166	572	67	47	
the	1257	572	53	47	
path	1334	572	70	47	
that	1432	572	70	47	
I	1541	572	13	47	
take	1602	572	80	47	
,	1685	572	13	47	
They	1727	572	78	47	
fol	1830	572	41	47	
-	1872	572	13	47	
low	1892	572	47	47	
where	1958	572	110	47	
2	602	627	13	48	
.	621	627	13	48	
My	658	627	61	48	
sheep	745	627	92	48	
know	853	627	87	48	
my	967	627	61	48	
voice	1046	627	90	48	
,	1141	627	13	48	
And	1172	627	69	48	
the	1264	627	54	48	
pas	1336	627	62	48	
-	1395	627	13	48	
tures	1416	627	86	48	
of	1522	627	34	48	
green	1566	627	87	48	
,	1665	627	13	48	
Where	1685	627	120	48	
I	1826	627	13	48	
lead	1852	627	68	48	
them	1940	627	68	48	
so	2033	627	27	48	
3	604	680	14	51	
.	625	680	14	51	
My	651	680	76	51	
sheep	745	680	93	51	
know	850	680	94	51	
my	960	680	66	51	
voice	1039	680	88	51	
,	1134	680	14	51	
And	1160	680	73	51	
the	1252	680	59	51	
val	1330	680	59	51	
-	1400	680	14	51	
ley	1432	680	43	51	
of	1523	680	37	51	
death	1588	680	102	51	
Thro	1715	680	79	51	
'	1800	680	14	51	
which	1833	680	95	51	
I	1956	680	14	51	
shall	1993	680	73	51	
2	1354	841	7	35	
-	1473	848	7	35	
ev	617	1108	34	47	
-	680	1108	13	47	
er	722	1108	35	47	
I	819	1108	13	47	
go	893	1108	43	47	
;	939	1108	13	47	
My	1002	1108	70	47	
sheep	1082	1108	97	47	
know	1196	1108	91	47	
my	1308	1108	59	47	
voice	1390	1108	87	47	
And	1498	1108	67	47	
come	1586	1108	100	47	
at	1695	1108	43	47	
my	1742	1108	69	47	
call	1831	1108	67	47	
,	1899	1108	13	47	
But	1935	1108	67	47	
a	2029	1108	13	47	
oft	616	1163	45	46	
-	673	1163	13	46	
en	707	1163	26	46	
to	763	1163	25	46	
feed	815	1163	65	46	
;	889	1163	13	46	
My	900	1163	67	46	
sheep	975	1163	93	46	
know	1079	1163	89	46	
my	1182	1163	67	46	
voice	1259	1163	86	46	
And	1363	1163	66	46	
the	1454	1163	52	46	
coolsparkling	1518	1163	242	46	
stream	1776	1163	111	46	
Where	1915	1163	109	46	
be	2035	1163	42	46	
lead	614	1217	73	48	
them	700	1217	75	48	
some	803	1217	101	48	
day	904	1217	69	48	
;	975	1217	13	48	
But	1000	1217	69	48	
