content	x	y	w	h	
On	1010	308	83	65	
That	1140	309	149	66	
Morrow	1299	310	241	67	
Lucla	539	408	97	47	
B	652	409	13	47	
.	676	409	13	47	
Cook	702	409	80	47	
.	792	410	13	47	
Copyright	1016	389	152	36	
,	1167	390	9	35	
1920	1191	390	58	36	
,	1254	391	9	35	
by	1272	391	38	35	
Haldor	1320	391	102	36	
Lillenas	1435	392	112	36	
,	1552	393	9	35	
Words	1158	426	101	35	
and	1267	427	48	34	
music	1326	427	82	35	
.	1409	428	9	34	
Wm	1661	426	63	30	
.	1738	425	8	31	
J	1770	426	8	31	
.	1783	425	8	31	
Kirkpatrick	1801	425	208	30	
.	2020	424	8	31	
TE	1671	521	15	32	
riaci	645	657	50	118	
1	665	646	10	38	
.	681	646	10	38	
On	716	646	41	38	
that	809	647	72	38	
mor	900	647	71	39	
-	985	648	10	38	
row	1015	648	54	38	
,	1083	649	10	38	
bless	1110	649	91	38	
-	1215	650	10	38	
ed	1251	650	36	38	
2	666	695	9	35	
.	680	695	9	35	
On	715	695	45	35	
that	808	696	71	34	
mor	899	695	75	36	
-	986	696	9	35	
row	1014	696	55	35	
,	1080	697	9	35	
bless	1108	697	88	34	
-	1213	697	9	35	
ed	1249	697	38	35	
On	716	732	42	46	
that	807	733	76	46	
mor	900	733	73	47	
-	987	734	13	46	
row	1014	734	53	46	
,	1076	735	13	46	
bless	1113	735	85	46	
-	1217	736	13	46	
ed	1254	736	33	46	
mor	1349	651	70	38	
-	1434	651	10	38	
row	1458	651	55	39	
,	1523	652	10	38	
Dawn	1578	652	94	39	
-	1691	653	10	38	
ing	1723	653	48	38	
of	1822	654	34	38	
the	1986	655	54	38	
mor	1346	698	70	35	
-	1433	698	9	35	
row	1456	698	54	36	
,	1523	698	9	35	
We	1570	698	65	35	
shall	1700	699	80	36	
leave	1828	700	89	34	
our	1983	700	60	35	
mor	1344	735	73	50	
-	1434	735	14	50	
row	1459	735	56	51	
,	1526	736	14	50	
What	1574	736	99	51	
re	1731	737	27	50	
-	1786	738	14	50	
joic	1830	738	56	50	
-	1934	739	14	50	
ing	1991	739	50	50	
La	1265	869	17	28	
TOTT	1737	910	17	48	
Jolo	927	1117	15	34	
ca	2165	1150	76	6	
per	654	1192	58	50	
-	728	1192	14	50	
fect	770	1192	63	51	
day	863	1193	56	50	
;	927	1194	14	50	
earth	655	1238	83	41	
-	756	1239	12	40	
ly	786	1241	22	40	
cares	845	1242	88	42	
,	936	1244	12	40	
there	656	1286	88	38	
will	769	1286	66	38	
be	874	1286	34	38	
,	916	1286	10	38	
All	1004	1197	51	40	
Sin	999	1240	47	46	
Safe	998	1287	79	39	
our	1135	1193	57	50	
sad	1218	1194	58	50	
-	1297	1194	14	50	
Regs	1330	1194	77	51	
shall	1439	1195	83	51	
be	1570	1196	38	50	
glad	1643	1197	67	50	
-	1730	1197	14	50	
ness	1760	1197	70	51	
,	1837	1198	14	50	
God	1867	1198	72	51	
shall	1976	1199	84	51	
and	1133	1241	59	46	
sigh	1219	1242	67	46	
-	1303	1242	13	46	
ing	1339	1242	45	47	
,	1388	1243	13	46	
pain	1438	1243	65	47	
and	1560	1244	53	46	
dy	1659	1245	34	46	
-	1731	1245	13	46	
ing	1774	1246	46	46	
,	1825	1246	13	46	
When	1868	1246	98	47	
He	1990	1247	50	46	
for	1136	1288	49	37	
-	1204	1288	10	38	
ev	1235	1288	27	38	
.	1302	1288	10	38	
er	1346	1289	34	38	
and	1443	1289	60	39	
for	1569	1289	49	38	
-	1633	1290	10	38	
OV	1654	1290	34	38	
-	1727	1290	10	38	
er	1777	1291	27	38	
Thro	1870	1290	80	39	
'	1949	1291	10	38	
a	2000	1291	10	38	
110D	1141	1345	35	141	
CHORUS	1376	1524	134	41	
T	565	1573	24	6	
ON	587	1559	35	81	
G	524	1622	4	45	
Bye	1371	1754	59	51	
and	1475	1754	59	52	
bye	1570	1755	57	51	
,	1633	1756	14	51	
.	1649	1756	14	51	
.	1669	1756	14	51	
.	1690	1756	14	51	
.	1716	1756	14	51	
.	1737	1756	14	51	
.	1758	1756	14	51	
sweet	1794	1757	99	51	
bye	1908	1758	65	51	
and	1986	1758	57	51	
wipe	662	1756	78	42	
wipes	661	1800	101	42	
glad	663	1842	74	42	
our	836	1750	58	51	
tears	929	1751	95	51	
a	1071	1752	14	51	
-	1103	1752	14	51	
way	1140	1752	66	51	
.	1207	1753	14	51	
.	1227	1753	14	51	
.	1248	1753	14	51	
.	1269	1753	14	51	
.	1290	1753	14	51	
a	862	1802	11	42	
-	901	1802	11	42	
way	932	1803	67	42	
our	1055	1803	54	43	
tears	1145	1804	86	43	
.	1232	1805	11	42	
.	1249	1805	11	42	
.	1271	1805	11	42	
.	1292	1805	11	42	
@	860	1843	13	48	
-	899	1843	13	48	
ter	944	1844	47	48	
-	1016	1844	13	48	
ni	1060	1845	34	48	
-	1115	1845	13	48	
ty	1148	1845	34	48	
.	1183	1845	13	48	
.	1198	1845	13	48	
.	1222	1846	13	48	
.	1247	1846	13	48	
.	1266	1846	13	48	
6	1291	1846	13	48	
Bye	1565	1850	65	46	
and	1640	1851	59	46	
bye	1720	1851	59	47	
,	1784	1852	13	46	
sweet	1881	1852	104	47	
TJ2	902	2171	20	70	
CG	951	2217	15	5	
bye	661	2312	65	47	
,	725	2315	14	45	
For	897	2311	60	43	
that	993	2313	75	42	
hap	1096	2315	20	42	
p	1291	2318	10	41	
y	1344	2320	18	41	
morn	1391	2320	86	42	
Webigh	1523	2322	162	44	
,	1691	2325	12	41	
As	1875	2325	46	36	
we	1991	2326	53	36	
bye	665	2360	56	44	
and	752	2360	57	45	
bye	823	2361	62	44	
,	884	2361	12	44	
For	1088	2364	60	42	
that	1169	2364	76	43	
hap	1253	2365	61	42	
-	1351	2366	11	42	
Py	1408	2366	39	42	
:	1501	2367	11	42	
morn	1581	2367	89	43	
