content	x	y	w	h	
49	526	289	73	67	
Sanctifying	1043	288	361	74	
Power	1449	284	193	76	
.	1649	282	23	77	
MRS	598	381	67	42	
.	670	381	11	42	
C	704	381	11	42	
.	722	380	11	42	
H	756	380	11	42	
.	782	380	11	42	
M	812	380	11	42	
.	842	379	11	42	
Copyright	1124	381	131	35	
,	1255	380	10	36	
1908	1282	379	46	36	
,	1333	379	10	36	
by	1358	379	26	36	
I	1403	378	10	36	
.	1410	378	10	36	
G	1433	378	10	36	
.	1451	378	10	36	
Murtin	1474	378	81	35	
.	1566	377	10	36	
MRS	1742	369	69	45	
.	1812	371	12	44	
C	1848	371	12	44	
.	1866	370	12	44	
H	1902	371	12	44	
.	1924	372	12	44	
MORRIS	1949	372	115	45	
.	2068	373	12	44	
eb	532	529	39	22	
e	2191	539	29	10	
1	629	587	13	46	
.	643	587	13	46	
There	687	587	113	45	
is	823	586	25	45	
sanc	896	585	89	45	
-	996	584	13	46	
ti	1023	584	33	46	
-	1080	583	13	46	
fy	1119	583	25	46	
-	1170	582	13	46	
ing	1204	582	59	46	
pow	1279	582	66	45	
'	1362	581	13	46	
r	1381	581	13	46	
like	1420	580	73	46	
a	1555	579	13	46	
sweet	1594	579	116	45	
re	1747	577	34	46	
-	1785	577	13	46	
fresh	1805	577	88	45	
-	1908	576	13	46	
ing	1921	576	65	46	
show	2001	575	82	46	
'	2091	574	13	46	
r	2105	574	13	46	
2	626	633	11	41	
.	643	633	11	41	
I	685	633	11	41	
'	702	633	11	41	
m	719	632	11	41	
so	814	632	30	40	
glad	892	631	76	40	
it	1025	630	23	41	
reach	1085	629	101	40	
-	1197	628	11	41	
es	1215	628	38	41	
me	1291	627	76	41	
,	1361	627	11	41	
allun	1434	626	157	40	
-	1601	625	11	41	
wor	1614	625	82	40	
-	1697	624	11	41	
thy	1713	624	64	40	
tho	1831	623	64	40	
'	1899	622	11	41	
I	1953	622	11	41	
be	2024	621	45	41	
,	2071	621	11	41	
3	626	675	13	46	
.	644	675	13	46	
This	688	675	81	45	
God	791	674	85	45	
'	884	673	13	46	
s	898	673	13	46	
will	925	673	72	45	
for	1021	672	53	45	
you	1097	671	66	46	
and	1198	670	66	46	
me	1299	669	67	46	
,	1363	669	13	46	
that	1419	668	81	46	
we	1529	667	68	46	
sanc	1630	666	89	46	
-	1721	666	13	46	
ti	1734	666	33	45	
-	1782	665	13	46	
fied	1820	665	60	45	
should	1908	664	125	45	
be	2053	663	34	46	
4	625	720	12	45	
.	646	720	12	45	
Songs	688	720	113	44	
of	809	719	49	44	
prais	893	718	98	44	
-	998	717	12	45	
es	1008	717	41	45	
let	1099	716	45	45	
us	1211	715	41	45	
sing	1290	714	85	45	
to	1435	713	24	45	
our	1528	712	71	45	
bless	1619	712	100	44	
-	1724	711	12	45	
ed	1740	711	41	44	
Lord	1812	710	86	44	
and	1924	709	70	44	
King	2014	708	84	45	
,	2102	707	12	45	
Wait	622	1164	104	46	
-	731	1163	13	47	
ing	748	1163	60	47	
for	835	1162	53	47	
each	909	1162	79	46	
con	1010	1161	67	47	
-	1083	1160	13	47	
se	1097	1160	35	47	
-	1136	1160	13	47	
crat	1154	1160	80	46	
-	1246	1159	13	47	
ed	1279	1159	34	46	
heart	1337	1158	111	46	
;	1448	1157	13	47	
Pow	1469	1157	74	46	
'	1554	1156	13	47	
r	1568	1156	13	47	
to	1596	1156	34	47	
cleange	1651	1155	137	46	
us	1803	1154	52	47	
from	1865	1153	79	47	
all	1973	1152	53	47	
sin	2039	1152	40	47	
,	2086	1152	13	47	
0	633	1208	13	47	
-	695	1208	13	47	
ver	745	1207	67	47	
-	815	1207	13	47	
coming	836	1206	141	46	
grace	990	1205	103	46	
made	1105	1204	117	46	
freely	1234	1203	109	46	
mine	1358	1202	109	46	
;	1468	1201	13	47	
Since	1480	1201	110	46	
the	1602	1200	66	46	
Com	1679	1199	74	47	
-	1775	1198	13	47	
fort	1796	1198	70	47	
-	1867	1197	13	47	
er	1885	1197	34	47	
a	1948	1197	13	47	
-	1982	1196	13	47	
bides	2008	1196	91	46	
,	2101	1195	13	47	
Dwell	624	1255	123	43	
-	749	1254	12	44	
ing	768	1254	63	44	
in	849	1253	24	44	
this	900	1253	72	43	
land	1002	1252	86	43	
of	1107	1251	40	44	
plenteousness	1161	1251	287	41	
;	1447	1248	12	44	
Fling	1465	1248	107	43	
your	1588	1247	96	43	
doubts	1690	1246	139	43	
and	1838	1245	76	43	
fears	1932	1244	90	43	
aside	2035	1243	82	43	
,	2110	1242	12	44	
For	631	1295	70	49	
this	720	1294	72	49	
great	811	1294	103	48	
sal	933	1293	56	48	
-	1004	1292	14	49	
va	1031	1292	45	48	
-	1084	1291	14	49	
tion	1100	1291	76	49	
,	1179	1290	14	49	
rich	1208	1290	71	49	
and	1296	1289	70	49	
free	1390	1289	76	48	
;	1474	1288	14	49	
Ev	1497	1288	63	48	
-	1559	1287	14	49	
'	1574	1287	14	49	
ry	1588	1287	36	49	
need	1644	1286	97	49	
-	1744	1285	14	49	
ed	1763	1285	36	49	
grace	1828	1285	101	48	
supplied	1948	1284	149	48	
,	2104	1282	14	49	
pow	627	1741	74	48	
'	713	1741	13	48	
r	727	1740	13	48	
to	756	1740	34	48	
keep	827	1740	94	47	
us	940	1739	45	47	
pure	1007	1738	92	47	
within	1115	1737	124	47	
,	1252	1736	13	48	
Pow	1283	1736	68	47	
'	1365	1735	13	48	
r	1379	1735	13	48	
for	1415	1734	55	48	
service	1486	1734	140	47	
which	1637	1732	115	48	
He	1774	1731	61	48	
will	1843	1731	83	47	
im	1944	1730	25	48	
-	1997	1729	13	48	
part	2008	1729	82	48	
.	2085	1729	13	48	
and	629	1789	75	44	
with	719	1788	87	44	
-	829	1788	12	44	
in	857	1787	24	44	
my	927	1787	73	43	
heart	1009	1786	108	43	
resides	1134	1785	136	43	
,	1275	1784	12	44	
I	1351	1783	12	44	
am	1403	1782	40	44	
walking	1480	1782	163	43	
in	1670	1780	32	44	
the	1737	1780	68	43	
light	1814	1779	99	43	
di	1934	1778	40	44	
-	1986	1777	12	44	
vine	2015	1777	76	44	
.	2089	1777	12	44	
bold	622	1831	89	43	
-	720	1830	12	43	
lycross	738	1830	180	42	
the	939	1829	68	42	
Jordan	1026	1828	132	42	
'	1165	1827	12	43	
s	1182	1826	12	43	
tide	1214	1826	73	43	
,	1288	1825	12	43	
And	1317	1825	80	43	
your	1418	1824	94	43	
her	1521	1823	68	43	
-	1592	1823	12	43	
i	1609	1823	12	43	
-	1622	1823	12	43	
tage	1645	1822	76	43	
in	1751	1821	23	43	
Christ	1807	1821	130	42	
possess	1948	1820	136	42	
.	2084	1819	12	43	
ev	627	1875	43	48	
-	698	1875	13	48	
'	732	1874	13	48	
ry	744	1874	45	48	
long	827	1874	78	47	
-	914	1873	13	48	
ing	930	1873	62	47	
sat	1032	1872	56	47	
-	1100	1871	13	48	
is	1126	1871	26	48	
-	1159	1871	13	48	
fied	1181	1870	56	48	
,	1247	1870	13	48	
Saved	1280	1870	110	47	
for	1415	1868	55	48	
time	1483	1868	103	47	
and	1587	1867	76	47	
for	1682	1866	54	48	
8	1757	1865	13	48	
-	1796	1865	13	48	
ter	1824	1865	54	47	
-	1899	1864	13	48	
ni	1920	1864	45	48	
.	1977	1863	13	48	
ty	2010	1863	36	48	
.	2051	1863	13	48	
CHORUS	676	2151	160	48	
.	834	2157	13	40	
I	654	2341	13	46	
'	668	2342	13	46	
