content	x	y	w	h	
I	675	320	18	65	
Lost	708	320	132	65	
The	878	321	93	65	
World	999	321	162	65	
.	1170	321	18	65	
sett	-2	418	53	31	
.	48	418	8	31	
Copyright	628	399	132	34	
,	760	399	9	34	
1924	783	399	49	34	
,	837	399	9	34	
by	859	399	31	35	
Lillenas	906	400	102	34	
Publishing	1025	400	138	34	
Co	1179	400	25	34	
.	1208	400	9	34	
International	700	441	183	37	
copyright	897	444	127	35	
secured	1037	445	94	35	
.	1135	446	9	34	
H	203	441	11	42	
.	220	441	11	42	
L	242	441	11	42	
.	263	441	11	42	
Haldor	1372	444	123	42	
Lillenas	1505	446	144	42	
.	1652	448	12	40	
TI	208	564	32	76	
now	14	658	49	38	
,	72	659	10	38	
Ow	3	697	35	43	
;	45	702	16	41	
clow	-5	740	44	42	
,	55	741	11	42	
1	270	670	14	51	
.	286	670	14	51	
I	317	670	14	51	
2	271	718	13	46	
.	285	718	13	46	
I	317	718	13	46	
3	267	761	14	50	
.	283	761	14	50	
I	318	761	14	50	
4	264	806	13	47	
.	283	806	13	47	
I	317	806	13	47	
-	1035	630	11	40	
-	1072	630	11	40	
lost	393	670	57	51	
the	483	671	52	51	
world	550	671	95	51	
with	661	671	75	51	
its	767	671	36	51	
sin	842	671	37	52	
and	929	672	58	51	
shame	1020	672	106	51	
,	1128	672	14	51	
When	1151	672	101	51	
I	1284	673	14	51	
found	1336	673	93	51	
Je	1459	673	38	51	
-	1513	673	14	51	
sus	1544	673	52	51	
,	1598	673	14	51	
O	1643	673	14	51	
lost	389	718	60	46	
my	476	719	59	46	
love	558	719	65	46	
for	671	719	46	46	
its	760	719	39	46	
gild	827	719	62	47	
-	910	720	13	46	
ed	951	720	33	46	
toys	1026	720	72	46	
,	1098	720	13	46	
I	1182	720	13	46	
found	1244	720	90	47	
the	1355	721	52	46	
rich	1442	721	59	46	
-	1521	721	13	46	
es	1548	721	33	46	
of	1632	721	34	46	
lost	386	761	65	50	
a	497	762	14	50	
bur	561	762	58	50	
-	635	762	14	50	
den	663	762	58	50	
of	756	762	36	50	
guilt	816	762	80	51	
and	923	763	58	50	
sin	1032	763	44	50	
,	1078	763	14	50	
I	1175	763	14	50	
found	1236	763	92	51	
a	1369	764	14	50	
rest	1435	764	72	50	
,	1502	764	14	50	
per	1530	764	58	50	
-	1588	764	14	50	
fect	1610	764	65	50	
lost	385	806	59	47	
the	481	807	54	47	
fet	563	807	46	47	
-	629	807	13	47	
ters	659	807	66	47	
that	740	807	71	47	
held	830	807	65	48	
me	922	808	51	47	
·	994	808	13	47	
fast	1024	808	65	47	
,	1090	808	13	47	
I	1176	808	13	47	
found	1233	808	92	48	
a	1368	809	13	47	
free	1436	809	66	47	
-	1503	809	13	47	
dom	1521	809	53	47	
from	1607	809	68	47	
go	-2	789	41	37	
!	30	778	23	42	
dow	-10	832	56	37	
,	51	826	15	41	
Ces	9	885	31	138	
-	1142	974	13	46	
-	1213	974	13	46	
-	1311	975	13	46	
-	1401	975	13	46	
OV	19	1068	31	11	
SO	245	1113	14	10	
dow	-8	1251	50	31	
.	54	1252	8	31	
low	-5	1285	50	44	
.	54	1291	15	41	
praise	249	1244	98	40	
His	362	1244	52	40	
name	434	1244	95	41	
!	531	1245	11	40	
I	589	1245	11	40	
end	250	1285	52	46	
-	321	1285	13	46	
less	350	1285	61	46	
joys	444	1285	72	47	
;	519	1286	13	46	
I	589	1286	13	46	
rest	252	1330	63	44	
with	343	1330	71	44	
-	437	1330	12	44	
in	465	1331	24	44	
;	500	1331	12	44	
I	590	1331	12	44	
sin	252	1371	37	50	
at	352	1371	38	50	
last	442	1371	65	51	
;	507	1372	14	50	
I	589	1372	14	50	
lost	658	1245	62	40	
my	746	1245	58	40	
sor	842	1245	52	41	
-	908	1246	11	40	
row	932	1246	51	40	
,	995	1246	11	40	
-	1015	1246	11	40	
what	1025	1246	93	40	
bless	1135	1246	85	40	
-	1224	1246	11	40	
ed	1238	1246	36	40	
loss	1310	1247	62	40	
!	1380	1247	11	40	
When	1424	1247	100	40	
I	1565	1247	11	40	
found	1617	1247	94	41	
lost	661	1286	58	46	
a	772	1286	13	46	
heart	828	1286	88	47	
just	943	1287	64	46	
as	1039	1287	34	46	
hard	1113	1287	71	46	
as	1232	1287	34	46	
stone	1293	1288	92	46	
,	1388	1288	13	46	
I	1468	1288	13	46	
found	1530	1288	95	46	
a	1665	1288	13	46	
lost	658	1331	62	44	
my	746	1331	57	44	
blind	824	1331	81	45	
-	914	1332	12	44	
ness	925	1332	72	44	
and	1021	1332	57	44	
now	1114	1332	56	44	
I	1243	1332	12	44	
see	1309	1333	50	44	
,	1364	1333	12	44	
Light	1416	1333	98	44	
dawned	1524	1333	128	44	
up	1672	1333	40	45	
.	1715	1334	12	44	
lost	658	1372	63	50	
the	741	1372	57	50	
world	815	1372	91	51	
and	930	1373	57	50	
the	1015	1373	58	50	
world	1091	1373	90	50	
lost	1219	1373	56	50	
me	1302	1374	56	50	
,	1359	1374	14	50	
Thanks	1413	1374	124	50	
be	1559	1374	47	50	
to	1651	1374	27	50	
dow	-9	1335	53	34	
.	57	1336	9	34	
low	4	1373	36	42	
.	50	1379	14	39	
dow	-12	1416	61	42	
.	58	1417	11	42	
CHORUS	854	1614	136	43	
.	993	1615	11	42	
mer	262	1829	65	46	
-	342	1829	13	46	
cy	364	1829	34	46	
at	449	1829	34	47	
Cal	525	1830	65	46	
-	586	1830	13	46	
v	605	1830	13	46	
'	619	1830	13	46	
ry	632	1830	34	46	
