content	x	y	w	h	
Constantly	431	307	339	100	
Abiding	811	309	247	100	
.	1053	310	29	99	
Concluded	1155	310	305	101	
.	1473	312	29	99	
eGo	151	539	39	59	
vino	250	581	70	46	
;	322	583	14	44	
Dev	816	582	55	48	
-	891	582	13	48	
er	914	582	36	48	
leaves	965	582	107	49	
me	1075	583	61	48	
lone	1142	583	70	48	
ly	1434	585	26	47	
,	1461	586	14	46	
whispers	1551	588	149	50	
,	1706	592	14	46	
rap	251	628	50	43	
-	318	628	12	43	
ture	339	628	72	44	
di	430	629	40	43	
-	464	629	12	43	
vine	481	629	68	43	
;	556	629	12	43	
He	596	630	47	43	
ney	659	630	62	43	
-	728	630	12	43	
er	752	630	39	43	
leaves	803	631	100	43	
me	959	631	56	43	
,	1014	632	12	43	
nev	1112	632	55	43	
-	1172	632	12	43	
er	1197	632	32	44	
leaves	1243	633	105	43	
mo	1359	633	55	43	
lonely	1423	633	99	44	
,	1528	634	12	43	
whispers	1550	634	148	44	
,	1704	635	12	43	
H	601	580	17	48	
.	630	582	17	48	
07	417	745	37	4	
1	420	853	36	11	
O	254	1032	7	51	
so	325	1032	46	52	
kind	409	1033	76	51	
:	493	1033	14	51	
whispers	242	1081	150	51	
,	394	1082	14	50	
O	435	1082	14	50	
so	490	1082	37	50	
kind	538	1082	75	51	
:	624	1083	24	50	
I	699	1034	14	51	
will	747	1034	67	52	
never	827	1035	137	51	
leave	975	1035	87	52	
Thee	1092	1036	80	51	
,	1167	1036	14	51	
JO	1276	1037	29	51	
-	1333	1037	14	51	
-	1344	1037	14	51	
sus	1395	1037	57	52	
is	1480	1038	28	51	
mine	1605	1038	81	52	
.	1687	1039	14	51	
never	986	1082	94	49	
leave	1095	1083	88	48	
Thee	1201	1083	80	49	
,	1281	1084	13	48	
Jesus	1324	1084	89	48	
,	1418	1084	13	48	
Je	1441	1085	36	48	
-	1477	1085	13	48	
sus	1490	1085	54	48	
is	1568	1085	17	48	
mine	1604	1085	85	49	
.	1687	1086	13	48	
42	996	1132	30	17	
122	158	1303	73	46	
Home	652	1278	179	102	
of	864	1279	59	102	
the	958	1279	104	103	
Soul	1089	1280	150	102	
.	1227	1281	29	102	
'	1271	1281	29	102	
MRS	206	1385	69	44	
.	274	1385	12	44	
ELLEN	303	1385	98	45	
H	431	1386	12	44	
.	458	1386	12	44	
GATES	479	1386	106	45	
.	589	1387	12	44	
PHILIP	1392	1390	108	42	
PHILLIPS	1524	1391	141	42	
.	1666	1392	11	41	
0	267	1461	5	19	
UITTÀ	293	1462	71	192	
1	255	1595	14	49	
.	270	1595	14	49	
I	310	1595	14	49	
will	370	1596	78	49	
sing	464	1596	78	49	
you	557	1596	70	50	
a	670	1597	14	49	
song	709	1597	90	49	
of	812	1598	45	49	
that	864	1598	88	49	
beau	955	1598	97	50	
-	1060	1599	14	49	
ti	1074	1599	36	49	
-	1110	1599	14	49	
ful	1126	1599	56	49	
land	1191	1599	83	50	
,	1275	1600	14	49	
The	1297	1600	70	49	
far	1406	1600	49	50	
-	1470	1601	14	49	
a	1500	1601	14	49	
-	1525	1601	14	49	
way	1533	1601	77	49	
home	1632	1601	116	50	
2	253	1643	13	46	
.	271	1643	13	46	
Oh	305	1643	50	46	
,	365	1644	13	46	
that	378	1644	88	46	
home	474	1644	115	46	
of	597	1645	42	46	
the	646	1645	73	46	
soul	726	1645	83	47	
,	807	1646	13	46	
in	820	1646	34	46	
my	868	1646	76	46	
visions	950	1646	149	47	
and	1100	1647	73	46	
droams	1187	1647	117	47	
Its	1318	1648	53	46	
bright	1384	1648	99	47	
jas	1494	1649	53	46	
-	1550	1649	13	46	
per	1559	1649	65	46	
walls	1639	1649	97	47	
3	248	1684	13	47	
.	272	1684	13	47	
That	312	1684	89	48	
unchangeable	411	1685	283	48	
home	709	1686	118	48	
is	840	1687	26	47	
for	883	1687	53	47	
you	951	1687	67	48	
and	1032	1688	74	47	
for	1121	1688	53	47	
me	1203	1688	77	48	
,	1271	1689	13	47	
Where	1284	1689	142	47	
Je	1440	1690	43	47	
-	1487	1690	13	47	
sus	1498	1690	67	47	
of	1575	1690	43	47	
Naz	1633	1690	102	48	
4	248	1729	13	46	
.	267	1729	13	46	
Oh	305	1729	50	46	
,	361	1730	13	46	
how	374	1730	73	46	
sweet	470	1730	118	47	
it	601	1731	25	46	
will	637	1731	79	46	
be	728	1731	50	46	
in	817	1732	26	46	
that	872	1732	87	46	
beau	961	1732	97	47	
-	1066	1733	13	46	
ti	1079	1733	33	46	
-	1113	1733	13	46	
ful	1126	1733	59	46	
land	1198	1733	83	47	
,	1286	1734	13	46	
So	1312	1734	42	46	
free	1389	1734	78	47	
from	1480	1735	71	46	
all	1584	1735	54	46	
sor	1652	1736	59	46	
.	1724	1736	13	46	
N2	146	1972	39	133	
WIL	1444	2038	29	28	
of	290	2141	33	46	
the	346	2141	66	47	
soul	426	2142	82	46	
;	507	2142	13	46	
Where	530	2142	138	47	
no	682	2143	42	46	
storms	745	2143	141	47	
ever	889	2144	83	46	
beaton	986	2144	138	47	
the	1152	2145	65	46	
glittering	1225	2146	148	46	
strand	1387	2146	92	47	
,	1484	2147	13	46	
While	1497	2147	93	46	
the	1603	2147	45	46	
yeara	1657	2148	79	46	
I	290	2183	13	48	
can	343	2183	61	49	
see	429	2184	63	48	
;	496	2184	13	48	
Till	559	2184	56	49	
I	692	2185	13	48	
fan	732	2185	55	48	
-	805	2186	13	48	
cy	828	2186	36	48	
but	880	2186	68	48	
thin	961	2186	72	49	
-	1045	2187	13	48	
ly	1066	2187	25	48	
the	1113	2187	69	48	
veil	1194	2187	75	49	
intervenes	1286	2188	210	49	
Be	1554	2189	54	48	
-	1608	2189	13	48	
tween	1622	2189	108	49	
a	288	2224	14	51	
-	309	2224	14	51	
reth	328	2224	74	52	
stands	423	2225	132	51	
;	553	2225	14	51	
