content	x	y	w	h	
The	551	261	100	87	
Old	680	262	87	86	
Book	812	263	135	86	
and	991	263	88	87	
the	1123	264	100	86	
Old	1265	265	74	86	
Faith	1384	265	131	87	
.	1527	266	25	86	
The	417	589	58	47	
Old	514	589	54	47	
Book	639	590	87	47	
and	756	590	60	48	
the	837	591	53	47	
Old	909	591	55	47	
Faith	1020	592	88	47	
Are	1133	592	60	47	
the	1209	592	60	48	
bul	1291	593	53	47	
-	1344	593	13	47	
wark	1359	593	87	47	
of	1468	594	34	47	
the	1537	594	54	47	
landı	1629	594	96	48	
.	1733	595	13	47	
.	1752	595	13	47	
.	1772	595	13	47	
The	422	640	48	48	
Grand	483	640	92	48	
Old	588	641	47	48	
Book	652	641	68	48	
and	762	641	48	49	
the	835	642	47	48	
Dear	897	642	68	48	
Old	975	642	42	49	
Faith	1034	643	71	48	
Thro	372	1153	73	51	
'	452	1153	14	51	
storm	476	1153	88	51	
and	596	1154	59	51	
stress	677	1154	95	51	
they	785	1154	70	52	
stand	874	1155	93	51	
the	984	1155	50	52	
test	1050	1156	67	51	
,	1118	1156	14	51	
In	1154	1156	29	51	
ev	1225	1157	38	51	
-	1274	1157	14	51	
’	1300	1157	14	51	
ry	1314	1157	37	51	
clime	1368	1157	99	52	
and	1476	1158	57	51	
na	1568	1158	38	51	
-	1622	1158	14	51	
tion	1648	1158	60	52	
blest	1730	1159	89	51	
;	1820	1159	14	51	
TO	-1	1432	46	36	
The	395	1664	61	48	
Old	488	1664	55	48	
Book	630	1665	85	48	
and	740	1665	62	48	
the	830	1666	55	48	
Old	904	1666	47	48	
Faith	1036	1667	90	48	
Are	1147	1667	69	48	
the	1239	1668	55	48	
Hope	1307	1668	101	48	
of	1421	1668	35	49	
ev	1494	1669	36	48	
-	1549	1669	13	48	
'	1583	1669	13	48	
ryland	1597	1669	149	49	
!	1755	1670	13	48	
The	398	1714	50	45	
Grand	465	1714	89	45	
Old	572	1715	45	45	
Book	635	1715	71	45	
and	744	1715	51	45	
the	827	1716	51	45	
Dear	892	1716	72	45	
Old	977	1716	44	46	
Faith	1055	1717	68	45	
SKIRT	820	1826	17	47	
mel	0	2004	69	44	
GRAND	379	1999	130	58	
CHORUS	543	1999	137	59	
AT	708	2000	43	58	
CLOSE	773	2000	100	59	
.	880	2001	16	58	
(	945	2001	16	58	
May	961	2001	91	59	
be	1062	2002	43	58	
omitted	1123	2002	133	59	
.	1258	2003	16	58	
)	1276	2003	16	58	
01	-10	2062	57	35	
el	3	2115	47	38	
arsi	7	2169	75	38	
Oh	355	2227	47	51	
,	411	2227	14	51	
the	431	2227	57	51	
Grand	493	2227	117	52	
Old	620	2228	59	51	
Book	698	2228	87	51	
and	804	2229	59	51	
the	880	2229	50	51	
Dear	940	2229	94	52	
Cld	1041	2230	59	51	
Faith	1119	2230	90	51	
Are	1229	2231	65	51	
the	1305	2231	52	51	
Rock	1374	2231	87	52	
on	1480	2232	38	51	
which	1528	2232	104	51	
I	1648	2232	14	51	
stand	1681	2233	94	51	
!	1778	2233	14	51	
rit	1233	2496	58	98	
.	1277	2495	30	99	
d	1317	2495	30	99	
.	1347	2494	30	99	
.	1377	2494	30	99	
.	1462	2493	30	99	
.	1517	2492	30	99	
.	1537	2492	30	99	
Oh	363	2720	45	48	
,	415	2720	13	48	
the	436	2720	54	48	
Grand	498	2720	109	49	
Old	623	2721	55	48	
Book	697	2721	86	48	
and	801	2722	62	48	
the	877	2722	54	48	
Dear	940	2722	88	49	
Old	1040	2723	55	48	
Faith	1113	2723	89	48	
Are	1219	2724	69	48	
the	1298	2724	55	48	
Hope	1359	2724	94	49	
of	1466	2725	43	48	
ev	1512	2725	34	48	
-	1552	2725	13	48	
'	1572	2725	13	48	
ry	1585	2725	36	48	
land	1636	2725	67	49	
!	1714	2726	13	48	
band	-2	2743	63	34	
)	72	2743	9	34	
