content	x	y	w	h	
In	591	339	58	103	
the	674	339	91	102	
New	791	338	134	102	
Jerusalem	980	337	243	101	
.	1245	335	31	103	
I	1	637	11	33	
we	19	634	44	32	
Wav	235	625	81	47	
-	332	624	13	48	
ing	364	624	47	48	
palms	434	623	110	48	
with	554	623	70	47	
loud	653	622	66	48	
ho	755	621	44	48	
-	817	621	13	48	
san	845	621	54	47	
-	915	620	13	48	
nas	943	620	54	48	
As	1037	619	54	48	
the	1141	618	54	48	
King	1219	618	84	47	
shall	1316	617	85	48	
take	1409	617	80	47	
His	1503	616	55	48	
throne	1572	615	111	48	
,	1689	615	13	48	
the	26	677	42	50	
Tour	1	742	67	34	
|	2	788	14	44	
the	29	788	45	46	
|	171	1076	16	58	
In	265	1077	33	58	
the	349	1077	57	58	
new	464	1077	58	58	
(	554	1078	16	58	
in	575	1077	22	58	
the	678	1078	58	58	
new	765	1078	58	58	
)	843	1079	16	58	
Je	900	1078	43	59	
-	961	1079	16	58	
sa	1122	1096	29	22	
lem	1224	1079	48	47	
(	1310	1078	13	47	
Je	1333	1078	35	47	
-	1382	1078	13	47	
ru	1416	1078	26	46	
-	1468	1077	13	47	
sa	1496	1077	34	47	
-	1540	1077	13	47	
lem	1570	1076	40	47	
)	1636	1076	13	47	
.	1655	1076	13	47	
our	19	1193	50	35	
We	13	1300	46	40	
'	54	1297	14	41	
ll	69	1296	17	41	
for	17	1352	48	44	
Rock	711	1348	160	91	
of	908	1346	52	92	
Ages	990	1346	147	91	
.	1130	1345	27	92	
A	257	1437	14	50	
.	283	1437	14	50	
M	309	1436	14	50	
.	344	1436	14	50	
Toplady	372	1436	120	49	
.	492	1435	14	50	
Thos	1410	1433	64	41	
.	1474	1433	12	41	
Hastings	1498	1434	128	43	
.	1621	1436	12	41	
63A	215	1521	293	32	
Q	191	1545	19	52	
=	238	1550	19	52	
2	263	1552	19	52	
Ig	296	1555	284	78	
1	230	1655	13	48	
.	245	1655	13	48	
Rock	279	1655	89	47	
of	406	1654	34	48	
a	515	1653	13	48	
-	549	1653	13	48	
ges	575	1652	54	48	
,	637	1652	13	48	
cleft	687	1652	78	47	
for	800	1651	48	48	
me	878	1650	70	48	
,	941	1650	13	48	
Let	1011	1649	61	48	
me	1105	1649	63	47	
hide	1204	1648	76	48	
my	1311	1647	61	48	
-	1382	1647	13	48	
self	1412	1647	61	47	
in	1505	1646	27	48	
Thee	1591	1645	80	48	
;	1676	1645	13	48	
2	228	1708	15	53	
.	249	1708	15	53	
Could	278	1708	91	52	
my	388	1707	68	53	
tears	480	1706	91	53	
for	591	1705	45	53	
-	660	1705	15	53	
ev	696	1705	39	52	
-	773	1704	15	53	
er	812	1704	29	53	
flow	884	1703	62	53	
,	957	1703	15	53	
Could	1002	1702	96	53	
my	1117	1702	68	52	
zeal	1209	1701	78	53	
no	1333	1700	39	53	
lan	1406	1700	45	52	
-	1464	1699	15	53	
guor	1479	1699	82	53	
know	1576	1698	83	53	
;	1675	1698	15	53	
3	230	1765	14	50	
.	246	1765	14	50	
While	280	1765	101	49	
I	414	1764	14	50	
draw	484	1763	80	50	
this	586	1762	64	50	
fleet	686	1762	73	49	
-	761	1761	14	50	
ing	777	1761	50	50	
breath	857	1760	111	50	
,	975	1760	14	50	
When	1001	1759	106	50	
my	1120	1759	65	49	
eyes	1214	1758	75	50	
shall	1306	1757	90	50	
close	1410	1757	85	49	
in	1514	1756	18	50	
death	1569	1755	98	50	
;	1674	1755	14	50	
lem	9	1746	42	41	
.	64	1745	11	42	
lem	12	1802	39	46	
.	67	1802	13	46	
lem	13	1851	41	47	
.	70	1851	13	47	
lem	11	1912	41	41	
,	70	1915	12	38	
19	581	1849	69	46	
/	589	1893	65	29	
01	592	1911	69	55	
.	1623	1907	3	14	
e	184	2155	24	8	
Let	250	2202	53	47	
the	362	2201	54	47	
These	256	2258	93	46	
for	376	2257	53	47	
When	249	2310	94	50	
I	390	2309	14	51	
wa	473	2200	52	47	
-	550	2200	13	47	
ter	583	2199	53	47	
and	689	2199	60	46	
the	787	2198	53	47	
blood	850	2198	100	46	
,	954	2197	13	47	
From	982	2197	88	46	
Thy	1109	2196	60	46	
wound	1189	2195	117	46	
-	1309	2194	13	47	
ed	1327	2194	34	47	
side	1387	2194	61	46	
which	1462	2193	100	47	
flowed	1585	2192	107	47	
,	1698	2192	13	47	
sin	484	2256	39	47	
could	568	2256	91	46	
not	676	2255	67	46	
a	804	2254	13	47	
-	833	2254	13	47	
tone	863	2253	72	47	
,	939	2253	13	47	
Thou	990	2253	85	46	
must	1090	2252	92	46	
save	1204	2251	70	47	
,	1279	2251	13	47	
and	1326	2250	61	47	
Thou	1411	2250	84	46	
a	1519	2249	13	47	
-	1553	2249	13	47	
lone	1583	2248	72	47	
;	1659	2248	13	47	
rise	474	2308	54	51	
to	589	2307	28	51	
worlds	649	2307	126	50	
unknown	782	2306	168	50	
,	952	2305	14	51	
And	984	2305	66	50	
be	1111	2304	38	51	
-	1170	2303	14	51	
hold	1192	2303	73	51	
Thee	1307	2302	86	51	
on	1423	2301	38	51	
Thy	1496	2301	66	51	
throne	1581	2300	116	51	
,	1695	2300	14	51	
home	6	2362	68	44	
,	69	2367	14	41	
Be	268	2737	44	48	
of	380	2736	45	48	
sin	477	2735	42	48	
the	566	2735	55	47	
dou	666	2734	62	48	
-	746	2733	13	48	
ble	772	2733	48	48	
cure	858	2733	73	47	
,	932	2732	13	48	
Save	978	2732	87	47	
from	1085	2731	68	48	
wrath	1189	2730	99	48	
and	1313	2729	54	48	
make	1386	2729	107	47	
me	1496	2728	70	48	
pure	1578	2727	72	48	
,	1657	2727	13	48	
In	276	2789	20	53	
my	360	2788	59	53	
hand	456	2787	82	53	
no	574	2787	39	52	
price	657	2786	79	52	
i	786	2785	15	53	
brihg	839	2785	94	52	
,	932	2784	15	53	
Sim	979	2784	46	52	
-	1062	2783	15	53	
ply	1093	2783	46	53	
to	1203	2782	29	53	
Thy	1298	2781	61	53	
cross	1381	2781	89	52	
I	1505	2780	15	53	
cling	1565	2779	80	53	
Rock	268	2844	85	54	
of	388	2843	41	55	
a	484	2842	15	55	
-	529	2842	15	55	
ges	567	2842	55	54	
,	624	2841	15	55	
cleft	653	2841	81	54	
for	765	2840	47	55	
me	854	2840	60	54	
,	916	2839	15	55	
Let	974	2839	62	54	
me	1089	2838	60	55	
hide	1183	2837	74	55	
my	1288	2836	71	55	
-	1364	2836	15	55	
self	1392	2836	64	54	
in	1495	2835	21	55	
Thee	1575	2834	77	55	
.	1660	2834	15	55	
lem	12	2828	38	43	
;	57	2832	15	41	
