content	x	y	w	h	
Waiting	617	321	227	83	
On	874	327	86	79	
the	992	329	90	80	
Lord	1103	331	131	81	
.	1240	334	24	77	
C	239	424	14	50	
.	254	424	14	50	
F	285	424	14	50	
.	305	424	14	50	
W	341	425	14	50	
.	376	425	14	50	
COPYRIGHT	695	410	147	30	
,	844	411	8	29	
1903	869	411	54	30	
,	928	412	8	29	
BY	949	412	32	29	
C	997	412	8	29	
.	1012	412	8	29	
F	1036	413	8	29	
.	1051	413	8	29	
WEIGELE	1069	413	116	30	
.	1186	414	8	29	
LILLENAS	699	446	124	24	
PUBLISHING	840	447	151	24	
CO	1008	448	25	24	
.	1041	449	6	23	
,	1053	449	6	23	
OWNERS	1076	449	104	24	
.	1184	450	6	23	
C	1403	437	12	41	
.	1424	437	12	41	
F	1458	438	12	41	
.	1479	439	12	41	
Weigele	1501	440	144	45	
.	1651	444	12	41	
A	185	515	40	11	
ten	19	636	44	50	
s	23	691	11	40	
my	34	691	45	40	
1	6	733	11	40	
and	34	733	40	40	
1	256	657	13	47	
.	275	657	13	47	
Wait	304	657	93	48	
-	404	658	13	47	
ing	431	658	47	48	
on	499	659	35	47	
the	583	660	53	47	
Lord	649	660	86	48	
,	740	661	13	47	
for	765	661	47	48	
the	842	662	54	47	
prom	912	663	74	47	
-	1009	663	13	47	
ise	1025	664	39	47	
giv	1106	664	39	48	
-	1172	665	13	47	
en	1200	665	34	47	
;	1244	665	13	47	
Wait	1279	666	93	48	
-	1374	667	13	47	
ing	1389	667	54	47	
on	1457	667	43	48	
the	1538	668	54	47	
Lord	1606	669	84	47	
2	256	713	13	47	
.	275	713	13	47	
Wait	305	713	93	48	
-	405	714	13	47	
ing	432	714	46	48	
on	500	715	34	47	
the	577	716	53	47	
Lord	649	716	87	48	
,	741	717	13	47	
giv	764	717	40	48	
-	822	718	13	47	
ing	849	718	47	47	
all	937	719	46	47	
to	1023	720	34	47	
Je	1114	720	34	48	
-	1168	721	13	47	
sus	1196	721	53	47	
;	1254	722	13	47	
Wait	1280	722	93	48	
-	1374	723	13	47	
ing	1397	723	46	47	
on	1465	723	35	48	
the	1539	724	53	47	
Lord	1605	725	87	47	
,	1696	725	13	47	
3	253	768	13	48	
.	272	768	13	48	
Wait	302	768	96	49	
-	404	769	13	48	
ing	425	769	54	49	
on	497	770	34	48	
the	577	771	54	48	
Lord	651	771	82	49	
,	738	772	13	48	
long	758	772	74	49	
-	836	773	13	48	
ing	851	773	49	48	
to	940	774	25	48	
mount	986	774	119	49	
high	1119	775	70	49	
-	1198	776	13	48	
er	1212	776	36	48	
;	1247	777	13	48	
Wait	1277	777	96	49	
-	1375	778	13	48	
ing	1390	778	55	48	
on	1462	778	34	49	
the	1537	779	55	48	
Lord	1605	780	81	48	
,	1698	780	13	48	
I	36	1167	10	37	
ommy	-5	1215	99	34	
th	6	1252	34	41	
His	46	1248	45	40	
to	289	1213	34	47	
send	423	1214	80	48	
from	533	1215	66	48	
heav	628	1216	79	48	
-	717	1217	13	47	
en	731	1217	35	47	
;	775	1217	13	47	
Wait	797	1218	93	47	
-	900	1219	13	47	
ing	917	1219	47	47	
on	985	1219	34	47	
the	1045	1220	53	47	
Lord	1111	1220	80	48	
,	1197	1221	13	47	
by	1218	1221	43	47	
our	1283	1222	53	47	
faith	1357	1222	74	48	
re	1455	1223	35	48	
-	1509	1224	13	47	
ceiv	1537	1224	67	48	
-	1620	1225	13	47	
ing	1647	1225	46	47	
;	1696	1225	13	47	
till	289	1270	46	47	
from	350	1271	65	46	
sin	453	1272	39	46	
He	531	1272	58	47	
frees	620	1273	75	47	
us	733	1274	34	46	
;	772	1274	13	46	
Wait	801	1275	91	46	
-	894	1275	13	46	
ing	916	1276	45	46	
on	982	1276	34	46	
the	1039	1277	59	46	
Lord	1113	1277	81	47	
for	1213	1278	52	47	
the	1285	1279	52	46	
heav	1348	1279	83	47	
'	1435	1280	13	46	
n	1449	1280	13	46	
-	1467	1280	13	46	
ly	1487	1281	25	46	
breez	1530	1281	97	47	
-	1632	1282	13	46	
es	1645	1282	34	46	
;	1684	1282	13	46	
hav	289	1321	59	52	
-	353	1322	14	51	
ing	372	1322	51	51	
great	440	1323	95	51	
de	542	1323	47	52	
-	603	1324	14	51	
sires	634	1324	76	52	
;	712	1325	14	51	
Wait	803	1326	87	51	
-	894	1326	14	51	
ing	911	1327	50	51	
on	982	1327	37	51	
the	1038	1328	59	51	
Lord	1109	1328	86	52	
for	1218	1329	50	52	
the	1284	1330	52	51	
heav	1350	1330	87	52	
'	1435	1331	14	51	
n	1451	1331	14	51	
-	1471	1331	14	51	
ly	1490	1332	19	51	
fire	1552	1332	52	52	
;	1612	1333	14	51	
CHORUS	1016	1583	148	45	
Le	-9	1689	31	42	
'	27	1689	11	42	
s	40	1689	11	42	
my	56	1689	47	42	
empts	5	1735	67	37	
me	70	1729	33	40	
blessed	2	1777	95	36	
Wait	255	1781	86	48	
-	360	1782	13	47	
ing	390	1782	53	47	
in	481	1783	26	47	
the	577	1784	54	47	
up	660	1784	43	48	
-	720	1785	13	47	
per	756	1785	54	48	
room	858	1786	80	48	
.	955	1787	13	47	
The	1068	1788	61	47	
pow	1159	1789	60	47	
-	1282	1790	13	47	
-	1354	1790	13	47	
-	1431	1791	13	47	
er	1508	1792	27	47	
!	1541	1792	13	47	
the	1624	1797	56	43	
The	1067	1841	59	46	
Pen	1164	1842	59	46	
-	1252	1843	13	46	
te	1276	1843	25	46	
-	1313	1843	13	46	
cos	1335	1843	53	47	
-	1402	1844	13	46	
tal	1427	1844	45	46	
pow	1481	1845	59	46	
'	1548	1845	13	46	
r	1562	1845	13	46	
!	1581	1845	13	46	
the	1619	1846	53	46	
Ie	9	1991	24	44	
'	35	1991	12	44	
s	49	1991	12	44	
my	64	1991	40	44	
12	245	2181	88	39	
:	338	2188	12	34	
2	372	2191	12	34	
D	423	2222	108	38	
pow	275	2282	58	40	
-	390	2279	13	48	
-	463	2280	13	48	
er	542	2280	27	49	
!	576	2281	13	48	
