content	x	y	w	h	
Beautiful	904	304	287	70	
.	1189	297	24	77	
-	-7	632	16	43	
ight	10	634	68	48	
,	78	642	16	43	
ty	-7	680	45	47	
,	37	687	18	42	
Beau	399	581	78	47	
-	480	583	13	46	
ti	495	583	25	46	
-	527	583	13	46	
ful	556	583	46	46	
man	619	583	72	47	
-	752	584	13	46	
sion	822	584	67	47	
bright	963	586	111	47	
,	1072	587	13	46	
gath	1109	587	71	46	
-	1185	587	13	46	
er	1203	587	33	46	
us	1257	588	42	46	
there	1331	588	84	47	
,	1420	590	13	46	
.	1434	590	13	46	
.	1457	590	13	46	
.	1481	590	13	46	
.	1500	590	13	46	
.	1521	590	13	46	
Beau	616	630	75	48	
-	696	630	13	48	
ti	711	630	27	48	
-	740	630	13	48	
ful	753	630	56	48	
mansion	813	630	143	49	
bright	974	631	109	48	
,	1083	631	13	48	
gather	1109	631	114	48	
us	1244	631	35	48	
there	1299	631	88	49	
,	1392	632	13	48	
yes	1408	632	61	48	
,	1470	632	13	48	
gather	1491	632	115	48	
us	1626	632	34	48	
there	1677	632	87	48	
.	1764	632	13	48	
Boerded	967	693	802	52	
shore	4	729	92	37	
,	101	732	10	34	
I	626	873	17	62	
FEEL	673	873	126	62	
LIKE	834	873	134	63	
TRAVELING	1010	874	344	62	
ON	1392	875	80	62	
.	1487	875	17	62	
WM	310	942	58	40	
.	371	942	11	40	
HUNTER	398	942	139	41	
,	539	943	11	40	
D	572	943	11	40	
.	596	943	11	40	
D	629	943	11	40	
.	650	943	11	40	
Arr	1283	948	51	39	
.	1341	947	11	40	
by	1365	948	45	40	
JAMES	1429	948	106	39	
D	1554	947	11	40	
.	1579	946	11	40	
VAUGHAN	1605	946	164	39	
.	1779	945	11	40	
With	409	977	84	51	
feeling	524	978	113	50	
.	640	978	14	50	
r	6	1199	11	42	
in	37	1199	23	42	
е	2	1248	10	38	
сгова	30	1248	56	38	
1	310	1154	14	51	
.	326	1154	14	51	
My	363	1154	75	51	
heav	445	1155	101	51	
-	550	1155	14	51	
'	565	1155	14	51	
nly	577	1155	66	51	
home	665	1155	122	51	
is	799	1155	29	51	
bright	840	1155	143	52	
and	993	1156	73	51	
fair	1091	1156	63	51	
,	1163	1156	14	51	
I	1215	1156	14	51	
2	314	1202	12	44	
.	327	1202	12	44	
Its	365	1202	56	44	
glit	442	1203	69	44	
-	516	1203	12	44	
t	530	1203	12	44	
'	548	1203	12	44	
ring	559	1203	89	44	
-	651	1203	12	44	
tow	668	1203	63	44	
’	746	1203	12	44	
rs	763	1203	32	44	
the	812	1203	70	44	
sun	893	1204	63	44	
out	977	1204	76	44	
-	1052	1204	12	44	
shine	1064	1204	108	44	
,	1178	1204	12	44	
I	1214	1204	12	44	
3	310	1245	13	46	
.	328	1245	13	46	
Let	366	1245	72	46	
oth	485	1246	59	46	
-	563	1246	13	46	
ers	589	1246	58	46	
seek	670	1246	76	46	
a	798	1246	13	46	
home	864	1246	122	47	
be	997	1247	43	46	
-	1057	1247	13	46	
low	1084	1247	59	46	
,	1160	1247	13	46	
I	1212	1247	13	46	
4	309	1292	11	42	
.	331	1292	11	42	
The	369	1292	72	42	
Lord	466	1293	98	42	
has	588	1293	73	42	
been	672	1293	100	42	
so	792	1293	39	42	
good	876	1293	94	43	
to	1005	1294	30	42	
me	1080	1294	77	42	
,	1152	1294	11	42	
I	1212	1294	11	42	
feel	1291	1156	80	52	
like	1388	1157	73	51	
trav	1485	1157	78	51	
-	1574	1157	14	51	
el	1589	1157	37	51	
-	1626	1157	14	51	
ing	1643	1157	65	51	
on	1754	1157	38	51	
,	1808	1158	14	51	
feel	1294	1202	76	44	
like	1390	1205	73	42	
trav	1487	1206	83	42	
-	1575	1207	12	42	
el	1588	1207	40	42	
-	1626	1207	12	42	
ing	1638	1207	67	43	
on	1750	1209	48	42	
feel	1292	1249	79	45	
like	1388	1250	75	44	
trav	1486	1250	85	44	
-	1572	1250	12	44	
el	1588	1250	40	44	
-	1626	1250	12	44	
ing	1645	1250	57	44	
on	1751	1256	39	36	
,	1802	1256	10	36	
feel	1289	1294	79	43	
like	1383	1295	79	42	
trav	1482	1295	82	42	
-	1569	1295	11	42	
el	1583	1295	39	42	
-	1621	1295	11	42	
ing	1637	1295	60	42	
-	-8	1289	14	32	
to	28	1296	34	35	
on	1749	1298	42	40	
,	1801	1307	15	35	
d	3	1769	15	41	
,	24	1771	15	41	
.	40	1772	15	41	
.	61	1775	15	41	
.	80	1777	15	41	
Nor	348	1690	73	47	
pain	442	1691	84	47	
,	536	1691	13	47	
nor	562	1691	67	47	
death	646	1691	109	47	
can	785	1691	67	47	
en	869	1691	43	48	
-	930	1692	13	47	
ter	958	1692	60	47	
there	1039	1692	102	47	
,	1151	1692	13	47	
I	1184	1692	13	47	
feel	1252	1692	71	47	
like	1363	1693	74	47	
travel	1462	1693	125	47	
-	1597	1693	13	47	
ing	1627	1693	60	47	
on	1724	1693	43	47	
.	1779	1693	13	47	
That	353	1735	99	43	
heav	457	1736	96	43	
'	558	1736	12	43	
nly	571	1736	62	43	
mansion	649	1736	181	43	
shall	856	1736	102	44	
be	976	1737	48	43	
mine	1033	1737	110	43	
,	1148	1737	12	43	
I	1183	1737	12	43	
feel	1242	1737	79	43	
like	1359	1738	74	43	
travel	1460	1738	132	43	
-	1597	1738	12	43	
ing	1623	1738	61	43	
on	1726	1738	40	43	
.	1777	1738	12	43	
Which	349	1780	128	43	
flames	501	1781	130	42	
devour	644	1781	106	42	
