content	x	y	w	h	
16	243	247	31	72	
The	718	241	96	96	
Way	843	241	124	96	
is	1006	241	35	96	
Narrow	1076	241	185	96	
.	1284	241	28	96	
C	284	347	15	53	
.	305	347	15	53	
F	338	347	15	53	
.	359	347	15	53	
Weigele	392	347	138	53	
.	532	347	15	53	
COPYRIGHT	691	328	144	36	
,	836	328	10	36	
1903	861	328	56	36	
,	921	328	10	36	
BY	946	328	26	36	
PURITY	986	328	94	36	
PUBLISHING	1093	328	154	36	
CO	1264	328	26	36	
.	1298	328	10	36	
LILLENAS	749	362	125	36	
PUBLISHING	886	362	153	36	
CO	1056	362	26	36	
.	1087	362	10	36	
,	1098	362	10	36	
OWNERS	1126	362	101	36	
.	1231	362	10	36	
Arr	1316	357	62	43	
.	1378	357	12	43	
by	1404	357	48	43	
Thoro	1477	357	94	43	
Harris	1593	357	108	43	
.	1703	357	12	43	
1	338	583	13	46	
.	352	583	13	46	
My	386	583	67	47	
life	494	584	49	46	
is	593	585	25	46	
not	674	585	59	46	
what	756	586	89	46	
it	870	586	25	46	
used	909	586	71	47	
to	1006	587	25	46	
be	1054	587	42	46	
,	1099	587	13	46	
My	1138	588	67	46	
sor	1241	588	53	46	
-	1301	589	13	46	
row	1324	589	52	46	
and	1408	589	60	46	
sins	1490	590	60	46	
are	1578	590	52	46	
gone	1658	591	82	46	
,	1743	591	13	46	
2	336	629	13	46	
.	355	629	13	46	
Once	394	629	83	47	
life	497	630	48	46	
was	571	630	72	46	
all	688	631	39	46	
dis	772	631	46	46	
-	839	631	13	46	
ap	866	631	34	46	
-	905	631	13	46	
point	921	632	94	46	
-	1013	632	13	46	
ment	1023	632	104	46	
,	1125	632	13	46	
Friends	1146	633	136	46	
trusted	1291	633	114	47	
all	1430	634	39	46	
proved	1482	634	113	46	
un	1614	634	33	47	
-	1657	635	13	46	
true	1676	635	72	46	
;	1751	635	13	46	
3	332	676	11	40	
.	356	676	11	40	
I	393	676	11	40	
mourn	446	677	115	40	
no	582	677	43	40	
lon	673	678	46	40	
-	742	678	11	40	
ger	771	678	52	40	
in	867	678	15	40	
sor	921	679	52	40	
-	996	679	11	40	
row	1036	679	58	40	
,	1106	679	11	40	
The	1149	680	58	40	
clouds	1220	680	110	40	
have	1336	680	84	41	
all	1432	681	45	40	
passed	1486	681	108	40	
a	1611	681	11	40	
-	1644	682	11	40	
way	1657	682	74	40	
;	1738	682	11	40	
4	333	719	13	46	
.	351	719	13	46	
I	394	719	13	46	
'	412	719	13	46	
ve	423	719	43	46	
peace	475	719	101	46	
past	588	719	78	46	
all	677	719	47	46	
un	767	719	42	46	
-	821	719	13	46	
der	848	719	53	46	
-	906	719	13	46	
stand	919	719	97	46	
-	1028	719	13	46	
ing	1048	719	52	46	
,	1103	719	13	46	
The	1149	719	59	46	
Com	1222	719	66	46	
-	1305	719	13	46	
fort	1325	719	65	46	
-	1395	719	13	46	
er	1408	719	34	46	
dwells	1457	719	109	46	
with	1580	719	73	46	
-	1667	719	13	46	
in	1694	719	17	46	
;	1724	719	13	46	
UST	1136	1059	18	66	
ho	1699	1112	43	13	
I	371	1136	13	47	
sing	428	1136	69	48	
and	522	1137	61	47	
I	630	1138	13	47	
shout	662	1138	97	47	
hal	786	1139	55	47	
-	851	1139	13	47	
le	876	1139	25	47	
-	923	1139	13	47	
lu	948	1139	25	47	
-	1004	1140	13	47	
jah	1033	1140	54	47	
,	1091	1140	13	47	
I	1134	1140	13	47	
'	1148	1141	13	47	
m	1167	1141	13	47	
on	1224	1141	34	47	
my	1303	1141	69	48	
hap	1380	1142	61	47	
-	1451	1142	13	47	
py	1462	1142	43	47	
journey	1524	1143	128	47	
home	1664	1143	103	48	
.	1767	1144	13	47	
In	371	1181	25	46	
Je	449	1181	34	47	
-	501	1182	13	46	
sus	531	1182	52	46	
I	624	1182	13	46	
found	667	1182	88	47	
help	776	1183	66	46	
and	863	1183	59	46	
com	943	1184	52	46	
-	1014	1184	13	46	
fort	1034	1184	64	46	
,	1103	1184	13	46	
He	1125	1184	58	46	
proved	1192	1185	111	46	
a	1324	1185	13	46	
Friend	1354	1185	113	47	
and	1478	1186	59	46	
Brother	1552	1186	132	47	
,	1691	1187	13	46	
too	1710	1187	53	46	
.	1766	1187	13	46	
I	369	1225	12	44	
look	424	1225	67	45	
up	528	1226	40	44	
to	611	1227	32	44	
heay	663	1227	80	44	
-	760	1227	12	44	
en	791	1228	32	44	
re	867	1228	32	44	
-	909	1228	12	44	
joic	941	1228	56	45	
-	1012	1229	12	44	
ing	1042	1229	50	44	
,	1093	1229	12	44	
There	1137	1230	91	44	
'	1233	1230	12	44	
s	1246	1230	12	44	
glo	1272	1230	44	45	
-	1323	1231	12	44	
ry	1340	1231	32	44	
,	1377	1231	12	44	
glo	1403	1231	44	44	
-	1458	1231	12	44	
ry	1470	1232	32	44	
ev	1522	1232	40	44	
-	1570	1232	12	44	
'	1593	1232	12	44	
ry	1610	1232	32	44	
day	1662	1233	62	44	
.	1728	1233	12	44	
I	367	1271	13	48	
'	381	1271	13	48	
ve	395	1271	35	48	
songs	446	1271	98	48	
full	554	1271	61	48	
of	618	1271	45	48	
joy	681	1271	48	48	
nev	765	1271	62	48	
-	842	1271	13	48	
er	867	1271	27	48	
-	911	1271	13	48	
end	934	1271	54	48	
-	1009	1271	13	48	
ing	1034	1271	47	48	
,	1092	1271	13	48	
For	1128	1271	62	48	
Je	1216	1271	45	48	
-	1268	1271	13	48	
sus	1299	1271	55	48	
saves	1360	1271	93	48	
me	1462	1271	61	48	
from	1529	1271	68	48	
all	1625	1271	48	48	
sin	1681	1271	34	48	
.	1729	1271	13	48	
CHORUS	356	1509	140	42	
.	499	1509	11	42	
SISTE	658	1609	23	61	
The	365	1723	57	50	
way	442	1723	72	50	
is	555	1723	29	50	
ver	631	1723	49	50	
-	713	1723	14	50	
y	749	1723	14	50	
nar	811	1723	65	50	
-	887	1723	14	50	
row	910	1723	58	50	
,	984	1723	14	50	
but	1008	1723	64	50	
I	1101	1723	14	50	
'	1116	1723	14	50	
ll	1140	1723	18	50	
fol	1177	1723	51	50	
-	1239	1723	14	50	
low	1281	1723	44	50	
,	1341	1723	14	50	
.	1361	1723	14	50	
.	1381	1723	14	50	
.	1402	1723	14	50	
.	1427	1723	14	50	
.	1448	1723	14	50	
all	1371	1768	40	40	
the	1449	1769	51	40	
way	1546	1770	62	41	
,	1614	1771	10	40	
I	1666	1721	9	45	
'	1684	1722	9	45	
ll	1699	1722	21	46	
in	-1	1832	20	37	
,	39	1838	4	35	
and	-7	1872	63	37	
,	57	1872	10	37	
JOUTES	1357	2092	18	93	
fol	362	2208	48	42	
-	419	2208	11	42	
low	450	2208	48	42	
,	514	2208	11	42	
.	531	2208	11	42	
.	557	2208	11	42	
.	578	2208	11	42	
.	600	2208	11	42	
.	621	2208	11	42	
.	643	2208	11	42	
.	664	2208	11	42	
I	712	2208	11	42	
'	724	2208	11	42	
ll	744	2208	15	42	
fol	775	2208	48	42	
-	841	2208	11	42	
low	867	2208	48	42	
,	931	2208	11	42	
.	952	2208	11	42	
.	970	2208	11	42	
.	991	2208	11	42	
.	1013	2208	11	42	
.	1038	2208	11	42	
.	1060	2208	11	42	
.	1080	2208	11	42	
The	1116	2207	61	48	
way	1193	2207	76	48	
is	1289	2207	18	48	
ver	1332	2207	55	48	
-	1404	2207	13	48	
y	1433	2207	13	48	
nar	1466	2207	61	48	
-	1526	2207	13	48	
row	1540	2207	62	48	
,	1609	2207	13	48	
but	1626	2207	62	48	
I	1707	2207	13	48	
'	1722	2207	13	48	
ll	1740	2207	17	48	
All	514	2248	38	41	
the	568	2249	57	42	
way	634	2251	61	42	
,	700	2253	10	40	
all	932	2249	39	41	
the	986	2250	51	41	
way	1052	2252	63	41	
,	1118	2253	10	40	
DDDDDDD	1226	2275	540	77	
and	0	2359	59	46	
,	67	2359	13	46	
-	381	2355	7	31	
28	481	2345	51	44	
Bob	1384	2630	200	78	
But	1604	2630	97	78	
I	718	2711	13	48	
will	753	2711	65	48	
fol	837	2711	47	48	
-	880	2711	13	48	
low	896	2711	48	48	
in	974	2711	27	48	
the	1023	2711	54	48	
foot	1092	2711	75	48	
-	1164	2711	13	48	
steps	1178	2711	95	48	
of	1279	2711	43	48	
my	1324	2711	61	48	
Lord	1395	2711	81	48	
.	1488	2711	13	48	
all	516	2755	39	41	
the	572	2756	51	41	
way	636	2758	63	41	
,	702	2759	10	40	
In	1267	2752	25	47	
thě	1318	2752	60	47	
foot	1392	2752	65	47	
-	1458	2752	13	47	
steps	1473	2752	80	47	
of	1567	2752	34	47	
my	1611	2752	52	47	
Lord	1676	2752	72	47	
.	1755	2752	13	47	
an	-10	2820	48	43	
.	43	2820	12	43	
JUAL	762	2952	22	63	
