content	x	y	w	h	
46	126	274	53	48	
F	176	344	11	40	
.	196	344	11	40	
L	229	344	11	40	
.	250	344	11	40	
Dusky	693	260	188	75	
Hands	917	264	205	75	
.	1117	267	19	72	
REV	1220	342	70	40	
.	1296	342	11	40	
HALDOR	1323	342	135	40	
LILLENAS	1481	342	160	40	
.	1641	342	11	40	
he	-6	602	55	17	
1	194	556	13	47	
.	213	556	13	47	
Dusky	251	556	129	47	
hands	395	556	127	47	
are	536	556	61	47	
reaching	620	556	177	47	
for	819	556	53	47	
the	889	556	67	47	
bread	971	556	112	47	
of	1108	556	43	47	
life	1193	556	61	47	
Fara	1283	556	119	47	
-	1447	556	13	47	
cross	1474	556	97	47	
the	1614	556	66	47	
2	195	601	13	46	
.	213	601	13	46	
Dusky	251	601	126	46	
hands	394	601	124	46	
are	525	601	59	46	
bound	600	601	124	46	
in	743	601	34	46	
chains	800	601	131	46	
of	939	601	42	46	
want	994	601	102	46	
and	1109	601	65	46	
woe	1194	601	78	46	
In	1293	601	34	46	
the	1397	601	65	46	
far	1497	601	53	46	
-	1576	601	13	46	
off	1612	601	51	46	
3	198	648	11	40	
.	214	648	11	40	
We	248	648	74	40	
can	355	648	63	40	
not	438	648	74	40	
be	528	648	51	40	
i	628	648	11	40	
-	657	648	11	40	
dle	686	648	57	40	
a	808	648	11	40	
-	854	648	11	40	
ny	884	648	51	40	
lon	971	648	51	40	
-	1050	648	11	40	
ger	1084	648	57	40	
now	1163	648	75	40	
,	1251	648	11	40	
While	1285	648	122	40	
the	1429	648	69	40	
souls	1511	648	101	40	
in	1638	648	21	40	
4	193	689	13	48	
.	212	689	13	48	
Dusk	251	689	92	48	
-	354	689	13	48	
y	374	689	13	48	
fac	429	689	55	48	
-	501	689	13	48	
es	535	689	34	48	
look	593	689	81	48	
to	711	689	36	48	
us	792	689	45	48	
for	873	689	55	48	
hope	947	689	100	48	
and	1062	689	76	48	
peace	1155	689	111	48	
,	1266	689	13	48	
Shall	1282	689	103	48	
they	1402	689	90	48	
look	1517	689	78	48	
to	1632	689	36	48	
all	8	679	43	43	
I	3	1148	4	10	
.	15	1146	4	10	
roll	236	1124	71	47	
-	319	1124	13	47	
ing	348	1124	54	47	
sea	438	1124	60	47	
;	506	1124	13	47	
heath	231	1171	108	46	
-	353	1171	13	46	
en	369	1171	42	46	
lands	439	1171	104	46	
;	546	1171	13	46	
dark	231	1215	85	46	
-	325	1215	13	46	
ness	340	1215	88	46	
die	454	1215	52	46	
;	513	1215	13	46	
us	234	1256	43	47	
in	348	1256	27	47	
vain	438	1256	70	47	
?	525	1256	13	47	
Shall	604	1124	107	47	
they	726	1124	89	47	
per	839	1124	67	47	
-	904	1124	13	47	
ish	920	1124	53	47	
in	1030	1124	25	47	
their	1081	1124	99	47	
mis	1194	1124	73	47	
-	1274	1124	13	47	
er	1285	1124	43	47	
-	1351	1124	13	47	
y	1394	1124	13	47	
and	1468	1124	73	47	
strife	1570	1124	103	47	
,	1677	1124	13	47	
Shall	604	1172	100	42	
we	741	1172	62	42	
not	820	1172	73	42	
in	930	1172	23	42	
haste	981	1172	103	42	
un	1106	1172	46	42	
-	1175	1172	11	42	
to	1200	1172	30	42	
their	1254	1172	101	42	
bor	1372	1172	73	42	
