content	x	y	w	h	
63	212	308	60	81	
When	456	309	156	81	
They	674	310	112	81	
Ring	824	310	129	82	
the	986	311	93	81	
Golden	1099	311	194	82	
Bells	1333	312	142	81	
.	1469	312	23	81	
ey	7	445	31	43	
.	42	445	12	43	
COPYRIGHT	323	397	139	24	
,	461	397	6	24	
1887	488	397	46	24	
,	538	397	6	24	
BY	562	397	31	24	
DION	605	397	59	25	
DE	681	398	26	24	
MARBELLE	718	398	132	24	
.	853	398	6	24	
USED	894	398	63	25	
BY	972	399	31	24	
PERMISSION	1018	399	148	24	
OF	1183	399	27	24	
THE	1227	400	41	24	
JOHN	1284	400	59	24	
CHURCH	1360	400	101	24	
COMPANY	1477	400	119	25	
,	1598	401	6	24	
OWNERS	808	429	101	30	
OF	920	427	28	32	
COPYRIGHT	965	428	137	29	
.	1105	426	8	31	
Dion	1382	420	81	41	
De	1482	422	60	42	
Marbelle	1546	424	161	43	
.	1711	427	12	40	
M	283	463	12	42	
.	313	463	12	42	
80	335	463	24	41	
=	381	461	12	42	
112	748	580	17	11	
-	1430	635	9	35	
-	1466	634	9	35	
•	1549	634	9	35	
•	1632	632	9	35	
1	225	680	13	48	
.	240	680	13	48	
There	283	680	90	49	
'	372	681	13	48	
s	382	681	13	48	
a	412	681	13	48	
land	459	681	68	48	
be	551	681	43	48	
-	593	681	13	48	
yond	612	681	80	49	
the	710	682	55	48	
riv	785	682	40	48	
-	833	682	13	48	
er	854	682	25	48	
,	887	682	13	48	
That	925	683	80	48	
we	1019	683	53	48	
call	1104	683	60	48	
the	1177	683	54	48	
sweet	1250	684	98	48	
for	1368	684	47	48	
-	1416	684	13	48	
ev	1435	684	34	48	
-	1485	684	13	48	
er	1508	684	36	48	
,	1543	685	13	48	
And	1575	685	69	48	
we	1663	685	43	48	
2	222	729	12	43	
.	240	729	12	43	
We	272	729	63	43	
shall	355	730	74	43	
know	442	730	90	43	
no	552	730	48	43	
sin	628	731	37	43	
nor	686	731	62	43	
sor	763	731	55	43	
-	816	731	12	43	
row	834	731	55	43	
,	900	731	12	43	
In	927	732	24	43	
that	1002	732	76	43	
ha	1102	732	48	43	
-	1160	732	12	43	
ven	1181	732	49	43	
of	1276	733	39	43	
to	1345	733	24	43	
-	1380	733	12	43	
mor	1389	733	80	43	
-	1472	733	12	43	
row	1485	733	55	43	
,	1551	734	12	43	
When	1570	734	93	43	
our	1681	734	61	43	
3	222	770	13	46	
.	240	770	13	46	
When	270	770	97	47	
our	385	771	53	46	
days	449	771	78	46	
shall	537	771	66	46	
know	611	771	64	47	
their	694	772	60	46	
number	760	772	138	46	
,	898	772	13	46	
When	914	772	101	47	
in	1038	773	17	46	
death	1081	773	88	46	
wesweet	1189	773	160	47	
-	1349	774	13	46	
ly	1365	774	25	46	
slumber	1407	774	139	47	
,	1552	775	13	46	
When	1567	775	102	46	
the	1689	775	52	46	
I	399	950	19	5	
LOT	399	899	18	27	
VEST	789	917	19	48	
114	388	1091	16	14	
hen	-9	1207	54	43	
I	67	1208	11	42	
for	18	1250	39	46	
the	65	1250	39	46	
y	7	1294	13	48	
will	35	1294	51	48	
shall	27	1340	67	37	
on	249	1189	34	47	
-	303	1189	13	47	
ly	328	1190	25	47	
reach	364	1190	85	47	
that	472	1190	71	47	
shore	552	1190	89	48	
by	655	1191	43	47	
faith	712	1191	73	47	
'	793	1191	13	47	
s	807	1191	13	47	
decree	828	1191	113	48	
;	946	1192	13	47	
One	972	1192	67	47	
by	1054	1192	43	47	
one	1113	1192	60	47	
we	1181	1192	52	47	
'	1229	1193	13	47	
ll	1247	1193	16	47	
gain	1281	1193	67	47	
the	1370	1193	53	47	
portals	1428	1193	123	48	
,	1556	1194	13	47	
There	1582	1194	98	47	
to	1696	1194	25	47	
barque	247	1233	113	48	
shall	376	1234	77	47	
sail	460	1234	59	47	
beyond	532	1234	123	48	
the	667	1235	53	47	
sil	736	1235	41	47	
-	778	1235	13	47	
ver	801	1235	54	47	
sea	873	1235	54	47	
;	937	1236	13	47	
We	972	1236	68	47	
shall	1048	1236	77	47	
on	1137	1236	34	47	
-	1191	1236	13	47	
ly	1216	1236	25	48	
know	1255	1237	84	47	
the	1363	1237	53	47	
blessing	1430	1237	137	48	
of	1580	1238	51	47	
our	1665	1238	60	47	
King	252	1278	77	49	
commands	344	1279	186	48	
the	540	1279	55	48	
spir	601	1279	60	49	
-	671	1280	13	48	
it	689	1280	17	48	
to	734	1280	34	48	
be	791	1280	44	48	
free	863	1280	63	48	
;	931	1281	13	48	
Nev	963	1281	76	48	
-	1043	1281	13	48	
er	1064	1281	27	48	
-	1092	1281	13	48	
more	1105	1281	93	48	
with	1210	1281	72	49	
anguish	1302	1282	127	48	
la	1446	1282	27	48	
-	1479	1282	13	48	
den	1491	1282	54	49	
,	1558	1283	13	48	
We	1583	1283	70	48	
shall	1657	1283	77	48	
20	663	1395	55	23	
FINE	1648	1521	80	40	
.	1738	1521	11	40	
me	12	1785	46	25	
.	58	1785	6	25	
dwell	235	1720	85	51	
with	325	1721	73	50	
the	417	1721	50	50	
immortals	480	1721	176	51	
,	661	1722	14	50	
When	678	1722	98	50	
they	793	1722	77	50	
ring	881	1722	65	51	
the	963	1723	49	50	
golden	1020	1723	115	50	
bells	1148	1723	75	50	
for	1238	1724	50	50	
you	1296	1724	58	50	
and	1376	1724	57	50	
me	1470	1724	64	50	
.	1528	1724	14	50	
Father	239	1765	107	48	
'	347	1766	13	47	
s	362	1766	13	47	
sweet	385	1766	94	47	
caressing	495	1766	161	48	
,	659	1767	13	47	
When	674	1767	98	47	
they	795	1767	70	47	
ring	881	1767	61	48	
the	956	1768	60	47	
golden	1021	1768	113	47	
bells	1146	1768	75	47	
for	1241	1769	48	47	
you	1297	1769	60	47	
and	1374	1769	53	47	
me	1468	1769	61	47	
reach	238	1809	78	47	
that	332	1810	73	47	
love	416	1810	70	47	
-	491	1810	13	47	
ly	507	1810	25	47	
ai	548	1810	34	47	
-	583	1810	13	47	
den	594	1810	53	48	
,	655	1811	13	47	
When	676	1811	98	47	
they	788	1811	77	47	
ring	874	1811	70	48	
the	956	1812	53	47	
golden	1023	1812	104	47	
bells	1148	1812	75	47	
for	1236	1813	47	47	
you	1295	1813	60	47	
and	1374	1813	60	47	
me	1468	1813	61	47	
.	1528	1813	13	47	
you	1505	1856	54	43	
and	1578	1857	54	42	
me	1646	1857	54	42	
.	1700	1857	11	42	
to	348	1946	40	2	
TO	20	2007	29	8	
TET	6	2006	15	61	
D	288	2029	9	34	
D	432	2030	9	34	
D	205	2082	13	48	
.	229	2082	13	48	
S	244	2082	13	48	
.	263	2082	13	48	
-	278	2082	13	48	
yondtheshining	297	2082	293	49	
river	596	2083	89	49	
,	685	2084	13	48	
When	700	2084	107	48	
they	823	2084	73	48	
ring	904	2084	77	49	
the	994	2085	56	48	
golden	1056	2085	114	48	
bells	1184	2085	77	49	
for	1272	2086	48	48	
you	1335	2086	55	48	
and	1407	2086	69	48	
me	1479	2086	70	48	
.	1542	2087	13	48	
CHORUS	314	2131	134	42	
.	455	2131	11	42	
D	543	2207	13	4	
ill	-1	2315	30	43	
stand	42	2316	62	42	
,	106	2316	11	42	
Don	239	2342	55	48	
'	301	2342	13	48	
t	321	2343	13	48	
you	344	2343	54	48	
hear	416	2343	83	48	
the	506	2343	54	48	
bells	573	2343	77	49	
now	668	2344	62	48	
ringing	748	2344	124	48	
?	879	2344	13	48	
Don	904	2344	69	49	
'	982	2345	13	48	
t	997	2345	13	48	
you	1019	2345	62	48	
hear	1092	2345	82	48	
the	1184	2345	54	48	
an	1256	2346	34	48	
-	1301	2346	13	48	
gels	1319	2346	62	48	
sing	1393	2346	72	48	
-	1467	2346	13	48	
ing	1483	2346	47	48	
?	1541	2347	13	48	
'	1570	2347	13	48	
Tis	1594	2347	48	48	
the	1657	2347	56	48	
19	1336	2511	18	37	
D	1643	2604	8	31	
.	1672	2604	8	31	
S	1707	2604	8	31	
.	1729	2604	8	31	
Ons	197	2687	42	70	
is	1	2819	19	40	
hand	35	2816	66	38	
.	98	2812	14	41	
glo	273	2798	41	49	
-	322	2799	13	48	
ry	338	2799	27	48	
hal	390	2799	54	48	
-	445	2799	13	48	
le	466	2799	25	48	
-	504	2799	13	48	
lu	526	2799	18	48	
-	558	2799	13	48	
jah	573	2799	49	48	
Ju	645	2800	35	48	
-	695	2800	13	48	
bi	718	2800	36	48	
-	759	2800	13	48	
lee	774	2800	49	48	
.	827	2800	13	48	
(	847	2800	13	48	
Ju	867	2800	27	48	
-	901	2800	13	48	
bi	914	2800	36	49	
-	945	2801	13	48	
lee	961	2801	48	48	
.	1009	2801	13	48	
)	1023	2801	13	48	
In	1042	2801	34	48	
that	1093	2801	73	48	
far	1176	2801	47	48	
-	1224	2802	13	48	
off	1243	2802	41	48	
sweet	1299	2802	97	48	
forever	1406	2802	127	48	
,	1533	2803	13	48	
Just	1561	2803	68	48	
be	1642	2803	52	48	
-	519	2874	13	47	
-	533	2874	13	47	
-	552	2874	13	47	
-	586	2874	13	47	
