content	x	y	w	h	
The	555	234	102	93	
Sheltering	708	236	304	97	
Rock	1053	243	141	93	
.	1208	245	24	91	
147	176	257	93	65	
W	175	349	12	41	
.	213	348	12	41	
E	251	347	12	41	
.	272	346	12	41	
P	310	346	12	41	
.	331	345	12	41	
#	211	399	14	46	
Moderato	279	398	165	43	
.	446	395	14	46	
ETIA	160	448	96	37	
W	1363	355	13	48	
.	1402	355	13	48	
E	1441	355	13	48	
.	1461	355	13	48	
PENN	1497	355	92	48	
.	1598	355	13	48	
W	166	480	3	14	
AN	115	504	29	13	
i	227	528	17	3	
G	118	527	2	17	
1	188	613	14	50	
.	203	613	14	50	
There	243	613	92	50	
is	381	613	29	50	
a	478	613	14	50	
Rock	536	613	78	50	
in	665	613	18	50	
a	738	613	14	50	
wear	800	613	84	50	
-	907	613	14	50	
y	932	613	14	50	
land	999	613	71	50	
,	1070	613	14	50	
Its	1117	613	42	50	
shad	1190	613	79	50	
-	1289	613	14	50	
ow	1319	613	36	50	
falls	1396	613	75	50	
on	1502	613	37	50	
the	1581	613	57	50	
2	186	660	11	40	
.	202	660	11	40	
There	240	660	95	41	
is	383	661	23	40	
a	477	661	11	40	
well	536	662	78	40	
in	662	662	22	40	
a	739	662	11	40	
des	818	663	52	40	
-	891	663	11	40	
ert	917	663	51	40	
plain	996	663	73	41	
,	1079	664	11	40	
Its	1115	664	40	40	
wa	1213	664	52	40	
-	1280	665	11	40	
ters	1304	665	66	40	
call	1396	665	62	40	
with	1477	665	70	41	
en	1578	666	50	40	
3	185	703	11	41	
.	202	703	11	41	
A	240	703	11	41	
great	334	704	92	41	
fold	440	704	64	41	
stands	518	704	114	42	
with	641	705	77	41	
its	736	705	41	41	
por	817	706	59	41	
-	887	706	11	41	
tals	911	706	61	41	
wide	992	706	77	42	
,	1072	707	11	41	
The	1111	707	59	41	
sheep	1196	707	95	42	
a	1328	708	11	41	
-	1361	708	11	41	
stray	1390	708	80	41	
on	1503	709	30	41	
the	1579	709	53	41	
4	184	746	11	42	
.	201	746	11	42	
There	243	746	92	43	
is	382	747	23	42	
a	481	747	11	42	
cross	531	748	82	42	
where	625	748	110	42	
the	752	748	48	43	
Sav	817	749	60	42	
-	893	749	11	42	
ior	924	749	42	42	
died	998	749	66	43	
,	1070	750	11	42	
His	1113	750	53	42	
blood	1189	750	88	43	
flowed	1295	751	101	42	
out	1417	751	54	42	
in	1507	752	15	42	
&	1599	752	11	42	
11	180	883	11	13	
L	200	885	1	12	
A	127	1096	8	15	
10	182	1113	36	20	
TI	183	1160	16	12	
burn	218	1267	80	48	
-	309	1267	13	48	
ing	329	1267	49	48	
sand	396	1267	75	48	
,	475	1267	13	48	
ID	506	1267	26	48	
-	549	1267	13	48	
vit	584	1267	42	48	
-	637	1267	13	48	
ing	663	1267	48	48	
pil	739	1267	40	48	
-	789	1267	13	48	
grims	811	1267	105	48	
as	930	1267	36	48	
they	991	1267	66	48	
pass	1082	1267	75	48	
,	1157	1267	13	48	
To	1190	1267	34	48	
seek	1249	1267	73	48	
a	1362	1267	13	48	
shade	1400	1267	102	48	
in	1527	1267	18	48	
