content	x	y	w	h	
13	442	265	54	49	
Wonderful	956	256	312	68	
Peace	1295	262	165	66	
.	1462	265	19	63	
H	489	369	15	35	
.	519	374	15	35	
L	547	379	15	35	
.	572	383	15	35	
Copyright	947	348	136	34	
,	1083	348	9	34	
1911	1103	348	53	34	
,	1156	348	9	34	
by	1178	348	31	34	
Chas	1224	348	61	34	
.	1286	348	9	34	
Reign	1305	348	78	34	
Scoville	1404	349	97	34	
.	1503	349	9	34	
The	932	378	50	32	
Standard	992	378	114	32	
Publishing	1124	378	144	32	
Company	1278	378	123	33	
,	1408	379	8	32	
Owner	1426	379	85	32	
.	1517	379	8	32	
Haldor	1665	378	117	43	
Lillenas	1804	381	136	44	
.	1937	385	12	40	
labaloo	533	455	41	93	
1	514	599	14	51	
.	535	599	14	51	
Com	576	599	65	51	
-	670	599	14	51	
ing	698	599	52	51	
to	791	599	28	51	
Je	876	600	38	51	
-	930	600	14	51	
gus	962	600	58	51	
my	1042	600	65	51	
Sav	1162	600	59	51	
-	1237	600	14	51	
ior	1268	600	45	51	
,	1320	600	14	51	
I	1377	600	14	51	
found	1443	601	92	51	
2	513	646	13	46	
.	531	646	13	46	
Peace	575	646	102	46	
like	699	646	59	46	
a	790	646	13	46	
riv	869	647	46	46	
-	935	647	13	46	
er	969	647	25	46	
,	1001	647	13	46	
so	1061	647	34	46	
deep	1145	647	77	46	
and	1259	647	59	46	
so	1367	647	33	47	
broad	1431	648	101	46	
,	1542	648	13	46	
3	512	691	11	40	
.	536	691	11	40	
Peace	573	691	104	41	
like	699	692	61	40	
a	794	693	11	40	
ho	869	694	38	40	
-	938	694	11	40	
ly	966	695	29	40	
and	1047	695	57	40	
in	1177	696	21	40	
-	1233	696	11	40	
fi	1275	696	21	40	
-	1315	696	11	40	
nite	1350	697	63	41	
calm	1439	698	67	40	
,	1533	699	11	40	
4	510	736	12	44	
.	532	736	12	44	
Gone	566	736	98	44	
is	704	736	24	44	
the	780	736	51	44	
bat	863	737	56	44	
-	937	737	12	44	
tle	968	737	43	44	
that	1044	737	79	44	
once	1142	737	78	44	
raged	1242	737	89	44	
with	1356	737	69	45	
-	1446	738	12	44	
in	1475	738	16	44	
,	1504	738	12	44	
Won	1598	601	81	51	
-	1695	601	14	51	
der	1717	601	58	51	
-	1778	601	14	51	
ful	1794	601	51	51	
peace	1864	601	101	52	
,	1970	602	14	51	
Won	1595	648	81	48	
-	1693	651	15	46	
der	1720	652	55	47	
-	1778	654	15	46	
ful	1798	654	48	47	
peace	1867	656	96	50	
,	1966	660	15	46	
W	1589	699	6	40	
n	1647	699	6	40	
-	1697	700	11	40	
der	1717	700	57	40	
-	1779	700	11	40	
ful	1794	700	46	40	
peace	1867	700	92	42	
,	1967	702	11	40	
Won	1587	736	87	48	
-	1691	739	15	46	
der	1717	740	61	47	
-	1776	741	15	46	
ful	1796	742	47	47	
peace	1862	744	104	50	
,	1968	748	15	46	
won	556	1191	69	44	
-	653	1191	12	44	
der	682	1191	56	44	
-	756	1191	12	44	
ful	788	1191	44	44	
peace	853	1191	103	45	
;	959	1192	12	44	
Storms	1010	1192	136	44	
in	1159	1192	16	44	
their	1232	1192	78	44	
fu	1364	1192	24	44	
-	1422	1193	12	44	
ry	1466	1193	32	44	
may	1546	1193	76	44	
rage	1687	1193	72	44	
all	1813	1193	37	44	
a	1922	1194	30	44	
won	557	1237	72	42	
-	649	1237	11	42	
der	681	1237	54	42	
-	752	1237	11	42	
ful	787	1237	49	42	
peace	853	1237	97	43	
;	955	1238	11	42	
Rest	1021	1238	83	42	
-	1118	1238	11	42	
ing	1140	1238	48	42	
my	1235	1238	61	42	
soul	1341	1238	75	43	
on	1465	1239	31	42	
the	1551	1239	54	42	
bos	1687	1239	60	42	
-	1763	1239	11	42	
om	1794	1239	39	42	
of	1917	1240	30	42	
won	556	1281	70	35	
-	650	1281	9	35	
der	679	1281	55	35	
-	755	1282	9	35	
ful	786	1282	45	35	
peace	852	1282	98	36	
;	956	1283	9	35	
Like	1024	1283	80	36	
to	1148	1284	32	35	
the	1238	1284	55	35	
strains	1323	1284	118	36	
of	1465	1286	32	35	
an	1561	1286	38	35	
e	1705	1286	9	35	
-	1748	1286	9	35	
ven	1795	1287	50	35	
-	1882	1287	9	35	
ing	1921	1288	51	35	
won	558	1325	67	42	
-	652	1325	11	42	
der	677	1325	54	42	
-	755	1325	11	42	
ful	785	1325	49	42	
peace	849	1325	105	43	
;	957	1326	11	42	
Je	1048	1326	39	42	
-	1112	1326	11	42	
sus	1149	1326	54	42	
has	1236	1326	66	42	
saved	1334	1326	91	43	
me	1452	1327	62	42	
and	1547	1327	61	42	
cleansed	1640	1327	144	42	
me	1800	1327	62	42	
from	1895	1327	69	43	
REFRAIN	1293	1539	164	44	
.	1469	1544	12	40	
round	538	1734	96	43	
,	645	1734	12	43	
I	676	1734	12	43	
have	724	1734	90	43	
peace	827	1734	99	44	
,	931	1735	12	43	
sweet	959	1735	104	43	
peace	1109	1735	95	43	
.	1213	1735	12	43	
God	531	1779	78	42	
,	617	1779	11	42	
I	677	1779	11	42	
have	730	1779	82	42	
peace	829	1779	97	43	
,	931	1780	11	42	
sweet	964	1780	101	42	
peace	1108	1780	97	42	
.	1210	1780	11	42	
psalm	536	1823	87	42	
,	647	1823	11	42	
I	681	1823	11	42	
have	730	1823	86	42	
peace	829	1823	97	43	
,	935	1824	11	42	
sweet	964	1824	100	42	
peace	1108	1824	97	42	
.	1215	1824	11	42	
sin	538	1870	41	41	
,	590	1870	11	41	
I	680	1867	11	42	
have	729	1867	86	42	
peace	828	1867	97	43	
,	934	1868	11	42	
sweet	963	1868	100	42	
peace	1107	1868	97	42	
.	1214	1868	11	42	
Peace	1319	1799	102	49	
,	1425	1800	13	48	
peace	1459	1800	94	48	
,	1558	1800	13	48	
won	1587	1800	69	48	
-	1680	1800	13	48	
der	1702	1800	62	48	
-	1773	1800	13	48	
ful	1799	1800	48	48	
peace	1870	1800	93	49	
,	1969	1801	13	48	
ii	573	2173	23	4	
TOTI	1684	2156	25	88	
ATTO	1809	2135	22	128	
Peace	554	2294	105	50	
,	665	2294	14	50	
peace	696	2294	99	50	
,	802	2294	14	50	
glo	858	2295	44	50	
-	940	2295	14	50	
ri	987	2295	27	50	
-	1027	2295	14	50	
ous	1066	2295	57	50	
peace	1150	2295	99	50	
,	1256	2295	14	50	
Since	1315	2295	94	51	
my	1440	2296	74	50	
Re	1551	2296	56	50	
-	1623	2296	14	50	
deem	1653	2296	70	50	
-	1761	2296	14	50	
er	1803	2296	27	50	
has	1891	2296	64	51	
con	1055	2482	40	42	
Tan	563	2766	56	19	
-	635	2766	5	19	
SO	658	2766	32	19	
I	1045	2752	12	44	
have	1128	2752	85	44	
peace	1236	2752	97	44	
,	1338	2752	12	44	
sweet	1391	2753	99	44	
peace	1533	2753	101	44	
.	1644	2753	12	44	
.	1662	2753	12	44	
.	1684	2753	12	44	
won	1526	2792	52	41	
-	1594	2793	12	40	
der	1621	2793	52	41	
-	1688	2794	12	40	
ful	1718	2794	41	41	
peace	1794	2795	80	41	
.	1873	2796	12	40	
