content	x	y	w	h	
It	1116	304	29	78	
is	1191	305	44	78	
Jesus	1284	307	144	80	
.	1423	309	23	77	
W	518	397	11	42	
.	552	397	11	42	
C	587	396	11	42	
.	608	396	11	42	
Poole	635	396	91	41	
.	733	395	11	42	
COPYRIGHT	1008	409	145	20	
,	1152	408	5	21	
1920	1179	408	45	20	
,	1231	407	5	21	
BY	1250	407	32	21	
HALDOR	1294	407	98	20	
LILLENAS	1408	406	113	21	
.	1526	405	5	21	
Haldor	1731	389	121	41	
Lillenas	1874	390	128	41	
.	2006	391	11	40	
Ab	475	472	106	42	
WE	2163	497	61	16	
1	540	660	13	47	
.	559	659	13	47	
When	593	659	100	47	
the	718	658	54	47	
days	791	658	84	47	
are	908	657	55	47	
bright	983	657	115	46	
,	1097	656	13	47	
as	1129	656	34	47	
some	1187	656	97	46	
days	1295	655	84	46	
will	1420	654	62	47	
be	1545	653	43	47	
:	1591	653	13	47	
When	1612	653	103	46	
the	1744	652	53	47	
cause	1825	652	98	46	
of	1955	651	34	47	
2	539	710	11	42	
.	560	709	11	42	
As	598	709	46	42	
we	712	709	55	41	
trav	796	708	71	42	
-	891	707	11	42	
el	923	707	26	42	
on	1013	707	39	41	
to	1127	706	30	42	
the	1193	705	53	42	
great	1258	705	95	42	
white	1357	704	101	42	
throne	1471	704	114	41	
,	1592	703	11	42	
There	1624	703	92	41	
is	1760	702	23	42	
One	1830	702	73	41	
who	1936	701	72	42	
3	540	754	9	35	
.	558	753	9	35	
When	590	753	102	35	
the	719	753	55	35	
shad	791	753	75	35	
-	879	752	9	35	
ows	898	752	71	35	
come	995	752	97	35	
,	1091	752	9	35	
as	1127	752	38	35	
some	1189	752	97	34	
-	1285	751	9	35	
times	1299	751	95	34	
they	1414	750	75	36	
will	1528	750	65	35	
;	1595	750	9	35	
When	1617	750	98	34	
the	1744	749	54	35	
days	1829	750	80	34	
are	1940	749	55	35	
4	539	796	12	44	
.	557	795	12	44	
When	594	795	102	44	
we	724	794	48	44	
try	804	794	50	44	
so	912	793	32	44	
hard	996	793	78	43	
and	1114	792	57	44	
we	1205	791	49	44	
seem	1294	791	68	44	
to	1428	790	32	44	
fail	1532	789	55	44	
,	1591	789	12	44	
When	1619	789	98	43	
our	1746	788	56	44	
hopes	1816	788	103	43	
are	1940	787	56	44	
tou	1358	947	150	31	
ST	1835	1166	17	9	
right	583	1227	87	47	
wins	699	1227	81	46	
the	813	1226	54	47	
vic	927	1225	46	47	
-	1004	1225	13	47	
to	1051	1224	35	47	
-	1129	1224	13	47	
ry	1169	1224	26	47	
;	1206	1223	13	47	
When	1255	1223	97	47	
the	1378	1222	53	47	
sun	1500	1222	46	46	
-	1566	1221	13	47	
beams	1587	1221	119	46	
play	1728	1220	68	47	
0	1864	1219	13	47	
-	1912	1219	13	47	
ver	1947	1219	53	47	
all	582	1274	41	41	
of	723	1273	30	41	
the	811	1273	53	41	
way	902	1272	71	41	
makes	980	1272	123	40	
known	1109	1271	117	40	
;	1236	1270	11	41	
And	1254	1270	72	41	
the	1378	1269	53	41	
way	1480	1269	77	40	
He	1602	1268	59	41	
shows	1704	1267	105	41	
,	1810	1267	11	41	
for	1844	1266	48	41	
the	1949	1266	53	41	
dark	577	1318	81	44	
and	707	1318	56	43	
the	810	1317	57	44	
winds	892	1316	105	44	
are	1038	1315	56	44	
chill	1152	1315	69	43	
,	1225	1314	12	44	
There	1263	1314	97	44	
is	1392	1313	24	44	
One	1482	1313	75	43	
whose	1581	1312	107	43	
light	1723	1311	80	44	
with	1828	1311	70	43	
a	1968	1310	12	44	
lost	582	1363	65	43	
in	725	1362	16	43	
the	814	1362	55	43	
storm	898	1361	84	43	
-	1021	1361	12	43	
y	1061	1360	12	43	
gale	1151	1360	66	42	
,	1224	1359	12	43	
There	1261	1359	101	43	
is	1392	1358	23	43	
One	1483	1358	75	42	
who	1596	1357	74	43	
cares	1710	1356	94	43	
just	1831	1356	64	42	
how	1939	1355	61	43	
1	1868	1061	207	62	
.	1869	1144	207	62	
Tech	1870	1411	212	753	
ILOR	2149	1598	48	17	
AP	1303	1655	149	4	
Lite	1184	1890	159	121	
CON	482	1744	47	44	
life	579	1791	47	51	
'	633	1791	14	51	
s	649	1791	14	51	
glad	691	1791	67	50	
day	793	1790	65	51	
,	862	1790	14	51	
There	912	1789	93	51	
is	1023	1789	29	50	
One	1118	1788	73	51	
who	1215	1787	73	51	
can	1323	1787	59	50	
cheer	1401	1786	93	51	
usa	1527	1785	82	51	
-	1684	1784	14	51	
long	1720	1784	72	51	
our	1839	1783	57	51	
way	1922	1783	73	51	
.	2001	1782	14	51	
way	570	1839	76	44	
He	692	1839	57	43	
knows	763	1838	114	44	
,	878	1837	12	44	
And	905	1837	69	44	
He	1011	1837	57	43	
tem	1126	1836	44	44	
-	1202	1835	12	44	
pers	1227	1835	74	44	
for	1333	1835	44	43	
us	1425	1834	40	44	
each	1533	1833	74	44	
wind	1711	1832	82	44	
that	1828	1832	73	43	
blows	1915	1831	105	43	
.	2021	1830	12	44	
glo	578	1883	44	44	
-	660	1883	12	44	
ry	695	1883	32	44	
bright	767	1882	104	44	
Will	904	1881	78	44	
a	1029	1881	12	44	
-	1074	1880	12	44	
bove	1112	1880	79	44	
us	1238	1879	40	44	
shine	1398	1877	89	48	
thro	1505	1877	67	47	
’	1578	1876	13	48	
the	1613	1876	54	48	
dark	1707	1875	82	48	
-	1813	1875	13	48	
est	1837	1874	48	48	
night	1913	1874	95	48	
.	2014	1873	13	48	
each	579	1929	74	42	
one	685	1929	60	41	
fares	777	1928	87	42	
,	869	1928	11	42	
And	907	1927	66	42	
the	1010	1927	60	41	
wind	1107	1926	86	42	
and	1246	1925	59	42	
storms	1375	1924	128	42	
with	1513	1924	73	41	
His	1606	1923	60	42	
own	1717	1922	66	42	
He	1832	1922	62	41	
shares	1913	1921	107	41	
.	2025	1920	11	42	
CHORUS	602	2167	149	43	
.	751	2169	12	41	
It	616	2394	27	49	
is	681	2394	27	49	
Je	759	2393	36	49	
-	815	2393	14	49	
sus	841	2393	56	49	
,	895	2392	14	49	
bless	922	2392	86	49	
-	1015	2392	14	49	
ed	1029	2392	36	48	
Je	1109	2391	36	49	
-	1165	2391	14	49	
sus	1191	2391	56	48	
,	1245	2390	14	49	
He	1275	2390	54	49	
'	1330	2390	14	49	
s	1345	2390	14	49	
the	1369	2389	56	49	
one	1442	2389	70	49	
who	1520	2388	70	49	
knows	1609	2388	113	48	
our	1734	2387	63	49	
ev	1811	2387	27	49	
-	1855	2386	14	49	
'	1875	2386	14	49	
ry	1889	2386	36	49	
need	1942	2386	76	48	
;	2030	2385	14	49	
Tube	1707	2728	43	74	
UL	2044	2758	13	10	
It	615	2848	33	34	
is	711	2840	16	48	
Je	800	2839	34	48	
-	859	2839	13	48	
sus	888	2838	55	48	
,	943	2838	13	48	
bless	979	2838	85	47	
-	1080	2837	13	48	
ed	1113	2837	36	48	
Je	1197	2837	35	47	
-	1252	2836	13	48	
sus	1292	2836	48	48	
,	1345	2836	13	48	
He	1398	2835	54	48	
'	1452	2835	13	48	
s	1467	2835	13	48	
a	1531	2834	13	48	
Sav	1598	2834	62	48	
-	1678	2833	13	48	
iorin	1708	2833	147	47	
-	1884	2832	13	48	
deed	1910	2832	75	48	
.	2001	2831	13	48	
atot	706	3037	30	51	
