content	x	y	w	h	
78	577	288	37	77	
The	1031	291	110	77	
Lily	1168	291	92	77	
of	1292	291	57	77	
the	1370	291	99	77	
Valley	1491	291	159	77	
.	1660	291	22	77	
Arr	1652	382	61	47	
.	1712	382	13	47	
by	1735	382	34	47	
THORO	1793	382	108	47	
HARRIS	1914	382	117	47	
.	2034	382	13	47	
J	646	385	11	42	
.	663	385	11	42	
R	689	385	11	42	
.	710	385	11	42	
MURRAY	724	385	147	42	
.	874	385	11	42	
N	846	422	9	35	
1	573	603	13	48	
.	588	603	13	48	
I	627	603	13	48	
'	642	603	13	48	
ve	660	603	36	48	
found	716	603	93	48	
a	828	603	13	48	
friend	870	603	91	48	
in	981	603	27	48	
Je	1038	603	34	48	
-	1078	603	13	48	
sus	1092	603	55	48	
,	1152	603	13	48	
He	1181	603	52	48	
'	1235	603	13	48	
s	1254	603	13	48	
ev	1283	603	34	48	
-	1323	603	13	48	
’	1338	603	13	48	
ry	1351	603	36	48	
-	1392	603	13	48	
thing	1412	603	90	48	
to	1520	603	27	48	
me	1566	603	61	48	
,	1627	603	13	48	
He	1654	603	61	48	
'	1710	603	13	48	
s	1720	603	13	48	
the	1755	603	54	48	
fairest	1824	603	117	48	
of	1974	603	34	48	
ten	2030	603	41	48	
2	569	649	13	46	
.	588	649	13	46	
He	624	649	59	46	
all	723	649	46	46	
my	777	649	68	46	
griefs	860	649	92	46	
has	966	649	65	46	
tak	1050	649	52	46	
-	1110	649	13	46	
en	1127	649	34	46	
,	1171	649	13	46	
and	1183	649	65	46	
all	1264	649	46	46	
my	1308	649	68	46	
sorrows	1388	649	139	46	
borne	1534	649	104	46	
;	1641	649	13	46	
In	1675	649	25	46	
temp	1720	649	91	46	
-	1812	649	13	46	
ta	1828	649	34	46	
-	1866	649	13	46	
tion	1879	649	67	46	
He	1965	649	51	46	
'	2017	649	13	46	
s	2026	649	13	46	
my	2041	649	50	46	
3	565	693	13	48	
.	589	693	13	48	
He	628	693	54	48	
'	682	693	13	48	
ll	700	693	18	48	
nev	735	693	54	48	
-	795	693	13	48	
er	814	693	35	48	
,	849	693	13	48	
nev	875	693	61	48	
-	942	693	13	48	
er	956	693	34	48	
leave	1007	693	94	48	
me	1111	693	63	48	
,	1172	693	13	48	
nor	1199	693	62	48	
yet	1279	693	54	48	
forsake	1350	693	132	48	
me	1494	693	62	48	
here	1566	693	77	48	
,	1647	693	13	48	
While	1668	693	110	48	
I	1794	693	13	48	
live	1827	693	56	48	
by	1901	693	36	48	
faith	1952	693	71	48	
and	2040	693	42	48	
4	1454	965	32	12	
thousand	589	1129	155	46	
to	779	1129	34	46	
my	843	1129	67	46	
soul	930	1129	76	46	
;	1006	1129	13	46	
The	1041	1129	59	46	
Lil	1133	1129	52	46	
-	1203	1129	13	46	
y	1236	1129	13	46	
of	1278	1129	33	46	
the	1345	1129	53	46	
Val	1429	1129	65	46	
-	1495	1129	13	46	
ley	1510	1129	46	46	
in	1576	1129	26	46	
Him	1627	1129	58	46	
a	1725	1129	13	46	
-	1744	1129	13	46	
lonel	1759	1129	95	46	
see	1865	1129	52	46	
,	1923	1129	13	46	
All	1957	1129	47	46	
I	2035	1129	13	46	
strong	579	1172	113	47	
and	704	1172	60	47	
mighty	776	1172	123	47	
tow	915	1172	54	47	
'	983	1172	13	47	
r	1003	1172	13	47	
;	1017	1172	13	47	
I	1055	1172	13	47	
'	1070	1172	13	47	
ve	1081	1172	43	47	
all	1141	1172	40	47	
for	1200	1172	47	47	
Him	1266	1172	61	47	
forsaken	1364	1172	147	47	
,	1521	1172	13	47	
I	1555	1172	13	47	
'	1569	1172	13	47	
ve	1580	1172	43	47	
all	1640	1172	41	47	
my	1690	1172	69	47	
idols	1767	1172	79	47	
torn	1861	1172	72	47	
From	1950	1172	73	47	
my	2039	1172	52	47	
do	592	1217	43	48	
His	683	1217	62	48	
bless	760	1217	83	48	
-	849	1217	13	48	
ed	863	1217	36	48	
will	920	1217	63	48	
;	987	1217	13	48	
A	1050	1217	13	48	
wall	1101	1217	73	48	
of	1185	1217	44	48	
fire	1244	1217	56	48	
about	1312	1217	106	48	
me	1421	1217	66	48	
,	1482	1217	13	48	
I	1501	1217	13	48	
'	1516	1217	13	48	
ve	1532	1217	45	48	
nothing	1581	1217	138	48	
now	1728	1217	61	48	
to	1821	1217	26	48	
fear	1870	1217	66	48	
;	1937	1217	13	48	
With	1957	1217	75	48	
His	2044	1217	41	48	
need	560	1653	70	46	
to	655	1653	26	46	
cleanse	701	1653	121	46	
and	835	1653	59	46	
make	905	1653	108	46	
me	1018	1653	67	46	
fully	1093	1653	67	46	
whole	1177	1653	100	46	
.	1284	1653	13	46	
In	1302	1653	34	46	
sorrow	1356	1653	108	46	
He	1495	1653	51	46	
'	1547	1653	13	46	
s	1562	1653	13	46	
my	1588	1653	59	46	
comfort	1659	1653	140	46	
,	1801	1653	13	46	
in	1823	1653	16	46	
trouble	1859	1653	89	46	
He	1959	1653	59	46	
'	2013	1653	13	46	
s	2027	1653	13	46	
my	2043	1653	42	46	
heart	553	1696	100	47	
,	652	1696	13	47	
and	664	1696	61	47	
now	742	1696	61	47	
He	818	1696	60	47	
keeps	884	1696	99	47	
me	990	1696	68	47	
by	1057	1696	43	47	
Hispa	1113	1696	121	47	
'	1243	1696	13	47	
r	1252	1696	13	47	
.	1271	1696	13	47	
Tho	1294	1696	61	47	
'	1358	1696	13	47	
all	1386	1696	39	47	
the	1434	1696	60	47	
world	1496	1696	99	47	
forsake	1613	1696	130	47	
me	1749	1696	61	47	
,	1809	1696	13	47	
and	1827	1696	60	47	
Satan	1901	1696	70	47	
tempts	1978	1696	77	47	
mo	2060	1696	26	47	
manna	553	1743	120	46	
He	703	1743	58	46	
my	767	1743	67	46	
hungry	842	1743	125	46	
soul	992	1743	69	46	
shall	1074	1743	83	46	
fill	1177	1743	41	46	
;	1221	1743	13	46	
Then	1272	1743	76	46	
sweeping	1371	1743	157	46	
up	1547	1743	42	46	
to	1612	1743	25	46	
glory	1662	1743	90	46	
,	1757	1743	13	46	
we	1768	1743	42	46	
'	1804	1743	13	46	
ll	1821	1743	16	46	
see	1850	1743	53	46	
His	1916	1743	60	46	
blessed	1988	1743	90	46	
A	1097	1838	9	73	
o	1359	1867	9	73	
to	1718	1906	132	87	
trouble	1839	1919	117	87	
He	1974	1935	45	77	
'	2013	1939	12	74	
s	2027	1940	12	74	
my	2050	1943	32	76	
CHORUS	1074	1962	144	40	
.	1219	1962	11	40	
-	1244	1962	11	40	
In	1286	1962	21	40	
sorrow	1337	1962	109	40	
He	1472	1962	50	40	
'	1523	1962	11	40	
s	1539	1962	11	40	
my	1555	1962	66	40	
comfort	1628	1962	132	40	
,	1765	1962	11	40	
in	1788	1962	30	40	
trouble	1837	1962	118	40	
He	1968	1962	50	40	
'	2015	1962	11	40	
s	2027	1962	11	40	
my	2043	1962	44	40	
stay	583	2207	71	46	
,	659	2207	13	46	
He	690	2207	59	46	
tells	763	2207	68	46	
me	844	2207	67	46	
ev	919	2207	42	46	
'	979	2207	13	46	
ry	992	2207	33	46	
care	1048	2207	71	46	
on	1137	2207	34	46	
Him	1193	2207	65	46	
to	1307	2207	33	46	
roll	1358	2207	58	46	
.	1420	2207	13	46	
Hallelujah	1433	2207	184	46	
!	1632	2207	13	46	
He	1654	2207	59	46	
'	1712	2207	13	46	
s	1726	2207	13	46	
the	1760	2207	52	46	
Lil	1825	2207	53	46	
-	1876	2207	13	46	
y	1895	2207	13	46	
of	1960	2207	33	46	
sore	588	2249	70	47	
,	662	2250	13	46	
Thru	693	2250	77	46	
Je	793	2251	34	46	
-	832	2251	13	46	
sus	845	2251	59	46	
I	935	2252	13	46	
shall	969	2252	81	46	
safely	1056	2252	98	47	
reach	1174	2253	88	47	
the	1288	2254	52	46	
goal	1351	2254	83	47	
.	1433	2255	13	46	
He	1661	2251	53	48	
'	1714	2251	13	48	
s	1734	2251	13	48	
the	1760	2251	55	48	
Lil	1829	2251	47	48	
-	1881	2251	13	48	
y	1896	2251	13	48	
of	1959	2251	35	48	
face	585	2293	70	47	
,	660	2294	13	46	
Where	689	2294	121	47	
rivers	830	2295	97	46	
of	939	2296	41	46	
delight	986	2296	127	47	
shall	1120	2297	81	46	
ev	1218	2298	34	46	
-	1275	2298	13	46	
er	1309	2298	25	46	
roll	1355	2299	57	46	
,	1416	2299	13	46	
He	1653	2295	54	48	
'	1707	2295	13	48	
s	1722	2295	13	48	
the	1752	2295	56	48	
