content	x	y	w	h	
115	603	211	74	64	
The	1107	207	97	85	
River	1233	208	149	87	
of	1408	210	63	86	
Life	1494	211	103	87	
.	1599	213	25	85	
Kenneth	1789	344	147	42	
Wells	1957	346	106	41	
.	2062	348	12	40	
COPYRIGHT	1035	308	147	32	
,	1185	310	8	31	
1925	1208	310	53	31	
,	1268	311	8	31	
BY	1289	311	35	31	
LILLENAS	1337	312	120	32	
PUBLISHING	1474	313	150	33	
CO	1644	315	22	32	
.	1674	316	8	31	
Mrs	633	332	72	36	
.	707	333	10	36	
Wm	735	333	66	36	
.	811	334	10	36	
Gardner	839	334	144	38	
.	985	336	10	36	
INTERNATIONAL	1101	338	201	38	
COPYRIGHT	1320	340	148	38	
SECURED	1479	342	118	38	
.	1599	344	10	36	
DUET	656	375	103	42	
.	760	376	12	41	
TENOR	828	377	112	42	
and	958	379	60	41	
CONTRALTO	1042	380	201	43	
,	1251	382	12	41	
or	1278	383	39	41	
Sop	1330	383	66	42	
.	1402	384	12	41	
and	1433	385	60	41	
CONTRALTO	1517	386	201	43	
.	1726	388	12	41	
Andante	702	422	163	41	
.	870	424	12	40	
A	585	495	31	12	
02	612	526	135	55	
1	719	647	14	47	
.	733	647	14	47	
They	778	648	87	47	
say	914	649	62	48	
there	991	650	93	48	
'	1083	651	14	47	
s	1098	652	14	47	
a	1127	652	14	47	
riv	1176	653	40	47	
-	1232	653	14	47	
er	1262	654	26	47	
,	1295	654	14	47	
a	1357	655	14	47	
dark	1399	655	75	48	
,	1482	656	14	47	
deep	1498	657	80	47	
stream	1598	658	105	48	
,	1722	659	14	47	
That	1754	660	80	48	
flows	1848	661	94	48	
on	1951	662	35	47	
the	2035	663	47	48	
2	717	704	14	46	
.	735	704	14	46	
They	779	705	79	46	
say	918	706	53	47	
there	995	707	89	47	
'	1083	708	14	46	
s	1097	709	14	46	
an	1122	709	44	46	
an	1174	710	43	46	
-	1229	710	14	46	
gel	1251	710	54	47	
with	1304	711	74	47	
dark	1397	712	70	47	
-	1483	713	14	46	
tipped	1498	714	101	47	
wings	1619	715	106	47	
,	1722	716	14	46	
Who	1742	717	86	46	
comes	1843	718	110	47	
when	1962	719	90	47	
we	2060	721	52	46	
3	713	753	15	51	
.	734	753	15	51	
For	772	753	66	52	
’	843	754	15	51	
tis	860	755	44	51	
life	919	755	53	52	
and	1018	757	60	51	
not	1094	758	60	51	
death	1174	759	94	52	
to	1342	761	30	51	
God	1388	761	74	52	
'	1467	762	15	51	
s	1483	762	15	51	
own	1517	763	74	51	
child	1621	764	77	52	
,	1706	765	15	51	
When	1738	766	102	52	
bur	1860	767	60	52	
-	1925	768	15	51	
dens	1938	768	81	52	
so	2044	769	30	52	
s	827	826	16	58	
le	961	826	43	58	
a	1075	825	16	58	
bor	712	1262	66	46	
-	792	1263	14	46	
der	812	1263	60	47	
of	890	1264	34	46	
the	948	1265	53	46	
earth	1015	1266	91	47	
;	1116	1267	14	46	
When	1144	1267	103	47	
our	1264	1269	60	46	
life	1335	1270	48	46	
'	1389	1270	14	46	
s	1403	1270	14	46	
work	1421	1271	91	47	
is	1526	1272	26	46	
o	1567	1272	14	46	
'	1582	1273	14	46	
er	1601	1273	26	46	
,	1629	1273	14	46	
we	1648	1273	51	47	
must	1701	1274	67	47	
launch	1782	1275	80	47	
from	1879	1276	65	47	
its	1973	1278	41	46	
shore	2022	1278	86	47	
:	2108	1279	14	46	
draw	716	1316	83	49	
our	820	1317	57	49	
fi	893	1318	19	48	
-	924	1318	14	48	
nal	948	1319	56	48	
breath	1017	1320	114	49	
,	1135	1321	14	48	
To	1171	1322	10	48	
p	1311	1323	8	48	
i	1355	1324	17	48	
-	1380	1324	14	48	
lot	1422	1325	50	48	
us	1485	1325	44	49	
o	1561	1326	14	48	
'	1581	1327	14	48	
er	1595	1327	35	48	
that	1644	1327	81	49	
stream	1732	1329	110	49	
deep	1867	1330	76	49	
and	1962	1331	62	49	
wide	2034	1332	76	49	
;	2105	1333	14	48	
heav	715	1372	81	49	
-	806	1373	14	48	
y	820	1373	14	48	
we	869	1374	55	48	
lay	944	1375	48	48	
down	1020	1376	95	49	
;	1115	1377	14	48	
For	1154	1377	63	49	
the	1248	1378	56	49	
Sav	1319	1379	62	49	
-	1394	1380	14	48	
ior	1421	1381	43	48	
who	1479	1381	70	49	
died	1564	1382	63	49	
,	1634	1383	14	48	
on	1657	1384	37	48	
the	1711	1384	62	49	
cross	1792	1385	81	49	
cru	1888	1387	49	48	
-	1952	1387	14	48	
ci	1978	1388	27	48	
-	2011	1388	14	48	
fied	2044	1388	45	49	
,	2094	1389	14	48	
)	987	1451	20	61	
D	1213	1463	20	61	
D	1280	1466	20	61	
Le	1360	1470	37	61	
D	1457	1474	20	61	
lebo	1592	1481	99	65	
.	1689	1486	20	61	
.	1744	1489	20	61	
.	1761	1489	20	61	
Vigorously	1481	1682	194	59	
.	1678	1685	17	56	
And	721	1902	71	50	
they	810	1903	77	50	
call	905	1904	65	50	
it	982	1905	28	49	
The	1055	1906	64	50	
Riv	1133	1907	57	50	
-	1196	1908	15	49	
er	1210	1908	37	49	
of	1280	1909	37	49	
Death	1331	1910	106	50	
.	1441	1911	15	49	
”	1456	1911	15	49	
But	1493	1912	71	49	
I	1578	1913	15	49	
call	1630	1913	63	50	
it	1724	1914	19	50	
the	1787	1915	57	50	
Riv	1856	1916	64	50	
-	1931	1917	15	49	
er	1950	1917	37	50	
of	2035	1918	37	50	
And	721	1960	73	47	
they	815	1961	71	47	
call	905	1962	57	47	
him	973	1963	47	47	
“	1040	1964	14	46	
The	1071	1964	66	47	
Angel	1149	1965	106	47	
of	1267	1967	44	46	
Death	1322	1967	102	48	
.	1435	1969	14	46	
”	1449	1969	14	46	
But	1494	1970	66	46	
I	1576	1971	14	46	
call	1627	1971	63	47	
him	1706	1972	47	47	
the	1788	1973	54	47	
An	1858	1974	51	47	
-	1919	1975	14	46	
gel	1946	1975	53	47	
of	2035	1976	35	47	
With	714	2010	92	54	
Life	885	2012	72	54	
Ev	977	2013	50	53	
-	1029	2014	16	53	
er	1051	2014	31	53	
-	1083	2014	16	53	
last	1103	2015	60	53	
-	1164	2015	16	53	
ing	1184	2016	45	53	
doth	1241	2016	78	54	
crown	1343	2018	105	54	
.	1450	2019	16	53	
Oh	1479	2019	50	54	
,	1531	2020	16	53	
Life	1627	2021	63	54	
Ev	1709	2022	60	54	
-	1769	2023	16	53	
er	1785	2023	31	53	
-	1828	2024	16	53	
last	1851	2024	70	54	
-	1914	2025	16	53	
ing	1934	2025	54	54	
for	2036	2026	47	54	
A	1266	2186	35	9	
SKI	745	2230	22	23	
Just	1934	2503	20	31	
Life	694	2554	76	46	
,	768	2556	14	46	
(	782	2556	14	46	
of	797	2556	26	46	
Life	832	2556	50	47	
,	885	2557	14	46	
)	899	2557	14	46	
And	918	2558	73	47	
its	1004	2560	40	46	
mur	1050	2560	80	48	
-	1134	2562	14	46	
mur	1146	2562	74	47	
is	1239	2563	26	48	
sweet	1279	2565	101	47	
to	1396	2566	35	48	
my	1445	2568	68	48	
ear	1528	2569	54	48	
,	1585	2571	14	46	
Life	691	2607	72	47	
,	763	2608	14	47	
(	783	2608	14	47	
of	793	2608	27	47	
Life	836	2608	45	48	
,	883	2609	14	47	
)	898	2609	14	47	
And	924	2610	68	47	
his	1000	2610	49	48	
voice	1065	2611	89	48	
in	1168	2613	27	47	
my	1206	2613	70	48	
ear	1295	2614	55	48	
will	1375	2615	63	48	
be	1456	2616	44	47	
sweet	1516	2617	102	48	
;	1618	2618	14	47	
me	688	2666	68	46	
,	747	2666	14	46	
(	761	2666	14	46	
for	776	2667	54	46	
me	831	2667	59	47	
,	883	2668	14	46	
)	898	2668	14	46	
'	916	2668	14	46	
Tis	939	2669	47	46	
the	995	2669	60	47	
gift	1072	2670	55	47	
of	1146	2671	34	47	
the	1207	2672	60	47	
Fa	1297	2673	52	47	
-	1349	2674	14	46	
ther	1364	2674	75	47	
a	1466	2675	14	46	
-	1494	2676	14	46	
bove	1516	2676	82	47	
,	1603	2677	14	46	
IB	1692	2496	54	44	
For	1694	2566	60	48	
'	1767	2569	14	46	
twill	1780	2569	78	48	
bear	1868	2571	79	48	
me	1956	2574	68	48	
a	2044	2577	28	47	
For	1692	2619	62	48	
he	1768	2620	44	47	
'	1815	2621	14	47	
ll	1832	2621	18	47	
car	1876	2621	54	48	
-	1944	2622	14	47	
ry	1967	2623	35	47	
me	2024	2623	61	48	
For	1706	2678	66	47	
death	1837	2680	89	47	
has	1947	2681	60	47	
been	2023	2682	72	47	
LJUDDDD	744	2744	587	66	
D	1421	2718	26	83	
D	1489	2715	26	83	
d	1557	2712	26	83	
.	1590	2711	26	83	
Un	1680	2919	14	5	
bic	1678	2872	15	17	
Price	1344	2989	71	35	
for	1436	2989	39	34	
double	1494	2990	95	35	
faced	1611	2991	70	34	
record	1709	2991	84	35	
$	1822	2992	9	34	
1	1839	2992	9	34	
.	1853	2992	9	34	
25	1866	2992	25	35	
.	1895	2993	9	34	
Order	1940	2993	81	34	
from	2046	2994	48	34	
Note	603	2984	67	34	
.	674	2984	9	34	
May	716	2984	64	35	
be	798	2985	31	34	
secured	851	2986	102	34	
for	977	2986	39	35	
your	1036	2987	66	34	
phonograph	1124	2987	163	35	
.	1293	2988	9	34	
Lillenas	536	3014	120	34	
Pub	678	3015	56	34	
.	739	3016	9	33	
Co	772	3017	30	33	
.	808	3017	9	33	
,	819	3017	9	33	
Indianapolis	852	3018	183	35	
.	1040	3020	9	33	
