content	x	y	w	h	
His	756	223	84	97	
Love	882	226	125	98	
Never	1055	230	154	99	
Knows	1243	233	204	100	
Any	1473	238	110	98	
Change	1641	242	201	99	
.	1844	246	29	96	
Rev	547	342	64	46	
.	616	343	12	45	
Alfred	650	343	103	46	
Barratt	779	344	124	46	
.	906	345	12	45	
COPYRIGHT	1047	328	139	29	
,	1187	329	8	29	
1917	1211	329	48	28	
,	1262	328	8	29	
BY	1280	328	32	30	
HALDOR	1325	329	94	28	
LILLENAS	1437	329	114	28	
.	1556	329	8	29	
WORDS	1156	361	88	32	
AND	1263	362	44	31	
MUSIC	1327	363	77	31	
.	1412	363	8	31	
Haldor	1772	355	123	49	
Lillenas	1912	360	122	48	
.	2030	363	14	46	
1	556	552	13	48	
.	575	553	13	48	
There	623	553	93	49	
'	722	554	13	48	
s	737	554	13	48	
a	771	554	13	48	
won	810	555	68	48	
-	899	555	13	48	
der	925	555	55	49	
-	1001	556	13	48	
ful	1042	556	48	49	
peace	1118	557	98	49	
in	1259	558	18	48	
my	1342	559	63	48	
heart	1441	560	95	48	
ev	1573	561	34	48	
-	1628	561	13	48	
'	1667	562	13	48	
ry	1680	562	36	48	
day	1762	562	69	49	
,	1833	563	13	48	
For	1902	563	62	49	
I	1985	564	13	48	
'	2000	564	13	48	
m	2010	564	13	48	
2	555	598	12	43	
.	572	599	12	43	
Tho	618	599	62	43	
'	687	600	12	43	
the	735	600	55	43	
path	803	600	77	44	
-	898	601	12	43	
way	914	601	74	44	
be	1045	602	40	44	
sto	1143	603	50	44	
-	1219	604	12	43	
ny	1252	604	39	43	
and	1341	605	62	43	
steep	1443	606	84	43	
where	1549	607	106	43	
I	1699	608	12	43	
tread	1761	608	83	44	
,	1853	609	12	43	
By	1906	609	47	44	
the	1990	610	43	43	
3	553	643	11	42	
.	575	644	11	42	
When	608	644	100	43	
my	724	645	70	42	
heart	804	645	93	43	
is	949	647	23	42	
per	1032	647	60	43	
-	1091	648	11	42	
plexed	1105	648	112	43	
then	1236	649	69	42	
He	1345	650	62	42	
shows	1434	651	109	42	
me	1569	652	62	42	
the	1676	653	55	42	
right	1769	653	89	43	
;	1861	654	11	42	
Heil	1906	654	121	43	
4	550	681	14	49	
.	575	682	14	49	
I	615	682	14	49	
will	726	686	68	48	
fol	832	687	42	48	
-	890	687	13	48	
low	930	688	49	48	
His	1027	688	62	49	
lead	1131	689	67	49	
-	1219	690	13	48	
ing	1244	690	47	48	
till	1357	691	51	48	
life	1452	692	49	48	
’	1503	692	13	48	
s	1522	692	13	48	
day	1564	693	62	48	
is	1690	694	27	48	
o	1777	694	13	48	
'	1797	695	13	48	
er	1817	695	27	48	
,	1851	695	13	48	
For	1906	695	62	49	
I	2007	696	13	48	
000	572	811	33	56	
A	1460	889	31	8	
I	1984	1134	13	46	
trust	556	1122	81	47	
-	653	1123	13	46	
ing	678	1123	52	47	
in	793	1124	17	46	
Je	878	1125	34	46	
-	931	1126	13	46	
sus	958	1126	53	46	
each	1047	1126	76	47	
step	1162	1127	64	47	
of	1273	1128	33	46	
the	1348	1129	59	46	
way	1429	1130	72	46	
;	1504	1130	13	46	
On	1581	1131	42	46	
His	1658	1131	58	47	
prom	1738	1132	78	47	
-	1847	1133	13	46	
ise	1872	1133	39	46	
strength	552	1166	146	48	
of	721	1168	33	46	
His	773	1168	60	47	
grace	853	1169	93	47	
I	984	1170	13	46	
am	1056	1171	43	46	
con	1162	1171	52	47	
-	1224	1172	13	46	
stant	1237	1172	97	47	
-	1341	1173	13	46	
ly	1366	1173	25	46	
led	1450	1174	46	46	
;	1506	1174	13	46	
There	1569	1175	97	46	
is	1685	1176	26	46	
noth	1747	1176	78	47	
-	1844	1177	13	46	
ing	1869	1177	52	46	
