content	x	y	w	h	
Just	719	295	115	81	
to	870	295	46	81	
Trust	957	295	146	81	
in	1137	295	29	81	
Jesus	1212	295	140	81	
.	1353	295	23	81	
Joe	298	390	52	36	
Overmyer	366	390	177	36	
and	567	390	62	36	
Haldor	312	424	125	36	
Lillenas	454	424	134	36	
.	586	424	10	36	
COPYRIGHT	735	397	144	28	
,	876	396	8	29	
.	903	396	8	29	
924	913	396	38	29	
,	954	396	8	29	
BY	975	395	32	29	
LILLENAS	1018	395	114	28	
PUBLISHING	1150	394	149	28	
CO	1315	393	27	29	
.	1350	393	8	29	
INTERNATIONAL	801	427	193	31	
COPYR	1010	427	76	31	
GHT	1100	427	52	31	
SECURED	1165	427	107	31	
Joe	1535	415	52	42	
Overmyer	1606	416	170	44	
.	1782	419	10	41	
His	12	629	45	49	
Se	11	676	36	48	
day	1531	630	61	53	
,	1599	638	8	47	
.	1617	639	8	47	
.	1641	643	8	47	
day	1532	676	57	54	
,	1599	684	7	47	
.	1618	687	7	47	
.	1641	690	7	47	
In	16	723	23	39	
1	342	633	14	50	
.	363	633	14	50	
I	404	633	14	50	
am	464	633	36	50	
trust	536	633	87	50	
-	628	633	14	50	
ing	655	633	49	50	
in	743	633	19	50	
Je	811	633	41	50	
-	868	633	14	50	
sus	904	633	50	50	
'	960	633	14	50	
pre	1010	633	56	50	
-	1082	633	14	50	
cious	1112	633	94	50	
blood	1214	633	92	50	
,	1311	633	14	50	
Ev	1331	633	56	50	
-	1393	633	14	50	
'	1419	633	14	50	
ry	1433	633	36	50	
2	342	680	12	44	
.	360	680	12	44	
I	403	680	12	44	
am	461	680	40	44	
trust	536	680	78	44	
-	630	680	12	44	
ing	660	680	44	44	
a	743	680	12	44	
might	772	680	112	44	
-	891	680	12	44	
y	923	680	12	44	
hand	1003	680	79	44	
to	1135	680	24	44	
lead	1220	680	69	44	
,	1296	680	12	44	
Ev	1330	680	57	44	
-	1395	680	12	44	
'	1418	680	12	44	
ry	1435	680	32	44	
3	343	728	11	40	
.	363	728	11	40	
I	404	728	11	40	
am	464	727	36	40	
trust	534	727	83	39	
-	630	726	11	40	
ing	655	726	51	40	
,	708	726	11	40	
tho	733	726	52	40	
'	790	726	11	40	
drear	811	725	95	40	
-	908	725	11	40	
y	925	725	11	40	
shad	1006	724	72	40	
-	1097	724	11	40	
ows	1124	724	68	39	
fall	1227	723	55	40	
Ev	1333	723	52	39	
-	1396	722	11	40	
'	1421	722	11	40	
ry	1436	722	30	40	
4	338	766	13	47	
.	362	766	13	47	
I	401	766	13	47	
am	462	766	34	47	
trust	536	766	85	47	
-	631	766	13	47	
ing	658	766	47	47	
my	720	766	60	47	
all	812	766	41	47	
in	917	766	18	47	
Je	1022	766	43	47	
-	1087	766	13	47	
sus	1126	766	54	47	
'	1183	766	13	47	
blood	1211	766	92	47	
,	1313	766	13	47	
Ev	1336	766	52	47	
-	1399	766	13	47	
'	1418	766	13	47	
ry	1436	766	35	47	
day	1526	722	64	50	
,	1595	722	14	50	
.	1615	722	14	50	
.	1636	722	14	50	
.	1656	722	14	50	
day	1526	767	65	43	
,	1596	769	10	42	
.	1617	769	10	42	
.	1639	770	10	42	
.	1659	770	10	42	
Ev	1583	809	48	43	
-	1640	809	12	43	
'	1662	809	12	43	
ry	1679	809	31	43	
day	1721	809	62	43	
,	1781	809	12	43	
Key	289	862	17	58	
hour	533	1204	79	47	
;	619	1213	7	41	
.	638	1214	7	41	
w	1	1193	11	42	
He	37	1193	54	42	
His	39	1235	54	42	
nd	-3	1279	24	44	
I	46	1279	12	44	
'	55	1279	12	44	
ll	71	1279	16	44	
ev	335	1204	34	47	
-	394	1204	13	47	
'	423	1204	13	47	
ry	436	1204	34	47	
ev	335	1244	38	51	
-	394	1244	14	51	
’	420	1244	14	51	
ry	442	1244	28	51	
ev	339	1293	30	42	
-	392	1294	10	42	
’	423	1295	10	42	
ry	438	1295	30	43	
ev	337	1342	31	36	
-	393	1344	8	35	
'	422	1345	8	35	
ry	437	1345	31	36	
Thro	820	1203	75	48	
’	900	1203	13	48	
its	930	1203	40	48	
mer	1003	1203	75	48	
-	1101	1203	13	48	
its	1131	1203	40	48	
I	1218	1203	13	48	
'	1233	1203	13	48	
m	1248	1203	13	48	
rec	1317	1203	48	48	
