content	x	y	w	h	
164	143	355	83	66	
3	200	420	14	43	
.	217	420	14	43	
H	239	421	14	43	
.	266	422	14	43	
$	292	423	14	43	
Only	634	342	137	88	
Trust	816	344	172	87	
Him	1029	345	77	87	
.	1147	345	26	87	
J	1377	426	12	43	
.	1390	426	12	43	
H	1417	426	12	43	
.	1443	426	12	43	
Stockton	1471	426	143	44	
.	1619	427	12	43	
1	138	592	9	34	
.	152	593	9	34	
Come	176	593	82	34	
evry	280	593	98	35	
sou	406	594	39	34	
by	471	594	31	35	
sin	523	595	30	34	
oppress	569	595	99	35	
'	673	596	9	34	
d	684	596	9	34	
,	701	596	9	34	
There	727	596	75	34	
'	806	596	9	34	
s	817	597	9	34	
mercy	835	597	86	34	
with	936	597	54	35	
the	1010	598	38	34	
Lord	1066	598	62	34	
,	1132	598	9	34	
'	1142	598	9	34	
And	1153	599	53	34	
He	1221	599	44	34	
will	1272	599	51	34	
surely	1335	600	76	34	
give	1430	600	48	34	
you	1493	601	44	34	
rest	1556	601	48	34	
By	1630	601	31	34	
2	134	628	11	40	
.	151	629	11	40	
For	183	629	45	40	
Jesus	252	629	108	41	
shed	367	630	56	40	
His	443	630	46	40	
precious	503	631	111	40	
blood	626	631	70	41	
,	700	632	11	40	
Rich	722	632	60	40	
bless	800	632	58	41	
-	860	633	11	40	
ings	874	633	51	40	
to	939	633	21	40	
bestow	974	633	87	41	
;	1069	634	11	40	
Plunge	1091	634	97	41	
now	1199	635	46	40	
in	1268	635	14	40	
-	1291	635	11	40	
to	1304	635	21	41	
the	1345	636	40	40	
crimson	1401	636	103	41	
flood	1522	637	60	40	
That	1601	637	63	41	
3	135	666	9	34	
.	149	667	9	34	
Yes	182	667	44	34	
.	226	667	9	34	
Je	264	667	25	34	
•	314	668	9	34	
gus	353	668	38	34	
is	398	668	19	34	
the	433	668	39	34	
Truth	486	669	68	34	
,	562	669	9	34	
the	579	669	39	34	
Way	625	669	67	35	
,	695	670	9	34	
That	726	670	61	34	
leads	804	670	66	35	
you	882	671	44	34	
in	937	671	19	34	
-	965	671	9	34	
to	974	671	25	35	
rest	1013	672	49	34	
;	1066	672	9	34	
Be	1087	672	38	34	
•	1147	672	9	34	
lieve	1180	673	57	34	
in	1263	673	19	34	
Him	1299	673	44	35	
with	1371	674	54	34	
-	1434	674	9	34	
out	1447	674	43	34	
de	1501	675	31	34	
-	1532	675	9	34	
lay	1543	675	38	34	
,	1584	675	9	34	
And	1605	675	53	34	
4	133	702	11	40	
.	150	703	11	40	
Come	182	703	73	40	
,	256	703	11	40	
then	278	703	56	41	
,	338	704	11	40	
and	364	704	46	40	
join	422	704	39	40	
this	483	705	46	40	
bo	538	705	30	40	
-	576	705	11	40	
ly	598	705	21	40	
band	633	705	64	41	
,	695	706	11	40	
And	721	706	52	40	
on	801	706	29	41	
to	854	707	29	40	
glory	907	707	97	41	
go	1034	708	30	40	
,	1068	708	11	40	
To	1090	708	36	40	
dwell	1149	709	71	40	
in	1247	709	14	40	
that	1289	709	62	41	
ce	1364	710	22	40	
-	1388	710	11	40	
les	1400	710	35	40	
-	1437	710	11	40	
tial	1451	710	48	41	
land	1504	711	56	40	
,	1560	711	11	40	
Where	1571	711	92	41	
fle	917	745	95	31	
pot	1049	746	103	31	
2	1394	757	5	21	
con	102	1014	38	31	
trust	178	1056	62	34	
-	239	1055	10	35	
ing	252	1055	35	34	
in	316	1054	14	35	
His	361	1053	46	34	
word	415	1052	64	33	
.	487	1051	10	35	
wasb	174	1091	61	36	
-	240	1091	10	36	
es	256	1091	20	36	
white	289	1091	72	37	
as	376	1092	27	36	
spow	413	1092	61	36	
.	485	1093	10	36	
you	179	1126	40	40	
are	255	1126	40	40	
fully	323	1127	77	40	
blest	420	1127	60	40	
.	486	1128	11	40	
joye	170	1169	59	39	
im	251	1168	16	40	
-	282	1167	11	40	
mor	295	1167	57	41	
-	352	1168	11	40	
tal	365	1167	35	40	
ion	425	1167	45	39	
.	483	1167	11	40	
ſon	554	1089	60	42	
•	632	1089	11	42	
19	655	1090	22	42	
Crust	697	1090	66	42	
Him	775	1090	48	42	
,	838	1091	11	42	
only	859	1091	89	42	
trust	964	1091	65	43	
Him	1046	1092	48	42	
,	1105	1092	11	42	
.	1122	1092	11	42	
On	1128	1092	39	43	
-	1170	1093	11	42	
ly	1179	1093	22	42	
trust	1217	1093	66	42	
Him	1294	1093	47	43	
aow	1372	1094	42	42	
;	1428	1094	11	42	
I	1453	1094	11	42	
He	580	1127	47	42	
will	653	1128	44	42	
save	710	1128	59	42	
you	790	1128	48	43	
,	843	1129	11	42	
He	864	1129	47	42	
will	913	1129	50	42	
save	977	1129	59	43	
you	1049	1130	47	42	
,	1097	1130	11	42	
He	1118	1130	46	42	
will	1171	1131	50	42	
.	1226	1131	11	42	
.	1243	1131	11	42	
.	1256	1131	11	42	
save	1482	1132	52	42	
you	1548	1132	48	42	
aow	1609	1132	47	42	
.	1665	1133	11	42	
tu	427	1286	29	5	
A	458	1294	35	17	
TANO	450	1260	25	17	
165	146	1353	72	63	
Philip	190	1417	100	54	
Doddridge	313	1418	164	54	
.	485	1419	15	54	
O	681	1351	29	96	
Happy	743	1351	201	97	
Day	967	1352	124	97	
.	1089	1353	29	96	
e	1365	1440	11	40	
.	1385	1439	11	40	
F	1414	1439	11	40	
.	1439	1439	11	40	
Rimbault	1463	1438	160	39	
.	1623	1437	11	40	
jo	170	1603	45	40	
happy	240	1603	111	41	
day	379	1604	46	40	
that	451	1604	54	41	
fixed	522	1605	57	40	
my	592	1605	50	40	
choice	650	1606	87	40	
On	750	1606	37	40	
Thee	806	1606	60	41	
,	872	1607	11	40	
my	892	1607	45	40	
Sav	947	1607	52	41	
-	1004	1608	11	40	
ior	1013	1608	33	40	
and	1060	1608	46	40	
my	1116	1608	51	41	
God	1172	1609	57	40	
!	1233	1609	11	40	
!	1258	1609	11	40	
4	135	1638	11	42	
.	148	1639	11	42	
I	178	1639	11	42	
Well	192	1639	67	42	
may	267	1639	61	43	
this	342	1640	48	42	
glowing	406	1640	98	43	
heart	517	1641	71	42	
rejoice	604	1641	117	43	
,	724	1642	11	42	
And	753	1642	54	42	
tell	819	1643	47	42	
its	877	1643	29	42	
rap	935	1643	42	42	
-	978	1643	11	42	
fures	991	1644	66	42	
all	1073	1644	29	42	
a	1128	1644	11	42	
-	1141	1644	11	42	
broad	1153	1645	72	42	
.	1236	1645	11	42	
1	1257	1645	11	42	
Hap	1304	1645	60	43	
-	1365	1646	11	42	
py	1377	1646	30	42	
day	1418	1646	47	42	
,	1472	1646	11	42	
hap	1493	1647	47	42	
-	1541	1647	11	42	
py	1553	1647	30	42	
day	1600	1647	41	42	
.	1648	1648	11	42	
.	129	1674	11	40	
10	170	1675	44	40	
hap	243	1675	46	40	
•	302	1675	11	40	
py	325	1676	30	40	
bond	370	1676	64	40	
,	437	1676	11	40	
that	457	1676	56	41	
seals	528	1677	62	40	
my	607	1677	52	40	
vows	670	1678	68	40	
To	756	1678	29	40	
Him	803	1678	46	41	
who	872	1679	57	40	
mer	940	1679	56	41	
.	1011	1680	11	40	
its	1031	1680	29	40	
all	1075	1680	34	40	
my	1116	1680	50	40	
love	1176	1681	56	40	
!	1236	1681	11	40	
Let	197	1711	48	42	
cheerful	255	1711	110	43	
an	376	1712	30	42	
-	411	1712	11	42	
thoms	421	1712	88	43	
fill	531	1713	30	42	
His	580	1713	48	42	
house	647	1714	71	42	
,	725	1714	11	42	
While	744	1714	80	43	
to	841	1715	23	42	
that	882	1715	57	42	
sacred	950	1715	78	43	
shrine	1038	1716	82	42	
I	1133	1716	11	42	
move	1154	1717	78	42	
.	1232	1717	11	42	
|	1274	1718	12	43	
Hap	1311	1719	49	43	
-	1362	1719	12	43	
py	1378	1719	32	43	
đáy	1422	1719	43	43	
,	1467	1719	12	43	
happy	1493	1720	93	43	
day	1598	1720	50	43	
,	1648	1721	12	43	
SINE	561	1912	63	22	
RE	1065	2133	25	13	
13	1157	1920	26	48	
'	1205	1920	13	48	
Tis	1218	1920	42	48	
done	1267	1920	69	49	
this	1350	1921	42	48	
great	1407	1921	70	48	
transaction	1490	1922	149	48	
'	1646	1923	13	48	
s	1656	1923	13	48	
-	1209	1962	11	40	
dond	1269	1962	62	41	
;	1336	1963	11	40	
I	1205	2003	8	31	
am	1223	2003	34	31	
my	1274	2003	51	31	
Lord	1334	2004	64	31	
'	1406	2004	8	31	
s	1419	2004	8	31	
,	1432	2004	8	31	
and	1452	2004	44	32	
He	1513	2005	41	31	
is	1566	2005	18	31	
mine	1596	2005	64	32	
:	1665	2006	8	31	
He	1200	2043	45	33	
drew	1256	2041	54	33	
me	1324	2041	51	33	
,	1373	2039	10	34	
and	1396	2039	45	33	
I	1460	2037	10	34	
followed	1485	2038	104	31	
on	1605	2035	32	33	
.	1642	2034	10	34	
When	113	2063	74	33	
Jesus	198	2062	74	32	
washed	277	2060	95	33	
my	379	2058	51	33	
sins	435	2057	51	33	
away	493	2056	70	33	
!	568	2054	10	34	
[	589	2054	10	34	
He	608	2053	45	34	
taught	659	2053	88	32	
me	750	2051	51	33	
how	802	2050	50	34	
to	871	2049	26	34	
watch	906	2048	82	32	
and	1000	2047	44	33	
pray	1057	2045	59	33	
1	591	2076	12	40	
And	612	2077	53	41	
live	692	2078	47	41	
rejoic	752	2079	108	42	
-	874	2081	12	40	
ing	901	2081	35	41	
ev	950	2082	31	40	
'	993	2083	12	40	
ry	1006	2084	22	40	
day	1045	2084	47	40	
;	1095	2085	12	40	
S	1132	2085	12	40	
Charmed	1204	2074	115	39	
to	1332	2075	29	39	
confess	1374	2075	93	39	
the	1478	2076	39	39	
voice	1528	2076	69	39	
divine	1604	2076	77	40	
.	1685	2077	11	39	
14	1161	2131	20	37	
Now	1201	2131	58	37	
rest	1277	2131	53	38	
,	1331	2132	10	37	
my	1349	2132	47	37	
long	1408	2132	54	37	
-	1464	2132	10	37	
divided	1475	2132	90	38	
