content	x	y	w	h	
Abide	1096	311	157	77	
With	1272	311	126	76	
Me	1424	310	84	77	
.	1502	310	22	77	
161	594	340	89	62	
H	597	405	15	53	
.	624	405	15	53	
.	667	404	15	53	
Lyte	693	404	62	53	
.	759	404	15	53	
Wm	1831	405	52	48	
.	1887	407	14	46	
Lo	1904	407	60	48	
fazoals	1967	408	102	48	
-	630	531	9	31	
45	633	532	81	33	
1	638	579	12	44	
.	652	579	12	44	
A	683	579	12	44	
-	715	579	12	44	
bide	742	579	53	44	
with	808	579	53	44	
mel	879	579	56	44	
Fast	957	579	61	43	
falls	1050	578	52	44	
the	1118	578	37	44	
e	1169	578	12	44	
-	1192	578	12	44	
ven	1213	578	44	44	
-	1273	578	12	44	
tide	1296	578	53	43	
.	1349	577	12	44	
The	1390	577	44	44	
dark	1452	577	57	44	
-	1516	577	12	44	
negg	1525	577	56	44	
deep	1618	577	57	43	
-	1678	576	12	44	
eng	1692	576	44	44	
-	1736	576	12	44	
-	1745	576	12	44	
-	1754	576	12	44	
Lord	1771	576	62	44	
,	1835	576	12	44	
with	1861	576	51	44	
me	1925	576	49	44	
a	1984	575	12	44	
-	1997	575	12	44	
bidel	2011	575	65	44	
2	637	617	12	44	
.	655	617	12	44	
Swift	685	617	71	44	
to	768	617	24	44	
its	819	617	31	44	
close	862	617	65	44	
ebbs	952	617	56	43	
out	1032	616	50	44	
life	1089	616	39	44	
’	1132	616	12	44	
s	1145	616	12	44	
lit	1179	616	25	44	
-	1217	616	12	44	
tle	1240	616	32	44	
day	1297	616	50	43	
;	1348	615	12	44	
Earth	1386	615	76	44	
'	1465	615	12	44	
s	1478	615	12	44	
joys	1501	615	58	44	
grow	1567	615	57	44	
dim	1650	614	31	44	
,	1699	614	12	44	
its	1724	614	31	44	
glo	1765	614	38	44	
-	1807	614	12	44	
ries	1823	614	44	44	
pass	1878	614	57	44	
a	1960	614	12	44	
-	1982	613	12	44	
way	2002	613	56	44	
;	2059	613	12	44	
3	641	655	11	42	
.	654	655	11	42	
I	689	655	11	42	
need	731	655	54	42	
Thy	808	655	48	42	
pres	881	655	55	42	
-	947	655	11	42	
tnce	973	654	59	42	
ev	1050	654	23	42	
-	1089	654	11	42	
'	1110	654	11	42	
ry	1128	654	23	42	
pass	1165	654	54	42	
-	1222	654	11	42	
ing	1237	654	36	42	
hour	1286	654	64	41	
,	1351	653	11	42	
What	1380	653	78	42	
but	1472	653	42	42	
Thy	1526	653	48	42	
grace	1584	653	72	41	
can	1670	652	35	42	
foil	1725	652	44	42	
the	1781	652	42	42	
tempter	1837	652	105	42	
'	1944	652	11	42	
s	1957	652	11	42	
pow	1978	651	48	42	
'	2035	651	11	42	
ri	2042	651	31	42	
4	640	695	9	35	
.	655	695	9	35	
Hold	682	695	60	35	
Thou	769	695	58	36	
Thy	852	696	45	35	
cross	913	696	64	34	
be	991	695	32	35	
-	1022	695	9	35	
fore	1036	695	51	35	
my	1094	695	52	35	
clos	1154	695	52	36	
-	1216	696	9	35	
ing	1238	696	40	35	
eyes	1290	696	59	34	
;	1352	695	9	35	
Shine	1380	695	70	35	
thro	1464	695	55	35	
'	1522	695	9	35	
the	1548	696	40	35	
gloom	1601	696	69	34	
,	1688	695	9	35	
and	1707	695	50	35	
point	1768	695	70	35	
me	1847	695	51	35	
to	1903	696	25	35	
the	1943	696	39	34	
skies	1997	695	60	35	
;	2062	695	9	35	
When	619	1008	80	39	
oth	723	1007	40	40	
-	781	1007	11	40	
er	801	1007	29	40	
help	860	1007	54	40	
-	929	1007	11	40	
ers	954	1007	40	39	
fail	1016	1006	40	40	
,	1060	1006	11	40	
and	1084	1006	46	40	
com	1147	1006	40	40	
-	1199	1006	11	40	
forts	1213	1006	62	40	
flee	1292	1006	41	39	
