content	x	y	w	h	
Saved	1048	289	183	76	
,	1246	289	22	76	
Saved	1303	289	175	76	
!	1500	289	22	76	
J	532	387	12	44	
.	545	387	12	44	
P	577	387	12	44	
.	595	387	12	44	
S	622	387	12	44	
.	644	387	12	44	
J	1753	386	12	46	
.	1772	386	12	46	
SOHOLFIELD	1793	386	210	51	
.	2007	391	12	46	
6	1084	553	8	32	
-	1101	553	8	32	
19	1160	553	38	32	
1	592	631	14	50	
.	613	631	14	50	
I	649	631	14	50	
'	659	631	14	50	
ve	668	631	36	50	
found	735	631	92	50	
a	898	631	14	50	
2	595	680	11	40	
.	612	680	11	40	
He	648	680	45	40	
saves	736	680	98	40	
me	875	680	58	40	
3	596	721	13	48	
.	610	721	13	48	
When	647	721	96	48	
poor	766	721	75	48	
and	872	721	62	48	
friend	1008	632	102	45	
.	1118	632	12	45	
.	1136	632	12	45	
.	1159	632	12	45	
.	1182	632	12	45	
who	1217	632	70	45	
is	1339	632	25	45	
from	1002	682	69	38	
.	1092	682	10	38	
.	1112	682	10	38	
.	1135	682	10	38	
.	1155	682	10	38	
.	1178	682	10	38	
ev	1216	679	39	42	
-	1280	679	11	42	
'	1314	679	11	42	
ry	1326	679	31	42	
need	1006	721	75	48	
-	1130	721	13	48	
y	1236	726	12	41	
and	1312	724	60	40	
all	1410	632	46	45	
sin	1408	679	36	42	
all	1419	722	43	40	
to	1587	639	28	31	
and	1566	682	58	34	
a	1597	730	10	34	
me	1731	641	55	34	
,	1785	641	8	34	
.	1802	642	8	34	
.	1823	642	8	34	
.	1848	643	8	34	
.	1872	643	8	34	
.	1893	644	8	34	
.	1914	644	8	34	
harm	1715	682	75	36	
,	1808	684	8	34	
.	1829	685	8	34	
.	1850	685	8	34	
.	1871	685	8	34	
.	1895	686	8	34	
.	1913	686	8	34	
lone	1719	726	67	42	
,	1790	727	10	41	
.	1806	728	10	41	
.	1827	728	10	41	
.	1853	729	10	41	
-	1660	728	10	34	
CN	634	823	26	24	
S	534	1083	11	42	
9	774	1080	14	42	
2	847	1078	31	42	
:	874	1078	12	42	
8	891	1077	12	42	
.	912	1077	12	42	
9	921	1077	12	42	
.	947	1077	12	42	
2	960	1076	12	42	
:	981	1076	12	42	
etge	992	1076	117	40	
.	1110	1074	12	42	
love	596	1196	66	42	
is	727	1196	15	42	
eV	818	1196	31	42	
-	880	1196	11	42	
er	917	1196	31	42	
cures	594	1242	92	40	
my	717	1242	50	40	
soul	816	1242	71	40	
each	900	1242	72	40	
love	594	1282	68	36	
He	718	1283	51	35	
said	812	1284	64	35	
to	922	1285	26	35	
true	1045	1195	64	46	
;	1114	1195	13	46	
.	1133	1195	13	46	
day	1043	1242	58	40	
;	1108	1242	11	40	
.	1133	1242	11	40	
me	1041	1286	58	35	
,	1095	1286	9	35	
.	1113	1286	9	35	
I	1512	1192	12	43	
love	1556	1192	68	43	
to	1670	1192	31	43	
tell	1767	1192	59	43	
.	1833	1192	12	43	
.	1855	1192	12	43	
.	1877	1192	12	43	
.	1895	1192	12	43	
how	1927	1192	62	43	
He	2013	1192	48	43	
I	1508	1240	11	40	
'	1516	1240	11	40	
m	1532	1240	11	40	
lean	1573	1240	68	40	
-	1647	1240	11	40	
ing	1663	1240	46	40	
strong	1748	1240	111	40	
.	1881	1240	11	40	
.	1901	1240	11	40	
on	1949	1240	30	40	
His	2011	1240	52	40	
Come	1505	1284	95	40	
un	1612	1284	38	40	
-	1668	1284	11	40	
to	1700	1284	30	40	
me	1771	1284	59	40	
.	1832	1284	11	40	
.	1857	1284	11	40	
.	1877	1284	11	40	
.	1898	1284	11	40	
and	1936	1284	63	40	
I	2017	1284	11	40	
'	2025	1284	11	40	
ll	2037	1284	23	40	
OT	1990	1419	12	33	
pp	1391	1679	64	37	
9	1481	1681	8	35	
-	1495	1681	8	35	
9	1509	1682	8	35	
-	1527	1682	8	35	
2	1544	1682	8	35	
-	1563	1683	8	35	
18	1616	1685	44	36	
-	1664	1686	8	35	
9	1682	1686	8	35	
-	1704	1687	8	35	
I	1717	1687	7	35	
T	1803	1689	7	35	
lift	598	1764	50	43	
-	670	1764	12	43	
ed	731	1764	31	43	
might	588	1813	111	38	
-	712	1813	10	38	
y	744	1813	10	38	
lead	590	1851	69	45	
you	722	1851	57	45	
me	866	1764	55	43	
,	921	1764	12	43	
.	939	1764	12	43	
.	961	1764	12	43	
.	983	1764	12	43	
.	1005	1764	12	43	
And	1057	1764	75	43	
what	1145	1764	88	43	
His	1251	1764	55	43	
grace	1332	1764	95	43	
can	1457	1764	49	43	
do	1574	1764	40	43	
arm	854	1812	49	38	
;	923	1812	10	38	
.	939	1812	10	38	
.	962	1812	10	38	
.	982	1812	10	38	
.	1005	1812	10	38	
I	1071	1812	10	38	
know	1127	1811	77	38	
He	1249	1811	48	38	
'	1297	1811	10	38	
ll	1309	1811	21	38	
guide	1349	1811	89	37	
me	1452	1810	63	38	
all	1571	1810	43	38	
home	846	1851	95	45	
,	941	1851	12	45	
.	959	1851	12	45	
.	978	1851	12	45	
.	1001	1851	12	45	
To	1069	1851	32	45	
live	1146	1851	52	45	
with	1235	1851	71	45	
me	1357	1851	58	45	
-	1520	1851	12	45	
ter	1565	1851	51	45	
-	1640	1851	12	45	
for	1710	1764	42	43	
you	1804	1764	56	43	
.	1867	1764	12	43	
.	1889	1764	12	43	
the	1705	1810	55	38	
way	1789	1809	70	38	
.	1871	1809	10	38	
.	1890	1809	10	38	
.	1914	1809	10	38	
.	1933	1809	10	38	
nal	1697	1851	57	45	
-	1769	1851	12	45	
ly	1806	1851	24	45	
.	1833	1851	12	45	
”	1847	1851	12	45	
.	1870	1851	12	45	
.	1893	1851	12	45	
CHORUS	640	2101	154	42	
.	795	2101	11	42	
INT	780	2247	13	30	
Saved	621	2329	94	48	
.	724	2329	13	48	
.	744	2329	13	48	
.	768	2329	13	48	
.	788	2329	13	48	
.	813	2329	13	48	
.	832	2329	13	48	
.	857	2329	13	48	
.	876	2329	13	48	
by	913	2329	44	48	
His	986	2329	55	48	
pow	1066	2329	55	48	
'	1131	2329	13	48	
r	1146	2329	13	48	
di	1179	2329	36	48	
-	1210	2329	13	48	
vine	1223	2329	70	48	
,	1298	2329	13	48	
Saved	1329	2329	100	48	
.	1440	2329	13	48	
.	1459	2329	13	48	
.	1484	2329	13	48	
.	1504	2329	13	48	
.	1528	2329	13	48	
to	1645	2327	26	48	
new	1701	2327	54	48	
life	1801	2327	57	48	
sub	1894	2327	56	48	
-	1952	2327	13	48	
lime	1970	2327	70	48	
!	2045	2327	13	48	
Saved	599	2381	95	44	
by	710	2381	40	44	
His	771	2381	56	44	
pow	845	2381	63	44	
'	920	2381	12	44	
r	933	2381	12	44	
,	947	2381	12	44	
Saved	1320	2377	101	48	
to	1441	2377	27	48	
new	1486	2377	61	48	
life	1569	2377	56	48	
,	1626	2377	13	48	
cres	1203	2603	75	23	
,	1282	2603	6	23	
rit	1392	2590	46	40	
.	1440	2590	11	40	
Life	598	2785	68	48	
now	686	2785	62	48	
is	778	2785	27	48	
sweet	830	2785	98	48	
and	936	2785	62	48	
my	1017	2785	52	48	
joy	1097	2785	48	48	
is	1195	2785	26	48	
com	1271	2785	55	48	
-	1341	2785	13	48	
plete	1361	2785	76	48	
