content	x	y	w	h	
“	154	321	24	81	
God	186	320	116	81	
'	318	319	24	81	
s	343	319	24	81	
Kingdom	412	318	263	79	
is	729	315	47	80	
at	814	314	75	80	
Hand	912	313	157	79	
.	1073	311	24	81	
”	1097	311	24	81	
Concluded	1210	309	315	78	
.	1540	306	24	81	
Unison	173	396	131	41	
.	314	398	12	40	
B2	110	487	120	53	
MODO	502	449	41	112	
MODO	888	443	37	110	
With	204	583	87	46	
trump	326	584	104	47	
-	461	585	14	46	
et	512	587	35	46	
shout	718	579	96	46	
,	810	586	14	41	
“	970	578	14	46	
God	1002	578	67	45	
'	1073	577	14	46	
s	1087	577	14	46	
kingdom	1117	576	135	45	
is	1281	575	26	45	
at	1340	574	35	46	
hand	1456	573	78	45	
,	1538	572	14	46	
PILIB	1481	757	18	71	
TUTTO	1506	760	18	87	
o	514	932	6	17	
HY	945	872	56	140	
Am	235	1022	47	50	
-	305	1021	15	50	
bas	333	1021	59	49	
-	402	1020	15	50	
sa	430	1020	39	50	
-	468	1019	15	50	
dors	479	1019	82	50	
for	588	1018	52	50	
Him	669	1017	51	50	
we	761	1016	46	50	
go	843	1015	39	50	
,	881	1015	15	50	
we	760	1019	48	51	
go	840	1018	39	51	
,	879	1018	15	51	
All	953	1017	52	51	
up	1036	1016	48	51	
and	1123	1015	53	51	
down	1194	1015	95	50	
the	1300	1013	58	51	
land	1386	1012	65	51	
,	1451	1012	15	51	
.	1466	1012	15	51	
.	1492	1011	15	51	
All	956	1062	49	38	
up	1038	1060	42	38	
and	1208	1057	61	38	
down	1350	1056	100	36	
the	1470	1054	55	37	
land	1543	1052	75	37	
,	1623	1051	11	38	
TOTOD	1034	1233	41	73	
TTT	805	1226	278	69	
Tril	1043	1300	64	51	
.	1106	1300	15	51	
-	820	1369	10	35	
-	870	1367	10	35	
SOP	880	1363	277	31	
NO	524	1379	50	73	
ic	1371	1438	33	4	
·	186	1497	14	48	
Still	245	1496	64	47	
cry	341	1495	50	47	
-	411	1494	14	48	
ing	442	1494	49	47	
at	1383	1480	29	51	
hand	1479	1479	81	51	
.	1559	1479	15	51	
”	1575	1478	15	51	
ev	536	1490	29	51	
-	602	1489	15	51	
