content	x	y	w	h	
Tell	683	269	107	81	
the	817	271	82	82	
Blessed	936	274	201	84	
Story	1173	278	141	83	
.	1323	281	25	80	
H	266	389	13	47	
.	290	390	13	47	
L	318	390	13	47	
.	342	390	13	47	
COPYRIGHT	741	374	142	28	
,	884	375	7	27	
1920	912	376	44	27	
,	962	376	7	27	
BY	985	376	29	27	
HALDOR	1026	376	97	28	
LILLENAS	1140	377	111	28	
.	1259	378	7	27	
WORDS	869	409	85	24	
AND	972	410	46	23	
MUSIC	1032	411	73	23	
.	1116	411	6	23	
Haldor	1471	398	123	47	
Lillenas	1612	399	132	47	
.	1744	400	13	46	
ks	5	437	48	38	
.	48	438	10	37	
KADA	232	494	252	29	
way	15	664	65	46	
;	78	667	15	44	
I	4	715	12	43	
be	38	716	32	43	
;	70	716	12	43	
bright	1	770	95	47	
;	94	771	13	46	
won	12	824	61	50	
;	77	828	16	47	
1	248	636	13	46	
.	266	636	13	46	
Church	298	637	107	46	
of	434	638	34	46	
God	479	638	79	47	
,	567	639	13	46	
a	609	639	13	46	
-	642	639	13	46	
wak	676	640	65	46	
-	760	640	13	46	
en	787	641	33	46	
,	830	641	13	46	
heed	855	641	79	47	
the	958	642	52	46	
Lord	1027	642	85	47	
'	1122	643	13	46	
s	1136	643	13	46	
com	1168	644	59	46	
-	1244	644	13	46	
mand	1255	644	103	47	
,	1366	645	13	46	
Tell	1397	645	64	47	
the	1494	646	52	46	
bless	1572	647	79	46	
-	1667	648	13	46	
ed	1689	648	34	46	
2	247	680	13	48	
.	266	680	13	48	
Has	291	681	69	48	
He	401	682	63	48	
not	496	682	62	49	
com	586	683	55	48	
-	658	684	13	48	
mis	673	684	62	48	
-	737	684	13	48	
sioned	750	684	108	49	
you	878	685	62	49	
the	951	686	54	48	
news	1033	687	94	48	
to	1174	688	25	48	
bear	1265	688	80	49	
?	1349	689	13	48	
Tell	1395	689	63	49	
the	1492	690	54	48	
bless	1569	691	82	48	
-	1663	692	13	48	
ed	1693	692	27	48	
3	247	722	14	50	
.	263	722	14	50	
Stand	291	723	101	50	
no	415	724	36	50	
lon	500	724	43	51	
-	564	725	14	50	
geri	592	725	94	51	
-	737	726	14	50	
dle	772	726	49	51	
while	838	727	96	51	
the	949	728	58	50	
mo	1040	729	65	50	
-	1109	729	14	50	
ments	1128	729	112	51	
fly	1283	731	33	50	
,	1318	731	14	50	
Tell	1399	731	65	51	
the	1493	732	57	50	
bless	1572	733	81	50	
-	1665	734	14	50	
ed	1692	734	27	50	
4	245	769	11	42	
.	267	769	11	42	
Pub	292	770	60	42	
-	378	770	11	42	
lish	405	771	55	42	
un	498	771	30	42	
-	563	772	11	42	
to	601	772	31	42	
all	681	773	41	42	
the	774	773	55	43	
world	842	774	93	43	
re	958	775	31	42	
-	1002	775	11	42	
deem	1024	775	75	43	
-	1139	776	11	42	
ing	1165	777	48	42	
grace	1254	777	90	43	
,	1349	778	11	42	
Tell	1398	778	65	43	
the	1490	779	54	42	
bless	1570	780	84	42	
-	1663	781	11	42	
ed	1688	781	31	42	
b	1531	838	10	35	
2	1607	840	10	35	
2	1697	843	10	35	
ago	-10	1276	79	44	
.	64	1271	18	47	
bove	-3	1331	76	40	
,	73	1332	11	39	
Erace	-6	1382	76	43	
,	73	1383	11	42	
ring	4	1436	60	47	
.	64	1437	13	46	
sto	290	1233	41	48	
-	352	1233	13	48	
ry	381	1233	34	49	
of	452	1234	45	48	
the	530	1235	55	48	
cross	618	1235	86	49	
;	705	1236	13	48	
Fields	751	1236	112	49	
are	876	1237	55	49	
white	947	1238	96	49	
for	1059	1239	47	48	
har	1121	1239	55	49	
-	1180	1240	13	48	
vest	1199	1240	68	48	
-	1269	1240	13	48	
ing	1284	1241	54	48	
on	1361	1241	34	48	
ev	1449	1242	34	48	
-	1509	1242	13	48	
'	1543	1243	13	48	
ry	1564	1243	26	48	
hand	1645	1243	81	49	
,	1729	1244	13	48	
sto	288	1280	44	44	
-	350	1280	12	44	
ry	376	1280	32	45	
of	451	1281	40	44	
the	525	1282	56	44	
cross	615	1282	86	45	
;	706	1283	12	44	
“	724	1283	12	44	
Goye	749	1283	156	45	
in	954	1285	24	44	
-	1003	1285	12	44	
to	1033	1286	32	44	
all	1108	1286	44	44	
the	1174	1287	57	44	
world	1241	1287	92	45	
,	1345	1288	12	44	
and	1384	1288	63	45	
ev	1465	1289	32	44	
-	1520	1289	12	44	
'	1547	1290	12	44	
ry	1564	1290	32	44	
-	1615	1290	12	44	
where	1637	1290	103	45	
sto	282	1321	48	48	
-	351	1321	13	48	
ry	380	1321	34	49	
of	453	1322	36	48	
the	529	1323	55	48	
cross	617	1323	80	49	
;	704	1324	13	48	
Mul	746	1324	76	49	
-	836	1325	13	48	
ti	877	1325	25	48	
-	900	1326	13	48	
tudes	921	1326	92	48	
in	1040	1327	18	48	
hea	1093	1327	61	48	
-	1160	1328	13	48	
then	1180	1328	65	48	
darkness	1270	1328	157	50	
live	1445	1330	65	48	
and	1541	1331	55	48	
die	1649	1331	48	49	
,	1704	1332	13	48	
sto	284	1367	46	46	
-	351	1367	13	46	
ry	378	1367	34	47	
of	452	1368	41	46	
the	530	1369	52	46	
cross	613	1369	90	47	
;	703	1370	13	46	
.	727	1370	13	46	
Un	748	1370	59	47	
-	825	1371	13	46	
til	862	1371	40	46	
in	950	1372	18	46	
the	1028	1373	53	46	
home	1096	1373	103	47	
of	1208	1374	42	46	
rest	1264	1374	73	47	
you	1355	1375	59	46	
find	1449	1376	59	46	
your	1533	1377	83	46	
place	1637	1377	85	47	
,	1732	1378	13	46	
-	869	1423	8	31	
-	882	1423	8	31	
-	901	1424	8	31	
D	800	1432	25	18	
CHORUS	1117	1610	146	43	
.	1264	1611	11	42	
Tell	282	1838	61	47	
the	356	1838	54	47	
bless	426	1839	82	47	
-	518	1839	13	47	
ed	543	1840	27	47	
sto	604	1840	46	47	
-	677	1841	13	47	
ry	700	1841	34	47	
of	772	1842	34	47	
the	846	1842	53	47	
cross	930	1843	85	47	
.	1022	1843	13	47	
Tell	1111	1844	67	48	
the	1201	1845	53	47	
bless	1271	1845	80	48	
-	1358	1846	13	47	
ed	1379	1846	26	47	
sto	1441	1847	47	47	
-	1502	1847	13	47	
ry	1530	1847	34	48	
of	1610	1848	43	47	
the	1684	1849	53	47	
D	1371	2059	9	25	
D	1450	2049	9	25	
D	621	2055	18	59	
D	698	2058	18	59	
D	781	2062	18	59	
D	863	2064	18	59	
cross	270	2309	79	46	
of	378	2309	33	47	
Je	448	2310	34	46	
-	496	2310	13	46	
sus	524	2311	52	46	
,	581	2311	13	46	
Tell	612	2311	64	47	
the	688	2312	59	46	
bless	759	2312	78	47	
-	844	2313	13	46	
ed	864	2313	25	46	
sto	909	2314	47	46	
-	962	2314	13	46	
ry	979	2314	34	46	
of	1041	2315	33	46	
the	1104	2315	52	46	
hal	1170	2316	59	46	
-	1230	2316	13	46	
lowed	1245	2316	97	47	
cross	1362	2317	82	47	
;	1450	2318	13	46	
Un	1472	2318	59	46	
-	1530	2319	13	46	
til	1550	2319	33	46	
ev	1614	2319	33	46	
-	1662	2320	13	46	
'	1681	2320	13	46	
ry	1699	2320	33	46	
et	615	2378	120	41	
te	744	2381	134	41	
-	4	2378	8	29	
er	22	2379	41	29	
na	281	2773	36	49	
-	332	2773	14	49	
tion	353	2773	64	50	
learns	433	2774	111	50	
of	556	2775	36	49	
full	620	2775	55	50	
sal	706	2776	56	49	
-	772	2777	14	49	
va	799	2777	45	49	
-	857	2777	14	49	
tion	881	2777	66	50	
,	957	2778	14	49	
Tell	991	2778	62	50	
the	1066	2779	56	49	
bless	1136	2779	86	50	
-	1222	2780	14	49	
ed	1243	2780	27	49	
sto	1293	2781	42	49	
-	1342	2781	14	49	
ry	1361	2781	36	49	
of	1416	2782	36	49	
the	1478	2782	56	49	
cross	1561	2783	89	49	
.	1652	2783	14	49	
eeeee	989	2849	328	37	
9	1592	2856	10	37	
-	1619	2856	10	37	
.	1638	2856	10	37	
me	6	2833	52	36	
.	60	2834	9	35	
tel	526	2910	31	16	
