content	x	y	w	h	
170	208	356	80	70	
English	222	433	119	44	
.	351	433	12	44	
My	518	339	94	84	
Jesus	663	339	178	84	
I	880	339	24	84	
Love	926	339	151	84	
Thee	1135	339	140	84	
.	1284	339	24	84	
First	789	432	68	34	
Tune	869	432	66	34	
.	938	432	9	34	
A	1404	419	11	42	
.	1425	419	11	42	
J	1456	419	11	42	
.	1468	419	11	42	
Gordon	1489	419	112	42	
.	1615	419	11	42	
1	175	613	9	35	
.	189	613	9	35	
My	211	613	52	35	
Je	286	612	26	35	
-	323	612	9	35	
608	348	612	40	34	
I	413	611	9	35	
love	456	610	54	35	
Thee	529	610	60	34	
,	593	609	9	35	
I	618	609	9	35	
know	642	609	63	34	
Thou	732	608	58	34	
art	808	607	39	35	
mine	854	606	71	35	
;	924	606	9	35	
For	961	605	45	35	
Thee	1027	605	59	34	
all	1099	604	30	35	
the	1142	603	41	35	
fol	1208	603	35	34	
-	1255	602	9	35	
lies	1279	602	41	35	
of	1339	601	32	35	
sin	1403	601	25	34	
I	1485	600	9	35	
re	1528	599	26	35	
.	1554	599	9	35	
•	1565	599	9	35	
sign	1592	599	52	34	
;	1647	598	9	35	
2	173	649	10	38	
.	189	649	10	38	
I	220	648	10	38	
love	265	648	54	38	
Thee	335	647	60	38	
be	405	647	29	37	
-	450	646	10	38	
cause	474	646	67	37	
Thou	561	645	60	38	
bast	635	644	58	38	
first	710	644	50	37	
lov	776	643	32	38	
-	813	643	10	38	
ed	824	643	27	38	
me	881	642	48	38	
,	928	642	10	38	
And	962	641	54	38	
purchased	1029	641	128	37	
my	1175	639	42	38	
par	1228	639	44	38	
-	1277	639	10	38	
don	1282	638	49	38	
on	1345	638	29	38	
Cal	1391	637	43	38	
-	1445	637	10	38	
va	1465	637	36	38	
-	1511	636	10	38	
ry	1534	636	21	38	
'	1562	636	10	38	
s	1573	636	10	38	
tree	1597	636	50	37	
;	1648	635	10	38	
3	176	689	9	35	
.	191	689	9	35	
I	219	689	9	35	
'	230	689	9	35	
ll	241	689	9	35	
love	272	688	47	35	
Thee	341	687	58	35	
in	427	686	12	35	
life	473	686	38	34	
,	511	685	9	35	
I	572	684	9	35	
will	601	684	47	34	
love	662	683	50	35	
Thee	732	682	60	35	
in	817	681	19	35	
death	851	681	68	34	
,	929	680	9	35	
And	961	679	55	35	
praise	1027	678	81	35	
Thee	1124	677	64	35	
as	1201	676	26	35	
long	1238	676	55	34	
as	1309	675	26	35	
Thou	1356	674	58	35	
lendest	1429	673	96	34	
me	1537	672	52	34	
breath	1592	671	85	34	
,	1681	670	9	35	
4	174	726	9	35	
.	189	726	9	35	
In	221	725	19	35	
man	265	725	57	34	
-	329	724	9	35	
sions	340	724	65	34	
of	424	723	32	35	
glo	476	723	34	34	
•	538	722	9	35	
ry	574	721	19	35	
and	623	721	45	35	
end	685	720	41	35	
-	739	720	9	35	
less	761	719	45	35	
de	820	719	32	35	
-	851	719	9	35	
light	864	718	59	35	
,	923	718	9	35	
l	963	717	9	35	
'	973	717	9	35	
l	984	717	9	35	
ev	1023	717	26	35	
er	1110	716	20	35	
a	1157	715	9	35	
-	1182	715	9	35	
dore	1205	715	60	34	
Thee	1281	714	64	34	
in	1357	713	15	35	
heav	1399	713	65	34	
-	1467	712	9	35	
en	1476	712	26	35	
80	1527	711	26	35	
bright	1565	711	81	34	
;	1650	710	9	35	
My	188	1108	50	39	
gra	251	1107	40	40	
-	291	1107	11	40	
cious	304	1107	69	39	
Re	381	1106	45	39	
-	430	1105	11	40	
deem	454	1105	58	39	
-	537	1104	11	40	
er	563	1104	21	40	
,	586	1104	11	40	
my	602	1103	50	40	
Savior	665	1103	120	38	
art	798	1101	40	40	
Thou	856	1101	60	39	
;	922	1100	11	40	
If	973	1099	21	40	
ev	1016	1099	29	40	
•	1070	1098	11	40	
er	1102	1098	29	40	
I	1156	1097	11	40	
loved	1192	1097	66	39	
Thee	1278	1096	56	40	
,	1341	1095	11	40	
My	1361	1095	45	40	
Jesus	1422	1095	103	39	
,	1525	1093	11	40	
'	1546	1093	11	40	
tis	1561	1093	28	40	
pow	1598	1093	46	39	
.	1656	1092	11	40	
I	197	1146	11	40	
love	236	1145	51	40	
Thee	319	1144	57	40	
for	390	1143	34	40	
wear	449	1143	67	39	
-	525	1142	11	40	
ing	552	1141	34	40	
the	605	1141	40	39	
thorns	657	1140	85	39	
on	755	1139	22	40	
Thy	798	1138	46	40	
brow	856	1138	58	39	
;	926	1137	11	40	
If	972	1136	22	40	
ey	1022	1136	21	40	
•	1070	1135	11	40	
er	1102	1135	29	40	
I	1156	1134	11	40	
loved	1190	1134	68	39	
Thee	1278	1133	56	39	
,	1337	1132	11	40	
My	1361	1132	45	39	
Je	1422	1131	29	40	
-	1460	1130	11	40	
sus	1485	1130	40	40	
,	1523	1130	11	40	
'	1546	1129	11	40	
tis	1559	1129	28	40	
now	1598	1129	46	39	
.	1656	1128	11	40	
And	192	1186	55	34	
say	270	1185	45	34	
when	325	1184	63	34	
the	407	1183	40	35	
death	460	1182	74	34	
-	538	1181	9	35	
dew	546	1181	45	35	
lies	615	1180	41	35	
cold	673	1179	49	35	
or	753	1178	26	35	
my	791	1178	46	34	
brow	861	1177	59	34	
;	930	1176	9	35	
“	952	1176	9	35	
If	977	1175	19	35	
ev	1023	1175	26	35	
er	1110	1174	19	34	
I	1160	1173	9	35	
loved	1193	1172	67	35	
Thee	1282	1171	58	35	
.	1344	1170	9	35	
My	1364	1170	45	35	
Je	1426	1169	26	35	
-	1466	1169	9	35	
sus	1483	1169	45	34	
,	1528	1168	9	35	
'	1549	1168	9	35	
tis	1560	1168	30	34	
now	1601	1167	45	35	
.	1657	1166	9	35	
1	195	1222	12	40	
'	207	1221	12	40	
0l	222	1221	15	40	
sing	257	1221	49	39	
with	328	1220	58	39	
the	401	1219	40	39	
glit	458	1218	38	39	
-	510	1217	12	40	
ter	532	1217	41	39	
-	580	1216	12	40	
ing	608	1216	34	39	
crown	659	1215	81	39	
on	747	1214	31	39	
my	787	1213	53	39	
brow	858	1212	59	39	
;	924	1211	12	40	
If	975	1210	22	40	
ev	1018	1210	30	39	
.	1072	1209	12	40	
er	1104	1208	30	40	
I	1158	1208	12	40	
loved	1194	1207	61	39	
Thee	1280	1206	57	39	
,	1343	1205	12	40	
My	1363	1205	46	39	
Je	1426	1204	22	39	
-	1462	1203	12	40	
sus	1481	1203	47	39	
,	1527	1202	12	40	
'	1548	1202	12	40	
tis	1563	1202	29	39	
now	1600	1201	47	40	
