content	x	y	w	h	
Beautiful	555	299	240	93	
Canaan	856	297	165	93	
LIG	675	528	21	24	
PD	643	528	168	20	
D	955	541	14	3	
2	958	535	12	40	
Beau	109	626	74	45	
-	205	624	14	46	
ti	231	624	43	45	
-	271	623	14	46	
ful	299	623	48	46	
Ca	360	623	52	45	
-	412	621	14	46	
naan	428	621	84	46	
,	520	620	14	46	
beau	546	620	84	46	
-	647	619	14	46	
ti	674	618	35	46	
-	722	618	14	46	
ful	751	618	47	46	
Ca	826	617	51	45	
-	896	616	14	46	
naan	922	616	83	45	
thou	1027	615	77	44	
art	1124	613	60	46	
mine	1190	613	94	44	
.	1286	611	14	46	
.	1300	611	14	46	
.	1314	611	14	46	
.	1328	611	14	46	
.	1343	610	14	46	
.	1361	610	14	46	
.	1376	610	14	46	
thou	1268	667	77	46	
art	1366	666	52	46	
mine	1431	666	93	45	
.	1527	665	13	46	
STS	480	799	28	19	
Lom	1129	750	42	95	
!	1130	875	41	11	
-	808	827	14	47	
-	846	828	14	47	
-	909	829	14	47	
-	990	830	14	47	
ici	1037	867	32	26	
-	1081	831	14	47	
Bete	1139	833	235	51	
91	63	964	52	42	
I	312	944	25	85	
Will	369	944	139	84	
Make	535	942	169	84	
the	744	941	98	84	
Darkness	875	940	298	83	
Light	1213	937	167	84	
.	1379	936	25	85	
C	86	1040	11	42	
.	104	1040	11	42	
P	130	1039	11	42	
,	147	1039	11	42	
J	177	1039	11	42	
.	190	1039	11	42	
Copyright	453	1040	128	41	
1916	597	1039	53	42	
by	666	1038	22	42	
Jno	709	1038	48	42	
.	755	1038	11	42	
T	781	1038	11	42	
.	790	1037	11	42	
Benson	819	1037	84	42	
,	910	1037	11	42	
Nashville	929	1036	124	42	
,	1057	1036	11	42	
Tenn	1081	1035	61	42	
.	1143	1035	11	42	
CHAS	1272	1034	86	38	
.	1356	1031	12	40	
P	1388	1031	12	40	
.	1409	1031	12	40	
JONES	1441	1030	96	38	
.	1536	1028	12	40	
04	40	1165	103	35	
Atz	275	1163	106	35	
1	108	1278	13	48	
.	127	1277	13	48	
I	157	1277	13	48	
will	245	1277	75	47	
make	329	1276	113	47	
the	459	1275	68	48	
dark	536	1274	85	48	
-	632	1274	13	48	
ness	649	1274	79	47	
light	744	1273	101	47	
be	862	1272	53	48	
-	941	1271	13	48	
fore	976	1271	75	48	
thee	1062	1271	91	47	
,	1151	1270	13	48	
What	1175	1270	121	47	
is	1316	1269	18	48	
wrong	1355	1268	129	48	
I	1504	1267	13	48	
'	1519	1267	13	48	
ll	1534	1267	27	48	
2	107	1323	12	44	
.	125	1322	12	44	
With	148	1322	89	44	
an	266	1321	40	44	
ev	352	1321	40	44	
•	426	1320	12	44	
er	464	1320	40	44	
-	521	1319	12	44	
last	548	1319	73	44	
-	633	1319	12	44	
ing	661	1318	57	44	
love	745	1318	83	43	
I	867	1317	12	44	
'	885	1317	12	44	
ll	898	1317	32	44	
love	962	1316	78	44	
thee	1060	1316	83	43	
,	1146	1315	12	44	
Tho	1180	1315	69	43	
'	1254	1314	12	44	
with	1288	1314	83	43	
tri	1415	1313	50	44	
-	1479	1312	12	44	
als	1510	1312	50	44	
3	111	1366	13	48	
.	125	1365	13	48	
Al	157	1365	44	48	
-	218	1365	13	48	
tbo	257	1364	62	48	
Sa	352	1364	43	48	
-	423	1363	13	48	
tan	452	1363	62	48	
in	571	1362	27	48	
His	647	1362	68	47	
rage	736	1361	85	47	
would	833	1360	125	47	
tear	976	1359	82	48	
thee	1064	1358	91	48	
,	1158	1358	13	48	
And	1181	1358	81	47	
with	1283	1357	91	47	
all	1417	1356	48	48	
his	1503	1355	55	48	
4	110	1412	13	46	
.	129	1411	13	46	
I	157	1411	13	46	
will	251	1410	72	46	
make	330	1410	122	45	
the	466	1409	66	46	
darkness	543	1408	182	45	
light	747	1407	90	45	
be	860	1406	59	46	
-	937	1405	13	46	
fore	976	1405	75	46	
thee	1068	1404	87	46	
,	1158	1404	13	46	
I	1219	1403	13	46	
will	1293	1403	79	45	
make	1378	1402	122	45	
the	1509	1401	73	46	
CIL	51	1488	11	80	
make	116	1845	102	48	
it	251	1844	27	48	
right	288	1844	107	48	
be	418	1843	45	48	
-	485	1843	13	48	
fore	509	1843	73	47	
thee	602	1842	85	47	
,	691	1841	13	48	
All	715	1841	61	48	
thy	795	1840	62	48	
bat	887	1840	76	47	
-	960	1839	13	48	
tles	976	1839	70	48	
I	1083	1838	13	48	
will	1122	1838	77	48	
fight	1218	1837	94	48	
be	1320	1837	43	47	
-	1387	1836	13	48	
fore	1412	1836	73	48	
thee	1503	1835	85	48	
,	1592	1835	13	48	
deep	118	1890	80	47	
and	221	1890	67	46	
sore	303	1889	77	47	
I	414	1888	13	47	
'	433	1888	13	47	
ll	449	1888	26	47	
prove	481	1888	117	46	
thee	610	1887	89	46	
,	697	1886	13	47	
But	733	1886	67	47	
there	811	1885	103	47	
'	918	1885	13	47	
s	932	1884	13	47	
nothing	960	1884	111	47	
that	1087	1883	67	47	
can	1162	1883	60	46	
hurt	1239	1882	91	47	
or	1342	1881	43	47	
move	1388	1881	117	46	
thee	1524	1880	75	47	
,	1604	1880	13	47	
winning	121	1938	158	42	
arts	295	1937	72	43	
would	377	1937	120	42	
snare	519	1936	114	42	
thee	649	1935	81	42	
,	737	1934	12	43	
Even	761	1934	97	42	
down	878	1933	106	42	
to	1004	1932	32	43	
thine	1059	1932	106	42	
