content	x	y	w	h	
56	189	279	59	72	
.	453	258	26	74	
Covered	606	262	228	85	
By	875	263	78	85	
the	985	263	86	85	
Blood	1099	263	161	85	
.	1267	263	24	85	
Nellie	235	381	89	42	
Edwards	349	381	153	43	
.	503	382	11	42	
COPYRIGHT	697	354	147	29	
,	843	354	8	29	
1904	868	355	54	29	
,	927	355	8	29	
BY	952	355	27	29	
L	996	355	8	29	
.	1011	355	8	29	
L	1035	355	8	29	
.	1050	355	8	29	
PICKETT	1072	355	109	29	
.	1185	355	8	29	
LILLENAS	667	386	121	32	
PUBLISHING	802	386	151	33	
COMPANY	969	387	119	32	
,	1094	387	8	32	
OWNERS	1115	387	105	32	
.	1223	387	8	32	
Ran	1391	380	61	42	
C	1483	380	11	42	
.	1504	380	11	42	
Storey	1535	380	112	42	
.	1654	380	11	42	
D	552	471	14	51	
D	619	471	14	51	
SOK	1447	534	12	29	
day	-2	635	57	51	
,	54	638	16	48	
cry	15	683	41	42	
,	63	683	11	42	
1	240	607	13	46	
.	254	607	13	46	
Once	289	607	76	46	
in	389	607	17	47	
sin	427	608	40	46	
'	475	608	13	46	
s	489	608	13	46	
darkest	514	608	139	46	
night	662	608	90	46	
I	771	608	13	46	
was	795	608	65	46	
wand	869	609	92	46	
'	964	609	13	46	
ring	977	609	68	46	
alone	1061	609	92	46	
,	1156	609	13	46	
A	1189	609	13	46	
stran	1265	609	86	47	
-	1358	610	13	46	
ger	1376	610	53	46	
to	1442	610	34	46	
mer	1493	610	72	46	
-	1570	610	13	46	
cy	1588	610	34	46	
I	1659	610	13	46	
2	235	661	13	46	
.	254	661	13	46	
From	289	661	77	46	
the	396	661	52	47	
burden	460	662	112	46	
I	602	662	13	46	
car	638	662	59	46	
-	696	662	13	46	
ried	716	662	60	46	
now	796	662	59	46	
I	888	663	13	46	
am	944	663	33	46	
set	1019	663	52	46	
free	1087	663	65	46	
,	1156	663	13	46	
For	1192	663	65	46	
Je	1286	663	41	46	
-	1340	664	13	46	
sus	1364	664	52	46	
has	1433	664	59	46	
lift	1505	664	49	46	
-	1565	664	13	46	
ed	1583	664	34	46	
my	1632	664	68	46	
3	236	714	13	47	
.	255	714	13	47	
I	293	714	13	47	
can	345	714	54	47	
ne	415	715	43	47	
'	461	715	13	47	
er	477	715	25	47	
understand	518	715	193	47	
why	732	715	67	47	
He	814	715	61	47	
sought	878	716	123	47	
even	1012	716	73	47	
me	1098	716	60	47	
,	1157	716	13	47	
Why	1172	716	88	47	
His	1272	716	61	48	
life	1341	717	49	47	
-	1397	717	13	47	
blood	1416	717	93	47	
on	1521	717	34	47	
Calvary	1577	717	138	47	
4	235	770	13	47	
.	254	770	13	47	
Now	288	770	73	47	
Hecomes	372	770	171	48	
to	551	771	34	47	
my	587	771	68	47	
heart	654	771	99	47	
and	767	771	53	47	
removes	839	771	149	48	
ev	997	772	34	47	
'	1037	772	13	47	
ry	1050	772	34	47	
care	1098	772	73	47	
,	1171	772	13	47	
He	1188	772	60	47	
bears	1254	772	99	48	
all	1367	773	40	47	
my	1418	773	61	47	
cum	1492	773	53	47	
-	1569	773	13	47	
ber	1581	773	60	47	
-	1641	773	13	47	
ing	1657	773	53	47	
joy	17	724	43	50	
,	58	728	17	47	
cease	7	772	77	43	
,	83	779	13	37	
HBB	1016	916	463	100	
TDDT	433	957	262	51	
D	691	1033	8	31	
D	761	1033	8	31	
my	25	1147	47	39	
shall	23	1183	66	46	
-	4	1231	10	38	
fect	26	1231	54	38	
the	26	1277	47	33	
stood	262	1215	83	46	
;	350	1215	13	46	
But	399	1216	65	46	
the	481	1216	52	46	
Sav	549	1216	60	46	
-	618	1216	13	46	
ior	633	1216	46	46	
came	692	1216	98	46	
nigh	791	1216	61	46	
When	864	1217	67	46	
He	945	1217	59	46	
heard	1012	1217	94	46	
my	1113	1217	67	46	
faint	1181	1217	87	46	
cry	1282	1217	46	46	
,	1332	1218	13	46	
And	1352	1218	71	46	
He	1446	1218	50	46	
put	1517	1218	59	46	
my	1583	1218	67	46	
sins	1658	1218	59	46	
load	261	1270	68	43	
;	331	1270	12	43	
0	397	1271	12	43	
the	445	1271	55	43	
love	517	1271	71	43	
and	606	1271	61	43	
the	687	1271	55	43	
grace	761	1271	94	43	
I	872	1272	12	43	
re	947	1272	31	43	
-	982	1272	12	43	
ceived	1000	1272	107	43	
in	1133	1272	23	43	
its	1189	1272	42	43	
place	1248	1272	91	44	
When	1352	1273	95	43	
He	1469	1273	56	43	
put	1526	1273	61	43	
