content	x	y	w	h	
Love	1015	260	132	66	
Lifted	1178	261	174	66	
Me	1386	262	84	66	
.	1468	263	18	65	
James	521	343	110	44	
Rowe	647	348	117	44	
.	759	351	12	40	
COPYRIGHT	956	349	145	35	
,	1102	349	9	35	
1912	1128	349	48	34	
,	1182	348	9	35	
BY	1204	348	32	36	
CHARLIE	1248	349	104	34	
D	1372	348	9	35	
.	1387	348	9	35	
TILLMAAL	1411	349	107	34	
.	1516	348	9	35	
ROBERT	1012	385	111	24	
H	1143	386	6	23	
.	1162	386	6	23	
COLEMAN	1190	386	126	24	
,	1325	387	6	23	
OWNER	1349	387	99	24	
.	1455	388	6	23	
Howard	1640	353	147	40	
E	1810	354	11	40	
.	1830	354	11	40	
Smith	1860	354	95	40	
.	1965	354	11	40	
1	517	569	14	51	
.	538	569	14	51	
I	579	569	14	51	
was	674	570	66	51	
sink	756	570	69	51	
-	829	570	14	51	
ing	848	571	50	51	
deep	916	571	72	51	
in	1016	571	29	52	
sin	1074	572	37	51	
,	1125	572	14	51	
Far	1168	572	59	51	
from	1248	573	64	51	
the	1345	573	50	51	
peaceful	1410	574	152	51	
shore	1566	574	93	52	
,	1666	575	14	51	
Ver	1717	575	66	51	
-	1801	576	14	51	
y	1827	576	14	51	
deep	1862	576	79	51	
-	1947	576	14	51	
ly	1969	576	28	51	
2	514	628	13	46	
.	532	628	13	46	
All	570	628	53	46	
my	670	629	67	46	
heart	741	629	95	46	
to	851	630	33	46	
Him	904	630	59	46	
I	1016	630	13	46	
give	1058	631	66	46	
,	1129	631	13	46	
Ev	1177	631	50	46	
-	1233	632	13	46	
er	1255	632	34	46	
to	1321	632	33	46	
Him	1379	632	52	47	
I	1472	633	13	46	
'	1491	633	13	46	
ll	1508	633	17	46	
cling	1565	633	76	47	
,	1651	634	13	46	
In	1732	634	26	46	
His	1792	634	60	47	
blessed	1864	635	120	46	
3	515	680	14	50	
.	536	680	14	50	
Souls	576	680	90	51	
in	692	681	18	50	
dan	739	681	57	50	
-	801	681	14	50	
ger	820	681	50	51	
,	878	682	14	50	
look	904	682	70	50	
a	1015	682	14	50	
-	1036	683	14	50	
bove	1050	683	82	50	
,	1138	683	14	50	
Je	1177	683	37	50	
-	1219	684	14	50	
sus	1236	684	56	50	
completely	1317	684	186	51	
saves	1567	685	89	51	
;	1663	686	14	50	
He	1729	686	55	50	
will	1793	686	65	51	
lift	1875	687	46	50	
you	1948	687	49	50	
LIAN	435	1027	56	18	
10	435	1048	44	20	
stained	537	1124	115	47	
within	674	1125	98	46	
,	785	1125	13	46	
Sink	845	1126	73	46	
-	926	1126	13	46	
ing	941	1126	52	46	
to	1023	1127	34	46	
rise	1089	1127	62	46	
no	1184	1127	51	46	
more	1276	1128	91	46	
;	1372	1128	13	46	
But	1438	1129	72	46	
the	1533	1129	52	46	
Mas	1599	1129	78	47	
-	1682	1130	13	46	
ter	1695	1130	46	46	
of	1783	1130	42	47	
the	1855	1131	59	46	
sea	1937	1131	46	46	
pres	535	1180	71	46	
-	615	1180	13	46	
ence	645	1181	69	46	
live	731	1181	58	46	
,	794	1181	13	46	
Ev	851	1182	50	46	
-	916	1182	13	46	
er	943	1182	34	46	
His	1011	1182	58	47	
prais	1084	1183	85	46	
-	1179	1183	13	46	
es	1202	1183	33	47	
sing	1284	1184	66	46	
.	1353	1184	13	46	
Love	1423	1185	92	46	
so	1542	1185	25	46	
might	1587	1185	111	47	
-	1701	1186	13	46	
y	1715	1186	13	46	
and	1765	1186	58	47	
so	1871	1187	25	46	
true	1928	1187	71	46	
by	531	1233	43	47	
His	649	1234	60	47	
love	732	1234	73	47	
Out	838	1235	67	47	
of	941	1235	34	47	
the	1010	1235	54	48	
an	1090	1236	34	47	
-	1144	1236	13	47	
gry	1176	1236	55	48	
waves	1275	1237	102	47	
.	1384	1237	13	47	
He	1427	1238	51	47	
'	1480	1238	13	47	
s	1494	1238	13	47	
the	1529	1238	53	47	
Mas	1598	1238	80	48	
-	1677	1239	13	47	
ter	1697	1239	46	47	
of	1786	1239	34	48	
the	1853	1240	54	47	
sea	1930	1240	53	47	
,	1993	1241	13	47	
.	952	1591	11	40	
Heard	539	1666	103	46	
my	654	1666	59	46	
despairing	724	1666	183	46	
cry	947	1666	52	46	
,	1004	1666	13	46	
From	1067	1667	78	45	
the	1179	1666	52	47	
wa	1241	1667	59	46	
-	1300	1667	13	46	
ters	1320	1667	64	45	
lift	1404	1666	54	47	
-	1460	1667	13	46	
ed	1477	1667	34	46	
me	1533	1667	58	45	
,	1596	1666	13	46	
Now	1617	1667	80	46	
safe	1712	1667	70	46	
am	1791	1666	42	47	
I	1887	1667	13	46	
.	1906	1667	13	46	
Mer	535	1718	71	46	
-	606	1718	13	46	
its	628	1718	39	47	
my	685	1719	58	46	
soul	751	1719	76	46	
'	827	1720	13	46	
s	841	1720	13	46	
best	862	1720	71	46	
songs	944	1720	99	47	
;	1048	1721	13	46	
Faithful	1077	1721	151	46	
,	1224	1722	13	46	
lov	1251	1722	46	46	
-	1302	1722	13	46	
ing	1324	1722	45	46	
service	1392	1722	117	47	
,	1513	1723	13	46	
too	1543	1723	52	46	
,	1603	1724	13	46	
To	1629	1724	41	46	
Him	1688	1724	58	46	
be	1778	1724	42	47	
-	1847	1725	13	46	
longg	1881	1725	95	46	
.	1979	1725	13	46	
Bil	542	1770	49	48	
-	592	1770	13	48	
lows	618	1770	82	49	
His	710	1771	55	48	
will	779	1771	64	49	
o	867	1772	13	48	
-	911	1772	13	48	
bey	947	1772	61	48	
;	1014	1772	13	48	
He	1082	1773	54	48	
