content	x	y	w	h	
98	493	344	59	64	
The	956	332	123	71	
Haven	1113	329	204	70	
of	1367	324	67	73	
Rest	1464	322	160	70	
.	624	426	11	42	
L	658	426	11	42	
.	675	426	11	42	
GILMOUR	697	426	178	41	
GEO	1690	419	79	45	
.	1777	418	13	46	
D	1814	418	13	46	
.	1838	418	13	46	
MOORA	1863	417	131	46	
.	1998	416	13	46	
V	514	508	4	17	
TOT	581	499	43	132	
1	610	629	11	42	
.	623	629	11	42	
My	654	629	55	42	
soul	777	628	71	42	
in	932	625	24	44	
sad	1007	625	57	43	
ex	1138	624	32	43	
-	1206	623	12	44	
ile	1258	623	31	44	
was	1332	622	63	44	
2	605	679	14	51	
.	626	679	14	51	
I	662	679	14	51	
yield	771	678	81	51	
-	886	677	14	51	
ed	934	677	28	51	
my	1005	677	56	50	
•	1094	676	14	51	
self	1129	676	67	50	
to	1261	675	28	51	
His	1343	674	50	51	
3	607	735	13	47	
.	626	735	13	47	
The	661	735	61	47	
song	769	734	73	47	
of	927	733	35	47	
my	1005	733	52	46	
soul	1124	732	74	46	
,	1197	731	13	47	
since	1237	731	85	46	
the	1335	730	55	47	
4	605	791	13	47	
.	624	791	13	47	
How	658	791	68	47	
pre	782	790	53	47	
-	864	790	13	47	
cious	902	789	88	47	
the	1009	789	54	46	
tho	1123	788	53	46	
'	1181	787	13	47	
t	1191	787	13	47	
that	1243	787	79	46	
we	1341	786	43	47	
5	605	847	13	47	
.	629	847	13	47	
0	662	847	13	47	
come	767	846	93	47	
to	927	845	26	47	
the	1014	844	53	47	
Sav	1136	844	55	46	
-	1219	843	13	47	
ior	1258	843	40	47	
,	1305	842	13	47	
He	1341	842	12	47	
out	1475	621	57	44	
on	1600	620	40	44	
life	1688	620	58	43	
'	1746	619	12	44	
s	1760	619	12	44	
sea	1804	619	50	44	
,	1863	618	12	44	
ten	1475	673	50	51	
-	1552	673	14	51	
der	1596	672	51	51	
em	1694	672	38	50	
-	1759	671	14	51	
brace	1788	671	95	50	
,	1883	670	14	51	
And	1947	670	59	51	
Lord	1463	729	73	47	
made	1574	729	100	46	
me	1696	728	52	46	
whole	1783	727	98	46	
,	1884	726	13	47	
Has	1951	726	67	46	
all	1485	787	46	47	
may	1584	786	74	47	
re	1701	786	35	46	
-	1759	785	13	47	
cline	1799	785	75	46	
,	1879	784	13	47	
Like	1953	784	77	46	
p	1466	841	7	47	
a	1509	841	19	47	
-	1550	841	13	47	
tient	1590	840	82	47	
-	1680	840	13	47	
ly	1705	840	25	46	
waits	1790	839	95	46	
To	1967	838	34	47	
CA	499	1245	30	15	
burdened	627	1306	160	47	
with	801	1305	77	48	
sin	903	1304	47	48	
,	953	1304	13	48	
and	993	1304	59	47	
dis	1094	1303	47	48	
-	1159	1302	13	48	
tressed	1189	1302	115	48	
,	1311	1301	13	48	
Till	1344	1301	58	48	
I	1433	1301	13	48	
faith	636	1360	75	48	
tak	743	1359	49	48	
-	801	1359	13	48	
ing	819	1359	47	48	
hold	903	1358	61	48	
of	999	1358	44	47	
the	1089	1357	54	48	
word	1198	1356	82	48	
,	1286	1356	13	48	
My	1343	1355	61	48	
been	634	1415	73	47	
the	746	1414	54	47	
old	816	1414	48	47	
sto	903	1413	46	47	
-	971	1413	13	47	
ry	999	1413	34	46	
80	1102	1412	26	47	
blest	1200	1411	87	47	
Of	1350	1410	52	47	
John	636	1472	71	46	
,	716	1472	13	46	
the	746	1471	52	46	
be	817	1471	42	46	
-	876	1470	13	46	
lov	905	1470	46	46	
-	970	1470	13	46	
ed	1002	1470	34	45	
and	1091	1469	59	46	
blest	1193	1468	85	46	
,	1280	1468	13	46	
On	1345	1470	44	34	
save	630	1527	78	47	
by	750	1526	34	47	
His	815	1526	55	47	
pow	904	1525	53	47	
-	982	1525	13	47	
er	1007	1525	26	46	
di	1101	1524	35	47	
•	1159	1523	13	47	
vine	1201	1523	75	47	
;	1279	1523	13	47	
Come	1348	1522	100	47	
,	1442	1521	13	47	
heard	1496	1300	93	48	
a	1644	1299	13	48	
sweet	1682	1299	103	47	
voice	1800	1298	89	47	
say	1927	1297	54	48	
-	1982	1297	13	48	
ing	2000	1296	41	48	
,	2046	1296	13	48	
fet	1519	1356	48	48	
-	1587	1355	13	48	
ters	1627	1355	68	48	
fell	1715	1355	53	47	
off	1813	1354	42	48	
,	1852	1354	13	48	
and	1924	1353	54	48	
I	2008	1352	13	48	
Je	1517	1409	34	47	
-	1576	1409	13	47	
sus	1613	1408	54	47	
,	1667	1408	13	47	
who	1691	1408	74	46	
'	1763	1407	13	47	
ll	1780	1407	18	47	
save	1810	1407	73	46	
who	1923	1406	67	47	
-	1989	1406	13	47	
so	2004	1405	37	47	
Je	1519	1466	36	50	
-	1576	1466	14	50	
sus	1618	1465	49	50	
'	1668	1465	14	50	
strong	1694	1465	108	49	
arm	1813	1464	58	50	
,	1882	1463	14	50	
where	1901	1463	108	50	
no	2017	1462	38	50	
an	1511	1521	43	47	
-	1586	1520	13	47	
chor	1624	1520	72	47	
your	1713	1520	79	46	
soul	1816	1519	72	46	
in	1949	1518	18	47	
the	2000	1518	48	46	
D	1228	1750	11	40	
.	1252	1751	11	40	
S	1281	1751	11	40	
.	1297	1750	11	40	
-	1318	1750	11	40	
The	1361	1751	57	40	
tem	1509	1752	46	40	
-	1588	1752	11	40	
pest	1618	1752	62	41	
may	1696	1753	80	40	
sweep	1792	1753	95	40	
o	1929	1754	11	40	
'	1941	1754	11	40	
er	1958	1754	23	40	
the	1999	1755	46	39	
FINE	1968	1827	75	38	
.	2040	1826	11	39	
LET	508	1937	31	67	
make	630	2035	101	51	
me	765	2034	56	51	
your	852	2034	80	50	
choice	958	2033	109	50	
;	1070	2032	14	51	
And	1095	2032	73	51	
I	1197	2031	14	51	
an	636	2095	39	43	
-	700	2095	12	43	
chored	733	2095	118	42	
my	865	2094	55	42	
soul	972	2093	77	42	
;	1043	2092	12	43	
The	1120	2092	55	42	
ev	639	2147	34	47	
-	717	2147	13	47	
er	780	2146	26	47	
will	863	2146	61	46	
have	968	2145	80	46	
A	1115	2144	13	47	
tem	635	2203	53	47	
-	722	2203	13	47	
pest	769	2202	66	47	
can	861	2202	60	46	
harm	964	2201	74	46	
,	1058	2200	13	47	
Se	1108	2200	43	47	
-	1207	2199	13	47	
ha	641	2259	34	47	
-	714	2259	13	47	
ven	775	2258	54	47	
of	871	2258	34	46	
rest	972	2257	67	46	
,	1040	2256	13	47	
And	1107	2256	67	46	
en	1284	2031	38	50	
-	1338	2030	14	51	
tered	1365	2030	87	51	
the	1482	2029	58	51	
Ha	1607	2028	57	51	
-	1691	2028	14	51	
ven	1726	2027	59	51	
of	1822	2027	28	51	
ha	1285	2091	48	42	
-	1347	2090	12	43	
ven	1375	2090	55	43	
of	1492	2089	31	43	
