content	x	y	w	h	
The	759	264	108	76	
Old	894	264	87	76	
Book	1025	264	128	76	
and	1198	264	97	76	
the	1339	264	98	76	
Old	1464	264	76	76	
Faith	1587	264	144	76	
.	1738	264	22	76	
Geo	1732	356	59	46	
.	1798	356	13	46	
H	1830	356	13	46	
.	1859	356	13	46	
Carr	1889	356	71	46	
.	1967	356	13	46	
✓	465	360	11	40	
G	519	360	11	40	
.	543	360	11	40	
H	576	360	11	40	
.	605	360	11	40	
C	638	360	11	40	
.	658	360	11	40	
Copyright	903	354	141	36	
,	1042	354	10	36	
1914	1073	354	71	36	
,	1146	354	10	36	
by	1173	354	34	36	
W	1231	354	10	36	
.	1257	354	10	36	
E	1290	354	10	36	
.	1309	354	10	36	
M	1338	354	10	36	
.	1364	354	10	36	
Hackleman	1392	354	157	36	
.	1556	354	10	36	
The	909	388	48	34	
Standard	979	389	119	34	
Publishing	1129	389	154	35	
Company	1306	391	127	34	
,	1436	391	9	34	
Owner	1467	392	87	34	
.	1558	392	9	34	
cah	453	556	34	147	
L	456	326	31	8	
UN	799	508	15	40	
1	572	612	14	51	
.	593	612	14	51	
'	629	612	14	51	
Mid	644	612	66	51	
the	740	612	57	51	
storms	812	612	131	51	
of	950	612	38	51	
doubt	995	612	107	51	
and	1116	612	59	51	
un	1194	612	38	51	
-	1253	612	14	51	
be	1288	612	38	51	
-	1342	612	14	51	
lief	1376	612	52	51	
,	1430	612	14	51	
we	1461	612	56	51	
fear	1527	612	74	51	
,	1602	612	14	51	
Stands	1631	612	121	51	
a	1768	612	14	51	
Book	1811	612	94	51	
e	1955	612	14	51	
.	1971	612	14	51	
2	569	668	13	47	
.	593	668	13	47	
'	631	668	13	47	
Tis	652	668	55	47	
the	738	668	53	47	
Book	814	668	93	47	
that	928	668	79	47	
tells	1019	668	72	47	
us	1118	668	43	47	
of	1197	668	34	47	
the	1276	668	53	47	
Fa	1361	668	51	47	
-	1414	668	13	47	
ther	1434	668	65	47	
'	1505	668	13	47	
s	1524	668	13	47	
love	1549	668	72	47	
,	1625	668	13	47	
When	1646	668	103	47	
He	1768	668	59	47	
sent	1830	668	80	47	
His	1927	668	60	47	
3	567	725	13	48	
.	591	725	13	48	
'	630	725	13	48	
Tis	652	725	55	48	
the	732	725	54	48	
Book	818	725	87	48	
that	928	725	75	48	
tells	1023	725	71	48	
us	1119	725	36	48	
of	1198	725	34	48	
the	1278	725	54	48	
will	1365	725	65	48	
of	1472	725	36	48	
God	1530	725	76	48	
,	1615	725	13	48	
And	1640	725	68	48	
the	1753	725	55	48	
Sav	1833	725	69	48	
-	1909	725	13	48	
ior	1930	725	48	48	
'	1978	725	13	48	
s	1992	725	13	48	
4	566	776	14	51	
.	592	776	14	51	
'	628	776	14	51	
Tis	650	776	59	51	
the	738	776	51	51	
Book	817	776	86	51	
that	931	776	71	51	
tells	1016	776	78	51	
us	1113	776	47	51	
of	1193	776	38	51	
E	1294	776	14	51	
-	1341	776	14	51	
ter	1377	776	52	51	
-	1439	776	14	51	
nal	1464	776	58	51	
Life	1548	776	66	51	
,	1616	776	14	51	
Aft	1649	776	58	51	
-	1720	776	14	51	
er	1760	776	38	51	
faith	1830	776	75	51	
-	1918	776	14	51	
ful	1945	776	50	51	
CAN	445	1191	55	20	
TI	1437	1206	18	44	
ter	596	1316	51	51	
-	665	1316	14	51	
nal	698	1316	66	51	
that	776	1316	71	51	
the	874	1316	51	51	
world	940	1316	95	51	
holds	1052	1316	97	51	
dear	1164	1316	78	51	
;	1243	1316	14	51	
Thro	1277	1316	80	51	
the	1394	1316	51	51	
rest	1472	1316	65	51	
-	1549	1316	14	51	
less	1582	1316	59	51	
a	1700	1316	14	51	
-	1737	1316	14	51	
ges	1766	1316	59	51	
it	1864	1316	19	51	
re	1940	1316	45	51	
Son	597	1370	59	51	
to	710	1370	29	51	
us	791	1370	38	51	
from	845	1370	67	51	
heav	940	1370	89	51	
'	1032	1370	14	51	
n	1048	1370	14	51	
a	1084	1370	14	51	
-	1131	1370	14	51	
bove	1161	1370	79	51	
,	1246	1370	14	51	
Who	1267	1370	87	51	
by	1395	1370	37	51	
rich	1469	1370	60	51	
-	1552	1370	14	51	
est	1583	1370	50	51	
prom	1661	1370	73	51	
-	1755	1370	14	51	
ise	1772	1370	43	51	
cre	1850	1370	43	51	
-	1906	1370	14	51	
ates	1925	1370	74	51	
teachings	599	1428	164	47	
while	773	1428	88	47	
the	878	1428	53	47	
earth	950	1428	85	47	
He	1064	1428	60	47	
trod	1158	1428	73	47	
,	1234	1428	13	47	
How	1267	1428	74	47	
He	1378	1428	51	47	
soothed	1441	1428	126	47	
earth	1588	1428	93	47	
'	1685	1428	13	47	
s	1704	1428	13	47	
sorrows	1727	1428	144	47	
,	1867	1428	13	47	
and	1888	1428	61	47	
re	1962	1428	49	47	
sery	596	1480	73	51	
-	680	1480	14	51	
ice	707	1480	43	51	
in	796	1480	20	51	
a	888	1480	14	51	
world	939	1480	95	51	
of	1073	1480	38	51	
strife	1151	1480	93	51	
,	1252	1480	14	51	
And	1274	1480	73	51	
this	1383	1480	57	51	
glo	1482	1480	43	51	
-	1548	1480	14	51	
rious	1574	1480	90	51	
tri	1684	1480	44	51	
-	1730	1480	14	51	
umph	1744	1480	95	51	
0	1871	1480	14	51	
-	1902	1480	14	51	
ver	1938	1480	52	51	
BA	442	1904	46	9	
mains	590	2000	112	49	
the	728	2000	56	49	
same	801	2000	97	49	
,	897	2000	14	49	
'	922	2000	14	49	
Tis	942	2000	56	49	
the	1028	2000	56	49	
Book	1099	2000	88	49	
of	1221	2000	36	49	
God	1295	2000	77	49	
,	1377	2000	14	49	
and	1416	2000	63	49	
the	1523	2000	56	49	
Bi	1609	2000	45	49	
-	1662	2000	14	49	
ble	1696	2000	49	49	
is	1783	2000	27	49	
its	1860	2000	35	49	
namel	1909	2000	118	49	
Hope	600	2057	93	47	
with	715	2057	77	47	
-	811	2057	13	47	
in	843	2057	17	47	
,	874	2057	13	47	
For	926	2057	67	47	
'	1008	2057	13	47	
tis	1024	2057	48	47	
thro	1098	2057	74	47	
?	1176	2057	13	47	
His	1209	2057	61	47	
blood	1288	2057	94	47	
we	1415	2057	59	47	
are	1506	2057	54	47	
saved	1573	2057	97	47	
from	1691	2057	67	47	
ev	1789	2057	35	47	
-	1829	2057	13	47	
'	1843	2057	13	47	
ry	1861	2057	35	47	
sin	1935	2057	40	47	
!	1987	2057	13	47	
lieved	602	2110	88	51	
its	732	2110	43	51	
woe	819	2110	65	51	
,	890	2110	14	51	
Thro	925	2110	79	51	
'	1010	2110	14	51	
whom	1032	2110	92	51	
strength	1150	2110	143	51	
is	1306	2110	29	51	
giv	1347	2110	43	51	
-	1410	2110	14	51	
en	1429	2110	38	51	
to	1531	2110	27	51	
con	1609	2110	50	51	
-	1670	2110	14	51	
quer	1685	2110	78	51	
ep	1783	2110	37	51	
-	1826	2110	14	51	
'	1842	2110	14	51	
ry	1855	2110	38	51	
foel	1935	2110	65	51	
death	601	2160	92	48	
'	698	2161	13	47	
s	717	2161	13	47	
dark	738	2161	73	47	
fears	830	2161	86	48	
Is	946	2162	35	47	
the	1020	2162	54	48	
world	1087	2163	98	47	
'	1192	2163	13	47	
s	1211	2163	13	47	
best	1232	2164	73	47	
gift	1321	2164	61	47	
in	1439	2165	18	47	
an	1526	2165	35	47	
age	1602	2166	60	47	
of	1700	2166	34	47	
count	1742	2166	105	48	
-	1845	2167	13	47	
less	1860	2167	66	47	
tears	1934	2167	86	48	
!	2027	2168	13	47	
Nou	937	2385	29	109	
VAL	1037	2357	18	43	
ON	1552	2279	21	98	
CHORUS	614	2449	144	48	
.	761	2449	13	48	
bh	537	2512	55	36	
The	622	2685	52	46	
Old	714	2685	53	46	
Book	822	2685	89	46	
and	935	2685	59	46	
the	1012	2685	59	46	
Old	1079	2685	59	46	
Faith	1194	2685	85	46	
Are	1311	2685	59	46	
the	1390	2685	53	46	
Rock	1455	2685	89	46	
on	1567	2685	33	46	
which	1620	2685	98	46	
I	1746	2685	13	46	
stand	1799	2685	90	46	
!	1897	2685	13	46	
The	618	2740	50	43	
Grand	677	2740	92	43	
Old	786	2740	42	43	
Book	846	2740	68	43	
and	936	2740	55	43	
the	1003	2740	43	43	
Dear	1061	2740	67	43	
Old	1141	2740	48	43	
Faith	1209	2740	68	43	
on	1730	2739	35	48	
which	1794	2739	92	48	
I	1907	2739	13	48	
stand	1942	2739	73	48	
1	2025	2739	13	48	
