content	x	y	w	h	
Walking	448	353	214	77	
in	690	352	29	77	
the	760	352	77	77	
Beautiful	856	352	224	76	
Light	1107	351	125	76	
of	1256	350	43	77	
God	1317	350	99	77	
.	1426	350	22	77	
ܬ	399	407	30	99	
ܝ	1359	391	30	99	
ܢ	1259	392	30	99	
ܕ	1199	393	30	99	
ܕ	1069	396	30	99	
ܝ	999	397	30	99	
ܝ	909	399	30	99	
ܝ	839	400	30	99	
ܝ	729	401	30	99	
ܝ	659	403	30	99	
ܟ	589	404	30	99	
ܬ	539	405	30	99	
ܕ	1569	387	30	99	
ܝ	1499	388	30	99	
in	316	610	16	48	
the	353	610	55	48	
beautiful	419	609	158	48	
light	590	609	83	48	
of	679	608	36	48	
God	717	608	76	48	
;	798	608	13	48	
In	821	608	36	48	
communion	870	608	199	47	
with	1087	607	72	48	
the	1174	607	54	47	
Lord	1241	606	78	48	
,	1327	606	13	48	
Trusting	1355	606	146	47	
in	1516	605	18	48	
His	1552	605	62	48	
ho	1623	605	43	48	
-	1670	605	13	48	
ly	1686	605	26	48	
DN	1196	752	14	43	
D	470	840	9	35	
D	538	840	9	35	
D	582	840	9	35	
D	654	840	9	35	
BI	710	839	72	35	
CON	172	1040	39	36	
B	1272	1038	24	85	
B	1341	1038	24	85	
B	1410	1038	24	85	
B	1479	1037	24	85	
B7	1557	1037	92	85	
word	287	1116	83	46	
,	381	1116	13	46	
We	399	1116	76	45	
are	492	1115	58	46	
walk	565	1115	77	46	
-	654	1115	13	46	
ing	671	1114	45	46	
in	744	1114	25	46	
the	812	1114	59	46	
beau	886	1114	77	45	
-	973	1113	13	46	
ti	986	1113	34	46	
-	1016	1113	13	46	
ful	1031	1113	52	46	
light	1096	1113	86	46	
of	1198	1112	33	46	
God	1258	1112	79	46	
.	1345	1112	13	46	
.	1363	1112	13	46	
the	1190	1155	54	42	
beau	1257	1155	78	42	
-	1337	1155	11	42	
ti	1355	1155	23	42	
-	1385	1155	11	42	
ful	1405	1155	48	42	
light	1468	1154	77	42	
of	1554	1154	39	42	
God	1593	1154	66	42	
.	1664	1154	11	42	
Pass	760	1397	114	82	
Me	897	1400	104	81	
Not	1018	1401	104	82	
.	1121	1403	24	80	
Fanny	231	1512	103	48	
J	356	1512	13	48	
.	371	1512	13	48	
Crosby	402	1511	123	48	
.	528	1511	13	48	
COPYRIGHT	639	1487	148	32	
RENEWED	799	1486	122	33	
,	924	1486	9	33	
1899	950	1485	56	33	
,	1009	1485	9	33	
BY	1030	1485	30	33	
W	1077	1485	9	33	
.	1097	1485	9	33	
H	1121	1485	9	33	
.	1141	1485	9	33	
DOANE	1167	1485	82	32	
.	1250	1484	9	33	
USED	789	1524	64	23	
BY	871	1524	30	23	
PERMISSION	915	1524	150	22	
.	1072	1523	6	23	
W	1420	1508	10	38	
.	1455	1508	10	38	
H	1490	1509	10	38	
.	1518	1509	10	38	
Doane	1543	1509	106	40	
.	1654	1511	10	38	
etha	211	1560	130	58	
ABDA	173	1602	177	62	
we	9	1735	36	39	
'	40	1735	11	39	
re	49	1735	21	39	
we	9	1776	40	43	
'	43	1776	12	43	
re	54	1776	16	43	
are	15	1822	37	37	
1	281	1716	13	46	
.	295	1716	13	46	
Pass	335	1716	76	46	
me	435	1715	59	46	
not	515	1715	59	46	
,	573	1715	13	46	
0	615	1715	13	46	
gen	670	1714	53	46	
-	746	1714	13	46	
tle	776	1714	40	46	
Sav	833	1714	65	46	
-	916	1714	13	46	
ior	950	1713	45	46	
,	996	1713	13	46	
Hear	1027	1713	90	46	
my	1129	1713	67	46	
hum	1204	1712	59	46	
-	1287	1712	13	46	
ble	1298	1712	53	46	
cry	1399	1712	52	46	
;	1456	1711	13	46	
While	1514	1711	105	46	
on	1648	1711	33	46	
2	277	1760	13	46	
.	295	1760	13	46	
Let	335	1760	59	46	
me	428	1759	68	46	
at	519	1759	41	46	
a	610	1759	13	46	
throne	649	1759	113	45	
of	776	1758	43	46	
mer	825	1758	71	46	
-	916	1758	13	46	
cy	948	1757	33	46	
Find	1036	1757	74	46	
a	1146	1757	13	46	
sweet	1187	1756	100	46	
re	1309	1756	34	46	
-	1362	1756	13	46	
lief	1403	1756	53	46	
;	1456	1755	13	46	
Kneel	1518	1755	101	46	
-	1621	1755	13	46	
ing	1636	1755	52	46	
3	276	1803	12	44	
.	294	1803	12	44	
Trust	337	1803	90	43	
-	434	1802	12	44	
ing	448	1802	50	44	
on	517	1802	40	44	
-	578	1802	12	44	
ly	604	1802	32	44	
in	677	1801	24	44	
Thy	746	1801	63	44	
mer	821	1801	76	44	
-	915	1801	12	44	
it	952	1800	24	44	
,	983	1800	12	44	
Would	1026	1800	116	44	
I	1163	1800	12	44	
seek	1202	1799	68	44	
Thy	1304	1799	63	44	
face	1391	1799	75	44	
;	1469	1798	12	44	
Heal	1516	1798	94	44	
my	1627	1798	65	44	
4	275	1851	11	40	
.	296	1851	11	40	
Thou	338	1851	84	39	
the	439	1850	50	40	
Spring	504	1850	113	40	
of	633	1850	38	40	
all	682	1849	40	40	
my	747	1849	59	40	
com	822	1849	58	40	
-	911	1849	11	40	
fort	937	1848	60	40	
,	1001	1848	11	40	
More	1030	1848	96	40	
than	1140	1848	71	39	
life	1232	1847	52	40	
to	1308	1847	29	40	
me	1394	1847	66	40	
,	1456	1846	11	40	
Whom	1511	1846	105	40	
have	1644	1846	89	39	
are	16	1873	34	23	
CHORUS	1332	2082	146	47	
.	1478	2086	13	43	
9	198	2187	21	76	
Sot	332	2198	92	39	
oth	300	2282	45	46	
-	366	2282	13	46	
ers	398	2282	46	45	
Thou	473	2281	83	46	
art	572	2281	52	46	
smil	645	2281	72	45	
-	728	2280	13	46	
ing	757	2280	53	46	
,	813	2280	13	46	
Do	845	2280	51	46	
not	933	2279	58	46	
pass	1007	2279	78	46	
me	1098	2279	59	46	
by	1176	2279	43	45	
.	1226	2278	13	46	
there	301	2325	85	47	
in	407	2324	25	47	
deep	472	2324	73	47	
con	568	2324	53	47	
-	641	2324	13	47	
tri	666	2323	41	47	
-	723	2323	13	47	
tion	752	2323	61	47	
,	819	2323	13	47	
Help	840	2323	83	47	
my	936	2322	61	47	
un	1019	2322	34	47	
-	1078	2322	13	47	
be	1104	2322	43	47	
-	1155	2322	13	47	
lief	1182	2322	55	46	
.	1236	2321	13	47	
Say	1296	2321	61	47	
-	1380	2321	13	47	
ior	1422	2321	39	47	
,	1467	2320	13	47	
Sap	1526	2320	60	47	
-	1606	2320	13	47	
ior	1640	2320	47	47	
,	1692	2320	13	47	
wounded	298	2372	148	43	
,	451	2371	12	44	
bro	475	2371	56	44	
-	545	2371	12	44	
ken	563	2371	56	44	
spir	649	2371	60	43	
-	725	2370	12	44	
it	768	2370	16	44	
,	793	2370	12	44	
Save	838	2370	85	44	
me	933	2369	65	44	
by	1018	2369	48	44	
Thy	1087	2369	63	44	
grace	1168	2369	97	43	
.	1270	2368	12	44	
I	301	2415	11	42	
on	397	2415	39	41	
earth	468	2414	87	42	
be	569	2414	39	42	
-	624	2414	11	42	
side	645	2414	66	41	
Tnee	729	2413	81	42	
?	818	2413	11	42	
Whom	838	2413	110	41	
in	979	2412	15	42	
heav	1010	2412	89	42	
'	1097	2412	11	42	
n	1114	2412	11	42	
but	1141	2412	61	42	
Thee	1219	2411	75	42	
?	1303	2411	11	42	
p	870	2471	8	31	
.	911	2471	8	31	
-	13	2865	8	29	
ing	58	2865	34	29	
e	-3	2903	12	39	
light	24	2901	58	37	
,	79	2899	12	39	
Hear	282	2866	85	49	
my	375	2866	63	48	
hum	446	2865	63	49	
-	527	2865	14	49	
ble	541	2865	49	49	
cry	608	2865	49	49	
,	657	2865	14	49	
While	678	2864	107	49	
on	796	2864	36	49	
others	851	2864	109	48	
Thou	981	2863	81	49	
art	1076	2863	56	49	
call	1141	2863	62	48	
-	1202	2862	14	49	
ing	1225	2862	49	49	
,	1272	2862	14	49	
Do	1299	2862	45	49	
not	1361	2862	63	49	
pass	1431	2862	69	48	
me	1503	2861	72	49	
by	1574	2861	45	49	
.	1622	2861	14	49	
