content	x	y	w	h	
74	504	216	52	48	
Wonderful	1095	186	325	81	
.	1409	191	22	74	
H	506	307	13	48	
.	536	307	13	48	
L	565	307	13	48	
.	590	307	13	48	
COPYRIGHT	998	280	139	28	
,	1138	278	8	29	
1924	1164	278	48	29	
,	1216	278	8	29	
BY	1237	278	32	29	
HALDOR	1282	277	98	29	
LILLENAS	1394	277	118	28	
.	1516	276	8	29	
WORDS	1132	313	90	28	
AND	1235	312	46	29	
MUSIC	1293	311	77	29	
.	1378	311	8	29	
Haldor	1730	300	115	41	
Lillenas	1868	301	125	41	
.	1993	302	11	40	
Ab57	470	371	170	73	
1	583	533	13	46	
.	602	533	13	46	
O	644	532	13	46	
my	720	533	67	45	
heart	811	532	96	46	
sings	932	532	83	46	
to	1044	532	26	46	
-	1086	532	13	46	
day	1111	532	66	45	
,	1175	531	13	46	
sings	1203	532	91	45	
for	1306	531	52	46	
joy	1392	532	53	45	
and	1475	531	58	46	
glad	1574	531	66	46	
-	1650	531	13	46	
ness	1671	530	71	46	
,	1748	531	13	46	
Je	1790	531	34	45	
-	1833	530	13	46	
sus	1862	530	53	46	
saves	1937	530	82	46	
,	2021	530	13	46	
2	580	581	12	45	
.	603	581	12	45	
Once	641	580	85	45	
a	754	579	12	45	
slave	810	579	88	44	
,	897	578	12	45	
now	922	578	64	45	
I	1026	577	12	45	
'	1040	577	12	45	
m	1058	577	12	45	
free	1114	577	63	44	
,	1182	576	12	45	
free	1210	576	63	45	
from	1293	575	70	45	
con	1397	575	51	44	
-	1467	574	12	45	
dem	1492	574	51	44	
-	1578	573	12	45	
na	1601	573	49	45	
-	1661	573	12	45	
tion	1683	572	66	45	
,	1757	572	12	45	
Je	1792	572	33	44	
-	1835	571	12	45	
sus	1857	571	58	45	
gives	1936	570	76	45	
3	584	622	12	43	
.	602	622	12	43	
Liv	637	622	56	43	
-	712	622	12	43	
ing	739	622	49	43	
here	815	622	72	43	
with	909	621	76	44	
my	1006	622	71	42	
Lord	1094	622	84	42	
in	1210	622	23	43	
a	1306	621	12	43	
ho	1393	622	32	42	
-	1456	621	12	43	
lyun	1490	621	128	43	
-	1649	622	12	43	
ion	1690	621	43	43	
,	1746	621	12	43	
Day	1783	622	74	42	
by	1875	621	39	43	
day	1932	621	62	43	
,	1997	621	12	43	
COA	477	1064	34	43	
sat	610	1087	53	45	
-	682	1086	13	46	
is	710	1086	26	47	
-	757	1086	13	46	
fies	798	1086	53	46	
,	856	1086	13	46	
ban	884	1085	66	46	
-	969	1086	13	46	
ish	999	1086	40	45	
-	1058	1085	13	46	
es	1090	1085	34	46	
my	1153	1084	67	47	
sad	1241	1085	52	45	
-	1302	1084	13	46	
ness	1314	1084	78	46	
;	1392	1084	13	46	
Guilt	1432	1084	94	46	
is	1567	1083	25	46	
gone	1635	1083	77	46	
,	1716	1083	13	46	
peace	1746	1083	101	45	
is	1869	1082	17	46	
mine	1916	1083	82	45	
,	2003	1082	13	46	
lib	612	1134	34	39	
-	673	1133	11	40	
er	713	1134	29	40	
-	763	1133	11	40	
ty	803	1133	30	40	
and	891	1132	58	40	
a	1001	1133	11	40	
full	1074	1132	55	40	
sal	1167	1131	51	41	
-	1235	1132	11	40	
va	1264	1132	38	39	
-	1308	1131	11	40	
tion	1330	1131	58	40	
;	1399	1131	11	40	
Now	1441	1131	74	40	
the	1553	1130	52	40	
sins	1640	1130	64	40	
of	1757	1130	37	40	
the	1836	1129	57	41	
past	1930	1129	71	40	
all	611	1178	46	45	
the	691	1177	59	46	
way	784	1176	72	46	
hold	891	1175	71	46	
-	969	1175	13	46	
ing	991	1175	45	45	
sweet	1053	1174	99	46	
com	1170	1173	59	46	
-	1246	1173	13	46	
mun	1259	1173	78	45	
-	1340	1172	13	46	
ion	1360	1172	46	46	
;	1415	1171	13	46	
O	1458	1171	13	46	
what	1496	1171	89	45	
change	1604	1170	117	45	
grace	1739	1169	94	45	
hath	1846	1168	75	46	
wrought	1936	1167	102	46	
peace	582	1667	101	47	
like	700	1666	62	48	
to	796	1665	27	48	
a	879	1665	13	48	
riv	943	1664	42	48	
-	1001	1664	13	48	
er	1027	1663	25	48	
,	1060	1663	13	48	
Je	1103	1663	36	48	
-	1158	1662	13	48	
sus	1186	1662	55	48	
is	1283	1661	18	48	
won	1339	1661	69	48	
-	1418	1660	13	48	
der	1436	1660	54	48	
-	1491	1660	13	48	
ful	1514	1660	41	47	
,	1555	1659	13	48	
might	1584	1659	107	47	
-	1692	1658	13	48	
y	1712	1658	13	48	
to	1757	1658	25	48	
de	1811	1657	45	48	
-	1859	1657	13	48	
liv	1879	1657	41	48	
-	1932	1656	13	48	
er	1956	1656	35	48	
.	1991	1656	13	48	
have	582	1711	80	47	
been	691	1710	74	47	
all	794	1709	42	48	
for	860	1709	47	47	
-	923	1708	13	48	
giv	946	1708	48	48	
-	1001	1708	13	48	
en	1025	1707	34	48	
,	1065	1707	13	48	
