content	x	y	w	h	
124	204	343	85	84	
It	380	343	47	84	
Is	457	343	47	84	
Glory	536	343	160	84	
Just	737	343	120	84	
to	887	343	47	84	
Walk	968	343	144	84	
With	1157	343	138	84	
Him	1345	343	96	84	
.	1470	343	24	84	
AVIS	206	434	76	42	
M	306	434	11	42	
.	340	434	11	42	
BURGESON	366	434	174	42	
.	547	434	11	42	
HALDOR	1305	435	141	39	
LILLENAS	1468	435	164	39	
.	1635	435	11	39	
1	185	647	13	46	
.	203	647	13	46	
It	240	647	33	46	
is	352	647	16	46	
glo	428	647	47	46	
-	495	647	13	46	
ry	527	647	33	46	
just	585	647	58	46	
to	658	647	34	46	
walk	707	647	77	46	
with	801	647	72	46	
Him	888	647	59	46	
whose	979	647	108	46	
biood	1098	647	92	46	
has	1206	647	59	46	
ransomed	1279	647	169	46	
me	1455	647	67	46	
;	1519	647	13	46	
It	1549	647	25	46	
is	1619	647	25	46	
2	184	695	13	48	
.	203	695	13	48	
It	243	695	27	48	
is	353	695	18	48	
glo	434	695	42	48	
-	497	695	13	48	
ry	532	695	27	48	
when	575	695	89	48	
the	677	695	56	48	
shadows	746	695	156	48	
fall	910	695	61	48	
to	1011	695	34	48	
know	1074	695	87	48	
that	1189	695	73	48	
He	1274	695	61	48	
is	1365	695	27	48	
near	1407	695	74	48	
;	1487	695	13	48	
Oh	1518	695	45	48	
!	1570	695	13	48	
what	1601	695	87	48	
3	183	744	13	47	
.	202	744	13	47	
’	231	744	13	47	
T	255	744	13	47	
will	278	744	70	47	
be	352	744	43	47	
glo	426	744	48	47	
-	495	744	13	47	
ry	529	744	26	47	
when	571	744	91	47	
I	696	744	13	47	
walk	725	744	72	47	
with	826	744	74	47	
Him	917	744	61	47	
on	1007	744	34	47	
heav	1063	744	86	47	
-	1152	744	13	47	
en	1172	744	27	47	
'	1210	744	13	47	
s	1229	744	13	47	
gold	1255	744	66	47	
-	1335	744	13	47	
en	1348	744	34	47	
shore	1401	744	96	47	
,	1498	744	13	47	
Nev	1524	744	74	47	
-	1603	744	13	47	
er	1624	744	26	47	
E	185	1096	34	9	
.	185	1148	34	9	
rap	188	1189	55	48	
-	257	1189	13	48	
ture	281	1189	73	48	
for	376	1189	48	48	
my	430	1189	71	48	
soul	506	1189	75	48	
each	594	1189	75	48	
day	692	1189	61	48	
;	757	1189	13	48	
It	810	1189	35	48	
is	897	1189	23	48	
joy	954	1189	47	48	
di	1035	1189	36	48	
-	1071	1189	13	48	
vine	1084	1189	69	48	
to	1184	1189	27	48	
feel	1238	1189	63	48	
Him	1311	1189	62	48	
near	1396	1189	81	48	
where	1487	1189	108	48	
'	1600	1189	13	48	
er	1613	1189	36	48	
my	1656	1189	63	48	
joy	194	1239	48	48	
to	296	1239	27	48	
sim	358	1239	42	48	
-	423	1239	13	48	
ply	442	1239	48	48	
trust	512	1239	88	48	
and	613	1239	54	48	
pray	687	1239	80	48	
!	771	1239	13	48	
It	809	1239	36	48	
is	901	1239	18	48	
glo	951	1239	47	48	
-	1011	1239	13	48	
ry	1034	1239	36	48	
to	1103	1239	36	48	
a	1187	1239	13	48	
-	1207	1239	13	48	
bide	1225	1239	69	48	
in	1313	1239	17	48	
Him	1354	1239	62	48	
when	1442	1239	88	48	
skies	1551	1239	79	48	
a	1653	1239	28	48	
from	193	1289	64	46	
His	289	1289	59	46	
side	371	1289	67	46	
a	460	1289	13	46	
-	488	1289	13	46	
gain	515	1289	65	46	
to	614	1289	34	46	
stray	680	1289	91	46	
;	775	1289	13	46	
'	793	1289	13	46	
T	817	1289	13	46	
will	847	1289	60	46	
be	917	1289	42	46	
glo	971	1289	47	46	
-	1024	1289	13	46	
ry	1041	1289	34	46	
,	1080	1289	13	46	
wondrous	1095	1289	175	46	
glo	1281	1289	46	46	
-	1334	1289	13	46	
ry	1352	1289	33	46	
with	1401	1289	67	46	
the	1495	1289	52	46	
Sav	1561	1289	66	46	
-	1630	1289	13	46	
iour	1652	1289	62	46	
+	970	1354	8	31	
-	1037	1354	8	31	
-	1072	1354	8	31	
-	1146	1354	8	31	
.	1168	1354	8	31	
-	1187	1354	8	31	
-	1219	1354	8	31	
.	1309	1354	8	31	
-	1338	1354	8	31	
CHORUS	1112	1537	142	48	
.	1257	1537	13	48	
path	177	1735	68	48	
may	264	1735	82	48	
be	357	1735	43	48	
;	399	1735	13	48	
Bless	432	1735	83	48	
the	532	1735	54	48	
Lord	602	1735	78	48	
,	693	1735	13	48	
it	711	1735	16	48	
'	737	1735	13	48	
s	752	1735	13	48	
glory	780	1735	90	48	
all	883	1735	47	48	
the	939	1735	54	48	
way	1002	1735	74	48	
!	1080	1735	13	48	
bove	173	1780	80	51	
are	268	1780	50	51	
clear	331	1780	88	51	
;	419	1780	14	51	
Yes	442	1780	58	51	
,	503	1780	14	51	
with	520	1780	69	51	
Him	606	1780	59	51	
,	690	1780	14	51	
it	706	1780	28	51	
'	737	1780	14	51	
s	752	1780	14	51	
glory	776	1780	90	51	
all	880	1780	45	51	
the	932	1780	59	51	
way	1003	1780	73	51	
!	1080	1780	14	51	
It	1130	1780	38	51	
is	1200	1780	28	51	
glo	1258	1780	43	51	
-	1324	1780	14	51	
ry	1356	1780	28	51	
just	1402	1780	65	51	
to	1484	1780	37	51	
walk	1526	1780	82	51	
with	1627	1780	74	51	
ev	179	1832	25	47	
-	235	1832	13	47	
er	280	1832	26	47	
-	312	1832	13	47	
more	318	1832	99	47	
,	418	1832	13	47	
Ev	446	1832	52	47	
-	504	1832	13	47	
er	518	1832	35	47	
-	552	1832	13	47	
last	572	1832	59	47	
-	639	1832	13	47	
ing	654	1832	53	47	
glo	724	1832	41	47	
-	773	1832	13	47	
ry	791	1832	34	47	
all	839	1832	48	47	
the	918	1832	53	47	
way	1003	1832	67	47	
!	1080	1832	13	47	
NA	832	2178	18	32	
Him	214	2277	59	46	
,	294	2277	13	46	
.	312	2277	13	46	
.	331	2277	13	46	
.	355	2277	13	46	
.	378	2277	13	46	
.	402	2277	13	46	
.	425	2277	13	46	
It	478	2277	25	46	
is	530	2277	25	46	
glory	589	2277	85	46	
just	694	2277	65	46	
to	769	2277	25	46	
walk	810	2277	76	46	
with	911	2277	73	46	
Him	998	2277	60	46	
;	1079	2277	13	46	
.	1097	2277	13	46	
.	1121	2277	13	46	
.	1144	2277	13	46	
.	1168	2277	13	46	
He	1185	2277	59	46	
will	1243	2277	66	46	
guide	1315	2277	99	46	
my	1414	2277	67	46	
steps	1482	2277	90	46	
a	1581	2277	13	46	
-	1605	2277	13	46	
right	1618	2277	86	46	
,	1708	2277	13	46	
walk	228	2325	72	42	
with	319	2325	69	42	
Him	405	2325	54	42	
,	479	2325	11	42	
walk	1021	2330	71	31	
with	1114	2330	67	31	
Him	1200	2330	52	31	
;	1270	2330	8	31	
o	1136	2476	31	8	
IT	19	2688	22	37	
CON	155	2761	42	96	
Thro	187	2783	75	48	
’	267	2783	13	48	
the	290	2783	54	48	
vale	359	2783	68	48	
and	442	2783	61	48	
o	517	2783	13	48	
’	536	2783	13	48	
er	555	2783	35	48	
the	599	2783	54	48	
height	668	2783	109	48	
;	781	2783	13	48	
It	805	2783	34	48	
is	887	2783	18	48	
glo	949	2783	40	48	
-	1007	2783	13	48	
ry	1037	2783	27	48	
just	1091	2783	61	48	
to	1192	2783	34	48	
walk	1242	2783	80	48	
with	1340	2783	78	48	
Him	1438	2783	62	48	
.	1526	2783	13	48	
.	1546	2783	13	48	
.	1565	2783	13	48	
.	1585	2783	13	48	
