content	x	y	w	h	
123	564	301	79	67	
Praise	943	288	184	76	
Him	1164	285	90	78	
!	1287	284	23	78	
Praise	1338	283	195	76	
Him	1556	281	101	77	
!	1690	279	23	78	
FANNY	635	396	129	35	
J	796	396	9	35	
.	810	396	9	35	
CROSBY	836	395	148	36	
.	990	396	9	35	
CRESTER	1663	385	169	39	
G	1857	383	12	40	
.	1886	383	12	40	
ALLEN	1912	382	127	39	
.	2041	381	12	40	
1	632	607	15	50	
.	647	607	15	50	
Praise	680	606	110	49	
Him	806	605	59	49	
!	881	604	15	50	
praise	906	604	109	49	
Him	1031	602	51	50	
!	1106	601	15	50	
Je	1129	601	39	50	
-	1167	600	15	50	
sus	1180	600	59	50	
,	1238	600	15	50	
our	1270	599	51	50	
bless	1339	598	82	49	
-	1422	597	15	50	
ed	1443	597	29	50	
Re	1496	596	46	50	
-	1539	596	15	50	
deem	1552	596	80	49	
-	1647	595	15	50	
er	1663	594	28	50	
!	1703	594	15	50	
Sing	1742	593	69	50	
,	1815	592	15	50	
oh	1844	592	38	50	
,	1886	592	15	50	
earth	1911	591	86	49	
,	2004	590	15	50	
His	2040	590	52	49	
2	629	661	15	50	
.	645	661	15	50	
Praise	685	660	108	49	
Him	809	659	52	49	
!	884	658	15	50	
praise	909	658	109	48	
Him	1026	656	59	50	
!	1109	655	15	50	
Je	1132	655	39	50	
-	1170	654	15	50	
sus	1183	654	59	50	
,	1241	654	15	50	
our	1266	653	58	50	
bless	1342	652	82	49	
-	1425	651	15	50	
ed	1446	651	29	50	
Re	1499	650	46	50	
-	1542	650	15	50	
deem	1555	650	80	49	
-	1649	649	15	50	
er	1665	648	28	50	
!	1705	648	15	50	
For	1742	647	58	50	
our	1835	646	52	50	
sins	1935	645	61	49	
He	2042	644	48	49	
3	631	714	15	51	
.	647	714	15	51	
Praise	679	713	114	50	
Him	809	712	53	50	
!	886	711	15	51	
praise	910	711	107	50	
Him	1033	709	52	51	
!	1110	708	15	51	
Je	1135	708	38	51	
-	1172	707	15	51	
sus	1189	707	51	51	
,	1240	707	15	51	
our	1272	706	59	51	
bless	1343	705	82	50	
-	1427	704	15	51	
ed	1441	704	38	51	
Re	1496	703	48	51	
-	1546	703	15	51	
deem	1560	703	75	50	
-	1650	702	15	51	
er	1666	701	30	51	
!	1702	701	15	51	
Heav	1733	700	90	51	
'	1822	699	15	51	
n	1838	699	15	51	
-	1858	699	15	51	
ly	1870	699	29	51	
port	1935	698	75	50	
-	2020	697	15	51	
als	2052	697	44	50	
2	1162	769	9	29	
22	1232	771	20	30	
won	671	1155	69	47	
-	759	1153	14	48	
der	785	1153	55	48	
-	852	1152	14	48	
ful	887	1152	50	48	
love	946	1151	69	48	
pro	1042	1150	55	48	
-	1112	1149	14	48	
claim	1147	1149	77	47	
!	1244	1148	14	48	
Hail	1278	1147	83	47	
Him	1373	1146	56	47	
!	1450	1145	14	48	
hail	1473	1145	69	47	
Him	1553	1144	56	47	
!	1631	1143	14	48	
high	1664	1142	70	48	
-	1739	1141	14	48	
est	1755	1141	54	48	
arch	1821	1140	76	48	
-	1901	1139	14	48	
an	1914	1139	37	48	
-	1954	1139	14	48	
gels	1973	1139	62	47	
in	2053	1138	28	47	
suf	673	1211	56	47	
-	742	1210	14	48	
fer	771	1209	49	48	
'	821	1209	14	48	
d	835	1209	14	48	
,	855	1208	14	48	
and	873	1208	64	48	
bled	952	1207	71	47	
,	1026	1206	14	48	
and	1045	1206	62	47	
died	1141	1205	71	47	
,	1218	1204	14	48	
He	1286	1203	53	48	
our	1373	1202	62	47	
Rock	1450	1201	81	47	
,	1536	1200	14	48	
our	1574	1199	55	48	
hope	1667	1198	81	48	
of	1770	1197	37	48	
e	1840	1196	14	48	
-	1869	1196	14	48	
ter	1904	1195	50	48	
-	1952	1195	14	48	
nal	1964	1195	62	47	
sal	2035	1194	60	47	
loud	675	1265	72	45	
with	773	1263	74	46	
ho	870	1262	35	46	
-	923	1261	14	46	
san	945	1261	54	46	
-	1017	1260	14	46	
nas	1037	1260	60	46	
ring	1152	1259	70	45	
!	1228	1258	14	46	
Je	1298	1257	34	46	
-	1351	1256	14	46	
sus	1378	1256	53	45	
,	1430	1255	14	46	
Say	1476	1255	54	45	
-	1548	1254	14	46	
ior	1582	1253	40	46	
,	1628	1253	14	46	
reign	1655	1252	88	46	
-	1745	1251	14	46	
eth	1765	1251	47	46	
for	1836	1250	47	46	
-	1891	1250	14	46	
ev	1918	1249	35	46	
-	1966	1249	14	46	
er	1989	1248	35	46	
and	2040	1248	54	45	
2	1712	1310	9	31	
2	1783	1308	9	31	
2	1853	1305	9	31	
-	2022	1336	10	35	
glo	678	1701	52	49	
-	731	1700	15	50	
ry	748	1700	28	49	
!	788	1699	15	50	
Strength	807	1699	150	48	
and	974	1697	59	49	
hon	1052	1696	58	49	
-	1114	1695	15	50	
or	1127	1695	39	50	
give	1185	1694	67	50	
to	1266	1693	37	50	
His	1320	1693	58	49	
ho	1392	1692	39	49	
-	1435	1691	15	50	
ly	1445	1691	30	50	
name	1514	1690	99	49	
!	1614	1689	15	50	
Like	1653	1689	74	49	
a	1746	1687	15	50	
shepherd	1783	1687	153	48	
,	1935	1685	15	50	
Jesus	1960	1685	93	49	
will	2067	1683	54	50	
va	677	1758	40	42	
-	732	1757	13	43	
tion	764	1756	63	43	
,	829	1756	13	43	
Hail	851	1755	74	43	
Him	928	1754	57	43	
!	1009	1753	13	43	
hail	1029	1753	66	43	
Him	1106	1752	56	43	
!	1185	1751	13	43	
Jesus	1201	1751	97	42	
,	1295	1750	13	43	
the	1316	1750	57	42	
Cru	1379	1749	62	42	
-	1445	1748	13	43	
ci	1462	1748	32	43	
-	1498	1747	13	43	
fied	1527	1747	51	43	
.	1581	1746	13	43	
Sound	1621	1746	95	42	
His	1731	1745	56	42	
praises	1803	1744	122	41	
!	1933	1742	13	43	
Jesus	1954	1742	92	42	
who	2057	1741	62	42	
ev	680	1807	34	45	
-	714	1806	13	46	
er	739	1806	25	46	
:	771	1805	13	46	
