content	x	y	w	h	
Where	580	304	162	70	
They	768	305	114	70	
Need	898	306	117	69	
No	1038	307	63	69	
Sun	1125	308	88	69	
.	1217	308	20	69	
IT	998	510	19	9	
in	291	587	25	48	
His	343	587	63	47	
love	428	586	73	48	
and	519	586	61	48	
grace	602	585	95	48	
In	732	585	25	48	
that	795	584	74	48	
cit	908	584	41	48	
-	971	583	13	48	
y	1010	583	13	48	
where	1044	583	107	48	
they	1173	582	72	48	
need	1264	582	74	48	
no	1365	581	43	48	
sun	1437	581	48	48	
.	1495	581	13	48	
(	1515	581	13	48	
no	1533	581	36	47	
sun	1589	580	54	48	
.	1647	580	13	48	
)	1667	580	13	48	
O	1202	604	36	13	
LODD	1195	634	27	138	
TODDI	530	707	36	109	
ADDI	1019	698	21	91	
TTO	1110	750	21	30	
77	147	885	56	68	
Rescue	586	877	209	74	
the	817	879	95	73	
Perishing	940	881	264	73	
.	1199	882	21	72	
B	179	961	13	47	
.	198	960	13	47	
J	222	960	13	47	
.	236	960	13	47	
Crosby	259	960	111	47	
.	380	959	13	47	
W	1410	957	11	40	
.	1446	958	11	40	
H	1471	958	11	40	
.	1500	959	11	40	
Doane	1520	959	111	41	
,	1631	960	11	40	
1	198	1179	13	46	
.	212	1179	13	46	
Res	246	1179	65	46	
-	320	1179	13	46	
cue	348	1179	59	45	
the	425	1178	52	46	
per	491	1178	60	46	
-	551	1178	13	46	
ish	572	1177	39	46	
-	616	1177	13	46	
ing	638	1177	46	46	
,	692	1177	13	46	
Care	745	1177	76	45	
for	841	1176	52	46	
the	916	1176	59	46	
dy	994	1175	42	46	
-	1058	1175	13	46	
ing	1087	1175	53	46	
,	1143	1175	13	46	
Snatch	1173	1174	120	46	
them	1316	1174	71	45	
in	1428	1173	16	46	
pit	1476	1173	39	46	
-	1524	1173	13	46	
y	1547	1172	13	46	
from	1586	1172	66	46	
2	194	1225	13	46	
.	212	1225	13	46	
Tho	254	1225	59	46	
'	316	1225	13	46	
they	338	1225	76	45	
are	426	1224	58	46	
slighting	495	1224	147	45	
Him	658	1223	60	46	
,	739	1223	13	46	
Still	765	1222	75	46	
He	850	1222	59	46	
is	930	1222	17	46	
wait	973	1221	78	46	
-	1058	1221	13	46	
ing	1085	1221	45	46	
;	1133	1221	13	46	
Wait	1161	1220	97	46	
-	1260	1220	13	46	
ing	1275	1220	53	46	
the	1355	1219	53	46	
pen	1431	1219	54	46	
-	1514	1219	13	46	
i	1542	1218	13	46	
-	1561	1218	13	46	
tent	1588	1218	71	46	
3	198	1267	13	48	
.	213	1267	13	48	
Down	247	1267	96	48	
in	368	1267	18	48	
the	415	1266	54	48	
hu	480	1266	43	48	
-	527	1266	13	48	
man	539	1266	75	47	
heart	638	1265	95	48	
,	733	1265	13	48	
Crush	756	1265	73	47	
'	831	1264	13	48	
d	840	1264	13	48	
by	869	1264	34	48	
the	925	1264	55	47	
tempter	991	1263	142	48	
,	1139	1263	13	48	
Feel	1164	1262	82	48	
-	1247	1262	13	48	
ings	1265	1262	65	48	
lie	1358	1261	34	48	
bur	1420	1261	61	48	
-	1497	1261	13	48	
ied	1522	1261	42	47	
that	1591	1260	73	48	
4	193	1313	13	48	
.	212	1313	13	48	
Res	246	1313	61	48	
-	325	1313	13	48	
cue	358	1313	54	47	
the	434	1312	55	48	
per	505	1312	54	48	
