content	x	y	w	h	
It	886	273	32	84	
'	915	273	25	84	
s	932	273	25	84	
Real	982	274	112	85	
.	1087	275	25	84	
CHORUS	356	356	145	43	
But	345	560	66	47	
it	449	563	26	47	
'	476	564	14	46	
s	495	564	14	46	
real	569	567	72	48	
,	641	569	14	46	
It	665	609	23	41	
'	689	610	12	40	
s	701	610	12	40	
it	843	574	22	40	
'	867	574	11	40	
s	883	574	11	40	
real	922	574	74	41	
,	994	575	11	40	
Oh	1048	575	43	41	
,	1101	576	11	40	
I	1154	576	11	40	
real	753	613	68	41	
,	820	614	12	40	
know	1220	577	89	41	
it	1510	577	25	48	
'	1538	577	13	48	
s	1553	577	13	48	
real	1603	578	68	48	
;	1670	578	13	48	
I	1358	620	10	36	
know	1390	621	85	36	
Praise	286	1088	103	52	
God	406	1089	73	52	
,	490	1090	14	51	
the	516	1091	52	51	
doubts	587	1091	119	52	
are	722	1092	52	52	
set	806	1093	51	52	
-	870	1094	14	51	
tled	897	1094	61	51	
,	963	1095	14	51	
For	996	1095	66	51	
I	1114	1096	14	51	
know	1159	1096	87	52	
,	1255	1097	14	51	
I	1307	1098	14	51	
know	1360	1098	87	52	
it	1486	1100	19	51	
'	1509	1100	14	51	
s	1530	1100	14	51	
real	1568	1100	71	52	
.	1634	1101	14	51	
DT	942	1293	340	60	
114	189	1398	73	63	
Fanny	230	1462	101	47	
J	358	1463	13	46	
.	372	1463	13	46	
Crosby	408	1464	116	46	
.	532	1465	13	46	
Close	740	1386	161	92	
to	925	1387	50	92	
Thee	1026	1388	117	92	
.	1146	1389	27	91	
Silas	1434	1475	82	41	
J	1540	1476	11	40	
.	1556	1476	11	40	
Vail	1584	1476	69	41	
.	1655	1477	11	40	
1	220	1713	14	50	
.	241	1713	14	50	
Thou	286	1713	84	51	
,	374	1714	14	50	
my	391	1714	65	51	
ev	492	1715	27	50	
-	552	1716	14	50	
er	594	1716	27	50	
-	634	1717	14	50	
last	655	1717	63	50	
-	730	1718	14	50	
ing	759	1718	50	50	
por	842	1719	57	50	
-	909	1719	14	50	
tion	935	1719	58	51	
,	1006	1720	14	50	
More	1021	1720	102	51	
than	1133	1721	77	51	
friend	1232	1722	97	51	
or	1349	1723	27	50	
life	1412	1724	51	50	
to	1512	1725	27	50	
me	1601	1726	64	50	
,	1664	1726	14	50	
2	217	1760	11	42	
.	239	1760	11	42	
Not	275	1760	73	43	
for	398	1761	43	43	
ease	479	1762	69	43	
or	586	1763	31	42	
world	632	1764	93	42	
-	738	1765	11	42	
ly	755	1765	23	42	
pleas	808	1765	88	43	
-	914	1766	11	42	
ure	937	1766	54	43	
,	996	1767	11	42	
Nor	1022	1767	78	43	
for	1125	1768	49	42	
fame	1208	1769	87	43	
my	1300	1770	69	42	
prayer	1380	1771	114	42	
shall	1511	1772	79	42	
be	1608	1773	39	42	
;	1649	1773	11	42	
3	215	1803	13	46	
.	238	1803	13	46	
Lead	278	1803	82	47	
me	387	1804	59	47	
thro	470	1805	69	47	
'	544	1806	13	46	
the	578	1806	52	46	
vale	651	1807	65	46	
of	754	1808	34	46	
shad	815	1808	76	47	
-	906	1809	13	46	
ows	926	1809	73	47	
,	1000	1810	13	46	
Bear	1030	1810	82	47	
me	1121	1811	58	46	
o	1211	1812	13	46	
'	1230	1812	13	46	
er	1250	1812	26	46	
life	1301	1813	54	46	
'	1362	1813	13	46	
s	1376	1814	13	46	
fit	1414	1814	33	46	
-	1470	1814	13	46	
ful	1508	1815	46	46	
sea	1596	1816	52	46	
;	1658	1816	13	46	
B	1431	1873	12	42	
:	1465	1872	12	42	
&	1521	1871	12	42	
e	1624	1869	12	42	
FINE	1613	2060	84	42	
+	182	2096	9	24	
ooo	153	2353	45	52	
D	165	2259	14	51	
.	186	2260	14	51	
S	217	2260	14	51	
.	238	2260	14	51	
-	264	2260	14	51	
Álla	301	2261	128	51	
-	435	2262	14	51	
long	473	2262	73	52	
my	573	2263	65	51	
pil	669	2264	45	51	
-	716	2264	14	51	
grim	740	2265	67	51	
jour	851	2266	67	51	
-	924	2266	14	51	
ney	939	2266	57	52	
,	1002	2267	14	51	
Say	1037	2267	58	52	
-	1111	2268	14	51	
ior	1132	2268	44	52	
,	1184	2269	14	51	
let	1227	2269	43	51	
me	1296	2270	65	51	
walk	1376	2271	79	51	
with	1485	2272	76	51	
Thee	1593	2273	79	51	
.	1678	2273	14	51	
—	267	2305	13	48	
Glad	297	2306	82	48	
-	385	2306	13	48	
ly	401	2307	25	48	
will	468	2307	65	49	
I	601	2308	13	48	
toil	660	2309	60	48	
and	742	2310	62	48	
suf	852	2311	55	48	
-	919	2311	13	48	
fer	950	2312	41	48	
,	998	2312	13	48	
'	1007	2312	13	48	
On	1034	2312	43	49	
-	1100	2313	13	48	
ly	1136	2313	25	48	
let	1224	2314	47	48	
me	1292	2315	70	48	
walk	1375	2316	80	48	
with	1489	2317	70	48	
Thee	1594	2318	80	48	
.	1679	2318	13	48	
S	218	2351	13	48	
.	237	2351	13	48	
-	266	2351	13	48	
Then	303	2352	80	48	
the	405	2353	55	48	
gate	469	2353	82	49	
of	589	2354	35	48	
life	660	2355	51	48	
e	761	2356	13	48	
-	806	2356	13	48	
ter	844	2357	48	48	
-	913	2357	13	48	
nal	940	2358	62	48	
May	1027	2358	83	49	
I	1149	2359	13	48	
en	1233	2360	25	48	
-	1276	2361	13	48	
ter	1299	2361	55	48	
,	1354	2361	13	48	
Lord	1381	2362	80	48	
,	1467	2362	13	48	
with	1488	2363	69	48	
Thee	1586	2363	82	49	
.	1673	2364	13	48	
le	575	2408	147	44	
2	605	2462	9	26	
REFRAIN	312	2612	162	49	
D	1581	2619	13	48	
.	1610	2620	13	48	
S	1644	2620	13	48	
.	1664	2620	13	48	
TE	1699	2692	9	87	
Close	266	2810	94	59	
to	401	2812	44	58	
Thee	496	2812	85	59	
,	579	2813	17	58	
close	628	2814	79	58	
to	751	2815	34	58	
Thee	850	2816	83	58	
,	933	2816	17	58	
Close	974	2817	93	59	
to	1100	2818	33	58	
Thee	1186	2819	83	58	
,	1270	2820	17	58	
close	1324	2820	80	59	
to	1448	2821	33	58	
Thee	1554	2822	75	59	
;	1635	2823	17	58	
ess	0	2986	42	21	
