content	x	y	w	h	
He	1105	281	83	74	
Abides	1210	280	197	72	
.	1409	278	22	74	
Owned	926	355	138	42	
by	1094	353	49	44	
God	1167	352	82	44	
'	1265	351	12	44	
s	1279	351	12	44	
Bible	1324	351	101	43	
School	1459	350	136	43	
Herbert	513	362	141	41	
Buffum	675	363	119	41	
.	806	364	11	40	
D	1734	356	12	44	
.	1761	356	12	44	
M	1797	356	12	44	
.	1828	355	12	44	
Shanks	1862	355	130	43	
.	1995	354	12	44	
1	588	609	13	47	
.	602	609	13	47	
I	641	608	13	47	
'	650	608	13	47	
m	665	608	13	47	
re	742	607	27	47	
-	789	607	13	47	
joic	819	607	59	46	
-	881	606	13	47	
ing	903	606	46	47	
night	964	605	101	47	
and	1081	604	54	47	
day	1158	603	53	47	
,	1217	603	13	47	
As	1247	603	43	46	
I	1351	602	13	47	
walk	1423	601	79	46	
the	1530	600	53	47	
pil	1609	599	41	47	
-	1668	599	13	47	
grim	1694	599	67	46	
way	1788	598	67	46	
,	1860	597	13	47	
For	1890	597	61	46	
the	1981	596	53	47	
2	587	654	13	46	
.	605	654	13	46	
Once	634	653	88	46	
my	736	652	58	46	
heart	800	652	95	45	
was	910	651	71	45	
full	1001	650	57	45	
of	1084	649	33	46	
sin	1154	649	46	45	
,	1207	648	13	46	
Once	1232	648	83	45	
I	1353	647	13	46	
had	1429	646	59	46	
no	1540	645	33	46	
peace	1595	644	96	46	
with	1709	643	75	46	
-	1790	643	13	46	
in	1811	642	18	46	
,	1837	642	13	46	
Till	1887	642	54	45	
I	2001	641	13	46	
3	583	697	13	47	
.	602	697	13	47	
He	643	696	43	47	
is	747	695	27	47	
with	804	695	74	46	
me	903	694	60	47	
ev	990	693	34	47	
'	1039	693	13	47	
ry	1053	692	35	47	
-	1092	692	13	47	
where	1101	692	111	46	
,	1212	691	13	47	
And	1238	691	67	46	
He	1337	690	51	47	
knows	1396	689	110	46	
myev	1529	688	131	46	
-	1692	687	13	47	
'	1721	686	13	47	
ry	1734	686	34	47	
care	1787	686	73	46	
,	1860	685	13	47	
I	1894	685	13	47	
'	1903	685	13	47	
m	1918	684	13	47	
as	1989	684	35	47	
4	584	742	13	48	
.	603	742	13	48	
There	641	741	100	47	
'	740	740	13	48	
s	750	740	13	48	
no	777	740	43	48	
thirsting	833	739	155	47	
for	1011	738	47	48	
the	1068	737	55	48	
things	1136	737	115	47	
of	1262	736	43	47	
the	1318	735	55	48	
world	1382	734	95	48	
—	1495	733	13	48	
they	1528	733	73	47	
'	1608	732	13	48	
ve	1621	732	36	48	
taken	1670	732	95	47	
wings	1779	731	109	47	
;	1892	730	13	48	
Long	1918	729	82	48	
de	2023	728	36	48	
AL	1991	885	13	35	
1	654	1058	19	8	
hand	602	1185	82	50	
of	734	1183	38	51	
God	784	1183	66	51	
in	916	1182	18	51	
all	989	1181	44	51	
my	1089	1180	56	51	
life	1171	1179	51	51	
I	1287	1178	14	51	
see	1330	1178	50	51	
,	1381	1177	14	51	
And	1439	1177	66	50	
the	1545	1176	59	51	
rea	1631	1175	51	51	
-	1698	1174	14	51	
son	1717	1174	51	51	
of	1811	1173	37	51	
my	1879	1173	57	51	
bliss	1951	1172	79	51	
,	2031	1171	14	51	
heard	605	1233	97	43	
how	722	1232	56	43	
Je	814	1231	32	44	
-	869	1230	12	44	
sus	904	1230	56	43	
died	974	1229	70	44	
up	1091	1228	40	44	
-	1152	1228	12	44	
on	1178	1227	32	44	
the	1261	1227	50	43	
tree	1331	1226	70	43	
;	1404	1225	12	44	
Then	1433	1225	74	43	
I	1575	1224	12	44	
fell	1633	1223	61	44	
down	1708	1222	93	44	
at	1816	1221	40	44	
His	1877	1221	56	43	
feet	1952	1220	68	44	
,	2025	1219	12	44	
hap	606	1276	62	47	
-	692	1275	13	48	
pyas	733	1274	116	48	
a	917	1273	13	48	
bird	980	1272	63	48	
and	1083	1271	62	48	
just	1163	1270	67	48	
as	1264	1270	36	47	
free	1328	1269	70	47	
;	1402	1268	13	48	
For	1446	1268	55	47	
the	1548	1267	56	48	
spir	1622	1266	61	48	
-	1716	1265	13	48	
it	1746	1265	27	48	
has	1798	1265	54	47	
con	1888	1264	49	47	
-	1941	1263	13	48	
trol	1955	1263	70	48	
,	2025	1262	13	48	
go	609	1321	34	46	
I	749	1319	13	47	
gave	775	1319	79	46	
them	884	1318	71	47	
up	981	1317	43	47	
,	1027	1317	13	47	
and	1084	1316	60	47	
in	1172	1315	27	47	
-	1219	1315	13	47	
stant	1247	1315	92	46	
-	1339	1314	13	47	
ly	1355	1314	25	47	
All	1430	1313	55	47	
my	1540	1312	59	47	
night	1612	1311	94	47	
was	1714	1310	67	47	
turned	1794	1310	109	46	
to	1931	1308	25	47	
day	1977	1308	53	47	
,	2035	1307	13	47	
Yes	617	1766	52	45	
,	670	1765	13	46	
the	716	1765	53	45	
secret	796	1764	146	45	
all	965	1762	47	46	
is	1070	1761	25	46	
this	1127	1761	62	45	
:	1192	1760	13	46	
That	1221	1760	85	45	
the	1317	1759	59	46	
Com	1391	1758	59	46	
-	1469	1758	13	46	
fort	1482	1758	71	45	
-	1563	1757	13	46	
er	1590	1757	34	45	
And	607	1811	69	43	
there	691	1810	91	43	
came	802	1809	94	43	
a	913	1808	12	44	
peace	948	1807	97	44	
so	1060	1806	32	44	
sweet	1114	1806	100	43	
,	1214	1805	12	44	
Now	1239	1805	69	43	
the	1330	1804	57	44	
Com	1405	1803	63	44	
-	1480	1803	12	44	
fort	1497	1802	68	44	
-	1565	1802	12	44	
er	1591	1802	32	43	
Je	609	1854	32	42	
•	676	1853	12	43	
sus	711	1853	55	42	
sat	793	1852	55	43	
-	866	1851	12	43	
is	897	1851	24	43	
-	940	1851	12	43	
fies	969	1850	50	43	
my	1048	1850	56	42	
soul	1123	1849	79	42	
,	1196	1848	12	43	
Since	1225	1848	91	42	
the	1332	1847	55	43	
Com	1398	1846	61	43	
-	1477	1846	12	43	
fort	1494	1845	67	43	
-	1565	1845	12	43	
er	1587	1845	31	42	
All	609	1896	50	49	
my	715	1895	54	49	
bur	787	1894	65	50	
-	852	1893	14	50	
dens	866	1893	78	50	
rolled	964	1892	90	50	
a	1082	1891	14	50	
-	1097	1891	14	50	
way	1113	1891	65	49	
,	1184	1890	14	50	
Now	1227	1890	64	49	
the	1316	1889	58	50	
Com	1392	1888	57	50	
-	1464	1888	14	50	
fort	1480	1888	71	49	
-	1556	1887	14	50	
er	1588	1887	27	49	
8	1685	1756	13	46	
-	1718	1755	13	46	
bides	1740	1755	90	45	
with	1855	1754	72	45	
me	1947	1753	59	46	
.	2000	1753	13	46	
&	1682	1801	12	44	
-	1718	1800	12	44	
bides	1744	1800	86	43	
with	1851	1799	78	44	
me	1946	1798	57	44	
.	2002	1798	12	44	
&	1680	1844	12	43	
-	1715	1843	12	43	
bides	1739	1843	90	42	
with	1851	1842	75	43	
me	1942	1841	55	43	
!	2001	1841	12	43	
8	1678	1886	14	50	
-	1714	1885	14	50	
bides	1744	1885	85	49	
with	1851	1884	75	50	
me	1942	1883	64	50	
!	2005	1883	14	50	
NB	892	2045	13	41	
:	890	2085	14	4	
CHORUS	635	2147	129	41	
.	767	2146	11	42	
ADD	1338	2238	42	66	
a	749	2324	14	50	
-	785	2324	14	50	
bides	825	2324	85	49	
,	912	2323	14	50	
Hea	910	2379	170	30	
-	1081	2377	8	31	
He	1222	2322	55	44	
bides	1118	2369	85	48	
,	1205	2376	14	43	
à	1360	2324	14	46	
-	1407	2324	14	46	
bides	1453	2326	87	47	
,	1543	2327	14	46	
Не	1533	2373	46	36	
Hal	1843	2326	66	42	
-	1930	2325	11	42	
le	1977	2325	37	42	
&	1658	2370	12	40	
-	1690	2371	12	40	
bides	1720	2371	86	42	
,	1809	2372	12	40	
lu	631	2800	23	43	
-	679	2800	12	43	
jah	719	2800	43	42	
,	771	2799	12	43	
He	797	2799	48	43	
a	894	2798	12	43	
-	912	2798	12	43	
bides	927	2798	92	42	
with	1039	2797	75	42	
me	1159	2808	51	22	
.	1216	2807	6	23	
I	1274	2795	14	50	
'	1289	2795	14	50	
m	1300	2795	14	50	
re	1377	2795	27	49	
-	1422	2794	14	50	
joic	1459	2794	58	49	
-	1519	2793	14	50	
ing	1535	2793	50	50	
night	1610	2792	92	50	
and	1717	2791	57	50	
day	1790	2791	65	49	
,	1855	2790	14	50	
As	1902	2790	47	49	
I	1993	2789	14	50	
