content	x	y	w	h	
72	467	231	65	38	
We	898	212	106	81	
'	992	212	24	81	
re	1007	211	61	81	
Marching	1082	211	265	79	
to	1368	209	61	80	
Zion	1458	208	117	80	
.	1583	207	24	81	
Rev	558	327	66	42	
.	633	326	11	42	
1	659	326	11	42	
.	672	326	11	42	
Watts	688	326	112	41	
COPYRIGHT	939	304	143	29	
PROPERTY	1094	304	137	29	
OF	1240	304	37	29	
MARY	1285	303	72	30	
RUNYON	1367	304	104	28	
LOWRY	1490	303	83	29	
.	1577	303	8	29	
USED	1143	340	67	23	
BY	1226	340	29	23	
PER	1266	340	46	22	
.	1320	339	6	23	
Rev	1624	319	68	40	
.	1698	320	11	40	
Robert	1719	320	118	41	
Lowry	1851	321	106	41	
,	1966	322	11	40	
COBS	524	478	28	40	
1	525	577	14	50	
.	541	577	14	50	
Come	576	577	86	49	
,	663	576	14	50	
we	686	576	45	50	
that	761	575	70	50	
love	868	575	65	49	
the	960	574	57	50	
Lord	1026	573	74	50	
,	1107	573	14	50	
And	1134	573	64	49	
let	1215	572	43	50	
our	1283	571	58	50	
joys	1358	571	65	49	
be	1453	570	36	50	
known	1504	570	110	49	
,	1617	569	14	50	
Join	1641	569	66	49	
in	1732	568	18	50	
&	1801	567	14	50	
song	1847	567	71	50	
with	1929	566	61	50	
2	526	627	13	48	
.	540	627	13	48	
Let	571	627	56	47	
those	659	626	86	48	
re	789	625	36	48	
-	834	625	13	48	
fuse	867	625	59	47	
to	956	624	34	48	
sing	1021	623	62	48	
Who	1102	623	75	47	
nev	1189	622	62	48	
-	1265	622	13	48	
er	1294	621	34	48	
knew	1343	621	79	47	
our	1446	620	55	48	
God	1525	620	62	47	
;	1594	619	13	48	
But	1625	619	62	47	
chil	1700	618	62	48	
-	1760	618	13	48	
dren	1774	618	68	47	
of	1860	617	45	48	
the	1933	616	55	48	
3	527	675	13	46	
.	541	675	13	46	
The	578	675	58	45	
hill	686	675	53	46	
of	769	674	41	46	
Zi	849	674	42	47	
-	913	674	13	46	
on	954	674	34	46	
yields	1012	673	88	46	
]	1105	673	13	46	
A	1133	674	13	46	
thou	1185	673	71	46	
-	1260	673	13	46	
sand	1273	672	72	46	
sa	1377	673	34	46	
-	1415	672	13	46	
cred	1431	672	64	46	
sweets	1513	672	107	45	
,	1622	672	13	46	
Be	1652	672	43	45	
-	1693	671	13	46	
fore	1713	671	60	46	
we	1787	671	51	45	
reach	1854	670	83	47	
the	1952	670	46	46	
4	528	728	12	45	
.	546	728	12	45	
Then	575	728	81	44	
let	689	727	39	45	
our	768	726	58	45	
songs	859	726	93	44	
a	974	725	12	45	
-	992	725	12	45	
bound	1010	724	92	45	
,	1107	724	12	45	
And	1132	724	64	44	
ev	1211	723	33	45	
-	1264	723	12	45	
?	1287	722	12	45	
ry	1305	722	25	45	
tear	1359	722	69	44	
be	1449	721	41	45	
