content	x	y	w	h	
He	764	268	91	73	
is	877	270	39	72	
My	933	271	117	73	
Savior	1069	272	171	74	
,	1241	274	19	72	
Too	1294	275	92	73	
.	1402	276	19	72	
Calla	368	380	81	40	
Altstaetter	475	380	193	40	
.	677	380	11	40	
COPYRIGHT	766	357	145	27	
,	913	357	7	27	
1925	939	357	53	27	
,	997	357	7	27	
BY	1022	357	30	27	
LILLENAS	1068	357	121	27	
PUBLISHING	1203	357	151	27	
CO	1373	357	25	27	
.	1406	357	7	27	
INTERNATIONAL	827	391	206	22	
COPYRIGHT	1048	391	148	22	
SECURED	1206	391	116	22	
.	1328	391	5	22	
William	1434	377	120	41	
M	1593	379	11	40	
.	1626	379	11	40	
Runyan	1655	380	131	41	
.	1798	381	11	40	
-	-3	585	14	40	
ly	20	584	18	39	
1	441	595	13	46	
.	459	595	13	46	
Je	499	595	42	46	
-	558	595	13	46	
sus	581	595	58	46	
yield	649	595	81	46	
-	737	595	13	46	
ed	754	595	34	46	
His	811	595	60	46	
life	890	595	47	46	
all	983	595	46	46	
man	1040	595	72	46	
-	1122	595	13	46	
kind	1138	595	75	46	
to	1238	595	34	46	
re	1290	595	34	46	
-	1329	595	13	46	
deem	1341	595	77	46	
,	1437	595	13	46	
Gave	1448	595	102	46	
it	1565	595	26	46	
not	1612	595	59	46	
for	1720	595	45	46	
a	1799	595	13	46	
2	439	641	12	43	
.	461	641	12	43	
All	497	641	55	43	
our	573	641	55	43	
sins	655	641	63	43	
did	741	641	48	43	
He	811	641	56	43	
bear	881	641	79	43	
on	988	641	32	43	
the	1056	641	50	43	
hard	1123	641	77	43	
,	1209	641	12	43	
cru	1235	641	49	43	
-	1293	641	12	43	
el	1310	641	31	43	
tree	1354	641	66	43	
,	1429	641	12	43	
Tho	1469	641	61	43	
'	1535	641	12	43	
His	1555	641	61	43	
life	1634	641	44	43	
was	1707	641	67	43	
as	1788	641	39	43	
3	438	684	12	44	
.	461	684	12	44	
Once	497	684	85	44	
He	598	684	57	44	
wandered	657	684	168	44	
on	841	684	40	44	
earth	896	684	84	44	
as	998	684	40	44	
the	1051	684	50	44	
hum	1120	684	62	44	
-	1203	684	12	44	
blest	1214	684	83	44	
of	1315	684	32	44	
men	1352	684	76	44	
,	1433	684	12	44	
Man	1451	684	82	44	
-	1541	684	12	44	
y	1559	684	12	44	
tri	1621	684	43	44	
-	1680	684	12	44	
als	1709	684	44	44	
and	1772	684	63	44	
4	437	727	14	50	
.	463	727	14	50	
He	499	727	54	50	
has	573	727	65	50	
gone	651	727	84	50	
to	747	727	37	50	
pre	804	727	56	50	
-	861	727	14	50	
pare	873	727	84	50	
us	986	727	38	50	
a	1070	727	14	50	
place	1115	727	92	50	
in	1226	727	18	50	
the	1275	727	50	50	
skies	1346	727	86	50	
,	1432	727	14	50	
'	1447	727	14	50	
Tis	1472	727	50	50	
for	1540	727	43	50	
all	1620	727	42	50	
who	1681	727	72	50	
are	1783	727	57	50	
the	1065	598	38	103	
hard	1141	611	58	107	
,	1212	623	11	98	
cet	1239	628	63	106	
of	1334	644	13	99	
men	1361	649	64	106	
,	1439	661	11	98	
Marion	1468	667	118	115	
all	1637	695	24	100	
who	1695	705	51	104	
ue	6	1190	34	37	
3a	-10	1251	44	33	
,	33	1244	17	38	
fa	434	1204	35	47	
-	512	1204	13	47	
vored	550	1204	91	47	
few	672	1204	46	47	
;	733	1204	13	47	
He	769	1204	61	47	
,	829	1204	13	47	
the	857	1204	53	47	
Sav	936	1204	67	47	
-	1021	1204	13	47	
ior	1051	1204	46	47	
of	1143	1204	43	47	
all	1236	1204	47	47	
,	1280	1204	13	47	
loved	1310	1204	91	47	
the	1425	1204	54	47	
great	1495	1204	92	47	
and	1606	1204	60	47	
the	1689	1204	54	47	
small	1761	1204	92	47	
pure	436	1253	80	44	
as	554	1253	32	44	
dew	661	1253	62	44	
;	735	1253	12	44	
For	776	1253	62	44	
His	850	1253	63	44	
kind	931	1253	71	44	
,	1010	1253	12	44	
lov	1042	1253	50	44	
-	1109	1253	12	44	
ing	1138	1253	44	44	
heart	1201	1253	96	44	
would	1305	1253	103	44	
for	1427	1253	50	44	
-	1482	1253	12	44	
give	1499	1253	70	44	
-	1572	1253	12	44	
ness	1581	1253	74	44	
im	1685	1253	24	44	
-	1739	1253	12	44	
part	1765	1253	72	44	
,	1838	1253	12	44	
heart	432	1295	95	46	
-	534	1295	13	46	
aches	552	1295	94	46	
knew	653	1295	82	46	
;	750	1295	13	46	
Now	772	1295	72	46	
in	873	1295	25	46	
pit	946	1295	40	46	
-	1013	1295	13	46	
y	1055	1295	13	46	
He	1129	1295	59	46	
pleads	1200	1295	111	46	
for	1334	1295	45	46	
hu	1421	1295	34	46	
-	1474	1295	13	46	
man	1496	1295	76	46	
-	1596	1295	13	46	
i	1624	1295	13	46	
-	1643	1295	13	46	
ty	1667	1295	26	46	
'	1704	1295	13	46	
s	1718	1295	13	46	
needs	1743	1295	104	46	
,	1845	1295	13	46	
tried	439	1339	73	46	
and	548	1339	65	46	
true	658	1339	73	46	
;	734	1339	13	46	
He	770	1339	59	46	
is	871	1339	25	46	
long	928	1339	71	46	
-	1011	1339	13	46	
ing	1036	1339	52	46	
to	1132	1339	34	46	
share	1198	1339	95	46	
heav	1310	1339	83	46	
-	1397	1339	13	46	
en	1416	1339	25	46	
'	1448	1339	13	46	
s	1462	1339	13	46	
joys	1506	1339	64	46	
with	1592	1339	72	46	
us	1680	1339	42	46	
there	1743	1339	91	46	
,	1838	1339	13	46	
2	1433	1402	8	31	
2	1529	1402	8	31	
2	1622	1402	8	31	
2	1702	1402	8	31	
CHORUS	1250	1588	144	43	
.	1399	1591	10	40	
9	12	1731	3	35	
.	28	1734	3	35	
And	434	1782	70	62	
this	533	1782	63	62	
Sav	612	1782	71	62	
-	689	1782	17	62	
ior	718	1782	45	62	
is	793	1782	23	62	
my	834	1782	68	62	
Sav	914	1782	63	62	
-	992	1782	17	62	
ior	1020	1782	45	62	
,	1068	1782	17	62	
too	1113	1782	61	62	
.	1175	1782	17	62	
He	1246	1782	57	62	
is	1321	1782	34	62	
my	1382	1782	69	62	
Sav	1465	1782	62	62	
-	1527	1782	17	62	
ior	1549	1782	45	62	
,	1597	1782	17	62	
too	1623	1782	53	62	
,	1685	1782	17	62	
He	1719	1782	57	62	
is	1808	1782	23	62	
my	439	2261	62	48	
Savior	511	2261	116	48	
,	627	2261	13	48	
too	652	2261	49	48	
;	710	2261	13	48	
Praise	737	2261	109	48	
His	862	2261	55	48	
name	928	2261	108	48	
!	1034	2261	13	48	
He	1056	2261	61	48	
is	1125	2261	17	48	
my	1147	2261	70	48	
Sav	1229	2261	62	48	
-	1293	2261	13	48	
ior	1309	2261	47	48	
,	1362	2261	13	48	
too	1385	2261	55	48	
;	1445	2261	13	48	
Who	1691	2260	86	41	
-	1782	2262	10	40	
80	1798	2262	44	42	
Hal	1442	2303	65	46	
-	1512	2303	13	46	
le	1532	2303	25	46	
-	1569	2303	13	46	
lu	1589	2303	25	46	
-	1620	2303	13	46	
jah	1635	2303	46	46	
!	1696	2303	13	46	
1	731	2675	11	1	
ev	457	2767	36	48	
-	503	2767	13	48	
er	528	2767	27	48	
”	556	2767	13	48	
said	590	2767	68	48	
He	674	2767	52	48	
,	723	2767	13	48	
and	747	2767	62	48	
I	821	2767	13	48	
know	845	2767	62	48	
that	925	2767	56	48	
means	980	2767	83	48	
me	1075	2767	35	48	
,	1110	2767	13	48	
-	1120	2767	13	48	
-	1130	2767	13	48	
Hal	1142	2767	75	48	
-	1213	2767	13	48	
le	1229	2767	26	48	
-	1262	2767	13	48	
lu	1280	2767	18	48	
-	1311	2767	13	48	
jah	1327	2767	48	48	
!	1385	2767	13	48	
He	1407	2767	61	48	
is	1493	2767	27	48	
my	1539	2767	62	48	
Sav	1617	2767	62	48	
-	1683	2767	13	48	
ior	1699	2767	47	48	
,	1752	2767	13	48	
too	1776	2767	55	48	
.	1835	2767	13	48	
0	1824	2955	4	17	
