content	x	y	w	h	
52	115	265	51	48	
Leaning	381	239	230	80	
on	638	239	60	80	
the	748	239	92	80	
Everlasting	873	239	325	80	
Arms	1233	239	172	80	
.	1394	239	23	80	
B	198	359	11	42	
.	219	359	11	42	
A	241	359	11	42	
.	267	359	11	42	
Hoffman	290	359	150	42	
,	447	359	11	42	
COPYRIGHT	611	337	145	30	
,	759	337	8	30	
BY	782	337	27	30	
A	827	337	8	30	
.	843	337	8	30	
J	864	337	8	30	
.	877	337	8	30	
SHOW	897	337	64	30	
:	967	337	8	30	
ALTER	974	337	77	30	
&	1069	337	8	30	
Co	1098	337	28	30	
.	1131	337	8	30	
USED	792	371	68	31	
BY	877	371	28	31	
PER	923	371	44	31	
.	972	371	8	31	
A	1319	360	11	42	
.	1341	360	11	42	
J	1371	360	11	42	
.	1384	360	11	42	
Showalter	1407	360	183	42	
.	1595	360	11	42	
ca	104	574	39	61	
Lo	1366	530	24	51	
1	148	589	14	49	
.	168	589	14	49	
What	201	589	97	49	
a	338	589	14	49	
fel	404	589	42	49	
-	458	589	14	49	
low	489	589	49	49	
-	548	589	14	49	
ship	569	589	62	49	
,	638	589	14	49	
what	663	589	97	49	
a	773	589	14	49	
joy	824	589	56	49	
di	932	589	36	49	
-	963	589	14	49	
vine	982	589	73	49	
,	1053	589	14	49	
Lean	1103	589	83	49	
-	1198	589	14	49	
ing	1216	589	49	49	
on	1307	589	36	49	
the	1389	589	56	49	
Ev	1468	589	54	49	
-	1543	589	14	49	
er	1577	589	50	49	
2	147	646	13	47	
.	166	646	13	47	
Oh	195	646	51	47	
,	248	646	13	47	
how	278	646	67	47	
sweet	372	646	101	47	
to	494	646	26	47	
walk	540	646	81	47	
in	681	646	25	47	
this	743	646	59	47	
pil	837	646	41	47	
-	881	646	13	47	
grim	895	646	60	47	
way	992	646	73	47	
,	1069	646	13	47	
Lean	1109	646	79	47	
-	1198	646	13	47	
ing	1214	646	46	47	
on	1308	646	35	47	
the	1384	646	55	47	
Ev	1467	646	51	47	
-	1539	646	13	47	
er	1576	646	49	47	
3	147	701	13	46	
.	165	701	13	46	
What	195	701	101	46	
have	309	701	81	46	
I	419	701	13	46	
to	484	701	33	46	
dread	540	701	97	46	
,	640	701	13	46	
what	669	701	88	46	
have	767	701	91	46	
I	875	701	13	46	
to	932	701	25	46	
fear	984	701	64	46	
,	1054	701	13	46	
Lean	1101	701	90	46	
-	1195	701	13	46	
ing	1210	701	52	46	
on	1300	701	42	46	
the	1382	701	59	46	
Ev	1461	701	59	46	
-	1538	701	13	46	
er	1579	701	43	46	
10	2	673	18	21	
last	205	1159	59	50	
-	282	1159	14	50	
ing	316	1159	42	50	
Arms	381	1159	106	50	
!	481	1159	14	50	
What	513	1159	112	50	
a	654	1159	14	50	
bless	713	1159	87	50	
-	833	1159	14	50	
ed	878	1159	36	50	
-	924	1159	14	50	
ness	947	1159	79	50	
,	1026	1159	14	50	
what	1080	1159	89	50	
a	1236	1159	14	50	
peace	1301	1159	96	50	
last	206	1213	58	46	
-	280	1213	13	46	
ing	310	1214	45	46	
Arms	379	1214	106	46	
!	482	1214	13	46	
Oh	530	1214	50	47	
,	586	1215	13	46	
how	611	1215	65	46	
bright	710	1215	117	47	
the	862	1216	59	46	
path	936	1216	71	46	
grows	1074	1217	107	46	
from	1198	1217	67	46	
day	1316	1218	65	46	
last	206	1267	58	46	
-	280	1268	13	46	
ing	310	1268	52	46	
Arms	379	1268	104	47	
!	482	1269	13	46	
I	553	1269	13	46	
have	607	1269	89	47	
bless	724	1270	87	46	
-	826	1271	13	46	
ed	872	1271	33	46	
peace	926	1271	102	47	
with	1081	1272	73	46	
my	1202	1273	68	46	
Lord	1305	1273	84	47	
is	1489	1159	18	50	
mine	1547	1159	86	50	
,	1639	1159	14	50	
to	1473	1218	34	47	
day	1547	1219	65	46	
,	1615	1219	13	46	
so	1468	1274	34	46	
near	1542	1275	78	46	
,	1625	1275	13	46	
011	167	1401	32	18	
Tube	392	1482	51	103	
REFRAIN	1190	1523	150	44	
.	1356	1527	10	41	
Lean	200	1746	80	55	
-	296	1746	15	55	
ing	327	1746	47	55	
on	446	1746	40	55	
the	547	1746	63	55	
Ev	640	1746	51	55	
-	705	1746	15	55	
er	739	1746	31	55	
-	789	1746	15	55	
last	818	1746	64	55	
-	901	1746	15	55	
ing	932	1746	48	55	
.	991	1746	15	55	
Arms	1026	1746	103	55	
!	1125	1746	15	55	
Lean	1183	1746	85	55	
•	1377	1746	15	55	
ing	1484	1746	56	55	
,	1545	1746	15	55	
Lean	1203	1810	69	32	
-	1294	1811	8	31	
ing	1315	1811	45	32	
on	1404	1812	28	32	
Je	1500	1813	28	32	
-	1550	1814	8	31	
-	1555	1820	4	22	
sus	1579	1821	50	25	
,	1633	1823	4	22	
CON	108	2215	46	98	
Lean	203	2241	77	48	
•	324	2241	13	48	
-	373	2241	13	48	
ing	423	2241	54	48	
,	481	2241	13	48	
Safe	544	2241	73	48	
and	644	2241	62	48	
se	740	2241	35	48	
-	780	2241	13	48	
cure	800	2241	66	48	
from	889	2241	66	48	
Lean	196	2295	65	41	
-	277	2296	11	40	
ing	305	2296	40	41	
on	379	2297	29	40	
Je	432	2298	30	40	
-	466	2298	11	40	
sus	481	2298	46	41	
,	532	2299	11	40	
all	1009	2241	40	48	
a	1108	2241	13	48	
-	1142	2241	13	48	
larms	1173	2241	108	48	
;	1279	2241	13	48	
Lean	1311	2241	80	48	
-	1417	2241	13	48	
ing	1525	2241	49	48	
,	1578	2241	13	48	
Lean	1301	2298	71	42	
-	1390	2298	11	42	
ing	1412	2298	48	42	
on	1480	2298	23	42	
Je	1526	2298	31	42	
