content	x	y	w	h	
167	531	345	83	65	
M	608	412	11	40	
.	636	412	11	40	
M	669	412	11	40	
.	698	412	11	40	
W	735	412	11	40	
.	768	412	11	40	
Holy	934	332	132	92	
Spirit	1101	332	176	92	
,	1284	332	26	92	
Faithful	1338	332	253	92	
Guide	1604	332	173	92	
.	1785	332	26	92	
M	1807	411	11	42	
.	1837	411	11	42	
M	1867	411	11	42	
.	1902	411	11	42	
Wens	1924	411	95	42	
.	2022	411	11	42	
UNA	528	486	12	98	
111	551	539	19	47	
IOAN	588	483	14	56	
1	552	586	11	42	
.	565	586	11	42	
Ho	591	586	46	42	
-	647	586	11	42	
ly	671	586	15	42	
Spirit	719	586	106	42	
,	823	586	11	42	
faith	858	586	62	42	
-	935	586	11	42	
ful	957	586	36	42	
Guide	999	586	86	42	
,	1086	586	11	42	
Ev	1109	586	38	42	
-	1146	586	11	42	
er	1159	586	23	42	
near	1197	586	58	42	
the	1280	586	42	42	
Chris	1338	586	68	42	
-	1404	586	11	42	
tian	1417	586	51	42	
'	1473	586	11	42	
s	1481	586	11	42	
side	1509	586	49	42	
,	1559	586	11	42	
Gen	1582	586	47	42	
-	1649	586	11	42	
tly	1672	586	28	42	
lead	1718	586	55	42	
us	1799	586	30	42	
by	1872	586	30	42	
the	1925	586	42	42	
band	1988	586	60	42	
,	2053	586	11	42	
2	555	626	10	36	
.	573	626	10	36	
Ey	600	626	39	36	
-	651	626	10	36	
er	672	626	27	36	
pres	724	626	53	36	
-	777	626	10	36	
ent	793	626	40	36	
,	832	626	10	36	
tru	859	626	31	36	
-	910	626	10	36	
est	935	626	41	36	
Friend	1001	626	85	36	
,	1088	626	10	36	
Ev	1114	626	39	36	
-	1154	626	10	36	
er	1166	626	20	36	
near	1200	626	61	36	
Thine	1278	626	74	36	
aid	1375	626	37	36	
to	1449	626	27	36	
lend	1503	626	52	36	
,	1558	626	10	36	
Leave	1591	626	87	36	
us	1685	626	33	36	
not	1726	626	46	36	
to	1799	626	20	36	
doubt	1849	626	75	36	
and	1941	626	47	36	
fear	2003	626	46	36	
,	2050	626	10	36	
3	552	666	10	38	
.	568	666	10	38	
When	593	666	74	38	
our	683	666	44	38	
days	737	665	64	38	
of	817	665	27	38	
toil	864	665	48	38	
shall	935	665	58	38	
cease	1004	665	68	38	
,	1079	665	10	38	
Waiting	1100	664	107	38	
still	1223	664	47	38	
for	1293	664	39	38	
sweet	1355	664	78	38	
re	1446	664	20	38	
-	1473	664	10	38	
lease	1481	663	63	38	
,	1547	663	10	38	
Nothing	1568	663	117	38	
left	1695	663	43	38	
but	1755	663	45	38	
heav	1809	663	67	37	
'	1874	662	10	38	
n	1886	662	10	38	
and	1915	662	44	38	
pray	1975	662	55	38	
'	2034	662	10	38	
r	2042	662	10	38	
,	2054	662	10	38	
D	511	857	11	41	
.	532	857	11	41	
C	549	857	11	41	
.	566	857	11	41	
-	583	857	11	41	
Whisper	606	856	115	41	
soft	730	856	52	40	
-	780	855	11	41	
ly	793	855	22	41	
,	818	855	11	41	
Wand	848	855	83	41	
'	935	855	11	41	
rer	949	855	34	40	
,	986	854	11	41	
come	1012	854	76	41	
,	1082	854	11	41	
Follow	1105	854	86	40	
me	1215	853	52	41	
,	1263	853	11	41	
I	1288	853	11	41	
'	1301	853	11	41	
ll	1309	853	11	41	
guide	1350	852	72	41	
thee	1449	852	52	41	
home	1514	852	76	40	
.	1591	851	11	41	
Pil	576	1046	36	35	
-	610	1046	9	35	
grims	625	1046	77	35	
in	720	1046	12	35	
a	790	1046	9	35	
des	849	1046	40	35	
-	905	1046	9	35	
ert	925	1046	36	35	
land	990	1046	48	35	
;	1046	1046	9	35	
Wea	1068	1046	60	35	
-	1150	1046	9	35	
ry	1174	1046	26	35	
souls	1219	1046	63	35	
for	1295	1046	39	35	
-	1345	1046	9	35	
e	1370	1046	9	35	
'	1384	1046	9	35	
er	1393	1046	26	35	
re	1444	1046	26	35	
-	1471	1046	9	35	
joice	1485	1046	56	35	
,	1546	1046	9	35	
While	1568	1046	75	35	
they	1660	1046	58	35	
hear	1731	1046	59	35	
that	1804	1046	58	35	
sweetest	1872	1046	116	35	
voice	1998	1046	61	35	
,	2061	1046	9	35	
Grop	567	1082	67	42	
-	637	1082	11	42	
ing	652	1082	36	42	
on	713	1082	31	42	
in	772	1082	16	42	
dark	816	1082	61	42	
-	882	1082	11	42	
ness	889	1082	53	42	
drear	968	1082	66	42	
;	1037	1082	11	42	
When	1060	1082	77	42	
the	1153	1082	42	42	
storms	1203	1082	98	42	
are	1311	1082	41	42	
rag	1372	1082	42	42	
-	1415	1082	11	42	
ing	1430	1082	36	42	
sore	1481	1082	52	42	
,	1535	1082	11	42	
Hearts	1556	1082	97	42	
grow	1663	1082	61	42	
faint	1742	1082	64	42	
,	1806	1082	11	42	
and	1820	1082	42	42	
hopes	1878	1082	72	42	
give	1966	1082	48	42	
o	2030	1082	11	42	
'	2043	1082	11	42	
er	2058	1082	15	42	
,	2077	1082	11	42	
Wondering	570	1118	148	42	
if	733	1118	16	42	
our	760	1118	48	42	
names	816	1118	91	42	
are	915	1118	41	42	
there	972	1118	66	42	
;	1041	1118	11	42	
Wad	1061	1118	65	42	
-	1135	1118	11	42	
ing	1159	1118	36	42	
deep	1207	1118	59	42	
the	1282	1118	42	42	
dis	1336	1118	35	42	
-	1385	1118	11	42	
mal	1405	1118	54	42	
flood	1473	1118	62	42	
,	1539	1118	11	42	
Plead	1564	1118	74	42	
-	1643	1118	11	42	
ing	1652	1118	42	42	
naught	1706	1118	93	42	
but	1814	1118	47	42	
Je	1875	1118	23	42	
.	1905	1118	11	42	
-	1914	1118	11	42	
sus	1935	1118	42	42	
blood	1996	1118	61	42	
;	2060	1118	11	42	
L	1811	1162	8	31	
.	1862	1162	8	31	
e	1875	1162	8	31	
.	1894	1162	8	31	
f	1920	1162	7	31	
e	1984	1162	7	31	
.	2035	1162	8	31	
2	1534	1169	3	14	
168	524	1306	76	67	
A	607	1384	11	40	
.	632	1384	11	40	
Reed	647	1384	79	40	
.	735	1384	11	40	
Holy	881	1304	134	87	
Ghost	1057	1304	191	87	
,	1248	1304	25	87	
with	1294	1304	126	87	
Love	1470	1304	157	87	
Divine	1664	1304	192	87	
.	1864	1304	25	87	
Gottschalk	1828	1381	174	42	
.	2014	1381	11	42	
.	589	1556	12	44	
Ho	618	1556	40	44	
-	670	1556	12	44	
ly	695	1556	16	44	
Ghosf	726	1556	81	44	
,	809	1556	12	44	
with	829	1556	59	44	
light	906	1556	65	44	
divine	981	1556	80	44	
,	1061	1556	12	44	
Shine	1083	1556	77	44	
up	1168	1556	32	44	
-	1201	1556	12	44	
on	1215	1556	24	44	
this	1260	1556	45	44	
heart	1317	1556	75	44	
of	1402	1556	32	44	
mine	1435	1556	71	44	
;	1507	1556	12	44	
2	1563	1486	11	40	
Holy	1595	1486	65	40	
Ghost	1675	1486	83	40	
,	1760	1486	11	40	
with	1778	1486	58	40	
pow	1854	1486	45	40	
'	1908	1486	11	40	
r	1920	1486	11	40	
divine	1940	1486	78	40	
,	2019	1486	11	40	
Cleanse	1600	1526	98	35	
this	1714	1526	42	35	
guilty	1772	1526	77	35	
heart	1862	1526	74	35	
of	1946	1526	26	35	
mine	1978	1526	67	35	
,	2045	1526	9	35	
Long	1600	1556	64	44	
bath	1677	1556	61	44	
sin	1757	1556	25	44	
without	1803	1556	102	44	
control	1921	1556	92	44	
,	2011	1556	12	44	
Held	1595	1598	60	40	
dominion	1673	1598	124	40	
o	1814	1598	11	40	
'	1830	1598	11	40	
er	1842	1598	23	40	
my	1873	1598	52	40	
soul	1933	1598	51	40	
.	1986	1598	11	40	
SON	609	1698	14	24	
3	1567	1678	11	42	
Holy	1599	1678	58	42	
Ghost	1676	1678	82	42	
,	1761	1678	11	42	
with	1779	1678	55	42	
juy	1857	1678	36	42	
divine	1906	1678	76	42	
,	1984	1678	11	42	
Cheer	1596	1717	81	38	
this	1689	1717	48	38	
saddened	1746	1717	120	38	
heart	1880	1717	78	38	
of	1968	1717	29	38	
mine	2000	1717	63	38	
;	2063	1717	10	38	
Bid	1599	1758	40	35	
my	1648	1758	52	35	
many	1707	1758	80	35	
woes	1794	1758	69	35	
depart	1876	1758	88	35	
,	1965	1758	9	35	
Heal	1598	1792	67	40	
my	1680	1792	43	40	
wounded	1732	1792	124	40	
,	1856	1792	11	40	
bleeding	1879	1792	108	40	
heart	1998	1792	65	40	
.	2065	1792	11	40	
Sa	512	1893	15	48	
Chase	573	1902	74	35	
the	662	1903	44	34	
shades	719	1903	87	35	
of	815	1904	31	34	
night	854	1904	72	34	
a	939	1905	9	34	
•	964	1905	9	34	
way	983	1905	54	34	
,	1044	1905	9	34	
Turn	1070	1905	58	35	
my	1144	1906	44	34	
dark	1207	1906	57	35	
-	1272	1907	9	34	
ness	1280	1907	58	34	
in	1349	1907	19	34	
•	1384	1908	9	34	
to	1407	1908	25	34	
day	1459	1908	43	34	
.	1510	1908	9	34	
4	1567	1873	10	38	
Holy	1598	1872	64	38	
Spirit	1677	1872	74	37	
,	1755	1871	10	38	
all	1776	1870	32	38	
divine	1825	1870	77	37	
,	1907	1869	10	38	
Dwell	1596	1909	83	35	
within	1690	1910	77	34	
this	1786	1910	47	35	
heart	1844	1911	75	34	
of	1928	1911	31	34	
mine	1963	1912	66	34	
;	2028	1912	9	34	
Cast	1596	1945	65	39	
down	1671	1946	71	38	
ev	1753	1947	29	38	
'	1787	1947	10	38	
ry	1796	1947	29	38	
idol	1837	1948	54	38	
throne	1900	1948	85	39	
,	1985	1949	10	38	
Reign	1597	1984	73	42	
supreme	1690	1984	114	42	
-	1806	1984	11	42	
and	1835	1984	48	42	
reigo	1895	1984	63	42	
alone	1987	1984	64	42	
,	2051	1984	11	42	
169	518	2114	85	35	
169	530	2070	85	99	
Holy	1055	2104	135	82	
,	1194	2106	22	81	
Holy	1243	2106	136	83	
,	1390	2108	22	81	
Holy	1432	2109	135	83	
.	1571	2111	22	81	
Reginald	602	2183	147	42	
Heber	772	2183	99	42	
.	872	2183	11	42	
John	1774	2184	74	40	
B	1866	2184	11	40	
.	1890	2184	11	40	
Dykes	1918	2184	104	40	
.	2021	2184	11	40	
1	593	2356	11	42	
.	610	2356	11	42	
Ho	637	2356	39	42	
-	679	2356	11	42	
ly	688	2356	23	42	
,	713	2356	11	42	
ho	734	2356	30	42	
-	769	2356	11	42	
ly	778	2356	23	42	
,	804	2356	11	42	
ho	828	2356	31	42	
-	877	2356	11	42	
ly	903	2356	23	42	
,	928	2356	11	42	
Lord	973	2356	64	42	
God	1061	2356	60	42	
Al	1136	2356	39	42	
-	1169	2356	11	42	
might	1177	2356	86	42	
-	1259	2356	11	42	
y	1272	2356	11	42	
!	1289	2356	11	42	
Early	1325	2356	108	42	
in	1457	2356	23	42	
the	1496	2356	42	42	
morn	1547	2356	65	42	
-	1621	2356	11	42	
ing	1635	2356	37	42	
our	1688	2356	42	42	
song	1746	2356	59	42	
shall	1819	2356	64	42	
rise	1892	2356	44	42	
to	1952	2356	23	42	
Thee	2012	2356	48	42	
;	2063	2356	11	42	
2	589	2394	11	40	
.	610	2394	11	40	
Ho	635	2394	43	40	
-	676	2394	11	40	
ly	689	2394	21	40	
,	713	2394	11	40	
ho	736	2394	30	40	
