content	x	y	w	h	
80	534	334	65	34	
He	1064	308	80	72	
Ransomed	1160	308	292	74	
Me	1478	311	92	72	
.	1569	311	20	72	
JULIA	588	410	91	42	
H	708	409	11	42	
.	733	409	11	42	
JOHNSTON	756	409	173	41	
.	936	407	11	42	
J	1713	402	10	35	
.	1727	402	10	35	
W	1756	402	10	35	
.	1788	403	10	35	
HENDERSON	1810	403	197	38	
.	2015	406	10	35	
NAN	1514	452	564	30	
1	560	626	13	46	
.	579	626	13	46	
There	625	625	95	45	
'	724	624	13	46	
s	743	624	13	46	
a	771	624	13	46	
sweet	808	624	104	45	
and	923	623	66	45	
bless	1017	622	88	45	
-	1105	621	13	46	
ed	1123	621	33	46	
sto	1203	620	46	46	
-	1270	620	13	46	
ry	1297	619	34	46	
of	1389	619	42	45	
the	1461	618	59	46	
Christ	1536	617	104	45	
who	1651	616	71	46	
came	1734	615	102	46	
from	1839	615	65	45	
glo	1936	614	47	45	
-	1989	613	13	46	
ry	2004	613	26	46	
,	2036	613	13	46	
2	557	670	13	48	
.	577	670	13	48	
From	618	669	82	48	
the	740	668	55	48	
depth	804	668	102	47	
of	937	666	43	48	
sin	1029	666	41	47	
and	1105	665	61	48	
sad	1198	664	55	48	
-	1263	664	13	48	
ness	1275	664	74	47	
To	1383	663	44	47	
the	1465	662	53	48	
heights	1533	661	129	47	
of	1682	660	36	48	
joy	1733	660	49	47	
and	1808	659	62	47	
glad	1893	658	70	48	
-	1968	657	13	48	
ness	1981	657	68	48	
3	561	717	11	42	
.	583	717	11	42	
From	621	716	84	42	
the	741	715	54	42	
throne	810	715	119	41	
of	946	713	38	42	
heav	993	713	82	41	
'	1082	712	11	42	
n	1099	712	11	42	
-	1116	712	11	42	
ly	1134	712	23	42	
glo	1195	711	48	42	
-	1267	711	11	42	
ry	1296	710	30	42	
-	1344	710	11	42	
Oh	1378	710	47	41	
,	1434	709	11	42	
the	1464	709	54	42	
sweet	1537	708	101	41	
and	1651	707	60	42	
bless	1728	707	82	41	
-	1817	706	11	42	
ed	1838	706	30	41	
sto	1889	705	48	42	
-	1959	705	11	42	
ry	1984	704	30	42	
;	2019	704	11	42	
4	555	760	13	46	
.	578	760	13	46	
By	622	759	42	46	
and	737	758	59	46	
bye	822	757	66	46	
with	922	757	74	45	
joy	1021	756	46	45	
in	1124	755	26	46	
-	1156	755	13	46	
creas	1174	754	90	46	
-	1274	754	13	46	
ing	1300	753	46	46	
,	1354	753	13	46	
And	1382	753	72	45	
with	1472	752	72	45	
grat	1569	751	78	45	
-	1655	750	13	46	
i	1678	750	13	46	
-	1702	750	13	46	
tude	1719	750	78	45	
un	1811	749	43	46	
-	1861	748	13	46	
ceas	1879	748	72	46	
-	1960	748	13	46	
ing	1985	747	45	46	
,	2035	747	13	46	
-	841	808	8	31	
-	876	808	8	31	
-	969	807	8	31	
+	1039	807	8	31	
+	1129	806	8	31	
+	1225	805	8	31	
+	1414	803	8	31	
-	1491	803	8	31	
-	1526	802	8	31	
AEE	537	1020	29	96	
Just	598	1169	75	48	
to	687	1169	34	47	
res	757	1168	47	48	
-	810	1168	13	48	
cue	836	1167	55	48	
me	901	1167	61	47	
from	980	1166	61	48	
sin	1074	1165	41	48	
and	1142	1165	61	47	
mis	1215	1164	69	48	
-	1295	1163	13	48	
er	1324	1163	34	48	
-	1374	1163	13	48	
y	1408	1162	13	48	
;	1428	1162	13	48	
He	1484	1162	62	47	
in	1585	1161	27	48	
loving	1634	1160	108	48	
kindness	1748	1159	153	47	
sought	1907	1158	118	47	
me	2025	1157	53	48	
,	2074	1157	13	48	
Je	598	1213	35	48	
-	652	1213	13	48	
sus	681	1213	55	47	
lift	758	1212	48	48	
-	819	1211	13	48	
ed	847	1211	36	48	
me	895	1211	63	48	
,	956	1210	13	48	
in	1011	1210	27	48	
mer	1072	1209	76	48	
-	1147	1209	13	48	
cy	1159	1209	44	47	
full	1217	1208	59	48	
and	1288	1207	62	48	
free	1374	1207	61	47	
;	1441	1206	13	48	
With	1462	1206	91	47	
