content	x	y	w	h	
Resting	1044	313	222	66	
in	1294	310	38	68	
His	1385	309	79	67	
Love	1500	307	142	67	
.	1645	305	20	68	
105	579	325	79	59	
V	653	408	14	48	
.	677	407	14	48	
P	702	407	14	48	
.	726	407	14	48	
Brock	748	406	102	47	
.	858	405	14	48	
COPYRIGHT	1133	406	139	36	
.	1270	404	11	38	
1915	1295	403	41	38	
,	1332	403	11	38	
BY	1359	403	28	37	
V	1399	402	11	38	
P	1434	401	11	38	
,	1449	401	11	38	
BROCK	1472	401	80	37	
.	1554	400	11	38	
Blanche	1706	393	147	41	
Kerr	1860	391	84	41	
Brock	1958	390	89	41	
.	2051	389	12	42	
1	604	616	14	46	
.	623	616	14	46	
God	654	616	73	45	
has	770	614	60	45	
shown	847	613	108	45	
His	979	611	61	45	
lov	1060	610	53	45	
-	1129	609	14	46	
ing	1158	608	54	46	
face	1238	607	70	45	
From	1357	606	78	45	
His	1473	604	59	45	
throne	1553	603	115	44	
in	1690	601	26	46	
heav	1737	600	86	45	
'	1825	599	14	46	
n	1839	599	14	46	
a	1886	598	14	46	
•	1928	597	14	46	
bove	1974	597	72	45	
;	2050	596	14	46	
2	601	670	15	49	
.	621	670	15	49	
When	659	670	96	47	
the	792	668	50	48	
cares	860	667	90	48	
of	975	665	37	49	
life	1064	664	46	48	
op	1155	662	37	49	
-	1196	662	15	49	
press	1210	662	90	48	
,	1301	660	15	49	
When	1359	660	96	47	
the	1495	658	57	48	
sky	1587	656	57	49	
is	1689	655	19	49	
dark	1760	654	77	48	
a	1881	652	15	49	
-	1931	651	15	49	
bove	1975	651	77	48	
;	2051	650	15	49	
3	605	723	15	51	
.	620	723	15	51	
O	662	723	15	51	
,	688	722	15	51	
if	811	720	19	51	
you	873	720	60	50	
were	947	719	90	49	
nev	1050	717	60	50	
-	1135	716	15	51	
er	1165	715	38	51	
blest	1234	714	82	50	
With	1361	713	92	49	
this	1473	711	59	50	
peace	1542	710	107	50	
from	1655	708	74	50	
heav	1752	707	81	50	
'	1837	706	15	51	
n	1853	705	15	51	
a	1884	705	15	51	
-	1931	704	15	51	
bove	1977	704	72	50	
.	2050	703	15	51	
A	1915	1022	20	49	
to	1968	1032	69	56	
And	649	1121	74	50	
I	751	1119	15	51	
'	767	1119	15	51	
ve	782	1119	38	51	
found	841	1118	93	50	
a	985	1116	15	51	
se	1062	1115	38	51	
-	1110	1114	15	51	
cret	1134	1114	76	50	
place	1250	1112	88	50	
,	1344	1111	15	51	
I	651	1178	15	49	
can	770	1176	57	49	
al	880	1175	37	48	
-	921	1174	15	49	
ways	946	1174	96	47	
find	1059	1172	60	48	
a	1166	1170	15	49	
rest	1260	1169	65	48	
,	1331	1168	15	49	
There	657	1236	96	47	
'	756	1234	14	48	
s	771	1234	14	48	
for	801	1234	50	47	
you	868	1233	55	47	
a	987	1231	14	48	
won	1036	1230	70	48	
-	1109	1229	14	48	
drous	1128	1229	101	47	
rest	1260	1227	71	47	
,	1330	1226	14	48	
In	1408	1110	28	51	
In	1407	1167	28	49	
the	1521	1108	53	51	
shel	1588	1107	72	50	
-	1672	1106	15	51	
ter	1703	1106	45	50	
the	1522	1165	57	49	
shel	1590	1164	70	48	
-	1671	1163	15	49	
ter	1707	1163	43	48	
the	1518	1221	63	48	
shel	1593	1220	67	47	
-	1675	1219	14	48	
ter	1704	1219	49	47	
of	1800	1104	39	51	
His	1879	1103	60	50	
love	1974	1102	66	50	
.	2041	1101	15	51	
of	1800	1161	37	49	
His	1881	1160	57	48	
lovė	1977	1159	63	48	
.	2046	1158	15	49	
of	1802	1217	35	48	
His	1881	1216	63	47	
love	1975	1215	69	47	
.	2043	1214	14	48	
CHORUS	668	1430	150	44	
.	819	1427	14	46	
I	677	1643	10	34	
ing	1994	1619	59	47	
:	2045	1631	18	37	
am	742	1640	45	33	
am	759	1677	32	42	
rest	857	1637	67	32	
rest	859	1676	61	41	
-	924	1675	12	42	
ing	951	1675	44	41	
,	997	1674	12	42	
safe	1030	1673	60	42	
-	1113	1672	12	42	
ly	1143	1672	24	42	
ing	1215	1633	52	42	
,	1271	1635	12	40	
rest	1216	1671	54	41	
-	1285	1670	12	42	
ing	1307	1669	43	42	
,	1354	1669	12	42	
In	1405	1668	24	42	
the	1491	1667	50	41	
rest	1629	1625	68	42	
-	1784	1623	13	43	
shel	1628	1665	64	41	
-	1715	1664	12	42	
for	1740	1663	42	42	
of	1830	1662	31	42	
His	1914	1661	49	41	
love	2001	1659	48	42	
;	2050	1659	12	42	
les	1605	1761	117	4	
CIDAD	569	2142	40	85	
A	1393	2097	17	4	
Rest	650	2157	93	57	
-	736	2156	17	58	
ing	757	2155	51	58	
in	829	2154	21	58	
the	873	2154	59	57	
shel	944	2153	75	57	
-	1013	2152	17	58	
ter	1032	2151	51	58	
of	1119	2150	43	58	
His	1186	2149	60	57	
love	1286	2148	77	57	
;	1362	2147	17	58	
I	1421	2146	17	58	
am	1473	2145	43	58	
rest	1567	2144	79	57	
-	1727	2141	17	58	
I	1424	2196	12	42	
am	1479	2195	31	42	
rest	1570	2194	54	41	
-	1626	2193	12	42	
ing	1645	2193	44	41	
,	1690	2192	12	42	
safe	1711	2192	55	41	
-	1772	2191	12	42	
ly	1781	2191	24	41	
ing	1829	2140	51	57	
,	1887	2139	17	58	
rest	1844	2190	60	41	
-	1905	2189	12	42	
ing	1919	2189	43	41	
,	1966	2188	12	42	
in	1998	2187	16	42	
the	2048	2187	36	41	
p	1315	2439	16	40	
.	1365	2432	16	40	
tt	1389	2423	130	36	
Ne	574	2545	41	103	
1	616	2605	21	6	
THE	617	2582	23	26	
Rest	1175	2680	82	43	
-	1274	2679	13	44	
ing	1306	2679	52	43	
in	1407	2677	17	44	
the	1477	2676	52	44	
shel	1561	2675	74	43	
-	1643	2674	13	44	
ter	1683	2673	51	44	
of	1787	2672	37	43	
His	1862	2670	57	44	
lovę	1974	2669	61	43	
.	2039	2668	13	44	
.	2060	2668	13	44	
rest	685	2694	72	33	
ing	1036	2682	52	44	
;	1090	2682	13	44	
shel	710	2732	62	39	
-	785	2731	12	40	
ter	805	2731	47	39	
of	883	2730	30	39	
His	940	2729	53	39	
love	1028	2728	57	39	
;	1089	2727	12	40	
